Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-159.78,4.38,-30.35,632,-4164,7117,-1,-1,-1
-159.78,4.39,-30.35,627,-4171,7116,0,-1,-1
-159.77,4.40,-30.34,635,-4172,7121,0,-1,-1
-159.77,4.40,-30.34,645,-4169,7119,0,0,-1
-159.77,4.40,-30.34,647,-4169,7114,0,0,0
-159.77,4.40,-30.34,648,-4173,7116,0,0,0
-159.77,4.41,-30.34,652,-4185,7110,0,0,-1
-159.76,4.41,-30.33,646,-4181,7124,0,0,-1
-159.76,4.40,-30.33,643,-4172,7125,-1,0,0
-159.77,4.40,-30.33,626,-4162,7117,-1,-1,0
-159.77,4.40,-30.34,633,-4174,7120,-1,0,-1
-159.76,4.40,-30.34,643,-4168,7128,-1,0,0
-159.76,4.40,-30.34,641,-4160,7122,0,0,0
-159.77,4.40,-30.34,646,-4163,7119,-1,0,0
-159.77,4.40,-30.34,645,-4167,7122,0,0,0
-159.77,4.40,-30.34,650,-4168,7118,0,0,0
-159.77,4.40,-30.34,649,-4161,7129,-1,0,0
-159.76,4.40,-30.34,634,-4157,7118,-1,0,0
-159.77,4.40,-30.34,624,-4160,7113,-1,-1,-1
-159.77,4.40,-30.35,620,-4165,7110,-1,-1,-1
-159.77,4.40,-30.36,634,-4172,7116,-1,-1,-1
-159.77,4.41,-30.36,641,-4186,7112,0,-1,-1
-159.77,4.42,-30.36,648,-4187,7108,0,-1,-1
-159.76,4.42,-30.35,657,-4186,7108,0,0,-1
-159.76,4.43,-30.33,659,-4180,7117,0,0,0
-159.75,4.43,-30.31,665,-4175,7122,0,0,-1
-159.75,4.42,-30.29,663,-4165,7129,0,0,0
-159.76,4.41,-30.28,645,-4156,7133,0,0,0
-159.76,4.40,-30.28,638,-4147,7149,0,0,0
-159.76,4.40,-30.28,630,-4141,7144,-1,0,0
-159.76,4.39,-30.29,626,-4136,7136,-1,-1,0
-159.77,4.39,-30.31,625,-4144,7119,-1,-1,0
-159.78,4.40,-30.32,622,-4166,7112,-1,-1,0
