BR
22784
22544
22576
22672
22720
22768
22800
22816
22832
22096
22112
22032
22064
22096
22096
22080
22144
22112
22112
22048
22160
22080
22064
22096
22224
22176
22144
22016
21856
21744
22224
23024
22624
22016
21648
22128
22144
22176
22192
22160
22240
22240
22144
22160
22112
22160
22096
22112
22096
22064
22112
22048
22064
22048
21984
21984
22160
22160
22128
22048
22000
21616
21776
22256
23152
22352
21808
21648
22064
22080
22032
22096
22048
22064
22080
22112
22000
22048
22032
22064
22128
22080
22096
22064
22064
22064
22048
21984
22064
22176
22192
22016
22000
21952
21552
21872
22496
23072
22160
21680
21712
22032
22032
22064
22096
22032
22032
22048
22080
22064
22032
22064
22096
22096
22096
22032
22064
22080
22000
22080
21984
21968
22144
22096
22048
22000
21920
21488
21872
22624
22880
22080
21632
21808
22080
22000
22048
22064
22032
22080
22080
22096
22080
22048
22080
22064
22160
22048
22064
22064
22064
22112
22144
22016
22112
22176
22160
22112
22032
21840
21632
22000
22816
22752
22016
21632
21856
22144
22064
22080
22112
22048
22064
22096
22128
22064
22064
22080
22080
22064
22064
22080
22032
22080
22096
22000
22032
22080
22176
22128
22064
22016
21792
21680
22112
22896
22608
21920
21584
21936
22048
22032
22096
22016
22128
22080
22064
22080
22032
22048
22064
22112
22128
22064
22080
22112
22016
22048
21984
22000
22048
22224
22112
22032
22048
21808
21632
22096
23008
22640
21936
21552
21936
22064
22080
22032
22080
22048
22048
22048
22032
22048
22016
22128
22080
22064
22112
22112
22080
22080
22016
22000
21984
22064
22192
22144
22064
22064
21792
21680
22032
22880
22624
22016
21552
21888
22096
22032
22016
22048
22080
22096
22016
22032
22000
22000
22032
22000
22048
22000
22048
22016
22000
22000
21936
22032
22048
22128
22128
22048
22048
21744
21616
22048
22800
22752
22048
21584
21920
22048
22112
22048
22128
22080
22128
22080
22096
22096
22144
22096
22064
22064
22048
22080
22128
22112
22096
22128
22048
22064
22208
22208
22112
22016
21936
21520
21968
22640
22944
22080
21712
21840
22096
22112
22096
22064
22128
22080
22112
22032
22112
22048
22080
22080
22096
22144
22080
22128
22128
22144
22128
22096
22112
22208
22272
22176
22128
22080
21744
21936
22480
23120
22256
21792
21792
22064
22176
22176
22144
22112
22176
22128
22112
22128
22144
22128
22112
22096
22128
22096
22080
22096
22032
22048
22016
22096
22176
22240
22048
22048
22032
21680
21792
22368
23152
22352
21792
21648
22064
22128
22032
22080
22112
22064
22096
22112
22096
22096
22048
22144
22032
22080
22128
22048
22144
22064
22064
22032
22080
22080
22192
22144
22080
22096
21744
21712
22208
23088
22480
21920
21664
22112
22128
22112
22128
22144
22160
22080
22128
22080
22112
22112
22144
22112
22080
22080
22096
22064
22144
22128
22032
22096
22160
22240
22064
22080
21936
21568
22000
22576
22944
22080
21712
21920
22080
22096
22112
22112
22144
22128
22096
22176
22176
22112
22112
22112
22128
22192
22128
22128
22128
22096
22128
22128
22128
22272
22160
22080
22080
21840
21776
22256
23072
22528
21888
21648
22096
22080
22096
22128
22128
22128
22080
22112
22128
22176
22128
22128
22112
22128
22176
22080
22144
22144
22128
22064
22176
22208
22256
22176
22160
22192
21760
21904
22384
23104
22464
21936
21792
22160
22160
22144
22192
22128
22112
22160
22160
22112
22112
22096
22128
22144
22128
22112
22096
22096
22128
22112
22048
22048
22128
22192
22112
22080
22032
21760
21776
22192
22960
22544
21952
21584
21984
22048
22096
22048
22128
22064
22080
22064
22096
22144
22112
22112
22080
22128
22064
22032
22080
22080
22064
22032
22000
22112
22256
22160
22064
22032
21920
21584
22016
22704
22800
22048
21696
21856
22080
22080
22032
22112
22080
22112
22096
22112
22080
22064
22080
22064
22064
22064
22096
22080
22096
22064
22048
22048
22064
22192
22192
22096
22032
21920
21504
21952
22672
22896
22032
21696
21792
22144
22096
22064
22096
22080
22128
22112
22064
22064
22064
22080
22080
22080
22144
22064
22080
22080
22096
22096
21984
22048
22144
22176
22112
22016
22032
21616
21808
22448
23088
22336
21808
21632
22128
22096
22064
22096
22096
22112
22048
22080
22032
22080
22096
22080
22048
22096
22048
22080
22064
22048
22032
22000
22048
22096
22192
22064
22048
21936
21776
21648
22144
22896
22544
21872
21488
21920
22016
22016
22080
22096
22048
22000
22000
22064
22016
22064
22048
22064
22032
22048
22080
22048
21984
22032
22048
21936
22016
22192
22144
22000
21952
21856
21472
21936
22704
22800
22048
21584
21856
22080
22048
22064
22080
22032
22032
22048
22048
22032
22016
22032
22000
22096
22032
22032
22064
22048
22048
22032
22016
22016
22080
22128
22064
21968
21904
21536
21808
22496
23056
22208
21696
21680
22016
22032
22032
22048
22032
22048
22064
21984
22032
22080
21984
22048
22048
22080
22080
22064
22000
22032
22000
21968
21952
22096
22192
22064
22000
21984
21632
21728
22272
23056
22416
21824
21584
22048
22096
22032
22000
22080
22080
22032
22080
22032
22096
22064
22032
22080
21984
22016
22080
22048
22048
22064
21952
21968
22048
22240
22128
22032
21952
21680
21680
22080
22960
22592
21872
21584
21952
22096
21984
22096
22032
22048
22032
22032
22064
22048
22048
22064
22000
22032
22048
22016
22032
22080
22064
22032
22048
22096
22240
22112
22048
21968
21744
21648
22128
22960
22528
21888
21536
21968
22016
22000
22048
22016
22080
22080
22016
22048
22000
22080
22032
22016
22016
22048
22016
22080
22064
22048
21968
22032
22096
22224
22048
22000
21968
21728
21648
22096
22896
22528
21920
21472
21872
22032
22080
22016
22032
22016
22096
22064
22032
22032
22000
21984
22032
22064
22032
21968
22016
22048
22000
22016
22016
22032
22192
22096
22064
21936
21712
21584
22016
22784
22672
21968
21520
21888
22064
21984
22064
22032
22064
22016
22032
22048
22048
22016
22000
22016
22048
22032
22000
22032
22048
22032
21984
21984
22016
22112
22096
22032
21952
21792
21456
21920
22608
22896
21984
21616
21744
22000
22032
22000
22016
22000
22016
22016
22000
22000
22000
22016
22048
22016
21968
22064
22048
21936
22016
22016
21888
21984
22128
22160
22064
22016
21968
21600
21888
22464
23104
22272
21872
21712
22096
22080
22112
22128
22096
22128
22128
22128
22192
22096
22080
22080
22128
22080
22144
22160
22112
22112
22080
22000
22032
22128
22208
22048
22096
22016
21712
21760
22304
23104
22400
21904
21664
22064
22096
22128
22080
22176
22080
22096
22112
22080
22128
22176
22128
22160
22112
22144
22160
22128
22128
22128
22064
22128
22128
22256
22112
22080
22000
21744
21808
22224
23056
22432
21936
21584
22016
22112
22032
22016
22048
22080
22016
22016
22064
22096
22064
22016
22032
22032
22064
22016
22064
22016
22080
22032
22000
22032
22128
22080
22000
22000
21744
21648
22032
22928
22592
21872
21488
21936
22064
22096
22016
22048
22064
22016
22080
22016
22112
22000
22032
21968
22048
22032
22000
21952
21984
22064
22000
22000
22032
22096
22064
21920
21952
21840
21456
21904
22672
22832
22000
21600
21824
22032
22048
22016
22016
22000
22064
22080
22064
22080
22032
22048
22032
22000
22064
22016
22048
22032
21984
21952
22016
22016
22128
22144
22000
21904
21744
21536
21968
22752
22688
21984
21552
21856
21984
22016
22032
22000
22000
22000
22064
21968
22000
22048
22000
22000
22016
22032
22048
21984
22032
22032
21984
21952
22016
22144
22048
21952
21936
21712
21584
22064
22960
22512
21904
21472
21920
22032
22016
22016
22016
21968
22000
21952
22000
22080
21936
22000
22000
21984
22016
22032
22048
22016
22000
21920
22000
22032
22160
22096
22000
21936
21664
21536
22048
22816
22656
21936
21552
21856
22000
21984
22048
22000
22032
21984
22032
22000
22016
22032
22064
22016
22064
22000
22048
22048
22000
22032
22032
22080
22016
22160
22176
22048
22000
21824
21616
22016
22800
22720
22032
21568
21872
22080
22080
22080
22064
22080
22080
22016
22080
22096
22000
22016
22000
22016
22032
22032
22064
22048
22000
21984
22000
22016
22080
22160
22000
22016
21872
21504
21904
22624
22832
22048
21648
21792
22048
22096
22032
22064
22048
22032
22112
22048
22048
22080
22064
22080
22032
22032
22032
22096
22064
22048
22000
21984
22000
22112
22144
22064
21968
21904
21600
21840
22544
23024
22176
21792
21696
22064
22128
21968
22096
22000
22080
22080
22032
22096
22016
22032
22112
22048
22000
22016
22016
22000
22048
22032
21936
21984
22032
22160
22096
21968
21968
21712
21680
22256
23040
22448
21888
21552
21904
22096
22064
22064
22000
22048
22112
22032
22080
21952
22000
22016
22000
