BR
5744
5712
5760
5776
5744
5744
5744
5792
5808
5856
5808
5744
5776
5792
5728
5872
5984
5984
5920
5792
5888
5984
6048
6016
6096
6064
6080
6096
6064
6064
6112
6080
6064
6112
6080
6080
6112
6096
6080
6144
6160
6128
6112
6176
6160
6128
6128
6128
6096
6128
6176
6272
6128
6048
6032
6128
6064
6096
6080
6048
5968
5984
5936
5936
5904
5856
5840
5872
5808
5840
5824
5824
5792
5824
5792
5760
5824
5840
5920
5968
6016
6112
6208
6288
6496
6736
6848
6816
6864
6928
6896
7040
7152
7328
7584
7776
7968
7936
7856
7696
7488
7360
7104
6976
6864
6816
6784
6752
6752
6768
6768
6880
6896
6864
6800
6832
6784
6768
6768
6848
6784
6576
6448
6480
6512
6448
6400
6400
6352
6384
6384
6416
6496
6592
6704
6752
6880
6912
6976
6976
6976
6992
6992
6944
6992
6928
6960
6912
6752
6672
6640
6640
6928
7088
7088
6768
6320
6016
5904
5760
5728
5728
5744
5760
5696
5680
5648
5568
5600
5616
5600
5648
5584
5648
5632
5632
5616
5568
5600
5680
5696
5696
5632
5632
5664
5584
5632
5712
5888
5712
5616
5552
5600
5616
5600
5648
5744
5696
5712
5696
5680
5696
5680
5744
5744
5776
5728
5616
5488
5488
5424
5376
5312
5280
5168
5152
5072
4976
4912
4880
4864
4896
5056
5024
4976
4928
5040
5264
5344
5440
5440
5408
5264
5200
5120
5008
4944
4880
4800
4816
4736
4720
4736
4624
4656
4624
4592
4528
4528
4608
4528
4512
4448
4400
4336
4368
4448
4496
4384
4288
4192
4256
4240
4240
4288
4320
4320
4272
4336
4320
4352
4432
4432
4400
4368
4368
4416
4352
4368
4352
4352
4304
4352
4352
4400
4320
4304
4272
4288
4672
5168
5632
5920
6224
6368
6224
6160
5984
5984
5984
5968
5936
5888
5792
5872
5888
5920
6000
6032
5984
5920
5808
5712
5584
5488
5440
5424
5344
5232
5120
5088
5056
4896
4832
4784
4864
4800
4624
4560
4576
4576
4576
4528
4528
4528
4480
4544
4544
4528
4512
4544
4544
4576
4592
4608
4624
4624
4656
4752
4720
4736
4752
4880
4864
4880
4896
4896
4880
4976
5072
5216
5104
5104
5136
5232
5296
5312
5392
5424
5408
5360
5344
5392
5520
5824
6336
7280
7536
8720
9120
8208
8208
9280
15904
18992
17680
16912
16160
16096
14080
13872
12656
11776
9792
8352
7168
6272
5728
5536
5232
4912
4816
4704
4576
4688
4832
4848
4848
4832
4928
5056
5024
5136
5184
5168
5232
5312
5344
5520
5584
5664
5648
5616
5600
5696
5840
5904
6144
6272
6352
6352
6496
6992
7344
7952
8304
9120
10464
12720
16544
17840
15856
14288
14192
13184
13200
13376
15216
17696
19664
20048
20160
21136
23168
26400
30336
35360
39680
41328
38016
34656
33888
34000
34720
34992
35424
35600
36144
35072
31776
28752
26256
22608
18624
15968
13344
10752
9056
7712
6112
5104
4592
3840
3168
2752
2512
2416
2368
2336
2224
2144
2032
1984
1920
1952
1952
2016
2128
2048
2080
2160
2144
2160
2112
2144
2160
2224
2288
2352
2272
2352
2320
2448
2640
2640
2736
3152
3520
3472
3808
4480
5200
6096
6736
7056
7728
8432
8832
9344
9472
9472
9520
9328
9328
9280
9552
9376
9520
9504
9680
10032
10656
11152
11648
11968
12224
11984
11664
11328
11200
10848
10384
10000
9584
9328
8944
8032
6400
4592
3776
3344
3344
3488
3472
3312
3184
2896
2656
2464
2384
2336
2304
2240
2208
2208
2208
2128
2176
2144
2128
2144
2160
2144
2160
2208
2192
2192
2144
2128
2096
2176
2128
2128
2128
2032
2064
2080
2080
2144
2144
2112
2016
1984
2048
1984
2032
1952
1936
1936
1920
1872
1872
1904
1824
1792
1664
1680
1728
1664
1760
1776
1872
1808
1856
1824
1888
1904
1856
1856
1808
1792
1728
1744
1872
1808
1760
1744
1728
1760
1776
1744
1744
1760
1744
1760
1760
1808
1808
1776
1744
1792
1824
1840
1792
1872
1872
1824
1824
1840
1840
1840
1760
1744
1712
1728
1712
1712
1792
1808
1728
1680
1664
1696
1728
1712
1760
1712
1760
1776
1712
1712
1728
1760
1728
1776
1776
1776
1760
1744
1776
1808
1728
1808
1808
1872
1856
1872
1824
1840
1808
1824
1920
2000
1872
1840
1872
1872
1872
1872
1888
1920
1936
1952
1888
1920
1936
1920
1920
1936
1904
1904
1952
1920
1936
1952
1920
1920
1968
2000
2016
1952
1936
1984
1920
1952
2016
2144
2064
1936
1952
2000
1952
2000
1984
1968
2000
1984
1936
1920
1952
1968
1968
2016
1936
2016
2000
1968
1968
2032
2016
1984
2016
2000
2048
2000
2000
2032
2000
1968
2000
2080
2048
2032
1968
2048
2016
2032
2032
2048
2064
2080
2000
2016
2032
2016
2000
2000
1984
2032
2032
2016
2016
1984
1968
1952
1968
1984
2016
1952
1952
1984
1920
1936
1984
2048
2080
1968
1920
1968
1952
2016
1952
1952
1984
1952
1968
1984
2032
2032
2016
2080
2112
2080
2096
2080
2080
2128
2128
2112
2096
2112
2096
2048
2032
2032
1968
1968
1968
2096
2064
2048
2016
2096
2112
2176
2240
2176
2208
2192
2192
2208
2224
2272
2256
2272
2288
2304
2272
2256
2224
2224
2240
2240
2240
2352
2336
2288
2352
2432
2448
2592
2832
3152
3584
3904
4048
4176
4176
4016
3792
3632
3424
3248
3120
3056
2880
2832
2688
2656
2624
2592
2592
2672
2720
2800
2832
2912
3024
3136
3280
3360
3552
3744
3872
4128
4480
4848
4944
5184
5536
5936
6208
6368
6400
6144
5920
5840
5824
6064
6304
6640
6736
6704
6752
6816
6896
6992
6992
7072
7072
7056
6928
6960
7008
6912
6944
7056
7008
7120
7248
7312
7008
6512
6304
6384
6336
6352
6192
6000
5856
5904
5888
5776
5760
5696
5712
5616
5520
5440
5440
5456
5392
5264
5248
5152
5232
5200
5232
5136
5088
5136
5056
5136
5232
5184
5056
4944
5024
5040
5056
5040
5056
5024
5008
5008
4944
4896
4816
4768
4720
4672
4592
4592
4512
4464
4448
4432
4320
4336
4320
4320
4256
4288
4288
4208
4176
4224
4464
4368
4256
4176
4224
4240
4304
4352
4336
4288
4304
4288
4320
4288
4288
4304
4288
4272
4272
4272
4336
4320
4288
4320
4288
4304
4352
4368
4320
4224
4288
4224
4208
4384
4512
4416
4272
4176
4224
4304
4336
4272
4304
4288
4256
4304
4288
4288
4256
4256
4240
4256
4208
4208
4240
4208
4208
4192
4144
4112
4192
4192
4176
4176
4128
4112
4160
4240
4368
4240
4160
4000
4144
4144
4128
4144
4112
4128
4080
4080
4048
4016
4032
4032
4048
4016
4032
4080
4032
4032
4016
4016
4032
4048
4080
4144
4080
4064
4032
4000
3968
4080
4192
4192
4032
3984
4000
4016
3984
4080
4032
4048
4016
4064
4032
4048
3984
4048
4048
4048
4000
4064
4048
4016
4032
4016
4032
4000
4016
4080
4016
4000
3952
3984
3856
4016
4096
4144
4048
3904
3920
3968
4016
3984
3968
3952
4016
3936
3920
4000
3936
4000
3968
3936
3920
3984
3936
3920
3952
3984
3904
3936
3984
4000
3968
3904
3872
3792
3808
3856
4048
4112
3936
3840
3808
3952
3856
3888
3920
3904
3856
3904
3872
3856
3888
3840
3840
3872
3872
3824
3856
3856
3856
3856
3920
3792
3856
3872
3856
3856
3856
3824
3792
3856
4000
4256
4112
3984
3936
4064
4144
4128
4176
4208
4256
4256
4288
4368
4384
4432
4464
4512
4560
4576
4608
4656
4624
4624
4624
4592
4624
4608
4672
4624
4512
4560
4416
4400
4432
4640
4608
4352
4224
4256
4304
4256
4272
4256
4256
4272
4240
4192
4160
4128
4080
4064
4032
3984
4016
4000
3984
3920
3920
3872
3856
3888
3920
3840
3808
3792
3696
3664
3728
3840
3840
3632
3504
3520
3616
3600
3536
3568
3568
3504
3488
3504
3504
3456
3488
3488
3440
3408
3376
3344
3360
3360
3296
3328
3280
3296
3344
3344
3264
3216
3296
3120
3152
3328
3536
3312
3152
3152
3232
3200
3152
3200
3232
3200
3248
3168
3200
3216
3184
3200
3184
3264
3216
3200
3232
3232
3232
3200
3184
3200
3296
3312
3248
3232
3200
3088
3104
3248
3392
3280
3136
3024
3136
3216
3216
3184
3168
3184
3168
3152
3136
3136
3184
3120
3136
3120
3088
3120
3136
3104
3120
3072
3040
3072
3136
3184
3136
3104
3072
2960
2944
3056
3264
3248
3088
2976
2976
3024
2992
3040
2992
2976
2960
2976
2976
3040
3072
3072
3136
3120
3136
3200
3264
3296
3360
3392
3392
3472
3504
3600
3552
3568
3568
3616
3552
3648
3792
3888
3696
3584
3568
3648
3616
3648
3568
3600
3616
3584
3584
3552
3520
3552
3552
3536
3552
3552
3568
3568
3552
3536
3504
3472
3472
3584
3504
3488
3488
3424
3360
3440
3552
3728
3472
3408
3360
3472
3408
3472
3408
3424
3440
3408
3392
3440
3392
3424
3440
3392
3408
3392
3392
3360
3392
3344
3360
3312
3360
3424
3344
3344
3312
3264
3200
3248
3392
3504
3360
