Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-160.16,5.29,-32.46,773,-4422,6955,0,0,-1
-160.15,5.28,-32.45,776,-4421,6967,0,0,0
-160.15,5.28,-32.45,771,-4408,6968,0,0,-1
-160.15,5.28,-32.44,749,-4405,6969,-1,-1,0
-160.15,5.28,-32.45,773,-4400,6964,-1,0,0
-160.15,5.28,-32.46,762,-4400,6965,-1,-1,0
-160.16,5.28,-32.47,779,-4418,6947,0,0,0
-160.16,5.27,-32.47,748,-4409,6956,-1,-1,0
-160.16,5.27,-32.48,766,-4428,6953,-1,0,0
-160.17,5.27,-32.49,759,-4435,6947,-1,-1,0
-160.17,5.26,-32.48,740,-4438,6960,0,0,-1
-160.17,5.26,-32.48,766,-4421,6973,-1,0,0
-160.17,5.26,-32.49,746,-4425,6942,0,-1,-1
-160.17,5.26,-32.47,765,-4410,6997,0,0,0
-160.17,5.27,-32.49,777,-4414,6980,-2,-1,0
-160.17,5.27,-32.49,770,-4425,6957,0,-1,0
-160.18,5.26,-32.49,760,-4403,6978,-1,-1,0
-160.19,5.26,-32.50,750,-4444,6957,-1,-1,-1
-160.19,5.27,-32.51,779,-4426,6944,0,0,0
-160.21,5.27,-32.52,792,-4431,6952,-1,-1,0
-160.20,5.26,-32.52,753,-4445,6948,0,0,-1
-160.22,5.25,-32.53,758,-4438,6962,-1,-1,0
-160.22,5.25,-32.53,766,-4458,6946,0,0,0
-160.21,5.24,-32.51,737,-4428,6964,-1,0,-1
-160.22,5.25,-32.52,738,-4444,6964,0,-1,0
-160.23,5.24,-32.53,747,-4429,6941,-1,-1,0
-160.22,5.24,-32.51,768,-4434,6983,0,0,0
-160.22,5.25,-32.53,757,-4428,6942,0,0,-1
-160.22,5.24,-32.52,764,-4434,6977,-1,0,0
-160.23,5.23,-32.53,766,-4427,6944,0,0,0
-160.23,5.22,-32.52,754,-4419,6955,-1,0,0
-160.23,5.22,-32.53,752,-4431,6965,-1,0,-1
-160.24,5.22,-32.54,747,-4456,6923,-1,-1,0
-160.23,5.21,-32.52,747,-4419,6958,0,0,0
-160.24,5.22,-32.53,755,-4431,6933,-1,-1,0
-160.24,5.21,-32.52,749,-4405,6967,-1,-1,0
-160.24,5.21,-32.54,768,-4430,6950,-1,0,0
-160.25,5.20,-32.54,761,-4429,6948,0,0,-1
-160.25,5.20,-32.54,738,-4434,6942,-1,-1,0
-160.25,5.20,-32.55,777,-4450,6935,0,0,0
-160.26,5.20,-32.54,752,-4419,6944,-1,-1,0
-160.26,5.21,-32.55,767,-4438,6962,-1,-1,0
-160.27,5.20,-32.55,763,-4422,6934,-1,0,0
-160.27,5.19,-32.55,738,-4432,6950,-1,0,0
-160.28,5.18,-32.57,728,-4443,6920,0,0,-1
-160.29,5.18,-32.57,727,-4441,6930,-1,-1,0
-160.28,5.18,-32.56,733,-4419,6953,0,0,-1
-160.28,5.20,-32.59,764,-4466,6913,-1,-1,0
-160.28,5.19,-32.57,749,-4453,6926,0,-1,0
-160.27,5.19,-32.56,766,-4443,6956,-1,0,0
-160.28,5.20,-32.56,758,-4453,6913,1,-1,-1
-160.27,5.19,-32.54,764,-4422,6953,-1,0,-1
-160.26,5.19,-32.54,743,-4435,6946,0,0,-1
-160.26,5.19,-32.54,752,-4430,6955,0,0,-1
-160.25,5.19,-32.53,750,-4435,6954,0,0,-1
-160.25,5.19,-32.52,737,-4438,6964,0,0,-1
-160.24,5.19,-32.52,743,-4446,6959,-1,-1,-1
-160.24,5.20,-32.52,747,-4442,6937,0,0,-1
-160.24,5.20,-32.51,754,-4431,6952,0,0,-1
-160.23,5.19,-32.50,750,-4420,6956,0,0,-1
-160.23,5.20,-32.50,757,-4417,6949,0,-1,-1
-160.22,5.20,-32.48,752,-4425,6958,0,0,-1
-160.21,5.20,-32.48,756,-4418,6964,0,0,-1
-160.21,5.20,-32.47,747,-4416,6968,0,0,-1
-160.21,5.20,-32.47,744,-4424,6957,-1,-1,-1
-160.21,5.20,-32.47,752,-4415,6960,0,0,-1
-160.20,5.20,-32.46,749,-4413,6971,-1,-1,-1
-160.20,5.20,-32.47,752,-4412,6963,-1,-1,0
-160.20,5.21,-32.47,758,-4414,6948,-1,-1,0
-160.21,5.22,-32.48,754,-4429,6949,0,-1,0
-160.21,5.21,-32.47,754,-4418,6975,-1,-1,0
