BR
27760
27712
27728
27760
27696
27680
27696
27696
27696
27744
27696
27696
27696
27712
27632
27680
27744
27760
27616
27680
27616
27648
27648
27648
27648
27648
27616
27664
27536
27584
27744
27856
27792
27600
27568
27600
27680
27696
27664
27664
27680
27680
27696
27680
27648
27680
27680
27632
27632
27648
27616
27632
27728
27696
27664
27728
27632
27680
27648
27664
27680
27632
27648
27616
27568
27616
27728
27840
27728
27584
27520
27552
27664
27648
27632
27616
27600
27568
27600
27616
27616
27600
27600
27600
27616
27600
27552
27648
27584
27584
27632
27552
27568
27536
27568
27648
27520
27616
27568
27552
27488
27504
27632
27728
27536
27472
27472
27552
27472
27584
27488
27552
27584
27536
27520
27536
27552
27520
27520
27536
27552
27504
27520
27504
27504
27568
27536
27520
27536
27520
27568
27616
27568
27584
27568
27504
27568
27632
27856
27696
27616
27504
27600
27600
27616
27568
27584
27584
27600
27632
27600
27584
27632
27616
27632
27616
27632
27632
27648
27648
27680
27632
27664
27664
27680
27616
27632
27648
27648
27664
27552
27600
27680
27888
27792
27664
27584
27664
27680
27712
27664
27712
27664
27632
27712
27680
27680
27712
27712
27680
27632
27616
27600
27600
27616
27616
27648
27632
27680
27632
27696
27664
27664
27664
27632
27664
27552
27616
27712
27792
27664
27632
27600
27584
27600
27616
27584
27680
27648
27632
27664
27648
27600
27648
27616
27632
27648
27664
27584
27664
27600
27648
27696
27632
27584
27664
27664
27632
27648
27584
27648
27600
27568
27584
27840
27760
27600
27584
27552
27616
27584
27616
27616
27664
27600
27616
27568
27552
27536
27552
27552
27536
27584
27616
27664
27552
27552
27616
27600
27536
27552
27648
27600
27600
27568
27520
27504
27456
27488
27632
27792
27616
27472
27424
27552
27552
27536
27520
27536
27584
27536
27536
27568
27536
27568
27520
27568
27536
27552
27472
27536
27456
27552
27488
27552
27520
27520
27552
27584
27552
27520
27552
27488
27456
27552
27776
27616
27536
27424
27552
27616
27568
27584
27568
27616
27648
27568
27552
27584
27600
27552
27616
27568
27536
27552
27632
27648
27616
27584
27648
27600
27568
27664
27648
27600
27616
27584
27536
27568
27600
27744
27824
27616
27504
27552
27632
27616
27680
27664
27616
27600
27664
27664
27568
27584
27616
27584
27568
27584
27648
27584
27536
27616
27584
27552
27632
27584
27616
27616
27648
27600
27600
27552
27472
27616
27680
27808
27696
27520
27472
27616
27568
27616
27616
27552
27600
27584
27600
27632
27584
27600
27568
27552
27568
27584
27536
27552
27600
27552
27600
27520
27600
27536
27520
27616
27552
27536
27520
27504
27552
27616
27808
27680
27584
27472
27488
27552
27552
27616
27552
27536
27648
27520
27568
27600
27568
27584
27520
27488
27456
27488
27472
27456
27488
27488
27536
27504
27536
27504
27472
27488
27456
27472
27440
27360
27456
27664
27648
27520
27424
27408
27488
27472
27424
27408
27456
27440
27472
27472
27488
27456
27456
27456
27488
27456
27456
27488
27472
27440
27456
27472
27424
27440
27440
27504
27488
27488
27504
27440
27424
27456
27536
27760
27600
27440
27376
27504
27488
27520
27536
27552
27536
27504
27520
27552
27520
27552
27536
27520
27552
27552
27440
27456
27456
27440
27376
27392
27408
27344
27392
27360
27280
27280
27296
27216
27184
27216
27376
27296
27152
27136
27168
27136
27136
27152
27216
27184
27184
27152
27200
27152
27152
27152
27136
27296
27344
27328
27312
27296
27312
27328
27280
27264
27312
27344
27392
27360
27280
27232
27248
27232
27248
27408
27520
27328
27216
27296
27344
27280
27344
27328
27328
27296
27376
27376
27280
27264
27328
27328
27328
27296
27328
27328
27344
27296
27376
27312
27232
27328
27328
27328
27296
27328
27328
27312
27232
27280
27328
27504
27488
27312
27216
27264
27280
27296
27344
27344
27280
27312
27312
27312
27328
27312
27296
27296
27296
27280
27232
27280
27296
27312
27344
27312
27264
27376
27360
27328
27360
27312
27360
27264
27216
27328
27424
27440
27280
27168
27152
27184
27152
27168
27216
27248
27184
27216
27200
27232
27216
27264
27232
27232
27248
27152
27232
27248
27264
27232
27232
27248
27232
27248
27264
27312
27264
27232
27168
27152
27232
27440
27536
27312
27248
27200
27264
27312
27328
