BR
28016
27920
27968
27936
27904
27920
27968
27680
27712
27728
27680
27680
27664
27712
27776
27680
27680
27696
27728
27616
27680
27696
27680
27632
27648
27648
27440
27536
27920
28288
27744
27472
27488
27696
27712
27712
27664
27712
27712
27680
27632
27664
27696
27664
27680
27680
27648
27664
27664
27616
27648
27664
27616
27664
27776
27728
27728
27680
27568
27424
27696
28080
28048
27712
27408
27552
27728
27664
27680
27648
27648
27728
27680
27680
27664
27680
27696
27760
27728
27728
27600
27680
27680
27648
27600
27680
27728
27776
27696
27664
27648
27552
27552
27824
28272
27888
27600
27440
27728
27680
27744
27744
27712
27664
27648
27744
27680
27632
27744
27696
27712
27696
27664
27680
27680
27728
27664
27744
27664
27776
27696
27680
27696
27616
27408
27552
27968
28320
27744
27520
27552
27712
27776
27728
27744
27824
27760
27744
27760
27808
27760
27808
27760
27808
27744
27792
27808
27760
27744
27792
27712
27824
27776
27808
27792
27728
27696
27504
27712
28192
28272
27808
27584
27696
27776
27824
27792
27808
27824
27808
27744
27792
27840
27776
27792
27840
27824
27792
27776
27872
27872
27840
27808
27824
27872
27952
27888
27840
27840
27760
27584
27808
28208
28272
27856
27648
27808
27904
27920
27872
27904
27968
27984
27936
27968
27904
27904
27952
27952
27968
27872
27904
27952
27952
27952
27920
27936
28000
27968
27968
27920
27952
27760
27648
27872
28336
28192
27872
27632
27840
27856
27840
27808
27824
27808
27824
27872
27872
27856
27872
27888
27904
27792
27824
27840
27808
27808
27824
27760
27776
27824
27792
27792
27792
27728
27616
27536
27856
28272
28032
27680
27472
27696
27760
27760
27744
27744
27744
27744
27744
27760
27760
27760
27760
27728
27744
27728
27712
27712
27744
27728
27744
27712
27792
27824
27760
27744
27696
27472
27616
27808
28368
27856
27616
27520
27808
27776
27776
27760
27712
27728
27760
27744
27728
27760
27728
27712
27696
27712
27696
27696
27680
27712
27696
27696
27744
27760
27792
27792
27664
27648
27440
27632
27968
28224
27808
27568
27536
27712
27712
27680
27680
27712
27696
27680
27712
27632
27696
27680
27648
27712
27728
27760
27712
27776
27680
27712
27728
27696
27744
27728
27728
27680
27648
27440
27648
28144
28064
27696
27504
27616
27744
27728
27728
27696
27792
27664
27696
27696
27744
27712
27760
27776
27680
27696
27680
27696
27728
27632
27728
27696
27760
27792
27728
27648
27680
27536
27440
27744
28128
28080
27712
27424
27584
27696
27712
27680
27680
27712
27696
27712
27680
27664
27680
27696
27760
27680
27712
27696
27696
27712
27696
27648
27712
27728
27760
27728
27696
27696
27600
27424
27680
28144
28064
27632
27504
27600
27712
27680
27728
27680
27728
27728
27680
27776
27696
27696
27680
27728
27744
27680
27648
27696
27728
27728
27712
27728
27744
27792
27712
27664
27680
27616
27392
27696
28208
28080
27696
27504
27680
27712
27696
27728
27696
27776
27792
27728
27744
27712
27712
27728
27664
27744
27760
27728
27760
27680
27744
27712
27680
27760
27760
27808
27744
27664
27488
27504
27760
28320
27952
27616
27440
27744
27744
27664
27680
27680
27680
27728
27712
27664
27696
27712
27680
27712
27712
27712
27728
27712
27664
27728
27680
27664
27760
27776
27728
27680
27696
27504
27440
27760
28288
27968
27600
27392
27712
27696
27680
27728
27728
27680
27680
27744
27664
27680
27680
27680
27648
27712
27696
27696
27776
27664
27776
27664
27648
27728
27712
27728
27728
27664
27584
27520
27792
28224
27968
27568
27440
27696
27680
27744
27664
27728
27712
27760
27712
27680
27760
27648
27696
27696
27712
27760
27744
27664
27696
27680
27728
27712
27696
27760
27712
27728
27648
27520
27488
27792
28288
27952
27664
27424
27680
27776
27712
27728
27712
27696
27648
27664
27680
27712
27728
27712
27712
27712
27648
27744
27696
27664
27696
27648
27696
27728
27808
27680
27696
27760
27520
27520
27824
28272
27984
27632
27536
27696
27728
27760
27744
27760
27792
27760
27792
27808
27760
27696
27760
27760
27744
27712
27760
27792
27680
27776
27696
27696
27712
27776
27712
27728
27680
27488
27632
27952
28272
27808
27536
27552
27728
27696
27712
27744
27792
27728
27728
27696
27680
27680
27744
27760
27728
27776
27744
27696
27712
27696
27760
27744
27680
27728
27728
27760
27648
27600
27424
27648
28048
28112
27680
27456
27552
27744
27776
27760
27728
27680
27680
27680
27696
27728
27712
27712
27712
27664
27712
27680
27680
27744
27712
27632
27696
27760
27776
27680
27664
27696
27552
27456
27696
28160
28000
27696
27440
27632
27712
27712
27696
27696
27712
27664
27712
27728
27680
27664
27696
27680
27696
27664
27680
27696
27696
27712
27616
27648
27712
27712
27680
27648
27696
27488
27536
27824
28272
27872
27616
27408
27664
27664
27712
27664
27664
27680
27600
27696
27632
27648
27680
27680
27712
27616
27712
27664
27664
27744
27648
27664
27664
27664
27712
27712
27616
27584
27392
27520
27824
28256
27824
27520
27424
27680
27632
27648
27664
27664
27680
27616
27648
27664
27600
27712
27648
27648
27648
27632
27648
27680
27696
27728
27664
27760
27744
27712
27664
27744
27648
27456
27536
27824
28304
27920
27616
27456
27696
27696
27712
27760
27728
27728
27680
27728
27680
27744
27760
27744
27712
27696
27792
27744
27728
27744
27760
27712
27696
27776
27760
27728
27696
27712
27552
27520
27824
28176
27984
27616
27472
27712
27680
27792
27760
27728
27680
27680
27728
27712
27696
27680
27760
27728
27696
27664
27680
27680
27680
27680
27648
27664
27712
27744
27728
27648
27664
27552
27504
27680
28208
28032
27632
27472
27632
27680
27696
27680
27728
27712
27728
27696
27696
27728
27696
27664
27760
27712
27680
27696
27680
27648
27728
27648
27648
27696
27712
27776
27648
27696
27488
27472
27728
28128
28048
27632
27424
27664
27696
27648
27728
27696
27680
27712
27696
27664
27696
27696
27760
27712
27712
27696
27648
27696
27632
27728
27600
27664
27728
27776
27728
27680
27680
27520
27408
27648
28080
28080
27616
27408
27584
27744
27648
27696
27712
27680
27664
27648
27696
27664
27664
27648
27696
27728
27712
27664
27648
27696
27664
27648
27632
27664
27744
27728
27664
27632
27440
27472
27792
28240
27840
27584
27408
27680
27680
27696
27616
27712
27728
27648
27712
27712
27664
27728
27648
27712
27680
27744
27728
27632
27648
27680
27632
27664
27728
27728
27664
27600
27632
27408
27536
27936
28288
27744
27472
27504
27680
27680
27648
27680
27664
27696
27680
27696
27648
27680
27616
27664
27664
27744
27664
27616
27712
27648
27616
27664
27648
27680
27696
27664
27616
27568
27328
27616
28016
28128
27696
27376
27504
27664
27696
27664
27616
27664
27712
27680
27664
27648
27648
27600
27600
27616
27680
27632
27712
27632
27712
27616
27632
27680
27744
27696
27600
27680
27552
27392
27632
28032
28032
27680
27376
27632
27632
27696
27664
27664
27696
27680
27664
27664
27696
27696
27696
27712
27680
27680
27696
27696
27664
27696
27680
27648
27632
27680
27728
27648
27632
27488
27408
27712
28176
28000
