Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-160.77,7.66,-36.54,1106,-4886,6607,0,0,0
-160.78,7.65,-36.53,1099,-4882,6606,0,0,0
-160.79,7.64,-36.54,1093,-4878,6599,-1,0,0
-160.79,7.63,-36.53,1091,-4884,6598,0,0,0
-160.79,7.63,-36.53,1093,-4873,6604,-1,0,0
-160.80,7.62,-36.54,1089,-4877,6597,-1,-1,0
-160.79,7.64,-36.54,1105,-4902,6582,0,0,-1
-160.79,7.63,-36.54,1105,-4901,6605,0,-1,0
-160.79,7.63,-36.54,1106,-4899,6591,0,0,-1
-160.79,7.63,-36.53,1104,-4892,6592,0,0,0
-160.79,7.62,-36.52,1105,-4884,6593,0,0,0
-160.79,7.62,-36.52,1108,-4882,6596,0,0,0
-160.79,7.61,-36.51,1113,-4883,6584,0,0,0
-160.79,7.61,-36.50,1106,-4878,6598,0,0,0
-160.79,7.60,-36.49,1105,-4870,6608,0,0,0
-160.80,7.59,-36.49,1100,-4873,6605,-1,0,0
-160.81,7.58,-36.49,1089,-4877,6609,0,0,0
-160.81,7.58,-36.49,1089,-4881,6608,-1,0,0
-160.81,7.58,-36.49,1091,-4888,6601,0,0,0
-160.81,7.57,-36.49,1084,-4878,6603,0,0,-1
-160.81,7.57,-36.49,1086,-4880,6606,0,0,0
-160.81,7.57,-36.49,1091,-4884,6607,-1,-1,0
-160.82,7.57,-36.49,1094,-4885,6601,-1,-1,0
-160.82,7.57,-36.49,1099,-4891,6589,0,0,0
-160.82,7.57,-36.48,1100,-4882,6610,0,-1,0
-160.82,7.56,-36.48,1093,-4889,6591,0,-1,0
-160.82,7.56,-36.48,1086,-4882,6592,0,-1,0
-160.82,7.56,-36.48,1083,-4873,6597,0,-1,0
-160.82,7.57,-36.47,1090,-4872,6610,0,-1,-1
-160.82,7.57,-36.47,1089,-4868,6611,0,-1,-1
-160.82,7.57,-36.46,1090,-4871,6597,0,0,0
-160.82,7.57,-36.46,1082,-4872,6611,0,-1,-1
-160.82,7.57,-36.46,1087,-4876,6617,-1,-1,0
-160.82,7.57,-36.46,1089,-4873,6619,-1,-1,-1
-160.82,7.57,-36.45,1090,-4868,6602,-1,-1,-1
-160.81,7.58,-36.46,1089,-4875,6603,-1,-1,-1
-160.81,7.59,-36.46,1082,-4879,6599,0,-1,-1
-160.81,7.59,-36.46,1093,-4886,6606,0,-1,-1
-160.80,7.61,-36.45,1103,-4878,6607,0,-1,-1
-160.80,7.61,-36.45,1106,-4878,6608,-1,-1,-1
-160.80,7.62,-36.45,1110,-4888,6594,0,-1,-1
-160.80,7.61,-36.44,1106,-4884,6617,0,0,-1
-160.80,7.61,-36.44,1087,-4877,6610,-1,-1,-1
-160.80,7.61,-36.44,1081,-4865,6609,-1,-1,-1
-160.80,7.62,-36.45,1077,-4869,6601,-1,-1,-1
-160.79,7.63,-36.45,1096,-4882,6612,-1,-1,-1
-160.79,7.64,-36.46,1107,-4888,6610,-1,-1,-1
-160.78,7.64,-36.46,1104,-4883,6612,-1,0,-1
-160.79,7.63,-36.47,1108,-4890,6607,0,0,-1
-160.79,7.63,-36.46,1107,-4890,6611,0,0,0
-160.79,7.63,-36.46,1103,-4884,6597,0,0,-1
-160.78,7.62,-36.46,1106,-4873,6607,0,0,0
-160.79,7.61,-36.46,1085,-4873,6615,-1,-1,0
-160.79,7.61,-36.46,1094,-4879,6621,-1,0,-1
-160.79,7.61,-36.46,1089,-4884,6613,-1,-1,-1
-160.78,7.62,-36.46,1105,-4883,6607,0,0,-1
-160.79,7.62,-36.47,1111,-4884,6596,-1,-1,0
-160.78,7.62,-36.46,1110,-4866,6595,0,0,-1
-160.78,7.62,-36.47,1104,-4877,6587,-1,-1,0
-160.78,7.62,-36.47,1112,-4886,6620,0,0,-1
-160.78,7.62,-36.48,1097,-4895,6600,-1,-1,0
-160.78,7.62,-36.48,1092,-4895,6606,0,0,-1
-160.78,7.62,-36.48,1093,-4882,6604,-1,-1,-1
-160.77,7.62,-36.48,1097,-4874,6601,0,-1,-1
-160.77,7.63,-36.48,1108,-4875,6612,-1,-1,0
-160.78,7.64,-36.49,1111,-4875,6597,0,-1,0
-160.78,7.63,-36.48,1114,-4872,6600,0,-1,0
-160.78,7.63,-36.48,1106,-4868,6598,-1,-1,0
-160.78,7.63,-36.49,1103,-4879,6592,-1,-1,0
-160.78,7.63,-36.50,1089,-4884,6600,-1,-1,0
-160.79,7.63,-36.50,1084,-4889,6602,0,-1,0
-160.79,7.64,-36.49,1098,-4888,6604,0,-1,-1
-160.79,7.64,-36.49,1091,-4872,6610,-1,-1,-1
-160.79,7.64,-36.49,1099,-4876,6594,0,-1,-1
-160.78,7.65,-36.49,1113,-4877,6601,-1,-1,-1
-160.78,7.65,-36.50,1114,-4882,6592,0,0,-1
-160.78,7.66,-36.49,1122,-4880,6592,0,-1,0
-160.78,7.66,-36.50,1112,-4883,6607,0,-1,0
-160.78,7.66,-36.50,1111,-4881,6609,-1,-1,0
-160.79,7.66,-36.50,1097,-4883,6588,-1,-1,0
-160.78,7.67,-36.51,1099,-4888,6587,-1,-1,-1
-160.78,7.68,-36.51,1112,-4887,6597,0,-1,-1
-160.78,7.69,-36.50,1123,-4893,6599,0,-1,-1
-160.77,7.69,-36.50,1122,-4889,6603,0,-1,-1
-160.77,7.69,-36.50,1123,-4882,6605,0,0,0
-160.77,7.69,-36.49,1111,-4881,6609,0,0,0
-160.78,7.68,-36.49,1095,-4875,6612,-1,-1,0
-160.78,7.68,-36.50,1089,-4879,6607,-1,-1,-1
-160.78,7.69,-36.50,1095,-4883,6610,-1,-1,-1
-160.77,7.71,-36.51,1109,-4890,6607,-1,-1,-1
-160.78,7.71,-36.52,1116,-4893,6603,-1,-1,-1
-160.78,7.72,-36.52,1125,-4898,6598,-1,-1,0
-160.78,7.73,-36.52,1125,-4895,6582,0,-1,-1
-160.77,7.73,-36.51,1123,-4890,6601,0,0,0
-160.77,7.73,-36.51,1126,-4886,6589,0,0,-1
-160.77,7.73,-36.50,1118,-4874,6596,0,-1,-1
-160.77,7.73,-36.49,1118,-4878,6602,0,0,-1
-160.76,7.74,-36.48,1115,-4877,6613,0,-1,-1
-160.76,7.74,-36.48,1109,-4864,6604,-1,-1,-1
-160.76,7.75,-36.48,1115,-4869,6600,-1,-1,-1
-160.76,7.75,-36.49,1127,-4871,6588,-1,-1,-1
-160.76,7.75,-36.49,1127,-4868,6597,-1,-1,0
-160.76,7.76,-36.50,1128,-4876,6585,-1,0,-1
-160.76,7.76,-36.50,1121,-4889,6582,-1,-1,0
-160.76,7.76,-36.50,1117,-4891,6578,0,-1,-1
-160.75,7.76,-36.50,1118,-4887,6588,-1,-1,-1
-160.75,7.76,-36.50,1118,-4878,6580,-1,0,0
-160.75,7.75,-36.50,1112,-4878,6593,0,-1,-1
-160.75,7.75,-36.50,1113,-4883,6610,-1,-1,0
-160.75,7.75,-36.50,1127,-4879,6613,-1,0,0
-160.75,7.76,-36.51,1121,-4874,6597,-1,0,0
-160.75,7.75,-36.51,1129,-4875,6596,-1,0,0
-160.76,7.74,-36.51,1123,-4878,6595,-1,0,0
-160.75,7.74,-36.52,1116,-4885,6594,-1,0,-1
-160.75,7.73,-36.51,1117,-4883,6606,-1,0,0
-160.76,7.73,-36.52,1120,-4883,6593,0,0,0
-160.76,7.72,-36.52,1116,-4880,6594,-1,0,0
-160.76,7.72,-36.52,1112,-4896,6583,0,0,-1
-160.76,7.72,-36.51,1119,-4892,6595,0,-1,0
-160.76,7.72,-36.51,1106,-4895,6586,0,0,-1
-160.76,7.72,-36.50,1109,-4885,6597,0,-1,-1
-160.75,7.72,-36.49,1114,-4865,6583,0,0,-1
