Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
87.27,178.16,-130.19,258,-6417,-5471,0,0,-1
87.26,178.16,-130.18,260,-6424,-5469,0,0,-1
87.26,178.16,-130.18,260,-6428,-5469,0,0,-1
87.26,178.16,-130.18,262,-6420,-5454,-1,-1,-1
87.26,178.16,-130.18,266,-6409,-5454,-1,-1,-1
87.27,178.16,-130.19,265,-6407,-5450,-1,0,-1
87.25,178.16,-130.19,257,-6414,-5457,0,0,0
87.25,178.16,-130.19,253,-6424,-5464,0,0,0
87.25,178.17,-130.18,248,-6424,-5463,0,0,-1
87.25,178.17,-130.18,250,-6428,-5459,0,0,-1
87.25,178.17,-130.18,257,-6430,-5454,0,0,-1
87.24,178.16,-130.17,270,-6431,-5448,0,0,-1
87.24,178.16,-130.17,264,-6426,-5445,0,0,-1
87.24,178.16,-130.17,264,-6423,-5440,-1,0,-1
87.24,178.16,-130.18,261,-6418,-5446,-1,0,-1
87.24,178.15,-130.18,268,-6413,-5451,-1,0,-1
87.24,178.15,-130.18,267,-6411,-5451,0,0,-1
87.24,178.15,-130.18,258,-6419,-5463,0,0,-1
87.24,178.15,-130.18,255,-6413,-5460,0,0,-1
87.24,178.15,-130.18,258,-6423,-5459,0,0,-1
87.24,178.15,-130.18,258,-6424,-5466,0,0,0
87.23,178.15,-130.19,256,-6425,-5466,0,0,0
87.23,178.15,-130.19,254,-6428,-5462,0,0,-1
87.23,178.16,-130.18,259,-6426,-5461,0,-1,-1
87.23,178.16,-130.18,259,-6421,-5454,0,0,-1
87.23,178.15,-130.19,258,-6428,-5472,-1,0,-1
87.22,178.15,-130.18,260,-6429,-5460,0,0,0
87.21,178.15,-130.19,257,-6427,-5472,0,0,-1
87.21,178.15,-130.19,259,-6422,-5463,-1,0,-1
87.21,178.15,-130.19,259,-6412,-5460,0,0,-1
87.21,178.14,-130.20,258,-6412,-5454,0,0,-1
87.21,178.14,-130.20,262,-6415,-5459,0,0,-1
87.21,178.14,-130.20,269,-6415,-5458,0,0,-1
87.21,178.14,-130.20,264,-6415,-5464,0,-1,-1
87.21,178.14,-130.20,266,-6414,-5471,0,0,-1
87.22,178.15,-130.20,258,-6413,-5467,0,0,-1
87.21,178.14,-130.20,257,-6414,-5460,0,0,-1
87.21,178.14,-130.20,263,-6425,-5466,0,0,0
87.21,178.14,-130.20,263,-6424,-5470,0,0,-1
87.21,178.14,-130.20,267,-6422,-5455,0,0,-1
87.21,178.14,-130.20,264,-6421,-5452,0,0,-1
87.21,178.14,-130.20,261,-6414,-5451,0,0,0
