Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
74.57,-178.78,-113.11,-180,-7747,-3312,0,0,0
74.57,-178.78,-113.11,-179,-7752,-3313,0,-1,0
74.57,-178.78,-113.11,-187,-7750,-3309,0,-1,0
74.57,-178.77,-113.10,-182,-7754,-3298,0,0,-1
74.55,-178.78,-113.10,-182,-7758,-3287,0,0,-1
74.55,-178.78,-113.10,-178,-7747,-3290,0,0,-1
74.55,-178.78,-113.10,-169,-7746,-3295,-1,0,0
74.55,-178.78,-113.10,-183,-7743,-3296,-1,0,-1
74.55,-178.78,-113.10,-177,-7743,-3292,-1,0,-1
74.54,-178.79,-113.10,-179,-7742,-3299,-1,0,-1
74.54,-178.79,-113.10,-179,-7750,-3291,-1,0,-1
74.54,-178.79,-113.10,-177,-7753,-3298,-1,0,-1
74.55,-178.80,-113.11,-173,-7748,-3307,-1,0,0
74.55,-178.80,-113.11,-168,-7753,-3313,0,0,0
74.55,-178.80,-113.11,-172,-7756,-3305,0,-1,0
74.53,-178.79,-113.10,-173,-7752,-3304,0,0,0
74.53,-178.79,-113.10,-179,-7754,-3303,0,0,0
74.53,-178.79,-113.10,-171,-7758,-3298,-1,0,0
74.53,-178.79,-113.10,-175,-7756,-3295,-1,0,0
74.53,-178.79,-113.10,-178,-7751,-3306,-1,0,0
74.53,-178.79,-113.10,-173,-7752,-3316,0,0,0
74.53,-178.79,-113.10,-182,-7754,-3321,0,0,0
74.52,-178.79,-113.09,-176,-7756,-3311,0,-1,0
74.51,-178.80,-113.09,-174,-7750,-3296,0,0,0
74.51,-178.80,-113.09,-180,-7747,-3294,-1,0,-1
74.51,-178.80,-113.09,-180,-7749,-3298,-1,0,-1
74.51,-178.80,-113.09,-184,-7752,-3301,-1,0,0
74.51,-178.80,-113.09,-184,-7750,-3302,-1,-1,0
74.51,-178.80,-113.09,-177,-7750,-3304,-1,0,-1
74.51,-178.80,-113.09,-174,-7744,-3299,-1,0,-1
74.51,-178.80,-113.09,-171,-7749,-3300,-1,0,0
74.51,-178.80,-113.09,-171,-7749,-3309,0,-1,-1
74.51,-178.80,-113.10,-173,-7748,-3310,0,-1,0
74.49,-178.80,-113.09,-168,-7742,-3300,0,-1,0
74.50,-178.81,-113.09,-168,-7750,-3304,-1,0,0
74.50,-178.81,-113.09,-169,-7753,-3299,-1,0,0
74.49,-178.80,-113.09,-179,-7758,-3301,0,0,0
74.49,-178.80,-113.09,-180,-7752,-3292,0,-1,0
74.51,-178.80,-113.08,-183,-7753,-3301,0,0,0
74.51,-178.80,-113.08,-180,-7753,-3291,-1,0,-1
74.50,-178.81,-113.08,-175,-7748,-3295,-1,0,-1
74.48,-178.81,-113.09,-174,-7750,-3300,-1,0,0
74.49,-178.80,-113.09,-178,-7744,-3301,-1,-1,-1
74.49,-178.80,-113.09,-175,-7747,-3296,-1,-1,0
74.50,-178.81,-113.09,-172,-7752,-3303,-1,0,0
74.48,-178.81,-113.10,-175,-7745,-3300,-1,0,0
74.49,-178.80,-113.10,-182,-7743,-3298,-1,-1,0
74.49,-178.80,-113.10,-173,-7748,-3295,-1,0,0
74.49,-178.81,-113.10,-168,-7754,-3315,0,0,-1
74.48,-178.81,-113.10,-166,-7743,-3293,0,0,0
74.48,-178.80,-113.11,-173,-7746,-3305,-1,0,0
74.48,-178.81,-113.11,-171,-7747,-3301,-1,0,-1
74.46,-178.81,-113.11,-173,-7752,-3305,0,0,-1
74.46,-178.82,-113.11,-172,-7749,-3311,-1,0,-1
74.45,-178.82,-113.11,-171,-7748,-3300,0,0,-1
74.45,-178.82,-113.11,-171,-7742,-3303,0,0,0
74.45,-178.82,-113.10,-181,-7744,-3290,-1,0,0
74.45,-178.82,-113.10,-183,-7746,-3295,-1,0,-1
74.45,-178.82,-113.10,-177,-7749,-3296,-1,0,-1
74.45,-178.82,-113.11,-172,-7750,-3303,-1,0,-1
74.45,-178.82,-113.11,-170,-7749,-3307,-1,0,-1
74.43,-178.82,-113.11,-177,-7753,-3313,-1,0,-1
74.43,-178.83,-113.12,-173,-7755,-3319,-1,0,-1
74.43,-178.83,-113.12,-177,-7747,-3310,0,-1,-1
74.45,-178.83,-113.11,-174,-7744,-3302,0,-1,0
74.44,-178.83,-113.11,-168,-7742,-3291,-1,-1,0
74.45,-178.83,-113.11,-172,-7742,-3289,-1,0,0
74.43,-178.83,-113.12,-167,-7747,-3296,-1,0,0
74.44,-178.83,-113.12,-170,-7750,-3306,-1,0,0
74.43,-178.83,-113.12,-170,-7744,-3303,0,0,0
74.42,-178.83,-113.11,-170,-7743,-3307,0,-1,0
74.42,-178.83,-113.11,-176,-7740,-3306,0,0,-1
74.42,-178.83,-113.11,-180,-7742,-3298,-1,0,-1
74.42,-178.83,-113.11,-174,-7746,-3300,-1,0,-1
74.40,-178.83,-113.12,-176,-7751,-3300,-1,0,-1
74.42,-178.83,-113.12,-175,-7745,-3302,-1,-1,-1
74.42,-178.83,-113.13,-175,-7746,-3305,-1,0,-1
74.42,-178.83,-113.13,-171,-7743,-3310,-1,0,-1
74.42,-178.83,-113.13,-176,-7743,-3312,-1,-1,0
74.42,-178.83,-113.13,-177,-7744,-3302,0,-1,0
74.42,-178.83,-113.13,-174,-7743,-3302,0,-1,0
74.42,-178.83,-113.13,-173,-7746,-3299,-1,0,0
74.42,-178.83,-113.12,-169,-7745,-3302,-1,-1,0
74.42,-178.83,-113.12,-169,-7742,-3310,0,-1,0
74.42,-178.83,-113.12,-173,-7744,-3311,0,-1,0
74.41,-178.82,-113.12,-182,-7743,-3304,0,-1,0
74.41,-178.82,-113.12,-183,-7747,-3313,0,0,-1
74.41,-178.82,-113.12,-177,-7754,-3320,0,0,-1
74.42,-178.83,-113.12,-174,-7754,-3319,0,0,-1
74.40,-178.82,-113.11,-173,-7745,-3313,0,0,0
74.40,-178.82,-113.11,-167,-7746,-3301,-1,-1,0
74.41,-178.82,-113.12,-169,-7740,-3307,-1,-1,0
74.42,-178.83,-113.12,-168,-7741,-3301,-1,-1,0
74.42,-178.83,-113.12,-172,-7743,-3310,0,0,-1
74.41,-178.82,-113.12,-178,-7748,-3312,0,-1,0
74.43,-178.82,-113.12,-172,-7744,-3316,0,-1,0
74.43,-178.82,-113.12,-170,-7745,-3314,0,-1,0
74.43,-178.82,-113.11,-175,-7747,-3305,-1,-1,0
74.43,-178.82,-113.12,-258,-258,-258,-1,0,-1
74.43,-178.82,-113.12,-179,-7750,-3301,0,-1,-1
74.43,-178.82,-113.11,-182,-7747,-3302,-1,-1,-1
74.43,-178.82,-113.11,-174,-7743,-3310,0,-1,0
74.43,-178.82,-113.11,-180,-7744,-3303,-1,-1,0
74.43,-178.82,-113.11,-178,-7740,-3313,-1,-1,0
74.41,-178.82,-113.12,-173,-7739,-3310,-1,0,-1
74.43,-178.82,-113.12,-177,-7745,-3308,-1,-1,-1
74.43,-178.82,-113.12,-173,-7752,-3305,-1,-1,0
74.43,-178.81,-113.12,-177,-7752,-3307,0,-1,0
74.43,-178.81,-113.12,-176,-7751,-3310,0,-1,0
74.43,-178.82,-113.12,-166,-7745,-3313,0,0,0
74.43,-178.82,-113.12,-168,-7742,-3317,0,0,0
74.43,-178.81,-113.12,-171,-7743,-3314,0,-1,0
74.45,-178.82,-113.12,-177,-7746,-3300,0,-1,0
74.44,-178.81,-113.11,-177,-7740,-3299,-1,-1,0
74.44,-178.81,-113.11,-178,-7738,-3304,-1,-1,0
74.46,-178.81,-113.12,-177,-7745,-3304,-1,-1,0
74.44,-178.80,-113.12,-176,-7749,-3317,-1,-1,0
74.46,-178.80,-113.12,-179,-7751,-3323,0,-1,0
74.45,-178.80,-113.12,-181,-7747,-3324,0,-1,0
74.45,-178.80,-113.12,-176,-7740,-3318,-1,-1,-1
74.45,-178.80,-113.12,-174,-7744,-3306,0,-1,0
74.45,-178.80,-113.12,-174,-7751,-3308,-1,0,-1
74.45,-178.79,-113.12,-174,-7752,-3303,-1,0,0
74.45,-178.79,-113.12,-188,-7748,-3309,0,0,0
74.45,-178.79,-113.12,-189,-7740,-3307,-1,0,0
74.45,-178.79,-113.12,-188,-7731,-3310,-1,0,-1
74.45,-178.79,-113.13,-181,-7742,-3325,-1,0,0
74.45,-178.79,-113.13,-176,-7746,-3306,0,-1,-1
74.45,-178.79,-113.12,-180,-7752,-3309,0,-1,0
74.45,-178.79,-113.12,-181,-7751,-3310,0,-1,-1
74.43,-178.79,-113.12,-182,-7739,-3321,0,0,-1
74.43,-178.79,-113.12,-185,-7740,-3318,-1,0,-1
74.43,-178.79,-113.12,-179,-7744,-3331,-1,0,0
74.41,-178.79,-113.11,-181,-7744,-3311,0,-1,-1
74.41,-178.79,-113.10,-185,-7749,-3304,0,-1,0
74.43,-178.78,-113.10,-189,-7752,-3310,0,-1,0
74.41,-178.78,-113.09,-182,-7749,-3297,0,-1,-1
74.41,-178.78,-113.09,-185,-7754,-3300,-1,-1,0
74.41,-178.78,-113.09,-184,-7750,-3301,-1,0,-1
74.43,-178.78,-113.09,-179,-7745,-3286,-1,-1,0
74.42,-178.78,-113.10,-175,-7742,-3302,-1,-1,0
74.42,-178.78,-113.10,-172,-7742,-3294,0,-1,0
74.44,-178.78,-113.09,-170,-7743,-3310,0,-1,0
74.44,-178.78,-113.09,-173,-7744,-3305,-1,-1,0
74.46,-178.77,-113.09,-177,-7741,-3320,0,-1,0
74.46,-178.77,-113.09,-176,-7740,-3314,-1,-1,0
74.45,-178.77,-113.09,-182,-7744,-3305,-1,-1,0
74.44,-178.77,-113.10,-180,-7747,-3305,-1,0,-1
74.44,-178.77,-113.10,-176,-7748,-3305,-1,-1,-1
74.46,-178.78,-113.10,-171,-7752,-3308,0,0,-1
74.46,-178.78,-113.10,-177,-7743,-3304,-1,-1,0
74.46,-178.78,-113.10,-172,-7747,-3310,0,-1,0
74.46,-178.78,-113.10,-163,-7745,-3314,-1,-1,-1
74.46,-178.78,-113.10,-174,-7741,-3314,0,-1,0
74.46,-178.78,-113.10,-180,-7743,-3308,-1,-1,0
74.46,-178.78,-113.10,-181,-7747,-3311,-1,0,0
74.46,-178.78,-113.10,-179,-7747,-3311,0,0,-1
74.46,-178.78,-113.10,-175,-7742,-3303,0,-1,0
74.46,-178.78,-113.10,-174,-7749,-3310,0,-1,0
74.48,-178.78,-113.10,-172,-7750,-3309,0,-1,0
74.48,-178.77,-113.09,-176,-7741,-3291,0,-1,0
74.47,-178.77,-113.08,-175,-7741,-3290,-1,-1,0
74.48,-178.77,-113.09,-172,-7737,-3297,-1,0,-1
74.48,-178.78,-113.09,-173,-7742,-3300,-1,0,0
74.48,-178.78,-113.10,-175,-7746,-3318,0,-1,0
74.48,-178.77,-113.09,-179,-7745,-3312,0,-1,0
74.46,-178.77,-113.08,-191,-7749,-3306,0,0,0
74.46,-178.77,-113.08,-185,-7742,-3302,0,0,0
74.46,-178.77,-113.08,-196,-7748,-3293,0,0,-1
74.44,-178.77,-113.07,-191,-7754,-3289,-1,0,-1
74.45,-178.77,-113.07,-190,-7752,-3308,-1,-1,0
74.46,-178.77,-113.08,-186,-7751,-3306,-1,-1,-1
74.46,-178.77,-113.08,-180,-7753,-3304,0,-1,-1
74.46,-178.77,-113.08,-182,-7750,-3303,-1,0,0
74.46,-178.77,-113.08,-188,-7745,-3309,-1,-1,0
74.47,-178.77,-113.08,-181,-7746,-3308,-1,-1,0
74.46,-178.77,-113.08,-181,-7750,-3306,0,-1,0
74.47,-178.77,-113.08,-178,-7747,-3305,-1,0,0
74.47,-178.77,-113.08,-175,-7751,-3308,-1,0,0
74.47,-178.77,-113.08,-179,-7751,-3308,-1,0,0
74.46,-178.77,-113.08,-180,-7752,-3312,0,0,0
74.46,-178.77,-113.08,-181,-7755,-3303,0,-1,0
74.46,-178.77,-113.07,-178,-7751,-3310,0,0,0
74.46,-178.77,-113.07,-177,-7756,-3293,-1,0,0
74.46,-178.77,-113.07,-187,-7755,-3290,-1,0,0
74.44,-178.77,-113.07,-187,-7749,-3295,-1,0,-1
74.44,-178.77,-113.07,-189,-7750,-3299,-1,0,-1
74.44,-178.77,-113.07,-180,-7742,-3299,-1,0,-1
74.44,-178.78,-113.08,-183,-7747,-3309,0,0,0
74.44,-178.78,-113.08,-176,-7743,-3308,0,0,0
74.44,-178.77,-113.07,-180,-7750,-3314,0,0,0
74.44,-178.78,-113.08,-179,-7752,-3301,-1,0,0
74.42,-178.78,-113.08,-188,-7748,-3300,-1,0,0
74.42,-178.77,-113.08,-190,-7746,-3300,-1,0,-1
74.42,-178.77,-113.08,-184,-7752,-3302,-1,0,0
74.42,-178.77,-113.08,-189,-7751,-3305,0,-1,0
74.42,-178.77,-113.07,-184,-7751,-3307,0,-1,0
74.42,-178.77,-113.08,-179,-7748,-3302,0,0,-1
74.41,-178.78,-113.07,-178,-7751,-3289,-1,0,0
74.42,-178.78,-113.07,-174,-7759,-3288,-1,0,-1
74.42,-178.78,-113.07,-177,-7751,-3291,0,0,-1
74.42,-178.78,-113.07,-178,-7751,-3282,-1,0,-1
74.42,-178.78,-113.07,-176,-7751,-3290,-1,0,0
74.42,-178.78,-113.07,-177,-7756,-3299,0,0,-1
74.41,-178.78,-113.07,-170,-7752,-3293,0,-1,0
74.41,-178.78,-113.07,-173,-7741,-3290,0,-1,0
74.41,-178.78,-113.07,-183,-7739,-3294,-1,0,0
