Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
122.32,179.90,-132.68,12,-6197,-5698,-1,-1,-1
122.31,179.90,-132.69,13,-6193,-5704,-1,-1,-1
122.31,179.90,-132.69,11,-6189,-5714,-1,-1,0
122.32,179.90,-132.70,17,-6193,-5716,-1,-1,0
122.30,179.91,-132.70,13,-6190,-5720,-1,0,0
122.30,179.91,-132.70,13,-6192,-5721,-1,0,-1
122.32,179.90,-132.70,16,-6191,-5718,-1,-1,-1
122.30,179.91,-132.70,17,-6189,-5717,0,0,0
122.30,179.91,-132.70,17,-6190,-5716,0,-1,0
122.30,179.91,-132.70,9,-6190,-5718,-1,-1,0
122.30,179.91,-132.69,12,-6194,-5707,0,-1,0
122.30,179.90,-132.69,21,-6196,-5715,0,-1,0
122.30,179.90,-132.69,20,-6193,-5707,-1,-1,0
122.30,179.91,-132.69,16,-6189,-5706,-1,-1,0
122.30,179.91,-132.69,11,-6197,-5714,0,-1,0
122.32,179.91,-132.68,7,-6193,-5711,0,-1,0
122.32,179.92,-132.68,9,-6191,-5706,0,-1,0
122.32,179.92,-132.68,9,-6195,-5706,0,-1,0
122.32,179.92,-132.67,9,-6195,-5710,0,-1,0
122.32,179.92,-132.67,10,-6198,-5704,-1,-1,0
122.32,179.92,-132.67,6,-6195,-5708,-1,-1,-1
122.32,179.92,-132.67,2,-6194,-5717,-1,0,-1
122.32,179.92,-132.67,8,-6194,-5709,0,-1,0
122.32,179.92,-132.67,13,-6197,-5705,0,-1,0
122.33,179.93,-132.66,10,-6205,-5705,0,-1,0
122.33,179.93,-132.65,9,-6201,-5707,0,-1,0
122.33,179.93,-132.65,8,-6197,-5713,0,-1,0
122.34,179.93,-132.65,9,-6191,-5720,0,-1,0
122.34,179.93,-132.64,12,-6191,-5720,0,0,0
122.34,179.93,-132.64,14,-6198,-5717,0,-1,-1
122.34,179.93,-132.64,9,-6204,-5715,0,-1,0
122.34,179.93,-132.63,9,-6200,-5711,0,-1,-1
122.34,179.93,-132.63,20,-6198,-5700,0,0,0
122.35,179.92,-132.63,16,-6196,-5700,0,-1,0
122.35,179.92,-132.63,11,-6194,-5708,0,-1,0
122.35,179.92,-132.63,7,-6197,-5701,-1,0,-1
122.35,179.92,-132.63,4,-6193,-5702,-1,0,-1
122.34,179.93,-132.63,3,-6194,-5714,0,0,-1
122.34,179.93,-132.63,8,-6193,-5718,0,-1,0
122.35,179.93,-132.62,9,-6196,-5714,0,-1,0
122.35,179.92,-132.62,7,-6196,-5709,0,0,0
122.36,179.93,-132.61,9,-6194,-5702,0,0,0
122.36,179.92,-132.62,6,-6197,-5711,-1,-1,0
122.36,179.92,-132.62,11,-6194,-5714,0,-1,0
122.36,179.93,-132.61,11,-6186,-5706,0,0,-1
122.35,179.92,-132.61,8,-6190,-5712,0,-1,0
122.36,179.93,-132.59,10,-6202,-5694,0,0,-1
122.36,179.93,-132.59,3,-6201,-5690,-1,-1,0
122.36,179.93,-132.60,1,-6200,-5684,-1,-1,0
122.36,179.93,-132.61,5,-6198,-5708,-1,0,0
122.35,179.94,-132.62,-1,-6200,-5722,-1,-1,-1
122.36,179.93,-132.61,9,-6188,-5711,0,-1,-1
122.36,179.93,-132.61,9,-6185,-5696,-1,-1,0
122.34,179.93,-132.61,8,-6197,-5700,-1,-1,0
122.34,179.93,-132.61,2,-6209,-5702,-1,0,-1
122.34,179.93,-132.62,9,-6206,-5704,0,0,-1
122.34,179.93,-132.62,15,-6203,-5700,0,0,-1
122.35,179.92,-132.61,18,-6204,-5696,0,0,-1
122.35,179.92,-132.61,17,-6202,-5702,-1,-1,0
122.35,179.92,-132.62,5,-6207,-5708,-1,0,-1
122.35,179.92,-132.62,11,-6208,-5709,-1,0,-1
122.34,179.92,-132.62,17,-6210,-5711,0,0,0
122.34,179.92,-132.62,13,-6201,-5697,-1,-1,0
122.34,179.92,-132.62,11,-6198,-5692,-1,-1,0
122.34,179.92,-132.62,8,-6197,-5701,-1,0,-1
122.34,179.92,-132.63,9,-6199,-5705,-1,0,0
122.34,179.92,-132.63,6,-6206,-5716,-1,0,0
122.34,179.92,-132.62,10,-6201,-5716,0,0,-1
122.34,179.92,-132.62,11,-6196,-5720,0,0,0
122.35,179.91,-132.62,17,-6195,-5713,-1,-1,0
122.34,179.91,-132.63,15,-6197,-5719,0,-1,0
122.34,179.91,-132.63,6,-6200,-5719,-1,0,0
122.34,179.91,-132.63,9,-6195,-5713,-1,0,0
122.34,179.91,-132.63,10,-6194,-5725,-1,0,-1
122.34,179.91,-132.64,11,-6192,-5727,-1,-1,-1
122.34,179.91,-132.64,13,-6194,-5718,0,0,-1
122.34,179.91,-132.64,10,-6205,-5715,0,0,0
122.34,179.91,-132.64,2,-6197,-5710,-1,0,0
122.34,179.91,-132.64,7,-6196,-5708,-1,-1,0
122.34,179.91,-132.64,2,-6196,-5716,-1,0,0
122.34,179.91,-132.64,5,-6192,-5712,-1,0,0
122.34,179.91,-132.64,11,-6183,-5710,-1,-1,0
122.32,179.91,-132.64,10,-6182,-5707,0,0,-1
122.33,179.91,-132.64,9,-6189,-5700,-1,0,0
122.32,179.91,-132.64,6,-6192,-5704,0,0,-1
