Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
177.35,-3.25,-42.76,-466,-5620,6094,0,0,0
177.35,-3.25,-42.76,-465,-5624,6095,-1,-1,0
177.35,-3.25,-42.76,-469,-5628,6088,-1,0,0
177.35,-3.25,-42.76,-475,-5634,6085,-1,-1,-1
177.35,-3.25,-42.76,-469,-5638,6090,0,0,0
177.35,-3.25,-42.76,-472,-5633,6092,0,-1,0
177.35,-3.25,-42.76,-468,-5631,6093,-1,-1,0
177.35,-3.25,-42.76,-461,-5625,6100,-1,0,0
177.35,-3.25,-42.76,-471,-5630,6092,-1,0,-1
177.35,-3.25,-42.77,-471,-5636,6079,0,-1,-1
177.35,-3.25,-42.76,-472,-5630,6078,0,-1,-1
177.35,-3.25,-42.76,-460,-5627,6087,-1,-1,0
177.35,-3.25,-42.77,-463,-5621,6091,-1,0,0
177.35,-3.25,-42.77,-473,-5626,6080,-1,0,0
177.34,-3.26,-42.77,-484,-5634,6094,-1,0,0
177.34,-3.26,-42.77,-482,-5634,6100,-1,-1,-1
177.34,-3.26,-42.77,-485,-5645,6087,-1,-1,-1
177.35,-3.25,-42.77,-484,-5633,6087,0,-1,-1
177.35,-3.24,-42.77,-473,-5631,6087,0,-1,-1
177.36,-3.23,-42.77,-461,-5623,6092,0,-1,-1
177.36,-3.23,-42.76,-457,-5624,6087,0,-1,-1
177.36,-3.22,-42.76,-452,-5615,6084,-1,-1,0
177.36,-3.22,-42.77,-461,-5614,6081,-1,0,0
177.36,-3.23,-42.77,-460,-5616,6081,-1,0,0
177.36,-3.23,-42.78,-465,-5617,6098,-1,-1,0
177.36,-3.23,-42.78,-461,-5622,6094,-1,-1,-1
177.36,-3.22,-42.79,-459,-5630,6088,-1,0,0
177.36,-3.22,-42.79,-469,-5635,6089,-1,0,0
177.36,-3.22,-42.79,-466,-5634,6080,-1,0,0
177.36,-3.22,-42.79,-467,-5633,6071,0,-1,-1
177.36,-3.22,-42.79,-459,-5629,6082,-1,-1,-1
177.36,-3.22,-42.79,-464,-5620,6096,-1,-1,-1
177.37,-3.21,-42.79,-460,-5625,6098,-1,0,-1
177.37,-3.21,-42.79,-459,-5628,6104,-1,-1,0
177.37,-3.21,-42.79,-457,-5628,6097,-1,0,-1
177.37,-3.21,-42.79,-458,-5620,6094,-1,0,0
177.37,-3.21,-42.80,-464,-5621,6081,-1,0,0
177.36,-3.22,-42.80,-470,-5629,6079,-1,0,0
177.36,-3.22,-42.81,-471,-5630,6082,-1,0,-1
177.36,-3.22,-42.81,-467,-5629,6081,-1,0,-1
177.36,-3.22,-42.81,-466,-5630,6082,-1,0,-1
177.36,-3.22,-42.81,-470,-5637,6080,-1,-1,-1
177.37,-3.21,-42.82,-469,-5640,6083,-1,-1,-1
177.37,-3.21,-42.82,-465,-5639,6081,-1,-1,-1
177.38,-3.21,-42.82,-454,-5632,6083,-1,0,0
