Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-20.46,1.89,14.42,274,2029,7894,-1,0,0
-20.46,1.89,14.42,268,2020,7902,0,-1,0
-20.46,1.89,14.42,259,2023,7905,0,-1,0
-20.46,1.89,14.43,270,2029,7902,0,-1,0
-20.46,1.90,14.43,283,2044,7894,0,-1,0
-20.46,1.90,14.43,282,2050,7893,-1,-1,0
-20.46,1.91,14.43,278,2030,7896,-1,0,0
-20.46,1.91,14.42,272,2022,7903,0,-1,0
-20.46,1.92,14.42,271,2016,7900,0,-1,-1
-20.47,1.92,14.43,274,2031,7898,0,-1,0
-20.47,1.92,14.43,272,2036,7889,-1,-1,0
-20.47,1.92,14.43,278,2035,7894,-1,-1,0
-20.48,1.93,14.42,279,2030,7887,-1,-1,0
-20.48,1.93,14.42,277,2015,7882,-1,-1,0
-20.48,1.93,14.42,281,2020,7890,0,-1,0
-20.48,1.93,14.42,278,2038,7903,0,-1,0
-20.48,1.93,14.42,275,2045,7904,-1,-1,0
-20.48,1.94,14.42,276,2039,7898,0,-1,-1
-20.48,1.94,14.43,277,2042,7890,-1,-1,0
-20.48,1.94,14.43,279,2042,7886,-1,0,0
-20.49,1.95,14.42,275,2032,7886,-1,-1,0
-20.49,1.95,14.42,276,2026,7882,0,0,0
-20.49,1.95,14.43,273,2031,7886,0,-1,0
-20.49,1.95,14.43,281,2041,7887,-1,-1,0
-20.49,1.95,14.43,288,2033,7884,-1,-1,0
-20.50,1.96,14.42,284,2026,7880,-1,-1,0
-20.50,1.96,14.42,282,2018,7888,-1,-1,-1
-20.50,1.96,14.42,277,2015,7894,0,-1,0
-20.50,1.97,14.42,273,2018,7898,0,-1,0
-20.50,1.98,14.43,283,2019,7897,0,-1,0
-20.51,1.98,14.43,289,2031,7894,0,-1,0
-20.51,1.99,14.43,289,2043,7892,-1,-1,0
-20.52,1.99,14.43,295,2030,7887,-1,0,0
-20.52,1.98,14.43,282,2027,7890,-1,0,-1
-20.51,1.98,14.43,277,2032,7901,0,-1,-1
