RED,IR,EKG,TIME
118532,217622,8
118529,217626,8
118533,217779,7
118533,217779,5
118537,217874,8
118541,217873,7
118556,217868,5
118541,217904,8
118536,217905,7
118532,217912,5
118512,217941,8
118512,217941,7
118502,217891,7
118499,217961,8
118507,217998,7
118513,218050,5
118524,218120,8
118524,218120,7
118508,218125,10
118505,218122,7
118510,218124,5
118508,218134,5
118480,218156,10
118480,218156,5
118465,218196,5
118468,218173,10
118446,218108,5
118449,218147,5
118444,218130,10
118455,218151,5
118439,218141,5
118410,218159,10
118410,218159,5
118400,218144,7
118407,218157,8
118403,218152,5
118391,218167,7
118365,218169,8
118365,218169,5
118324,218175,7
118346,218190,8
118376,218185,5
118363,218212,7
118365,218194,8
118366,218205,9
118366,218205,8
118373,218124,5
118379,218205,7
118393,218205,8
117935,218213,5
118379,218214,7
118403,218251,8
118403,218251,5
118408,218205,7
117876,218251,8
118422,218254,5
118421,218252,7
118413,218253,8
118743,218255,5
118436,218253,7
118436,218253,8
118450,218255,5
118457,218277,7
119032,218263,8
118477,218272,5
118479,218267,7
118512,218388,8
118512,218388,12
118515,218119,8
118536,218392,7
118536,218392,5
118527,218409,4
118531,218398,0
118531,218398,3
118524,217628,5
118522,218377,5
118536,218370,4
118532,218355,5
118525,218399,5
118524,218343,5
118532,218353,5
118525,218346,4
118523,218994,5
118531,218332,5
118537,218343,5
118529,218332,4
118521,219156,5
118534,218344,5
118529,218313,5
118525,218312,5
118531,218626,4
118528,218307,5
118533,218307,6
118530,218308,4
118532,218368,5
118525,218317,4
118528,218314,5
118523,218311,5
118526,218309,5
118533,218311,5
118532,218317,4
118526,218328,5
118535,218302,5
118527,218310,5
118534,218309,5
118524,218310,4
118539,218319,5
118542,218312,5
118542,218307,5
118535,218305,4
118531,218306,4
118536,218309,5
118538,218299,5
118543,218308,5
118540,218315,4
118549,218308,5
118558,218336,5
118560,218346,6
118562,218340,4
118563,218336,4
118561,218321,5
118564,218317,5
118570,218331,5
118564,218327,5
118570,218322,4
118563,218325,5
118572,218336,5
118570,218327,5
118568,218339,5
118569,218343,4
118562,218348,10
118560,218331,5
118556,218302,5
118564,218324,5
118579,218333,10
118562,218351,5
118577,218355,5
118577,218348,10
118577,218339,5
118579,218337,7
118579,218337,8
118589,218379,5
118575,218340,7
118578,218325,8
118579,218337,5
118572,218349,7
118591,218361,8
118591,218361,5
118587,218383,7
118592,218369,8
118598,218367,9
118628,218424,8
118628,218424,5
118639,218446,7
118647,218457,8
118645,218447,5
118656,218441,7
118638,218441,8
118641,218437,5
118655,218435,7
118655,218435,8
118667,218428,9
118660,218438,5
118212,218428,8
118668,218422,7
118662,218432,5
118682,218444,8
118682,218444,7
118120,218473,10
118684,218446,5
118683,218460,7
118672,218428,8
118672,218428,5
119422,218434,7
118691,218436,8
118680,218432,7
118674,218438,5
119248,218443,8
118668,218435,7
118687,218477,7
118687,218477,8
118678,218495,7
118691,218218,5
118676,218477,10
118684,218496,9
118684,218496,8
118679,218488,7
118699,217746,5
118716,218503,8
118696,218507,7
118712,218550,7
118712,218550,10
118708,219195,5
118715,218560,5
118730,218605,10
118720,218593,5
118718,219388,5
118734,218650,10
118734,218650,5
118735,218667,5
118735,218677,10
118751,218738,5
118742,218689,5
118783,218709,10
118783,218709,5
118778,218700,5
118778,218715,10
118796,218741,5
118795,218746,5
118749,218736,10
118772,218736,5
118797,218742,5
118811,218765,10
118811,218765,5
118816,218776,7
118826,218763,8
118808,218751,5
118814,218777,7
118809,218761,8
118834,218768,5
118834,218768,7
118836,218767,3
118834,218774,2
118851,218761,5
118842,218775,5
118842,218774,4
118837,218796,5
118844,218796,5
118852,218802,5
118848,218800,5
118853,218802,4
118838,218805,5
118843,218802,5
118851,218795,5
118854,218808,5
118849,218805,4
118852,218794,5
118853,218804,5
118849,218791,5
118843,218796,5
118841,218791,4
118845,218792,5
118848,218796,5
118849,218789,5
118858,218789,4
118852,218767,6
118845,218755,3
118842,218772,5
118857,218765,5
118850,218748,4
118846,218749,5
118851,218753,5
118857,218753,5
118853,218761,5
118858,218751,4
118857,218748,5
118860,218740,5
118870,218761,5
118869,218749,5
118867,218755,4
118875,218751,5
118875,218751,5
118896,218762,5
118882,218775,5
118893,218769,4
118890,218784,5
118895,218779,6
118897,218788,4
118897,218790,5
118891,218785,4
118889,218793,5
118903,218782,5
118903,218786,5
118462,218786,4
118906,218789,5
118911,218785,5
118906,218778,5
118186,218778,5
118895,218790,4
118907,218803,5
118906,218785,5
118340,218785,5
118903,218803,5
118897,218801,4
118912,218815,5
119233,218804,5
118912,218815,5
118913,218783,5
118916,218799,4
119676,218798,5
118912,218793,5
118919,218802,6
118916,218806,4
119495,218806,4
118921,218810,5
118922,218818,5
118927,218816,5
119095,218821,4
118922,218825,4
118927,218829,5
118927,218830,5
118934,218535,5
118912,218815,4
118916,218815,5
118916,218811,5
118911,218168,5
118916,218818,5
118911,218826,4
118914,218818,5
118914,218064,5
118916,218828,5
118912,218822,5
118914,218825,5
118911,218859,4
118911,218824,5
118915,218829,5
118907,218814,6
118915,219500,3
118910,218824,5
118907,218834,5
118912,218834,5
118918,219669,5
118917,218829,4
118916,218824,5
118912,218837,5
118911,219139,5
118907,218833,4
118908,218827,4
118913,218830,5
118908,218875,5
118905,218841,5
118906,218833,4
118902,218836,5
118904,218833,5
118911,218840,5
118912,218841,5
118894,218820,4
118908,218827,6
118902,218826,4
118905,218817,5
118900,218811,5
118901,218817,6
118895,218816,3
118903,218809,5
118890,218811,5
118898,218820,5
118888,218810,4
118878,218811,5
118885,218826,5
118889,218826,5
118893,218836,5
118902,218829,4
118899,218834,5
118887,218818,5
118891,218817,5
118892,218829,4
118893,218828,4
118890,218839,5
118881,218823,5
118885,218829,5
118885,218835,4
118889,218836,5
118891,218838,6
118883,218845,4
118892,218855,5
118898,218861,4
118887,218871,5
118895,218879,5
118899,218890,5
118906,218882,5
118901,218896,4
118901,218896,5
118902,218900,5
118900,218914,5
118901,218895,5
118900,218904,4
118893,218908,5
118889,218908,5
118897,218918,5
118886,218907,5
118886,218910,4
118884,218909,5
118873,218918,5
118875,218922,5
118873,218936,4
118883,218943,4
118882,218950,5
118877,218940,6
118876,218954,4
118877,218952,4
118865,218966,5
118876,218983,5
118898,218998,5
118895,218990,5
118894,218978,4
118887,218984,5
118887,218976,5
118889,218991,5
118890,218987,5
118892,218992,4
118892,219004,5
118896,219004,5
118894,218990,5
118889,218998,5
118889,218986,4
118890,218999,5
118805,218999,5
118904,219001,5
118899,219010,5
118896,219010,4
118378,219017,5
118897,219021,5
118900,219024,6
118906,219036,3
118160,219054,5
118914,219045,5
118913,219036,5
118922,219038,5
118612,219038,4
118903,219039,5
118911,219043,5
118906,219038,5
119387,219029,5
118911,219040,4
118902,219029,5
118890,219032,5
119684,219025,5
118886,219036,5
118879,219019,4
118880,219008,5
119322,218995,5
118875,219002,5
118869,218981,5
118866,218984,5
118974,218975,4
118868,218988,5
118864,218974,5
118864,218973,5
118859,218562,4
118852,218965,5
118858,218959,5
118862,218968,5
118859,218273,4
118848,218960,5
118861,218967,7
118848,218965,3
118855,218302,5
118846,218971,4
118842,218960,5
118847,218975,5
118855,219252,5
118842,218967,5
118852,218948,4
118846,218954,5
118851,219724,5
118846,218962,5
118852,218957,5
118855,218962,4
118850,219605,6
118840,218957,4
118855,218944,5
118848,218939,5
118842,219156,4
118844,218958,5
118837,218965,5
118843,218958,5
118855,218974,4
118847,218958,4
118843,218942,5
118843,218954,5
118846,218956,5
118845,218976,4
118838,218971,5
118837,218959,5
118839,218958,5
118842,218968,5
118845,218969,4
118839,218970,5
118846,218969,5
118846,218966,5
118842,218974,5
118845,218959,4
118836,218962,5
118835,218977,6
118847,218991,4
118837,218999,5
118846,219002,4
118846,218998,5
118857,219022,5
118861,219024,5
118860,219020,5
118858,219029,4
118872,219029,5
118855,219024,5
118865,219034,5
118856,219017,4
118857,219027,4
118855,219021,5
118856,219022,5
118851,219015,5
118847,219010,4
118835,219012,5
118836,219018,5
118831,219031,5
118835,219028,5
118820,219035,4
118822,219040,5
118806,219022,5
118803,219031,5
118803,219045,5
118805,219045,4
118814,219064,5
118817,219068,5
118803,219066,5
118811,219070,5
118807,219068,4
118812,219062,5
118804,219074,5
118811,219075,5
118808,219068,5
118800,219075,4
118804,219079,5
118809,219061,5
118801,219067,5
118798,219066,4
118798,219051,4
118794,219047,5
118788,219043,5
118793,219040,5
118789,219035,5
118788,219029,4
118791,219035,5
118784,219032,5
118779,219013,5
118787,219016,4
118779,219011,5
118761,219015,5
118768,219003,5
118763,218985,5
118747,218966,4
118759,218967,5
118758,218968,5
118756,218975,5
118508,218980,5
118756,218973,4
118752,218977,5
118741,218995,5
118152,218999,5
118752,218992,5
118745,218985,4
118742,218992,6
118000,218993,4
118742,218991,5
118738,218982,4
118736,218981,5
118693,218977,4
118727,218983,5
118715,218968,5
118721,218945,4
119314,218943,5
118684,218929,5
118692,218926,5
118695,218919,5
119477,218910,4
118679,218911,5
118687,218902,5
118670,218893,5
118995,218876,5
118657,218897,4
118664,218873,5
118658,218876,5
118699,218830,5
118659,218879,5
118649,218885,4
118646,218868,5
118641,218368,5
118644,218851,5
118631,218837,5
118628,218836,4
118623,218097,6
118618,218825,4
118622,218809,5
118622,218798,5
118612,218433,4
118625,218793,5
118609,218783,5
118608,218775,5
118601,219227,4
118598,218769,5
118598,218753,5
118601,218743,5
118603,219552,5
118589,218757,4
118598,218744,5
118592,218742,5
118588,219217,5
118585,218732,5
118577,218720,4
118585,218741,5
118589,218847,5
118584,218732,6
118588,218721,4
118577,218720,4
118584,218708,5
118584,218690,5
118578,218689,5
118564,218678,5
118565,218657,4
118549,218668,5
118547,218656,5
118551,218641,5
118549,218634,4
118538,218621,5
118527,218620,5
118528,218609,5
118524,218614,5
118516,218610,4
118517,218615,5
118513,218608,5
118511,218612,5
118502,218616,5
118503,218604,5
118501,218609,4
118496,218615,5
118499,218602,5
118487,218584,6
118489,218562,3
118488,218538,5
118480,218507,5
118475,218493,5
118474,218492,5
118475,218483,4
118474,218477,5
118478,218464,5
118472,218462,5
118473,218473,4
118464,218460,4
118476,218462,5
118473,218475,5
118482,218465,5
118476,218466,4
118493,218482,5
118488,218475,5
118486,218469,5
118495,218474,5
118493,218466,4
118498,218472,6
118511,218463,4
118498,218464,5
118509,218458,5
118513,218472,6
118508,218466,3
118529,218480,5
118524,218456,5
118528,218464,5
118539,218479,4
118546,218489,5
118540,218506,5
118555,218504,5
118554,218494,5
118558,218498,4
118559,218504,5
118574,218497,5
118575,218514,5
118599,218524,4
118597,218516,4
118604,218512,5
118610,218508,5
118589,218503,5
118605,218488,4
118600,218470,5
118610,218476,6
118609,218493,4
118612,218505,5
118618,218499,4
118615,218506,5
118624,218494,5
118629,218493,5
118621,218487,5
118629,218480,4
118208,218475,5
118630,218483,5
118646,218478,5
118643,218472,5
117954,218479,4
118642,218478,5
118654,218493,5
118648,218485,5
118015,218493,5
118656,218500,4
118649,218501,5
118651,218505,5
118934,218509,5
118664,218521,4
118667,218535,4
118664,218529,5
119398,218538,6
118675,218550,4
118673,218543,4
118680,218566,5
119288,218567,5
118687,218581,5
118687,218578,5
118688,218588,4
118890,218604,5
118692,218603,5
118695,218609,5
118689,218612,5
118709,218380,4
118698,218640,5
118693,218632,5
118706,218651,5
118711,218031,5
118710,218651,4
118706,218635,5
118702,218647,5
118693,217884,5
118707,218639,5
118705,218638,4
118714,218652,5
118702,218630,5
118704,218653,6
118703,218668,3
118719,218674,5
118719,219310,5
118709,218689,5
118707,218694,5
118710,218695,4
118709,219534,5
118719,218708,5
118718,218704,5
118723,218711,5
118715,219056,4
118721,218715,5
118728,218723,5
118729,218718,5
118734,218764,5
118734,218711,4
118734,218704,5
118737,218696,5
118738,218709,5
118733,218700,5
118747,218707,5
118737,218720,4
118749,218706,5
118744,218714,5
118751,218707,5
118760,218720,4
118749,218717,5
118766,218715,5
118760,218731,5
118761,218706,4
118780,218724,5
118771,218734,5
118759,218740,5
118774,218745,5
118773,218751,4
118772,218744,5
118785,218755,5
118784,218762,5
118780,218770,5
118787,218761,4
118789,218759,5
118787,218751,5
118788,218763,5
118784,218765,5
118790,218760,4
118787,218775,6
118800,218787,4
118794,218762,5
118796,218770,5
118795,218778,4
118793,218769,5
118798,218775,5
118797,218786,5
118797,218778,4
118797,218775,4
118808,218776,5
118801,218769,5
118803,218771,5
118802,218756,4
118788,218757,5
118803,218744,5
118810,218741,5
118806,218739,5
118805,218734,4
118821,218728,5
118809,218740,5
118808,218728,5
118817,218727,5
118807,218723,4
118808,218707,5
118818,218699,6
118816,218701,4
118818,218701,5
118812,218694,4
118817,218690,5
118804,218681,5
118814,218690,5
118821,218696,5
118810,218695,4
118810,218703,5
118820,218696,5
118826,218703,5
118824,218704,4
118819,218705,4
118828,218704,5
118826,218718,5
118834,218713,5
118826,218728,4
118830,218718,5
118823,218729,5
118830,218721,5
118764,218725,5
118837,218721,4
118827,218718,5
118821,218724,5
118331,218720,6
118827,218724,4
118837,218712,4
118836,218738,5
118102,218729,5
118834,218730,5
118833,218730,5
118839,218745,4
118456,218749,5
118843,218742,5
118845,218748,5
118835,218767,5
119265,218753,4
118844,218751,5
118852,218771,5
118849,218747,5
119642,218746,4
118849,218770,4
118850,218756,5
118856,218756,5
119334,218752,5
118851,218771,5
118856,218777,4
118861,218784,5
119006,218793,5
118883,218796,5
118873,218795,4
118886,218841,5
118889,218517,5
118914,218959,5
118909,219060,5
118912,219220,4
118900,218713,5
118910,219581,5
118907,219749,5
118931,219906,5
118935,219257,4
118938,220055,5
118945,220103,5
118973,220179,5
118979,220383,5
118981,220195,4
118973,220181,5
118979,220168,5
118974,220859,9
118979,220120,0
118977,220063,5
118983,220050,4
118992,220697,5
118981,219969,5
119002,219937,4
119004,219890,5
119007,220061,5
119003,219796,5
119020,219758,5
119021,219717,4
119015,219696,5
119018,219623,5
119019,219575,5
119053,219564,5
119058,219533,4
119068,219510,5
119071,219476,5
119075,219476,5
119076,219478,5
119076,219467,4
119087,219470,5
119079,219460,5
119083,219455,5
119075,219443,5
119087,219439,4
119088,219428,7
119088,219429,3
119094,219425,5
119092,219433,4
119099,219437,5
119099,219438,5
119097,219438,5
119101,219433,5
119095,219440,4
119095,219430,5
119101,219440,5
119103,219439,5
119114,219433,5
119116,219440,4
119121,219436,5
119125,219424,5
119123,219428,5
119131,219437,5
119126,219439,4
119113,219442,5
119120,219451,5
119124,219472,5
119122,219474,5
119118,219470,4
119122,219473,5
119118,219497,5
119116,219513,5
119128,219524,4
119118,219530,4
119123,219528,5
119112,219534,5
119115,219534,5
119120,219528,4
119123,219541,5
119124,219545,5
119126,219548,5
119119,219534,5
119118,219530,4
119119,219532,5
119111,219530,5
119125,219527,5
119126,219531,5
119132,219532,4
119133,219525,5
119132,219531,5
119136,219519,5
119142,219516,5
119141,219499,4
119145,219494,5
119145,219484,5
119146,219466,5
119147,219461,5
119156,219436,4
119156,219438,5
119153,219427,5
119158,219404,5
119161,219394,4
119157,219381,4
119159,219378,5
119176,219361,5
119175,219335,5
119180,219327,4
118922,219317,5
119192,219296,5
119182,219278,5
119188,219281,5
118550,219269,4
119174,219261,6
119181,219269,4
119184,219258,5
118413,219263,5
119180,219254,6
119179,219237,3
119189,219237,5
119205,219225,5
119190,219212,5
119178,219222,4
119181,219207,5
119835,219222,5
119190,219200,5
119190,219196,5
119185,219188,4
119961,219184,5
119181,219174,5
119179,219181,5
119176,219165,4
119482,219156,4
119185,219149,5
119182,219141,5
119184,219125,5
119222,219013,4
119188,219109,5
119182,219113,6
119185,219095,4
119175,218546,5
119181,219083,4
119187,219086,7
119185,219067,3
119188,218308,5
119192,219065,5
119199,219068,4
119202,219067,5
119201,218795,5
119209,219072,5
119208,219069,5
119205,219063,4
119209,219578,5
119207,219050,5
119208,219042,5
119201,219044,5
119206,219895,4
119209,219044,5
119201,219036,5
119206,219033,5
119206,219482,4
119202,219045,5
119199,219056,5
119206,219067,6
119217,219151,4
119197,219074,4
119199,219100,5
119198,219149,5
119192,219215,5
119186,219274,5
119176,219324,4
119195,219359,5
119189,219371,5
119185,219398,5
119186,219404,5
119180,219432,4
119185,219448,5
119185,219449,5
119192,219468,5
119185,219457,5
119187,219448,4
119192,219437,5
119183,219439,5
119193,219436,5
119189,219437,5
119184,219421,4
119192,219419,5
119199,219420,5
119204,219435,6
119204,219421,3
119192,219427,5
119202,219434,5
119203,219428,5
119198,219428,5
119200,219416,4
119203,219395,5
119202,219376,5
119212,219368,5
119215,219345,5
119211,219338,4
119211,219335,5
119211,219330,5
119208,219310,5
119212,219307,5
119206,219295,4
119201,219289,5
119202,219264,5
119207,219256,5
119200,219248,5
119210,219219,5
119206,219222,4
119205,219200,5
119211,219186,5
119209,219166,6
119191,219149,3
119195,219124,5
119188,219091,5
119184,219064,5
119189,219054,4
119167,219010,5
119176,218988,5
119172,218985,5
119169,218952,5
119157,218935,4
119163,218922,5
119163,218909,5
119164,218889,5
119171,218879,5
119166,218867,4
119163,218864,5
119174,218849,5
119163,218831,5
119158,218834,5
119160,218824,4
119158,218821,6
119152,218808,4
119140,218801,5
119148,218800,5
119144,218793,4
119146,218764,5
119139,218768,5
119101,218766,5
119143,218754,4
119137,218739,4
119125,218733,5
118621,218736,5
119137,218732,5
119142,218736,4
119130,218731,5
118383,218724,5
119139,218729,5
119141,218734,5
119134,218725,4
118764,218727,5
119140,218712,5
119138,218708,5
119132,218687,5
119583,218695,4
119132,218670,5
119148,218649,6
119138,218648,4
119947,218666,5
119141,218659,4
119133,218671,5
119140,218672,5
119612,218652,5
119138,218637,5
119135,218641,4
119136,218637,5
119246,218643,5
119140,218652,5
119126,218636,4
119129,218628,5
119131,218211,5
119130,218609,5
119125,218597,5
119134,218583,4
119124,217883,5
119123,218571,5
119116,218564,5
119113,218549,5
119110,217805,4
119120,218527,5
119108,218527,5
119114,218524,6
119106,218761,4
119102,218501,4
119108,218497,5
119101,218505,5
119103,219277,5
119105,218502,5
119091,218511,4
119099,218512,5
119094,219169,5
119095,218501,5
119103,218507,5
119100,218500,4
119102,218716,5
119104,218509,5
119096,218498,5
119089,218502,4
119085,218519,5
119087,218507,5
119097,218505,5
119088,218504,5
119080,218515,5
119086,218513,4
119080,218494,5
119077,218504,5
119079,218499,5
119081,218522,4
119069,218527,5
119079,218508,5
119075,218498,5
119078,218491,5
119071,218490,4
119064,218504,5
119070,218484,5
119067,218481,5
119065,218479,5
119063,218479,4
119048,218477,5
119050,218459,5
119050,218470,5
119048,218457,4
119032,218444,4
119035,218443,5
119042,218434,5
119037,218439,5
119040,218431,4
119036,218429,6
119020,218427,4
119016,218440,5
119027,218443,5
119024,218434,4
119024,218423,5
119018,218421,5
119022,218419,5
119011,218413,5
119025,218413,4
119017,218403,5
118994,218395,5
119001,218386,5
118994,218379,5
118999,218368,4
118978,218355,5
118972,218341,5
118964,218321,5
118955,218306,5
118941,218281,4
118939,218269,5
118931,218241,5
118907,218219,5
118907,218199,4
118900,218190,4
118905,218178,6
118894,218149,4
118900,218146,5
118885,218134,4
118881,218108,5
118877,218105,5
118868,218086,5
118861,218078,5
118852,218067,4
118851,218069,5
118834,218054,5
118824,218046,5
118831,218036,5
118820,218031,4
118819,218037,5
118821,218030,5
118813,218028,5
118816,218044,5
118806,218048,4
118806,218040,5
118802,218040,5
118810,218031,5
118797,218032,5
118563,218030,4
118803,218019,5
118800,218021,6
118797,218002,4
118171,218008,4
118790,218000,4
118788,217992,5
118788,217992,5
118015,217987,5
118772,217971,4
118778,217963,5
118769,217956,5
118717,217951,5
118764,217940,5
118767,217943,4
118763,217934,5
119374,217936,5
118754,217926,5
118751,217935,5
118749,217919,5
119551,217910,4
118737,217899,5
118730,217897,5
118721,217891,6
119064,217889,3
118717,217884,5
118712,217889,5
118708,217878,5
118774,217823,5
118694,217852,4
118702,217840,5
118694,217833,5
118698,217342,5
118676,217833,4
118680,217841,4
118680,217836,5
118678,217100,5
118675,217839,5
118676,217842,4
118681,217853,5
118684,217426,5
118671,217844,5
118678,217838,5
118675,217846,4
118665,218248,5
118670,217825,5
118662,217815,5
118663,217794,5
118662,218606,5
118652,217789,4
118643,217771,5
118642,217759,5
118635,218295,5
118641,217756,4
118623,217742,5
118615,217729,5
118614,217857,5
118599,217689,5
118595,217669,4
118577,217662,7
118581,217661,3
118581,217637,5
118572,217636,4
118566,217628,4
118569,217625,5
118573,217616,5
118561,217612,5
118553,217608,4
118556,217594,5
118552,217593,6
118547,217592,4
118549,217588,5
118544,217582,4
118532,217581,7
118530,217580,3
