Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-162.74,25.30,-60.39,3553,-6527,3703,-1,0,0
-162.74,25.29,-60.40,3544,-6536,3711,-1,-1,0
-162.74,25.29,-60.40,3532,-6545,3684,-1,0,0
-162.75,25.28,-60.39,3534,-6530,3734,0,-1,-1
-162.73,25.29,-60.39,3549,-6510,3712,-1,0,0
-162.75,25.27,-60.40,3511,-6531,3691,0,-1,-1
-162.73,25.29,-60.40,3571,-6511,3709,-2,0,0
-162.74,25.28,-60.42,3530,-6559,3672,1,0,-1
-162.76,25.26,-60.39,3523,-6489,3729,-1,0,0
-162.75,25.25,-60.42,3513,-6502,3695,-1,0,0
-162.75,25.25,-60.44,3523,-6529,3695,-1,-1,-1
-162.74,25.26,-60.45,3560,-6562,3709,-1,1,0
-162.76,25.23,-60.45,3510,-6566,3704,-1,0,-1
-162.76,25.23,-60.46,3518,-6532,3698,-1,-1,-1
-162.74,25.24,-60.48,3513,-6541,3675,-1,-1,-1
-162.73,25.25,-60.48,3542,-6520,3667,0,0,0
-162.73,25.25,-60.49,3521,-6504,3673,-1,-1,-1
-162.73,25.26,-60.49,3535,-6514,3694,-1,0,0
-162.72,25.26,-60.51,3543,-6547,3655,-1,-1,-1
-162.73,25.26,-60.50,3556,-6544,3671,0,0,0
-162.75,25.23,-60.47,3514,-6537,3700,-1,0,-1
-162.75,25.24,-60.48,3523,-6547,3689,0,0,-1
-162.74,25.24,-60.47,3506,-6533,3684,0,0,-1
-162.74,25.24,-60.46,3514,-6541,3677,0,0,-1
-162.74,25.25,-60.45,3522,-6528,3687,0,0,-1
-162.73,25.25,-60.43,3532,-6532,3702,0,0,-1
-162.73,25.26,-60.42,3543,-6534,3698,0,0,-1
-162.72,25.26,-60.41,3535,-6532,3703,0,-1,-1
-162.72,25.26,-60.41,3551,-6525,3727,-1,0,0
-162.72,25.25,-60.42,3533,-6523,3725,-1,0,0
-162.72,25.25,-60.42,3536,-6513,3715,-1,-1,-1
-162.72,25.25,-60.44,3527,-6525,3712,-1,0,-1
-162.71,25.24,-60.46,3522,-6530,3680,-1,-1,-1
-162.71,25.24,-60.47,3524,-6529,3684,-1,0,0
-162.70,25.24,-60.48,3525,-6552,3683,-1,-1,-1
-162.69,25.26,-60.49,3555,-6556,3673,0,0,-1
-162.69,25.25,-60.49,3537,-6538,3674,-1,0,0
-162.70,25.24,-60.48,3541,-6539,3684,0,0,-1
-162.70,25.24,-60.48,3545,-6528,3678,-1,0,0
-162.70,25.23,-60.47,3526,-6530,3669,0,0,0
-162.71,25.22,-60.46,3514,-6531,3681,0,0,-1
-162.72,25.22,-60.44,3514,-6531,3688,0,0,-1
-162.72,25.21,-60.43,3512,-6536,3691,0,0,-1
-162.72,25.21,-60.42,3518,-6537,3694,0,0,-1
-162.72,25.21,-60.40,3518,-6525,3707,0,0,-1
-162.72,25.22,-60.39,3519,-6521,3713,0,-1,-1
-162.71,25.22,-60.39,3527,-6530,3700,0,0,-1
-162.70,25.23,-60.38,3529,-6527,3700,0,0,-1
-162.70,25.23,-60.38,3531,-6522,3697,0,0,-1
-162.71,25.23,-60.37,3529,-6526,3693,0,-1,-1
-162.71,25.23,-60.37,3532,-6532,3694,0,0,0
-162.71,25.22,-60.37,3526,-6528,3697,0,-1,0
-162.72,25.22,-60.38,3522,-6535,3689,0,-1,0
-162.71,25.23,-60.38,3521,-6549,3686,0,-1,-1
-162.72,25.22,-60.38,3520,-6544,3692,0,-1,-1
-162.72,25.23,-60.36,3518,-6538,3689,0,-1,-1
-162.72,25.24,-60.37,3525,-6525,3689,0,-1,-1
-162.72,25.25,-60.37,3531,-6530,3696,0,-1,-1
-162.72,25.26,-60.38,3544,-6540,3688,0,-1,0
-162.73,25.26,-60.37,3537,-6543,3687,0,-1,0
-162.73,25.26,-60.37,3519,-6536,3698,0,-1,0
-162.74,25.27,-60.36,3509,-6534,3699,0,-1,-1
-162.74,25.27,-60.36,3515,-6540,3696,0,-1,-1
-162.74,25.29,-60.34,3527,-6538,3700,0,-1,-1
-162.74,25.30,-60.33,3537,-6536,3705,0,-1,-1
-162.75,25.31,-60.31,3541,-6522,3704,0,-1,-1
-162.75,25.32,-60.30,3544,-6510,3702,0,-1,-1
-162.75,25.34,-60.30,3550,-6503,3705,0,-1,0
-162.75,25.34,-60.30,3542,-6505,3702,0,-1,0
-162.76,25.35,-60.31,3541,-6515,3700,0,-1,0
-162.77,25.35,-60.31,3539,-6521,3696,0,-1,0
-162.77,25.36,-60.31,3547,-6525,3693,0,-1,0
-162.77,25.37,-60.31,3542,-6521,3686,0,-1,0
-162.78,25.37,-60.31,3543,-6522,3690,0,-1,0
-162.78,25.38,-60.30,3542,-6516,3691,0,-1,-1
-162.78,25.39,-60.30,3546,-6520,3690,0,-1,-1
-162.78,25.40,-60.29,3555,-6518,3701,0,-1,-1
-162.79,25.41,-60.27,3550,-6515,3706,0,-1,0
-162.80,25.41,-60.26,3553,-6509,3714,0,-1,0
-162.80,25.42,-60.25,3562,-6504,3725,0,-1,0
-162.81,25.41,-60.25,3562,-6500,3719,0,-1,0
-162.82,25.41,-60.25,3556,-6494,3730,-1,-1,0
-162.83,25.41,-60.27,3526,-6492,3714,-1,-1,0
-162.83,25.41,-60.28,3538,-6503,3708,-1,-1,0
-162.83,25.42,-60.30,3549,-6524,3685,0,-2,-1
-162.82,25.44,-60.30,3558,-6517,3698,0,-1,0
-162.83,25.43,-60.31,3553,-6521,3697,0,-1,0
-162.83,25.44,-60.31,3577,-6524,3688,0,-1,0
-162.83,25.44,-60.31,3569,-6535,3681,0,0,-1
-162.84,25.43,-60.30,3562,-6527,3675,0,0,0
-162.85,25.43,-60.28,3547,-6511,3688,0,-1,0
-162.85,25.44,-60.28,3545,-6509,3699,0,-1,0
-162.87,25.43,-60.27,3544,-6499,3710,0,-1,0
-162.87,25.43,-60.27,3544,-6503,3705,0,-1,0
-162.88,25.43,-60.27,3545,-6506,3704,0,-1,-1
-162.88,25.44,-60.28,3549,-6510,3710,0,-1,-1
-162.88,25.45,-60.28,3554,-6518,3708,0,-1,0
-162.87,25.46,-60.29,3564,-6519,3700,0,-1,-1
-162.88,25.46,-60.28,3567,-6510,3704,0,-1,0
-162.89,25.46,-60.28,3564,-6512,3686,0,-1,0
-162.90,25.46,-60.28,3561,-6510,3681,0,-1,0
-162.89,25.47,-60.28,3564,-6513,3681,0,-1,0
-162.90,25.47,-60.27,3567,-6524,3682,0,-1,-1
-162.91,25.48,-60.24,3567,-6516,3700,0,-1,-1
-162.92,25.48,-60.22,3562,-6503,3709,0,-1,0
-162.92,25.48,-60.21,3565,-6501,3717,0,-1,0
-162.93,25.48,-60.20,3571,-6498,3716,0,-1,0
-162.94,25.48,-60.19,3564,-6491,3720,0,-1,0
-162.95,25.47,-60.19,3551,-6492,3713,0,-1,0
-162.96,25.48,-60.19,3552,-6495,3709,0,-1,0
-162.96,25.48,-60.19,3560,-6506,3714,0,-1,-1
-162.97,25.49,-60.18,3559,-6518,3732,0,-1,0
-162.98,25.48,-60.17,3563,-6506,3731,0,-1,0
-162.98,25.49,-60.18,3560,-6499,3725,0,-1,0
