Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
88.02,-178.41,-107.21,-228,-8034,-2499,0,-1,0
88.01,-178.40,-107.21,-237,-8031,-2500,0,-1,0
88.01,-178.40,-107.21,-242,-8031,-2491,0,-1,0
88.01,-178.40,-107.21,-233,-8031,-2497,-1,-1,0
88.01,-178.40,-107.21,-228,-8034,-2486,-1,-1,0
88.03,-178.39,-107.21,-230,-8035,-2505,0,0,0
88.00,-178.39,-107.22,-229,-8043,-2497,-1,-1,0
88.02,-178.39,-107.22,-233,-8039,-2511,0,-1,0
88.02,-178.38,-107.22,-233,-8038,-2506,0,-1,0
88.04,-178.38,-107.22,-237,-8028,-2489,-1,-1,0
88.04,-178.38,-107.22,-241,-8034,-2498,-1,-1,0
88.03,-178.37,-107.23,-239,-8040,-2500,-1,-1,0
88.03,-178.37,-107.23,-237,-8043,-2507,-1,-1,0
88.03,-178.37,-107.23,-229,-8038,-2502,0,-1,0
88.05,-178.37,-107.23,-236,-8031,-2493,-1,-1,0
88.05,-178.36,-107.23,-235,-8027,-2488,-1,-1,0
88.07,-178.36,-107.23,-234,-8029,-2488,-1,-1,0
88.05,-178.36,-107.23,-236,-8038,-2489,-1,-1,0
88.07,-178.35,-107.23,-235,-8047,-2497,0,-1,0
88.06,-178.35,-107.23,-241,-8050,-2500,0,-1,0
88.04,-178.34,-107.22,-238,-8041,-2504,0,-1,0
88.04,-178.34,-107.22,-237,-8028,-2503,0,-1,0
88.06,-178.34,-107.22,-244,-8022,-2500,0,-1,0
88.04,-178.33,-107.22,-252,-8023,-2509,-1,-1,0
88.06,-178.33,-107.23,-250,-8026,-2505,-1,-1,0
88.06,-178.33,-107.23,-250,-8035,-2509,-1,0,-1
88.06,-178.33,-107.23,-242,-8037,-2508,0,-1,-1
88.06,-178.33,-107.23,-241,-8033,-2492,-1,-1,0
88.05,-178.33,-107.24,-245,-8024,-2495,-1,0,0
88.05,-178.33,-107.24,-243,-8020,-2497,-1,-1,0
88.04,-178.33,-107.25,-248,-8030,-2508,-1,0,-1
88.06,-178.33,-107.26,-240,-8042,-2517,-1,0,-1
88.04,-178.34,-107.26,-235,-8040,-2512,-1,0,-1
88.04,-178.34,-107.26,-236,-8032,-2512,0,0,0
88.02,-178.33,-107.27,-239,-8041,-2510,0,-1,0
88.02,-178.33,-107.27,-245,-8040,-2508,0,-1,0
88.04,-178.33,-107.26,-250,-8036,-2494,0,-1,0
88.06,-178.32,-107.26,-247,-8039,-2484,-1,0,0
88.04,-178.32,-107.26,-255,-8042,-2485,-1,0,-1
88.04,-178.32,-107.26,-253,-8036,-2496,-1,0,-1
88.04,-178.33,-107.27,-249,-8029,-2503,-1,0,-1
88.04,-178.33,-107.27,-242,-8028,-2503,-1,0,-1
88.04,-178.33,-107.27,-238,-8027,-2507,-1,-1,0
88.04,-178.33,-107.27,-242,-8027,-2507,0,-1,0
88.04,-178.33,-107.27,-242,-8035,-2504,0,-1,0
88.04,-178.33,-107.27,-240,-8046,-2518,0,-1,0
88.06,-178.33,-107.27,-241,-8043,-2527,0,-1,0
88.01,-178.33,-107.27,-243,-8033,-2515,0,0,0
88.01,-178.33,-107.27,-242,-8034,-2509,-1,-1,0
88.03,-178.32,-107.28,-241,-8029,-2507,-1,-1,0
88.03,-178.33,-107.28,-237,-8027,-2509,-1,-1,0
