BR
34144
34032
34032
34016
33856
33968
34320
34544
34144
33984
33968
34080
34096
34080
34016
34064
34032
34128
34096
34112
34096
34096
34080
34144
34032
34080
34064
34112
34080
34112
34048
34080
34112
34112
34112
34080
34032
33808
34032
34352
34528
34064
33920
33904
34064
34096
34080
34096
34128
34032
34144
34064
34048
34048
34064
34080
34096
34080
34128
34016
34112
34048
34064
34064
34064
34160
34112
34096
34048
33968
33872
34080
34384
34464
34064
33840
34016
34064
34112
34096
34048
34064
34080
34096
34112
34128
34048
34080
34016
34080
34064
34064
34080
34096
34096
34048
34064
34080
34144
34112
34160
34080
34048
33872
34176
34464
34544
34208
33984
34096
34288
34240
34240
34256
34272
34288
34272
34256
34320
34304
34256
34208
34224
34224
34224
34240
34288
34240
34256
34224
34176
34288
34304
34288
34256
34192
34016
34240
34512
34720
34272
34080
34112
34224
34224
34208
34176
34208
34192
34160
34208
34208
34160
34224
34192
34160
34144
34160
34128
34176
34144
34144
34176
34144
34192
34192
34128
34048
34096
33888
34048
34384
34544
34160
33968
34080
34144
34160
34160
34192
34160
34112
34176
34112
34128
34176
34096
34096
34144
34144
34192
34128
34112
34112
34080
34160
34176
34160
34176
34160
34096
34048
33920
34064
34368
34592
34080
33920
34032
34160
34144
34096
34160
34176
34144
34128
34112
34192
34128
34112
34080
34144
34144
34128
34112
34080
34096
34096
34096
34064
34176
34208
34096
34064
34064
33872
33984
34352
34560
34176
33936
33984
34096
34064
34096
34112
34064
34096
34112
34096
34144
34144
34176
34112
34128
34080
34096
34096
34112
34160
34112
34112
34096
34144
34096
34096
34048
34032
33888
34096
34416
34576
34064
33888
33968
34128
34112
34144
34080
34080
34160
34160
34144
34080
34112
34160
34064
34080
34096
34096
34096
34128
34080
34048
34128
34112
34144
34176
34144
34144
34080
33808
33984
34320
34544
34096
33920
33984
34128
34160
34128
34128
34128
34048
34096
34080
34112
34096
34160
34096
34048
34032
34016
34048
34064
34064
34096
34096
34096
34128
34144
34128
34048
34048
33808
34064
34336
34528
34064
33888
34016
34144
34128
34112
34064
34144
34128
34112
34096
34096
34080
34096
34128
34128
34064
34080
34080
34144
34096
34064
34128
34048
34112
34080
34096
34064
33904
33888
34096
34544
34352
34000
33808
34048
34128
34064
34096
34112
34064
34096
34096
34048
34112
34048
34032
34048
34064
34080
34064
34064
34048
34064
34032
34064
34128
34112
34048
34096
34000
33840
34000
34224
34592
34176
33872
33824
34128
34096
34096
34064
34032
34048
34080
34064
34048
34032
34112
34064
34048
34048
34048
34064
34112
34032
34064
34080
34096
34112
34096
34096
34096
34000
33872
34016
34272
34608
34224
34048
34000
34176
34144
34160
34144
34192
34192
34192
34224
34160
34256
34272
34240
34192
34224
34192
34272
34192
34256
34224
34144
34224
34208
34256
34224
34192
34160
34016
34048
34304
34720
34272
34080
34016
34240
34208
34192
34176
34176
34208
34208
34192
34256
34288
34240
34272
34224
34224
34176
34288
34272
34224
34208
34272
34288
34256
34272
34272
34256
34176
34016
34256
34560
34608
34272
34080
34144
34240
34240
34224
34288
34256
34240
34144
34192
34176
34160
34192
34176
34160
34208
34096
34080
34112
34128
34128
34160
34096
34128
34176
34160
34064
33968
33840
34032
34384
34464
34144
33856
34016
34064
34112
34048
34016
34064
34048
34064
34112
34128
