Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-165.04,7.28,-74.81,1056,-7998,2185,-1,-1,0
-165.05,7.27,-74.82,1059,-7996,2179,-1,-1,0
-165.06,7.26,-74.82,1060,-8002,2168,-1,-1,0
-165.06,7.26,-74.82,1067,-8002,2170,0,-1,0
-165.07,7.25,-74.82,1052,-8013,2178,-1,-1,0
-165.08,7.25,-74.82,1055,-8004,2175,0,-1,0
-165.09,7.24,-74.82,1050,-8000,2179,-1,-1,0
-165.10,7.23,-74.82,1045,-7998,2185,-1,-1,0
-165.10,7.23,-74.83,1041,-7997,2181,-1,-1,0
-165.11,7.22,-74.83,1054,-8005,2162,0,-1,0
-165.11,7.23,-74.83,1055,-8002,2163,0,-1,0
-165.11,7.23,-74.83,1052,-7992,2158,0,-1,0
-165.12,7.22,-74.82,1046,-7992,2170,0,-1,0
-165.11,7.22,-74.81,1047,-7993,2174,0,-1,0
-165.11,7.22,-74.80,1040,-8002,2174,0,-1,0
-165.11,7.22,-74.80,1046,-8005,2171,0,-1,0
-165.11,7.22,-74.79,1047,-7998,2178,0,-1,0
-165.11,7.22,-74.78,1052,-7985,2177,0,-1,0
-165.12,7.22,-74.78,1056,-7987,2168,0,-1,0
-165.12,7.22,-74.77,1054,-8000,2179,0,-1,0
-165.11,7.22,-74.77,1056,-8005,2180,0,-1,0
-165.12,7.21,-74.77,1048,-8004,2176,0,-1,0
-165.12,7.22,-74.76,1042,-8005,2176,0,-1,-1
-165.11,7.22,-74.76,1052,-7999,2177,0,0,-1
-165.11,7.22,-74.76,1052,-7991,2184,0,0,-1
-165.10,7.23,-74.76,1049,-7995,2194,-1,0,-1
-165.10,7.23,-74.77,1052,-7998,2186,-1,0,-1
-165.10,7.23,-74.77,1048,-8000,2171,-1,0,-1
-165.09,7.24,-74.77,1054,-7995,2169,0,0,-1
-165.09,7.24,-74.77,1059,-7996,2166,-1,0,-1
-165.08,7.25,-74.77,1059,-7999,2176,0,0,-1
-165.07,7.25,-74.77,1058,-7993,2187,-1,0,-1
-165.07,7.25,-74.77,1057,-7993,2170,0,-1,-1
-165.07,7.25,-74.77,1048,-7992,2185,-1,-1,-1
-165.07,7.26,-74.77,1052,-7994,2180,-1,0,-1
-165.06,7.26,-74.77,1047,-8005,2169,0,0,-1
-165.06,7.26,-74.77,1044,-8002,2173,0,-1,-1
-165.06,7.26,-74.77,1046,-7994,2180,-1,-1,-1
-165.06,7.27,-74.77,1058,-7991,2186,-1,-1,0
-165.05,7.27,-74.77,1063,-7993,2184,-1,0,0
-165.06,7.27,-74.77,1057,-7995,2169,0,-1,0
-165.06,7.27,-74.77,1054,-7999,2168,0,0,-1
-165.05,7.27,-74.77,1060,-8006,2177,0,-1,-1
-165.04,7.27,-74.76,1060,-8001,2192,0,-1,-1
-165.04,7.27,-74.76,1058,-7987,2201,-1,-1,0
-165.04,7.27,-74.76,1050,-7985,2189,-1,-1,0
-165.05,7.27,-74.76,1052,-7989,2180,-1,-1,-1
-165.05,7.27,-74.77,1048,-7997,2175,0,-1,-1
-165.04,7.27,-74.76,1058,-8005,2177,0,-1,-1
-165.04,7.28,-74.75,1055,-8000,2178,0,-1,-1
-165.03,7.28,-74.75,1053,-7988,2186,0,-1,-1
-165.03,7.29,-74.75,1057,-7983,2191,0,-1,-1
-165.02,7.29,-74.75,1061,-7992,2180,0,-1,-1
-165.02,7.29,-74.74,1065,-7989,2187,0,-1,-1
-165.01,7.30,-74.73,1071,-7999,2201,-1,0,0
-165.02,7.29,-74.73,1066,-8000,2191,-1,0,0
-165.02,7.29,-74.75,1058,-8002,2189,-1,-1,0
-165.02,7.29,-74.75,1056,-8001,2177,0,-1,-1
-165.02,7.30,-74.75,1067,-8002,2179,0,-1,-1
-165.02,7.30,-74.74,1060,-8007,2178,0,-1,-1
-165.01,7.30,-74.74,1064,-8004,2192,0,-1,-1
-165.01,7.30,-74.74,1061,-7995,2192,-1,0,0
-165.01,7.30,-74.74,1058,-7990,2184,0,-1,-1
-165.01,7.31,-74.74,1060,-7995,2187,-1,-1,-1
-165.01,7.31,-74.74,1060,-7999,2181,0,0,-1
-165.00,7.31,-74.74,1060,-8000,2175,0,0,-1
-164.99,7.31,-74.73,1060,-7998,2180,0,0,-1
-164.99,7.32,-74.73,1066,-8003,2175,-1,0,-1
-164.99,7.32,-74.74,1062,-7998,2180,-1,0,-1
-164.99,7.32,-74.73,1057,-7995,2180,-1,-1,-1
-164.99,7.32,-74.74,1062,-7992,2176,-1,-1,-1
-164.99,7.32,-74.74,1065,-7993,2182,0,-1,-1
-164.99,7.32,-74.74,1058,-7989,2186,0,0,-1
-164.99,7.32,-74.74,1060,-7999,2187,-1,-1,-1
-164.99,7.32,-74.74,1066,-8000,2188,-1,-1,0
-164.98,7.32,-74.74,1063,-7995,2190,-1,0,0
-164.99,7.31,-74.74,1055,-7997,2179,-1,0,-1
-164.99,7.33,-74.75,1066,-7999,2172,-1,-1,-1
-164.99,7.33,-74.75,1064,-7999,2176,0,0,-1
-164.99,7.32,-74.75,1054,-8006,2176,0,0,-1
