RED,IR,EKG,TIME
54463,115068,10
54449,115061,5
54456,115064,8
54456,115064,7
54435,115057,7
54450,115066,10
54447,115061,5
54460,115062,5
54450,115057,10
54450,115057,5
54440,115002,5
54450,115037,10
54447,115058,5
54444,115053,5
54443,115046,10
54440,115048,5
54446,115051,5
54437,115051,10
54445,115056,5
54438,115058,7
54448,115051,8
54444,115018,5
54451,115049,7
54475,115058,7
54458,115050,5
54439,115044,7
54429,115038,8
54429,115038,5
54421,115030,7
54425,115025,8
54444,115024,5
54432,115031,7
54430,114969,8
54427,115025,9
54427,115025,8
54429,115000,5
54432,115015,7
54455,115012,8
54444,115012,5
54420,115004,7
54406,114976,8
54406,114976,5
54404,114960,7
54421,114975,8
54403,114971,5
54400,114957,7
54401,114953,8
54411,114967,5
54415,114980,7
54415,114980,8
54403,115020,5
54417,114981,7
54412,114959,8
54408,114976,5
54410,114981,7
54405,114981,8
54405,114981,7
54410,115006,7
54396,114960,8
54393,114917,7
54367,114889,5
54367,114916,8
54367,114916,7
54396,114905,5
54376,114926,8
54395,114947,7
54402,114963,5
54409,114977,8
54411,114984,7
54421,115008,7
54421,115008,8
54436,115033,7
54429,115021,5
54431,115018,10
54440,115022,5
54442,115025,5
54433,115026,10
54433,115026,5
54437,115031,5
54428,115024,10
54430,115030,5
54443,115042,5
54447,115063,10
54447,115063,5
54480,115056,10
54442,115045,10
54437,115041,5
54445,115067,10
54445,115067,5
54454,115066,5
54461,115073,10
54463,115079,5
54458,115072,7
54454,115072,8
54453,115065,5
54450,115065,7
54450,115065,8
54451,115098,5
54450,115063,7
54447,115062,8
54447,115059,5
54448,115059,7
54446,115064,8
54446,115064,5
54451,115102,7
54451,115071,8
54435,115060,9
54456,115061,8
54456,115061,5
54452,115071,7
54457,115082,3
54461,115057,2
54443,115064,4
54458,115077,5
54462,115076,5
54449,115079,5
54456,115082,5
54463,115084,4
54450,115072,6
54454,115081,4
54457,115078,5
54457,115082,4
54469,115079,4
54460,115089,5
54462,115083,5
54468,115090,5
54458,115090,4
54459,115087,5
54470,115091,5
54455,115097,5
54450,115101,5
54469,115102,4
54469,115107,5
54460,115106,5
54454,115106,5
54469,115106,5
54477,115118,4
54472,115120,5
54459,115116,5
54468,115122,5
54490,115127,5
54476,115129,4
54489,115137,5
54487,115139,6
54489,115150,4
54497,115158,5
54520,115165,4
54502,115192,5
54507,115185,5
54516,115196,5
54527,115192,4
54501,115177,4
54495,115160,5
54493,115166,5
54499,115140,5
54482,115117,4
54468,115111,5
54469,115109,5
54470,115097,5
54468,115106,5
54462,115105,4
54476,115121,5
54475,115107,5
54489,115137,5
54492,115156,5
54494,115160,4
54504,115143,5
54508,115168,5
54499,115175,5
54501,115172,5
54495,115163,4
54506,115176,5
54501,115171,5
54504,115192,5
54508,115194,5
54507,115187,4
54511,115179,5
54506,115180,5
54502,115204,5
54506,115178,5
54497,115170,4
54504,115174,5
54502,115196,5
54510,115168,5
54497,115184,4
54505,115176,4
54516,115196,5
54508,115180,5
54504,115181,5
54504,115179,6
54515,115180,3
54503,115172,5
54493,115165,5
54499,115155,5
54498,115156,4
54494,115159,5
54492,115159,5
54501,115163,5
54493,115159,5
54496,115174,4
54488,115166,5
54494,115162,5
54498,115160,5
54498,115167,5
54502,115178,4
54507,115177,5
54513,115177,5
54495,115177,5
54509,115183,5
54507,115174,4
54505,115172,5
54510,115188,5
54503,115181,5
54504,115179,4
54498,115174,5
54505,115176,4
54500,115163,5
54504,115163,5
54495,115165,4
54501,115170,5
54500,115177,5
54500,115168,5
54509,115168,5
54514,115174,4
54508,115177,5
54507,115178,5
54508,115175,5
54506,115177,5
54501,115167,4
54496,115164,5
54495,115156,5
54489,115145,5
54480,115155,5
54485,115141,4
54484,115140,5
54486,115136,5
54489,115139,5
54477,115135,5
54487,115132,4
54482,115129,6
54475,115130,4
54482,115128,5
54475,115126,5
54477,115127,4
54484,115120,5
54476,115120,5
54469,115109,5
54474,115107,4
54465,115109,4
54462,115102,5
54461,115101,5
54461,115103,5
54471,115090,4
54467,115097,5
54460,115091,5
54455,115097,5
54465,115090,5
54457,115079,4
54458,115071,5
54454,115074,5
54448,115071,5
54447,115079,5
54447,115075,4
54449,115061,5
54452,115066,5
54444,115062,5
54445,115066,5
54449,115061,4
54445,115072,5
54445,115075,5
54448,115085,5
54450,115088,5
54462,115093,4
54455,115074,5
54449,115068,5
54417,115042,5
54435,115017,4
54397,114987,4
54403,114968,5
54372,114956,5
54389,114953,5
54389,114960,5
54385,114956,4
54403,114952,5
54399,114961,5
54390,114971,6
54409,114969,3
54420,114979,5
54400,114989,5
54399,114985,5
54406,114979,5
54428,114991,4
54417,114993,5
54418,114991,5
54416,115000,5
54420,114998,5
54412,114995,4
54412,114987,5
54411,114989,5
54411,114979,5
54399,114987,5
54397,114971,4
54392,114965,5
54390,114944,5
54390,114962,5
54401,114956,5
54388,114952,5
54391,114943,4
54395,114955,5
54388,114948,5
54375,114934,6
54383,114924,3
54377,114924,5
54372,114913,5
54355,114901,5
54359,114901,4
54347,114869,5
54335,114863,5
54333,114848,5
54342,114869,5
54332,114838,4
54329,114837,5
54325,114832,5
54320,114836,5
54316,114818,5
54318,114816,4
54322,114817,5
54318,114815,5
54316,114804,5
54306,114791,5
54307,114790,4
54308,114787,6
54301,114774,4
54303,114771,5
54308,114769,5
54298,114760,6
54295,114763,3
54294,114771,5
54293,114756,5
54290,114752,4
54280,114745,4
54276,114743,5
54276,114726,5
54273,114726,5
54277,114725,4
54274,114712,5
54269,114709,5
54271,114708,5
54257,114701,5
54264,114703,4
54268,114706,5
54269,114703,5
54267,114706,5
54268,114712,5
54265,114710,4
54268,114716,5
54266,114708,6
54271,114720,4
54280,114718,5
54273,114715,4
54274,114725,5
54283,114741,5
54274,114729,5
54280,114740,5
54281,114732,4
54286,114737,5
54274,114734,5
54284,114737,5
54281,114739,5
54285,114740,4
54290,114753,5
54288,114752,5
54298,114754,5
54287,114768,4
54296,114770,5
54299,114777,5
54298,114785,5
54301,114778,5
54305,114779,4
54303,114792,5
54312,114807,5
54313,114819,6
54328,114838,4
54340,114852,4
54350,114871,5
54347,114890,5
54367,114915,5
54367,114915,5
54368,114920,4
54373,114911,5
54367,114920,5
54362,114905,5
54352,114885,5
54345,114861,4
54342,114845,5
54322,114840,5
54334,114837,5
54331,114841,5
54332,114831,4
54341,114848,5
54347,114864,5
54343,114869,5
54354,114884,5
54353,114899,4
54364,114910,5
54367,114909,5
54372,114919,6
54382,114935,3
54384,114941,5
54385,114945,5
54394,114962,5
54391,114973,5
54382,114968,4
54394,114974,5
54401,114978,5
54397,114975,5
54385,114977,5
54406,114980,4
54400,114969,5
54398,114977,5
54386,114972,5
54393,114974,5
54394,114981,4
54405,114988,5
54416,114985,5
54410,114997,5
54413,114999,5
54417,115004,5
54437,115005,4
54411,115012,5
54409,114998,5
54410,114997,6
54429,115001,3
54416,114996,5
54403,114986,5
54404,114988,5
54407,114988,4
54404,114984,5
54400,114973,5
54405,114978,5
54409,114976,5
54407,114976,4
54398,114987,5
54393,114984,5
54398,114968,5
54401,114982,5
54404,114979,4
54402,114979,5
54396,114949,5
54404,114971,5
54410,114970,5
54396,114978,5
54410,114983,5
54402,114978,4
54408,114984,5
54403,114986,5
54411,115004,4
54402,114973,5
54408,114979,5
54403,114966,5
54398,114995,4
54396,114975,4
54389,114963,5
54393,114967,5
54388,114958,5
54385,114946,4
54386,114948,5
54387,114940,5
54379,114937,5
54386,114933,5
54380,114935,4
54378,114941,5
54384,114935,5
54376,114942,5
54384,114942,5
54378,114939,4
54385,114940,5
54393,114950,6
54390,114950,4
54387,114950,5
54403,114976,4
54391,114976,5
54406,114980,5
54417,114989,5
54399,115001,5
54410,114987,4
54414,114986,5
54409,114987,5
54402,114970,5
54398,114958,4
54386,114949,5
54379,114933,4
54387,114920,5
54374,114925,5
54376,114912,4
54383,114922,5
54387,114928,5
54378,114941,5
54385,114949,5
54398,114963,4
54396,114971,5
54400,114967,5
54405,114981,6
54411,114981,4
54410,114983,4
54408,114991,5
54411,114993,5
54420,114994,5
54424,114999,5
54422,114994,4
54423,115014,5
54423,115012,5
54422,115012,5
54429,115014,5
54416,115014,4
54422,115003,5
54415,115007,5
54423,115010,5
54421,115020,4
54431,115024,4
54431,115034,5
54432,115046,5
54434,115025,5
54438,115043,5
54432,115039,4
54441,115037,5
54438,115042,5
54429,115034,5
54435,115039,4
54438,115030,5
54429,115039,5
54436,115045,5
54442,115044,5
54432,115046,4
54448,115056,5
54446,115061,5
54453,115070,5
54449,115080,5
54451,115075,4
54455,115083,5
54452,115085,5
54456,115083,5
54459,115082,5
54452,115096,4
54463,115103,5
54466,115109,5
54479,115107,5
54469,115116,4
54476,115133,5
54468,115137,4
54490,115146,5
54486,115138,5
54487,115154,4
54478,115148,5
54492,115155,5
54491,115155,5
54486,115151,5
54476,115155,4
54491,115149,5
54484,115150,5
54492,115160,5
54505,115152,5
54487,115161,4
54494,115171,5
54503,115162,5
54520,115161,5
54504,115163,5
54505,115173,4
54506,115181,5
54524,115191,5
54514,115191,5
54517,115212,5
54527,115221,4
54533,115234,6
54535,115240,4
54531,115241,5
54539,115237,4
54530,115220,4
54531,115221,5
54521,115217,5
54525,115205,5
54524,115183,4
54518,115210,5
54512,115210,5
54515,115203,5
54521,115180,5
54524,115211,4
54527,115225,5
54532,115228,5
54538,115228,5
54537,115237,5
54542,115248,4
54542,115242,5
54534,115270,5
54543,115247,5
54542,115250,5
54545,115246,4
54545,115280,5
54540,115251,6
54544,115255,4
54548,115274,5
54556,115295,4
54563,115286,5
54559,115287,5
54568,115300,5
54573,115310,4
54560,115307,4
54569,115302,5
54573,115313,5
54577,115322,5
54575,115317,4
54575,115318,5
54580,115328,5
54585,115340,5
54578,115335,5
54587,115351,4
54590,115345,5
54592,115354,5
54590,115350,5
54594,115352,5
54586,115355,4
54586,115359,5
54593,115352,5
54598,115362,5
54608,115374,5
54602,115388,4
54596,115377,5
54608,115404,5
54614,115403,5
54615,115408,5
54620,115408,4
54614,115419,5
54628,115424,5
54632,115414,5
54627,115422,4
54626,115434,4
54630,115440,5
54636,115447,5
54639,115439,5
54640,115455,4
54639,115465,5
54644,115457,5
54641,115461,5
54650,115463,5
54647,115472,5
54650,115478,4
54646,115477,5
54655,115484,5
54656,115494,5
54667,115512,4
54673,115514,5
54673,115524,5
54682,115540,5
54676,115543,5
54695,115553,4
54701,115570,5
54694,115569,5
54707,115579,5
54706,115596,5
54722,115598,4
54720,115622,5
54731,115633,5
54731,115634,5
54734,115643,4
54737,115641,4
54736,115645,5
54727,115642,4
54734,115644,5
54727,115641,4
54725,115628,6
54727,115624,3
54718,115612,5
54727,115605,5
54716,115618,4
54729,115627,5
54728,115640,5
54743,115655,5
54753,115682,5
54760,115685,4
54767,115700,5
54774,115708,5
54769,115712,5
54778,115714,5
54778,115708,4
54773,115715,5
54762,115717,5
54773,115733,5
54779,115730,5
54780,115734,4
54777,115735,5
54764,115740,6
54784,115745,4
54792,115748,4
54785,115749,4
54761,115750,5
54785,115745,5
54784,115742,5
54777,115747,4
54781,115753,5
54788,115749,5
54791,115758,5
54791,115774,5
54817,115779,4
54800,115768,5
54797,115771,5
54788,115758,5
54816,115747,5
54787,115753,4
54779,115749,5
54786,115751,5
54797,115755,5
54787,115749,5
54786,115758,4
54794,115763,5
54791,115757,5
54789,115762,6
54802,115755,4
54790,115748,4
54787,115733,5
54787,115745,5
54788,115749,5
54788,115744,4
54789,115729,4
54779,115742,5
54776,115734,5
54782,115737,5
54783,115712,4
54780,115742,5
54783,115731,5
54769,115725,5
54768,115718,5
54763,115702,4
54762,115690,5
54748,115687,5
54750,115703,5
54751,115674,5
54744,115651,5
54744,115644,4
54725,115664,5
54729,115641,5
54730,115634,6
54727,115618,3
54720,115624,5
54723,115607,5
54720,115596,5
54717,115594,5
54704,115585,4
54702,115571,5
54697,115581,5
54702,115573,5
54691,115562,4
54692,115553,4
54691,115557,5
54687,115534,5
54686,115543,5
54680,115532,4
54669,115511,5
54674,115504,5
54661,115492,5
54659,115463,5
54637,115430,4
54619,115398,6
54604,115358,4
54589,115341,5
54586,115327,5
54574,115311,6
54571,115317,3
54575,115313,5
54577,115313,5
54576,115315,5
54576,115328,4
54578,115331,5
54591,115323,5
54586,115324,5
54586,115320,5
54591,115331,4
54577,115331,5
54588,115334,5
54589,115340,5
54588,115334,4
54590,115342,4
54591,115324,5
54580,115324,5
54575,115314,5
54573,115317,4
54571,115301,5
54566,115297,6
54565,115305,4
54567,115294,5
54566,115302,4
54565,115294,5
54578,115297,5
54574,115310,5
54566,115301,5
54570,115296,4
54565,115285,5
54560,115270,5
54555,115268,5
54547,115260,5
54545,115248,4
54540,115254,5
54548,115253,5
54551,115250,5
54552,115253,5
54548,115246,4
54549,115264,5
54555,115264,5
54543,115264,5
54551,115265,4
54551,115274,5
54550,115282,5
54564,115278,6
54552,115283,4
54556,115288,4
54562,115283,5
54568,115287,5
54554,115282,5
54565,115290,5
54555,115286,4
54556,115290,5
54562,115286,5
54562,115289,5
54559,115280,5
54559,115285,4
54552,115271,5
54562,115272,5
54557,115268,5
54539,115269,5
54549,115269,4
54549,115262,5
54551,115270,5
54532,115261,5
54553,115256,5
54547,115250,4
54544,115261,5
54528,115253,5
54547,115250,6
54545,115254,3
54547,115262,5
54561,115265,5
54548,115251,5
54541,115247,5
54541,115239,4
54555,115231,5
54527,115247,5
54533,115226,5
54534,115210,5
54537,115208,4
54519,115197,5
54519,115188,5
54511,115189,5
54523,115184,5
54510,115182,4
54518,115171,5
54499,115172,5
54509,115167,5
54514,115172,5
54511,115177,5
54505,115181,4
