RED,IR,EKG,TIME
51488,115923,12
51420,115782,5
51319,115572,7
51265,115501,8
51232,115412,5
51162,115317,7
50957,114870,8
50957,114870,5
50905,114834,7
50896,114804,8
50931,114823,5
50941,114835,7
50957,114901,8
51028,114989,9
51028,114989,5
51035,114954,8
51040,114999,7
51031,114984,5
51028,114915,8
50945,114810,7
50883,114737,5
50798,114531,8
50798,114531,7
50796,114515,5
50785,114537,8
50794,114541,7
50782,114531,5
50783,114542,8
50840,114615,7
50840,114615,5
50833,114602,8
50806,114536,7
50760,114468,5
50722,114383,8
50680,114263,7
50557,114063,10
50557,114063,7
50557,114064,5
50570,114072,10
50570,114077,5
50544,114081,5
50579,114097,5
50583,114105,10
50583,114105,5
50568,114070,5
50558,114048,10
50540,114026,5
50537,114021,5
50533,114006,10
50512,113951,5
50415,113766,5
50415,113766,10
50404,113750,5
50409,113747,7
50415,113744,8
50320,113757,5
50424,113746,7
50281,113466,8
50281,113466,5
50265,113402,7
50023,113300,8
50185,113282,9
50121,113118,8
50121,113118,5
50124,113089,7
50280,113033,8
50057,112985,5
50035,112932,7
50002,112901,8
50189,112870,5
49965,112783,7
49965,112783,8
49944,112739,4
49927,112707,7
49902,112552,8
49836,112505,9
49749,112291,7
49749,112291,8
49739,112290,9
49726,112059,8
49713,112196,5
49688,112136,7
49623,112028,13
49630,112190,7
49637,112072,8
49622,112011,7
49609,111995,5
49608,112185,8
49591,111965,7
49591,111965,5
49616,111979,8
49611,111962,7
49573,111969,5
49577,111923,8
49571,111914,7
49575,111933,5
49605,111979,8
49605,111979,7
49595,111977,5
49589,111974,8
49579,111941,7
49577,111905,10
49478,111740,7
49478,111740,5
49455,111734,8
49446,111666,7
49421,111621,5
49418,111607,8
49384,111562,7
49376,111524,5
49299,111380,8
49299,111380,7
49269,111301,7
49247,111297,8
49246,111267,7
49224,111278,5
49230,111262,8
49230,111262,7
49226,111282,12
49235,111286,5
49249,111287,5
49241,111268,5
49198,111183,10
49198,111183,5
49195,111231,5
49196,111181,10
49170,111095,5
49140,111080,5
49125,111032,10
49114,110994,5
49071,110951,5
49007,110793,10
49007,110793,5
48990,110742,7
48961,110705,8
48944,110659,5
48908,110600,7
48821,110402,8
48821,110402,5
48779,110404,7
48811,110411,8
48829,110416,5
48826,110397,7
48818,110395,8
48702,110142,9
48702,110142,8
48682,110062,5
48654,110059,7
48657,109995,8
48529,109922,5
48556,109859,7
48499,109733,8
48499,109733,5
48501,109727,7
48329,109772,8
48522,109789,5
48513,109759,7
48497,109754,8
48548,109745,5
48521,109784,7
48521,109784,8
48530,109776,5
48514,109761,7
48707,109738,3
48513,109731,2
48826,110397,4
48497,109741,5
48597,109745,5
48513,109728,5
48497,109696,5
48490,109680,4
48482,109620,6
48453,109627,4
48443,109595,5
48437,109599,4
48430,109443,4
48420,109574,5
48400,109543,5
48383,109483,5
48357,109259,4
48331,109402,5
48324,109369,5
48299,109322,5
48281,109237,5
48276,109283,4
48278,109285,5
48265,109264,5
48250,109367,5
48241,109225,5
48254,109228,4
48247,109219,5
48240,109422,5
48239,109203,5
48222,109179,5
48219,109168,4
48214,109280,5
48217,109164,6
48224,109179,4
48227,109184,5
48237,109246,4
48254,109246,5
48270,109272,5
48281,109268,5
48264,109263,4
48271,109257,5
48275,109252,5
48268,109253,5
48261,109262,5
48279,109270,4
48265,109247,5
48255,109236,5
48253,109221,5
48245,109217,5
48247,109209,4
48241,109210,5
48241,109212,5
48246,109214,5
48245,109218,5
48248,109218,4
48244,109214,5
48237,109198,5
48243,109212,6
48243,109199,4
48242,109202,4
48245,109203,5
48254,109226,5
48246,109215,5
48252,109201,4
48238,109194,4
48230,109178,5
48230,109166,5
48220,109159,5
48194,109125,4
48187,109093,5
48176,109067,5
48164,109052,5
48173,109057,5
48173,109070,4
48193,109095,5
48195,109107,5
48203,109117,5
48214,109135,5
48225,109141,5
48219,109141,4
48214,109140,5
48217,109140,5
48221,109146,5
48239,109162,4
48233,109178,5
48240,109194,5
48250,109190,5
48229,109150,5
48210,109120,4
48198,109087,5
48176,109049,5
48166,109008,5
48153,108991,4
48137,108986,4
48139,108982,5
48146,108993,5
48150,109005,5
48161,109026,4
48176,109060,5
48186,109060,5
48185,109089,5
48199,109113,5
48221,109152,4
48249,109190,6
48275,109239,4
48307,109290,5
48332,109365,5
48361,109419,4
48390,109484,5
48428,109530,5
48439,109548,5
48447,109567,5
48460,109607,4
48478,109648,5
48505,109687,5
48529,109719,5
48471,109778,5
48573,109809,4
48595,109861,5
48611,109888,5
48459,109897,5
48608,109878,4
48604,109872,4
48610,109878,5
48415,109876,5
48619,109878,5
48611,109875,4
48618,109891,5
48648,109898,6
48622,109873,4
48605,109859,5
48593,109838,4
48747,109819,5
48563,109794,5
48559,109789,5
48564,109786,5
48756,109806,4
48579,109832,5
48593,109852,5
48611,109899,5
48719,109957,5
48683,110023,4
48704,110047,5
48708,110068,5
48721,110055,5
48728,110106,5
48728,110116,4
48753,110148,5
48757,110035,5
48780,110217,5
48798,110253,5
48812,110280,4
48827,110110,5
48840,110323,5
48846,110345,5
48853,110364,4
48862,110326,5
48884,110413,5
48902,110436,5
48910,110474,5
48923,110618,4
48923,110498,5
48924,110481,5
48914,110465,5
48901,110658,5
48894,110430,4
48886,110423,5
48891,110428,5
48886,110533,5
48875,110408,5
48879,110406,4
48880,110410,5
48884,110453,5
48893,110442,5
48900,110453,6
48924,110483,3
48925,110497,5
48936,110532,5
48951,110542,5
48945,110523,4
48913,110462,5
48888,110422,5
48879,110405,5
48863,110374,5
48852,110345,4
48838,110310,5
48827,110293,5
48818,110273,5
48812,110280,5
48809,110272,4
48815,110306,5
48837,110337,5
48848,110382,5
48878,110404,5
48904,110462,4
48926,110494,5
48932,110509,4
48940,110534,5
48963,110567,5
48968,110604,5
48985,110618,3
48983,110617,5
48989,110618,5
48985,110615,4
48993,110633,4
48991,110645,5
49004,110657,5
49015,110676,5
49034,110719,4
49067,110779,5
49095,110842,5
49106,110845,5
49098,110844,5
49102,110850,4
49106,110839,5
49097,110842,5
49102,110863,5
49111,110877,5
49109,110887,4
49121,110888,5
49118,110861,6
49104,110836,4
49085,110823,5
49084,110806,4
49069,110786,5
49069,110788,5
49076,110792,5
49073,110798,5
49076,110802,4
49072,110802,5
49081,110796,5
49081,110801,5
49087,110816,4
49096,110828,4
49094,110859,5
49121,110896,5
49137,110916,5
49147,110940,4
49163,110987,5
49185,111017,5
49211,111073,5
49224,111112,5
49242,111156,4
49262,111164,5
49262,111180,5
49269,111197,6
49284,111204,4
49287,111222,4
49296,111232,5
49303,111252,5
49309,111258,5
49308,111266,5
49314,111267,4
49239,111272,5
49314,111266,5
49300,111249,5
49295,111240,5
49139,111235,4
49291,111239,5
49295,111222,5
49290,111245,5
49113,111249,4
49305,111253,4
49295,111239,5
49292,111231,5
49297,111198,5
49250,111119,5
49226,111082,4
49210,111057,5
49355,111011,5
49165,110964,6
49151,110936,3
49133,110908,5
49336,110902,5
49117,110892,5
49134,110893,5
49112,110870,4
49181,110865,5
49108,110855,5
49102,110854,5
49090,110841,5
49093,110797,4
49065,110793,5
49065,110775,5
49058,110773,5
49055,110634,5
49045,110765,4
49063,110768,5
49058,110782,5
49060,110598,5
49060,110762,4
49049,110745,5
49030,110734,4
49034,110628,5
49032,110734,5
49040,110748,6
49053,110775,3
49061,110910,5
49058,110781,5
49068,110807,5
49076,110823,8
49074,111020,1
49060,110787,5
49038,110759,5
49043,110726,5
49011,110821,4
48981,110623,5
48943,110556,5
48928,110499,5
48892,110494,5
48869,110419,4
48842,110374,5
48831,110353,5
48820,110330,5
48819,110323,5
48825,110318,4
48806,110321,6
48808,110301,4
48795,110277,5
48784,110262,4
48786,110251,4
48779,110240,5
48778,110237,5
48767,110225,5
48771,110228,4
48766,110231,5
48770,110229,5
48761,110212,5
48748,110200,5
48747,110196,4
48750,110183,5
48755,110186,5
48743,110179,5
48738,110156,5
48709,110117,4
48689,110052,5
48665,110008,5
48634,109954,5
48623,109922,5
48604,109900,4
48596,109886,5
48593,109880,6
48597,109885,4
48594,109883,5
48595,109884,4
48590,109864,5
48585,109870,5
48566,109834,5
48557,109806,4
48538,109778,4
48531,109742,5
48513,109708,5
48466,109599,5
48408,109497,4
48380,109445,5
48338,109375,5
48299,109292,5
48281,109232,5
48265,109206,4
48243,109168,5
48223,109148,5
48231,109134,5
48222,109164,5
48241,109146,4
48221,109141,5
48225,109138,5
48212,109117,6
48208,109113,4
48212,109111,4
48214,109119,5
48218,109120,5
48226,109147,5
48233,109149,4
48229,109151,4
48235,109156,5
