Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
161.34,-176.33,-112.50,-541,-7772,-3224,-1,0,-1
161.33,-176.32,-112.50,-544,-7773,-3227,0,0,0
161.33,-176.33,-112.51,-537,-7772,-3230,0,0,-1
161.33,-176.33,-112.50,-535,-7769,-3222,0,0,-1
161.34,-176.33,-112.50,-530,-7767,-3217,0,0,0
161.33,-176.33,-112.50,-533,-7770,-3217,-1,-1,0
161.34,-176.33,-112.49,-535,-7773,-3212,-1,-1,0
161.33,-176.33,-112.50,-544,-7774,-3220,-1,-1,0
161.33,-176.33,-112.51,-546,-7773,-3224,-1,-1,0
161.33,-176.33,-112.51,-548,-7776,-3223,0,0,0
161.33,-176.33,-112.51,-549,-7770,-3226,0,-1,0
161.33,-176.33,-112.51,-541,-7777,-3227,0,0,-1
161.33,-176.33,-112.51,-548,-7783,-3236,0,-1,0
161.33,-176.33,-112.51,-542,-7779,-3229,0,-1,0
161.33,-176.32,-112.50,-542,-7786,-3217,0,0,0
161.33,-176.32,-112.50,-542,-7776,-3213,-1,0,0
161.33,-176.32,-112.50,-535,-7772,-3207,-1,0,-1
161.32,-176.32,-112.51,-536,-7771,-3220,-1,-1,0
161.33,-176.33,-112.51,-530,-7771,-3228,-1,-1,0
161.33,-176.33,-112.51,-537,-7776,-3234,0,0,-1
161.33,-176.33,-112.51,-533,-7771,-3232,0,-1,-1
161.32,-176.32,-112.51,-541,-7764,-3230,-1,-1,0
161.32,-176.32,-112.51,-538,-7767,-3230,-1,-1,0
161.32,-176.32,-112.52,-540,-7765,-3239,-1,-1,0
161.31,-176.32,-112.52,-538,-7766,-3243,-1,-1,0
161.30,-176.31,-112.53,-545,-7769,-3241,0,-1,0
161.31,-176.31,-112.52,-548,-7759,-3234,0,-1,0
161.31,-176.31,-112.52,-543,-7767,-3224,0,-1,0
161.31,-176.31,-112.52,-543,-7770,-3218,0,-1,0
161.31,-176.31,-112.52,-549,-7780,-3219,-1,-1,0
161.30,-176.30,-112.52,-544,-7776,-3221,-1,-1,0
161.30,-176.30,-112.52,-541,-7767,-3219,-1,-1,0
161.29,-176.30,-112.53,-542,-7764,-3233,-1,-1,0
161.29,-176.30,-112.53,-543,-7769,-3233,0,-1,0
161.30,-176.30,-112.53,-539,-7770,-3236,0,-1,-1
161.30,-176.30,-112.52,-534,-7768,-3219,0,0,0
161.30,-176.30,-112.52,-548,-7770,-3219,-1,0,-1
161.30,-176.30,-112.52,-551,-7767,-3226,0,-1,0
161.30,-176.30,-112.52,-542,-7771,-3215,-1,-1,0
161.30,-176.30,-112.52,-543,-7765,-3222,0,-1,0
161.29,-176.29,-112.52,-538,-7756,-3221,-1,-1,0
161.29,-176.29,-112.53,-541,-7764,-3224,-1,0,0
161.29,-176.29,-112.53,-548,-7770,-3244,-1,-1,0
161.28,-176.29,-112.53,-553,-7770,-3232,-1,-1,0
161.28,-176.28,-112.54,-550,-7775,-3236,0,-1,0
161.28,-176.28,-112.54,-543,-7771,-3234,0,-1,0
161.27,-176.28,-112.54,-545,-7770,-3228,0,-1,0
161.27,-176.28,-112.54,-548,-7767,-3230,-1,-1,0
161.27,-176.27,-112.54,-552,-7762,-3229,0,-1,0
161.27,-176.27,-112.54,-555,-7767,-3232,0,-1,0
161.27,-176.26,-112.54,-550,-7771,-3229,0,-1,0
161.27,-176.26,-112.54,-554,-7769,-3227,0,-1,0
161.27,-176.26,-112.54,-559,-7771,-3230,-1,-1,0
161.26,-176.26,-112.54,-554,-7774,-3232,0,-1,0
161.26,-176.26,-112.54,-554,-7769,-3247,0,-1,0
161.26,-176.25,-112.54,-546,-7767,-3234,0,-1,0
161.26,-176.25,-112.54,-542,-7764,-3231,-1,-1,0
161.26,-176.25,-112.54,-545,-7771,-3236,-1,-1,0
161.26,-176.25,-112.54,-541,-7776,-3228,0,-1,0
161.26,-176.25,-112.54,-544,-7777,-3223,-1,-1,0
161.26,-176.25,-112.54,-550,-7771,-3241,0,-1,0
161.26,-176.25,-112.54,-549,-7763,-3226,0,-1,0
161.26,-176.25,-112.54,-553,-7774,-3230,0,-1,-1
161.26,-176.25,-112.54,-546,-7769,-3234,0,-1,0
161.26,-176.25,-112.53,-548,-7770,-3224,0,-1,-1
161.26,-176.24,-112.54,-551,-7764,-3228,0,-1,0
161.26,-176.24,-112.53,-553,-7760,-3227,0,-1,0
161.26,-176.24,-112.53,-558,-7773,-3228,0,-1,-1
161.28,-176.25,-112.52,-555,-7783,-3232,0,-1,-1
161.28,-176.25,-112.52,-555,-7779,-3228,0,-1,-1
161.28,-176.24,-112.51,-557,-7770,-3219,0,-1,0
161.29,-176.25,-112.50,-553,-7764,-3212,0,-1,0
161.29,-176.24,-112.50,-548,-7769,-3217,0,-1,-1
161.30,-176.25,-112.49,-547,-7774,-3227,0,-1,-1
161.30,-176.25,-112.49,-550,-7775,-3233,0,-1,-1
161.30,-176.25,-112.49,-553,-7772,-3226,0,-1,-1
161.32,-176.25,-112.48,-552,-7772,-3221,0,0,-1
161.32,-176.25,-112.48,-553,-7776,-3220,0,0,-1
161.32,-176.26,-112.48,-546,-7780,-3220,-1,0,-1
161.32,-176.26,-112.48,-547,-7773,-3211,-1,0,-1
161.32,-176.26,-112.48,-549,-7768,-3209,-1,0,-1
161.32,-176.26,-112.48,-550,-7769,-3211,-1,0,0
161.32,-176.26,-112.48,-551,-7771,-3219,0,0,-1
161.32,-176.27,-112.49,-548,-7774,-3235,-1,0,-1
161.31,-176.26,-112.49,-554,-7780,-3230,0,-1,-1
161.31,-176.26,-112.49,-561,-7779,-3227,0,-1,-1
161.32,-176.27,-112.49,-554,-7770,-3219,0,0,-1
161.32,-176.27,-112.49,-546,-7771,-3226,-1,0,-1
161.32,-176.27,-112.49,-547,-7778,-3240,0,0,-1
161.32,-176.27,-112.49,-550,-7775,-3234,0,0,0
161.32,-176.27,-112.49,-547,-7772,-3222,0,0,-1
161.33,-176.28,-112.48,-546,-7768,-3213,-1,0,-1
161.32,-176.28,-112.49,-544,-7763,-3219,-1,0,-1
161.32,-176.28,-112.49,-540,-7762,-3222,-1,0,0
161.33,-176.29,-112.49,-539,-7762,-3229,-1,0,-1
161.33,-176.29,-112.49,-540,-7759,-3219,-1,0,0
161.33,-176.29,-112.49,-539,-7756,-3217,-1,0,0
161.32,-176.29,-112.50,-538,-7763,-3225,-1,0,0
161.32,-176.29,-112.50,-542,-7766,-3217,0,0,-1
161.32,-176.29,-112.50,-541,-7769,-3220,-1,0,-1
161.32,-176.29,-112.50,-539,-7776,-3224,-1,0,0
161.32,-176.30,-112.50,-535,-7770,-3226,-1,0,-1
161.32,-176.30,-112.51,-535,-7771,-3226,-1,0,0
161.32,-176.30,-112.51,-534,-7767,-3237,-1,0,0
161.32,-176.30,-112.52,-532,-7770,-3233,-1,0,0
161.31,-176.30,-112.52,-538,-7770,-3223,-1,0,-1
161.31,-176.30,-112.52,-545,-7764,-3222,-1,0,-1
161.31,-176.30,-112.52,-539,-7774,-3223,-1,0,0
161.31,-176.30,-112.52,-542,-7773,-3227,0,0,0
161.31,-176.30,-112.52,-542,-7767,-3227,0,0,-1
161.31,-176.30,-112.52,-550,-7776,-3222,-1,0,-1
161.32,-176.31,-112.51,-540,-7779,-3217,-1,0,-1
161.32,-176.31,-112.52,-531,-7775,-3217,-1,0,0
161.32,-176.31,-112.52,-540,-7772,-3225,-1,0,0
161.32,-176.31,-112.52,-541,-7766,-3210,-1,0,0
161.31,-176.31,-112.53,-543,-7766,-3211,-1,0,-1
161.31,-176.31,-112.53,-546,-7771,-3237,0,0,0
161.31,-176.31,-112.53,-548,-7770,-3234,0,0,-1
161.31,-176.31,-112.53,-549,-7770,-3225,0,0,0
161.31,-176.31,-112.52,-547,-7769,-3214,-1,0,-1
161.31,-176.31,-112.52,-552,-7776,-3208,-1,0,-1
161.30,-176.31,-112.53,-547,-7770,-3216,-1,0,-1
161.30,-176.31,-112.53,-547,-7766,-3216,-1,0,-1
161.31,-176.32,-112.52,-542,-7763,-3221,-1,0,-1
161.31,-176.32,-112.52,-546,-7768,-3212,-1,0,0
161.31,-176.32,-112.52,-542,-7772,-3217,-1,0,-1
161.31,-176.32,-112.52,-537,-7765,-3218,-1,0,0
161.31,-176.32,-112.52,-534,-7765,-3220,-1,0,0
161.31,-176.32,-112.52,-536,-7766,-3209,-1,0,0
161.31,-176.32,-112.52,-541,-7774,-3211,-1,0,0
161.31,-176.32,-112.52,-542,-7771,-3214,-1,0,0
161.31,-176.32,-112.52,-547,-7777,-3218,0,0,-1
161.31,-176.32,-112.52,-544,-7775,-3226,0,0,0
161.31,-176.32,-112.52,-542,-7769,-3221,0,0,0
161.30,-176.31,-112.53,-543,-7777,-3230,-1,0,-1
161.30,-176.31,-112.53,-540,-7778,-3219,-1,0,-1
161.31,-176.32,-112.52,-533,-7774,-3216,-1,0,0
161.30,-176.32,-112.53,-537,-7773,-3226,-1,-1,-1
161.31,-176.32,-112.53,-535,-7767,-3226,0,-1,0
161.30,-176.32,-112.52,-537,-7764,-3211,-1,0,0
161.30,-176.32,-112.52,-542,-7764,-3218,0,0,-1
161.30,-176.32,-112.53,-545,-7761,-3218,0,0,0
161.30,-176.32,-112.53,-544,-7765,-3219,-1,0,-1
161.30,-176.32,-112.53,-545,-7770,-3230,-1,0,0
161.30,-176.32,-112.54,-546,-7769,-3236,-1,-1,0
161.30,-176.32,-112.54,-544,-7766,-3227,-1,0,0
161.29,-176.31,-112.54,-545,-7764,-3228,-1,0,0
161.29,-176.31,-112.54,-540,-7763,-3227,0,0,-1
161.29,-176.31,-112.54,-540,-7766,-3226,0,-1,0
161.29,-176.31,-112.53,-541,-7769,-3221,0,0,0
161.29,-176.31,-112.53,-550,-7762,-3230,0,0,0
161.29,-176.31,-112.53,-556,-7766,-3224,-1,0,-1
161.29,-176.31,-112.53,-552,-7763,-3228,-1,0,-1
161.28,-176.30,-112.54,-555,-7768,-3238,0,-1,0
161.28,-176.30,-112.54,-550,-7769,-3242,0,-1,0
161.29,-176.31,-112.53,-546,-7770,-3231,0,-1,0
161.29,-176.31,-112.53,-540,-7769,-3220,0,0,-1
161.29,-176.30,-112.53,-540,-7774,-3225,-1,0,0
161.29,-176.31,-112.53,-541,-7777,-3234,-1,-1,0
161.28,-176.30,-112.54,-539,-7769,-3228,-1,-1,0
161.28,-176.30,-112.54,-539,-7766,-3233,-1,-1,0
161.28,-176.30,-112.54,-540,-7760,-3233,-1,0,-1
161.28,-176.30,-112.54,-538,-7763,-3236,-1,-1,0
161.28,-176.30,-112.54,-541,-7764,-3226,0,0,0
161.28,-176.30,-112.54,-542,-7766,-3224,0,0,0
161.28,-176.30,-112.54,-544,-7772,-3208,-1,0,0
161.28,-176.30,-112.54,-538,-7779,-3218,-1,0,-1
161.28,-176.30,-112.54,-537,-7779,-3224,-1,-1,-1
161.28,-176.30,-112.54,-537,-7777,-3213,-1,0,0
161.28,-176.30,-112.54,-534,-7776,-3215,-1,0,0
161.28,-176.30,-112.54,-531,-7772,-3215,-1,0,-1
161.28,-176.30,-112.54,-540,-7769,-3208,-1,0,0
161.28,-176.30,-112.54,-539,-7775,-3212,0,-1,0
161.28,-176.30,-112.54,-536,-7774,-3217,0,-1,0
161.28,-176.30,-112.53,-533,-7769,-3219,-1,-1,0
161.28,-176.30,-112.54,-535,-7766,-3222,-1,-1,0
161.27,-176.30,-112.54,-542,-7771,-3223,-1,0,0
161.27,-176.30,-112.54,-548,-7773,-3243,-1,0,0
161.27,-176.30,-112.54,-543,-7770,-3231,-1,0,0
161.27,-176.30,-112.54,-546,-7773,-3231,0,-1,0
161.27,-176.30,-112.54,-538,-7769,-3233,0,0,-1
161.27,-176.30,-112.54,-537,-7766,-3224,-1,0,0
161.27,-176.30,-112.55,-533,-7766,-3233,-1,0,0
161.26,-176.29,-112.55,-538,-7760,-3227,-1,0,0
161.26,-176.29,-112.55,-537,-7762,-3237,0,-1,0
161.26,-176.29,-112.55,-539,-7770,-3237,0,-1,0
161.26,-176.29,-112.55,-532,-7770,-3236,0,-1,0
161.26,-176.29,-112.55,-530,-7769,-3232,-1,0,0
161.26,-176.29,-112.56,-536,-7770,-3226,-1,-1,0
161.25,-176.29,-112.56,-546,-7764,-3234,-1,-1,0
161.25,-176.29,-112.56,-547,-7766,-3237,0,-1,-1
161.25,-176.29,-112.56,-551,-7771,-3234,0,-1,-1
161.25,-176.29,-112.56,-551,-7768,-3232,-1,-1,0
161.25,-176.29,-112.56,-551,-7775,-3232,-1,-1,-1
161.25,-176.29,-112.56,-551,-7771,-3235,0,-1,0
161.25,-176.28,-112.56,-550,-7774,-3230,0,-1,0
161.25,-176.28,-112.55,-551,-7769,-3221,0,-1,-1
161.26,-176.28,-112.55,-544,-7765,-3228,0,-1,-1
161.26,-176.28,-112.55,-546,-7763,-3225,0,-1,0
161.26,-176.28,-112.54,-544,-7757,-3226,0,-1,0
161.27,-176.28,-112.53,-545,-7756,-3226,0,-1,-1
161.28,-176.29,-112.53,-540,-7762,-3215,0,-1,-1
161.29,-176.29,-112.52,-540,-7776,-3220,0,-1,-1
161.29,-176.29,-112.52,-543,-7768,-3223,0,-1,0
161.29,-176.28,-112.52,-543,-7770,-3215,0,-1,0
161.29,-176.28,-112.52,-549,-7769,-3216,0,-1,0
161.29,-176.28,-112.51,-553,-7765,-3217,-1,0,-1
161.29,-176.28,-112.51,-553,-7771,-3226,0,-1,-1
161.29,-176.28,-112.51,-551,-7778,-3224,0,-1,-1
161.30,-176.28,-112.50,-554,-7771,-3207,0,-1,0
161.30,-176.28,-112.49,-549,-7760,-3205,0,0,0
161.30,-176.28,-112.49,-550,-7769,-3204,-1,0,-1
161.30,-176.29,-112.50,-538,-7780,-3220,-1,0,-1
161.30,-176.29,-112.50,-538,-7773,-3212,0,0,-1
161.31,-176.30,-112.49,-540,-7772,-3212,0,0,-1
161.32,-176.30,-112.49,-539,-7775,-3208,0,0,-1
