RED,IR,EKG,TIME
47682,106964,9
47686,106981,5
47697,107000,5
47723,107047,8
47727,107087,7
47887,107407,9
47887,107407,10
47916,107439,5
47969,107583,8
48005,107655,7
48172,107976,9
48172,107976,10
48197,108048,9
48435,108533,10
48435,108533,9
48492,108669,10
48549,108771,5
48603,108856,5
48733,109103,10
48733,109103,5
48749,109116,7
48672,108966,13
48672,108966,7
48638,108900,8
48593,108773,5
48561,108739,7
48549,108684,8
48508,108598,5
48464,108539,7
48351,108353,8
48351,108353,5
48341,108280,7
48331,108273,8
48309,108262,5
48298,108228,7
48273,108184,8
48243,108103,5
47931,107439,7
47931,107439,8
47855,107306,7
47796,107180,5
47729,107036,8
47674,106913,7
47628,106845,5
47506,106660,8
47506,106660,7
47469,106644,8
47466,106538,5
46950,105478,7
46950,105478,5
46826,105243,8
46714,105027,7
46545,104861,5
46554,104747,8
46534,104651,7
46494,104599,5
46475,104484,8
46475,104484,7
46408,104484,5
46409,104455,8
46405,104482,7
46464,104492,8
46386,104476,7
46389,104456,7
46389,104456,8
46354,104450,7
46393,104444,5
46387,104460,8
46399,104495,7
46410,104499,5
46441,104512,8
46441,104512,7
46426,104584,5
46445,104580,8
46456,104583,7
46452,104553,7
46423,104505,10
46423,104505,5
46389,104398,2
46372,104386,2
46346,104435,5
46320,104303,5
46291,104245,5
46255,104187,5
46229,104189,4
46203,104089,5
46183,104028,5
46161,103996,6
46157,103985,4
46143,103952,4
46134,103929,5
46131,103925,5
46125,103903,5
46117,103885,5
46108,103891,4
46104,103865,5
46073,103817,5
46043,103734,5
45987,103624,5
45936,103493,4
45871,103354,5
45797,103211,5
45715,103065,5
45650,102906,4
45584,102790,5
45552,102719,5
45520,102681,5
45510,102648,5
45490,102636,5
45485,102610,4
45481,102619,5
45501,102651,5
45520,102710,6
45528,102713,3
45511,102658,5
45440,102498,5
45321,102237,5
45204,102002,5
45099,101799,4
44980,101584,5
44890,101367,5
44802,101210,5
44742,101100,5
44698,101025,4
44653,100952,5
44629,100895,5
44624,100870,5
44601,100845,4
44600,100850,4
44604,100850,5
44601,100862,5
44612,100871,5
44618,100886,4
44629,100903,6
44632,100916,4
44637,100920,5
44645,100931,5
44644,100955,6
44649,100955,3
44660,100966,5
44653,100971,5
44668,100971,5
44675,100995,4
44666,101017,5
44704,101068,5
44735,101137,5
44765,101194,5
44790,101234,4
44807,101265,5
44819,101301,5
44840,101331,5
44844,101349,5
44856,101351,4
44860,101387,5
44869,101411,5
44886,101423,5
44893,101436,4
44893,101442,4
44895,101431,6
44891,101412,4
44878,101394,5
44874,101373,4
44851,101355,5
44848,101325,5
44834,101290,5
44824,101257,5
44809,101242,4
44803,101224,5
44793,101215,5
44778,101202,5
44788,101200,5
44789,101206,4
44798,101214,5
44768,101222,5
44802,101242,5
44804,101243,5
44808,101253,4
44754,101241,5
44814,101242,5
44800,101236,5
44792,101192,5
44692,101118,4
44714,101032,5
44675,100933,6
44628,100826,4
44591,100709,4
44516,100590,5
44467,100496,5
44435,100450,5
44484,100422,5
44420,100404,4
44416,100425,5
44415,100424,5
44495,100439,5
44433,100460,5
44442,100468,4
44451,100502,5
44491,100533,5
44464,100540,5
44450,100507,5
44402,100379,4
44319,100177,5
44221,99988,5
44127,99821,5
44056,99664,5
43963,99450,4
43888,99348,5
43833,99251,5
43804,99181,5
43772,99065,4
43752,99099,4
43735,99057,5
43727,99060,5
43723,98998,5
43716,99037,4
43719,99048,5
43727,99061,5
43726,99106,5
43728,99072,5
43735,99067,4
43731,99079,5
43728,99137,5
43731,99060,5
43717,99048,5
43705,99017,4
43694,99060,5
43695,98991,5
