RED,IR,EKG,TIME
57182,120268,8
57181,120237,5
57176,120255,5
57156,120244,10
57163,120228,5
57159,120231,5
57132,120161,10
57132,120161,5
57133,120143,5
57131,120146,10
57128,120176,5
57126,120174,5
57129,120166,10
57139,120172,5
57139,120172,5
57140,120182,10
57128,120173,5
57133,120154,5
57130,120152,10
57142,120153,5
57144,120160,5
57130,120169,10
57130,120169,5
57132,120131,5
57139,120169,10
57143,120183,9
57147,120219,10
57147,120219,5
57158,120220,12
57163,120237,8
57169,120256,7
57169,120256,8
57154,120256,5
57188,120267,7
57181,120282,8
57196,120291,5
57205,120301,7
57247,120391,8
57247,120391,5
57233,120412,7
57256,120419,8
57258,120422,5
57264,120413,7
57261,120362,8
57229,120374,9
57229,120374,8
57232,120354,5
57239,120380,7
57265,120388,8
57251,120407,5
57240,120408,7
57270,120458,8
57270,120458,5
57280,120455,7
57288,120470,8
57281,120475,5
57282,120472,7
57270,120476,8
57290,120481,5
57294,120490,7
57294,120490,8
57292,120519,7
57304,120505,5
57300,120504,8
57298,120489,7
57302,120512,5
57331,120555,8
57331,120555,7
57332,120594,7
57333,120577,8
57342,120585,7
57337,120595,5
57338,120601,8
57338,120601,7
57373,120629,10
57371,120641,9
57383,120674,9
57383,120674,10
57380,120628,5
57384,120684,8
57386,120684,7
57407,120701,9
57407,120701,10
57428,120710,9
57410,120711,7
57410,120711,1
57410,120711,2
57421,120718,5
57408,120722,4
57406,120718,5
57411,120732,5
57412,120720,5
57405,120726,5
57415,120708,4
57410,120722,5
57414,120714,5
57410,120717,6
57411,120701,3
57402,120718,4
57412,120706,5
57406,120714,5
57407,120696,5
57408,120710,4
57399,120712,5
57402,120682,5
57400,120687,5
57400,120689,5
57393,120688,4
57393,120691,5
57405,120720,5
57406,120714,5
57417,120724,5
57421,120740,4
57422,120772,5
57431,120763,5
57427,120748,5
57426,120743,5
57422,120743,5
57422,120725,4
57403,120708,5
57402,120697,5
57392,120682,6
57390,120675,3
57384,120673,5
57390,120675,5
57393,120671,5
57394,120689,5
57399,120697,4
57399,120696,5
57404,120711,5
57411,120711,5
57409,120708,4
57411,120715,4
57418,120722,5
57412,120733,5
57412,120734,5
57412,120728,4
57409,120736,5
57409,120730,5
57410,120728,5
57412,120725,5
57419,120722,4
57412,120728,6
57416,120727,4
57409,120719,5
57414,120711,5
57409,120719,4
57413,120721,5
57414,120719,5
57417,120723,5
57421,120734,5
57426,120748,4
57433,120750,5
57439,120766,5
57443,120770,5
57448,120790,5
57439,120783,4
57435,120787,5
57444,120780,5
57436,120779,5
57447,120784,4
57444,120783,4
57435,120778,5
57453,120778,5
57440,120776,5
57435,120762,4
57422,120740,5
57402,120716,6
57396,120661,4
57371,120632,5
57356,120601,4
57347,120561,5
57317,120552,5
57322,120527,5
57315,120511,5
57308,120499,4
57305,120512,5
57302,120517,5
57306,120522,5
57309,120537,5
57316,120538,4
57328,120552,5
57327,120561,5
57331,120569,5
57339,120592,5
57352,120589,4
57351,120608,5
57357,120617,5
57369,120634,5
57367,120647,4
57377,120650,4
57384,120668,5
57389,120662,6
57392,120676,4
57394,120683,4
57404,120692,5
57405,120720,5
57413,120731,5
57430,120740,5
57433,120759,4
57438,120772,5
57449,120788,5
57440,120798,5
57454,120800,5
57459,120824,4
57459,120825,5
57457,120852,5
57487,120857,5
57494,120875,5
57489,120875,4
57481,120887,5
57507,120894,5
57501,120887,5
57497,120887,5
57495,120880,4
57490,120883,5
57485,120858,5
57469,120853,6
57496,120849,4
57474,120837,4
57473,120837,5
57465,120828,5
57486,120848,5
57479,120856,4
57492,120859,4
57491,120873,5
57503,120879,5
57494,120878,5
57485,120868,4
57480,120858,5
57486,120853,5
57479,120859,5
57478,120848,5
57477,120847,4
57482,120831,5
57485,120855,5
57480,120843,5
57471,120861,5
57481,120836,5
57486,120856,4
57481,120857,5
57488,120869,5
57489,120854,5
57493,120877,4
57490,120874,5
57485,120864,5
57469,120854,5
57469,120837,5
57468,120827,4
57464,120821,5
57463,120829,5
57444,120789,5
57459,120804,4
57448,120786,4
57440,120787,5
57435,120773,5
57432,120772,5
57443,120777,4
57440,120789,5
57433,120779,5
57443,120756,5
57437,120760,5
57426,120749,4
57428,120743,6
57427,120738,4
57405,120714,5
57403,120702,5
57396,120687,4
57383,120681,5
57384,120653,5
57379,120648,5
57368,120633,5
57360,120622,4
57357,120602,5
57355,120589,5
57335,120571,5
57326,120561,5
57333,120555,4
57313,120525,5
57319,120522,5
57303,120509,5
57303,120493,5
57290,120487,4
57297,120482,5
57295,120484,5
57285,120478,5
57293,120468,4
57299,120474,4
57287,120465,6
57288,120469,4
57290,120471,5
57284,120470,4
