Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-158.15,13.01,-70.81,1881,-7671,2657,0,-1,0
-158.14,13.01,-70.81,1879,-7667,2662,0,0,0
-158.14,13.01,-70.81,1879,-7662,2662,0,0,0
-158.14,13.01,-70.80,1870,-7662,2674,0,-1,-1
-158.14,13.01,-70.80,1874,-7679,2679,0,-1,-1
-158.14,13.01,-70.79,1875,-7666,2683,0,0,-1
-158.14,13.01,-70.80,1870,-7669,2678,0,-1,-1
-158.13,13.01,-70.79,1876,-7655,2687,-1,0,-1
-158.13,13.02,-70.80,1876,-7675,2671,-1,0,-1
-158.13,13.02,-70.80,1871,-7676,2675,-1,-1,-1
-158.13,13.02,-70.80,1873,-7685,2665,0,0,-1
-158.13,13.02,-70.80,1876,-7677,2674,-1,-1,-1
-158.13,13.02,-70.80,1880,-7678,2680,0,0,-1
-158.12,13.02,-70.79,1879,-7682,2676,-1,0,-1
-158.12,13.02,-70.79,1881,-7681,2679,-1,0,-1
-158.12,13.03,-70.80,1875,-7678,2676,0,-1,-1
-158.11,13.04,-70.80,1880,-7671,2675,-1,-1,-1
-158.11,13.04,-70.80,1882,-7676,2661,-1,0,-1
-158.11,13.04,-70.80,1877,-7670,2662,-1,0,-1
-158.11,13.04,-70.80,1877,-7675,2674,-1,0,-1
-158.11,13.04,-70.80,1878,-7674,2664,-1,0,-1
-158.10,13.05,-70.81,1882,-7670,2661,-1,0,-1
-158.10,13.05,-70.81,1881,-7669,2653,-1,0,-1
-158.09,13.06,-70.81,1884,-7675,2659,0,0,-1
-158.09,13.06,-70.81,1878,-7668,2667,-1,0,-1
-158.09,13.05,-70.81,1880,-7667,2673,-1,-1,-1
-158.09,13.06,-70.82,1884,-7675,2664,-1,-1,-1
-158.09,13.07,-70.83,1890,-7680,2659,-1,0,-1
-158.08,13.07,-70.82,1892,-7677,2650,0,0,-1
-158.08,13.07,-70.82,1883,-7661,2662,0,0,-1
-158.07,13.08,-70.82,1881,-7662,2672,-1,0,-1
-158.08,13.07,-70.82,1877,-7671,2663,-1,-1,-1
