RED,IR,EKG,TIME
36856,65889,7
36867,65855,8
36886,65946,5
36900,65972,7
37003,66150,8
37003,66150,5
37001,66234,7
37035,66192,8
37034,66194,7
37048,66233,9
37063,66297,5
37274,66603,7
37274,66603,8
37282,66625,5
37286,66603,7
37271,66609,8
37259,66576,5
37260,66534,7
37305,66656,8
37305,66656,5
37310,66649,6
37310,66654,9
37300,66664,5
37307,66651,7
37302,66623,8
37308,66656,7
37308,66656,5
37324,66670,8
37325,66656,7
37305,66646,5
37292,66620,8
37279,66633,7
37300,66652,5
37301,66648,8
37301,66648,7
37347,66655,5
37298,66656,8
37291,66636,7
37295,66629,7
37259,66559,10
37259,66559,5
37250,66575,5
37250,66567,8
37229,66520,7
37224,66521,9
37207,66475,10
37207,66475,5
37189,66453,8
37187,66432,7
37166,66407,9
37136,66373,10
37136,66373,9
37128,66362,10
37126,66347,9
37126,66347,10
37126,66339,5
37133,66355,5
37140,66373,10
37138,66374,5
37140,66370,5
37122,66334,10
37122,66334,5
37115,66316,7
37104,66315,8
37102,66307,5
37104,66299,7
37129,66356,8
37129,66356,5
37125,66357,7
37131,66359,8
37136,66364,5
37136,66374,7
37136,66297,8
37072,66361,9
37072,66361,8
37137,66358,5
37145,66375,7
37177,66374,8
37089,66371,5
37141,66363,7
37144,66375,8
37144,66375,5
37136,66358,7
37204,66360,8
37121,66347,5
37115,66332,7
37106,66310,8
37140,66301,5
37095,66283,7
37095,66283,8
37092,66314,5
37090,66274,7
37089,66236,8
37085,66269,5
37081,66267,7
37064,66230,8
37064,66230,7
37054,66203,7
37052,66213,5
37042,66201,1
37034,66190,5
37026,66123,4
37031,66171,5
37021,66159,5
37002,66146,5
37005,66177,5
36991,66102,4
36975,66086,5
36963,66067,5
36954,66130,5
36945,66044,5
36936,66025,4
36930,66006,5
36928,66045,5
36908,65995,6
36911,65991,3
36911,65981,4
36908,66004,5
36916,65977,5
36910,65969,5
36903,65964,4
36895,65962,5
36881,65948,5
36886,65931,5
36876,65923,5
36865,65914,4
36853,65903,5
36840,65884,5
36839,65870,5
36842,65863,5
36840,65865,4
36838,65858,5
36838,65857,5
36835,65854,5
36834,65847,5
36834,65838,5
36827,65834,4
36826,65835,5
36819,65837,5
36821,65833,6
36815,65819,3
36806,65811,5
36810,65793,5
36806,65791,5
36795,65780,4
36793,65782,5
36791,65772,5
36787,65767,5
36787,65765,5
36783,65763,4
36781,65758,5
36784,65760,5
36788,65761,5
36786,65753,5
36785,65753,4
36783,65757,5
36785,65752,5
36773,65748,5
36777,65757,5
36783,65755,4
36783,65758,6
36784,65760,4
36778,65750,5
36779,65754,5
36781,65750,6
36783,65751,3
36784,65747,5
36783,65758,5
36786,65752,4
36781,65757,4
36777,65750,5
36785,65759,5
36775,65753,5
36773,65755,4
36780,65753,5
36786,65765,5
36786,65766,5
36780,65766,5
36787,65769,4
36791,65769,5
36793,65772,5
36799,65772,5
36793,65779,5
36791,65790,4
36796,65769,5
36790,65771,6
36787,65763,4
36790,65764,5
36794,65766,4
36797,65771,5
36799,65793,5
36810,65808,5
36817,65815,5
36822,65828,4
36844,65834,5
36843,65842,5
36843,65862,5
36851,65860,4
36857,65889,4
36872,65912,5
36882,65926,5
36894,65944,5
36881,65976,4
36925,65982,5
36925,66003,5
36926,65999,5
36890,66024,5
36989,66123,4
37043,66212,5
37097,66305,5
37080,66368,6
37170,66418,4
37195,66451,4
37208,66475,5
37234,66497,5
37228,66488,5
37214,66486,5
37232,66513,4
37317,66574,5
37318,66662,5
37357,66736,5
37387,66785,5
37480,66845,4
37454,66912,5
37506,66992,5
37558,67080,5
37615,67136,7
37603,67125,2
37601,67125,5
37602,67118,5
37597,67124,5
37609,67138,5
37623,67178,4
37645,67198,5
37648,67177,5
37673,67268,6
37700,67314,3
37717,67339,5
37714,67264,5
37698,67300,5
37682,67257,5
37676,67252,4
37682,67234,5
37695,67292,5
37706,67328,5
37729,67367,5
37770,67457,4
37799,67483,5
37799,67459,5
37769,67400,5
37739,67437,5
37740,67378,4
37742,67386,5
37739,67372,5
37723,67398,5
37713,67331,4
37723,67331,6
37731,67364,4
37768,67454,5
37795,67477,5
37800,67490,4
37797,67480,5
37772,67446,5
37749,67405,5
37728,67345,5
37688,67300,4
37691,67300,5
37688,67300,5
37699,67302,5
37687,67276,5
37650,67220,4
37618,67156,5
37576,67081,5
37538,67042,5
37518,66998,5
37485,66948,4
37474,66912,5
37456,66905,5
37456,66895,5
37444,66877,4
37427,66837,4
37406,66792,6
37378,66765,4
37370,66743,5
37352,66723,4
37350,66720,5
37344,66703,5
37344,66706,5
37344,66715,5
37340,66692,4
37326,66678,5
37312,66655,5
37297,66626,5
37274,66602,5
37261,66570,4
37238,66553,5
37230,66522,5
37224,66505,5
37207,66483,5
37192,66467,4
37189,66454,5
37192,66435,5
37180,66433,5
37170,66415,5
37160,66406,4
37152,66388,5
37148,66382,6
37146,66383,4
37143,66382,4
37143,66385,4
37147,66379,5
37142,66379,5
37140,66379,5
37144,66379,4
37138,66374,5
37136,66371,5
37131,66376,5
37131,66359,5
37138,66360,4
37126,66351,5
37128,66352,5
37122,66346,5
37112,66335,5
37116,66326,4
37105,66315,5
37098,66306,5
37095,66293,5
37097,66300,5
37094,66297,4
37104,66315,5
37104,66303,5
37088,66295,5
37094,66293,5
37095,66292,4
37091,66285,5
37090,66287,5
37090,66285,5
37087,66284,4
37094,66292,4
37080,66291,5
37096,66294,5
37090,66285,5
37090,66284,4
37061,66284,5
37083,66293,5
37088,66285,5
37073,66275,5
37030,66280,4
37081,66289,5
37092,66288,5
37094,66290,5
37022,66293,5
37092,66294,5
37088,66291,4
37088,66296,5
37085,66303,5
37094,66287,5
37092,66296,4
37090,66295,5
37139,66299,5
37100,66303,5
37095,66294,5
37100,66302,4
37168,66313,5
37107,66321,5
37114,66344,5
37126,66349,4
37178,66367,4
37149,66381,5
