RED,IR,EKG,TIME
43871,82056,10
43868,82046,9
43861,82040,5
43850,82028,8
43850,82028,5
43875,82024,5
43873,82007,8
43827,82000,5
43829,81982,5
43821,81984,8
43818,81982,5
43825,81966,5
43807,81952,5
43807,81936,8
43775,81911,5
43773,81859,5
43691,81727,8
43691,81727,5
43682,81722,5
43661,81713,5
43675,81717,8
43685,81708,5
43678,81717,5
43706,81717,8
43680,81701,5
43681,81707,5
43679,81714,8
43720,81714,5
43679,81715,5
43684,81716,5
43684,81723,8
43684,81723,5
43681,81711,5
43677,81719,8
43683,81739,5
43689,81710,5
43686,81692,5
43684,81719,8
43712,81730,5
43693,81722,5
43678,81698,8
43704,81744,5
43700,81742,5
43697,81749,8
43697,81749,5
43699,81790,5
43709,81767,5
43711,81720,8
43704,81750,5
43702,81790,5
43725,81753,8
43694,81746,5
43686,81754,5
43701,81783,5
43700,81751,8
43697,81747,5
43697,81729,5
43691,81748,8
43691,81748,5
43703,81739,5
43708,81753,5
43708,81758,8
43709,81763,5
43702,81764,5
43699,81777,8
43710,81769,5
43717,81789,5
43710,81768,8
43714,81752,5
43708,81762,5
43709,81762,5
43709,81762,8
43708,81752,5
43706,81742,5
43682,81742,8
43697,81729,5
43694,81719,5
43695,81754,5
43694,81733,8
43694,81701,5
43681,81707,5
43687,81724,8
43691,81723,5
43691,81723,5
43686,81729,8
43686,81717,5
43683,81710,5
43684,81704,5
43668,81670,8
43649,81626,5
43618,81584,5
43710,81769,8
43588,81553,5
43590,81534,5
43584,81532,5
43582,81541,8
43582,81541,5
43589,81527,5
43594,81533,8
43594,81551,5
43594,81555,5
43591,81544,8
43589,81543,5
43599,81553,1
43593,81557,3
43607,81563,5
43603,81567,5
43606,81566,4
43608,81566,5
43612,81592,5
43611,81570,5
43613,81573,5
43599,81581,4
43607,81588,6
43617,81580,4
43622,81597,5
43624,81597,5
43631,81610,4
43630,81621,5
43639,81626,5
43639,81623,5
43637,81630,5
43647,81631,4
43633,81639,5
43637,81630,5
43633,81641,5
43649,81642,4
43646,81640,4
43644,81649,5
43644,81646,5
43638,81659,5
43641,81643,4
43648,81646,5
43651,81657,5
43638,81658,5
43656,81651,5
43651,81649,4
43655,81645,5
43624,81644,6
43647,81650,4
43640,81645,5
43638,81651,4
43632,81648,5
43656,81655,5
43655,81648,5
43641,81648,5
43664,81649,4
43656,81642,5
43646,81653,5
43650,81649,5
