Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-151.61,34.37,-77.23,4696,-6694,1509,0,0,0
-151.62,34.37,-77.22,4694,-6695,1513,0,-1,0
-151.63,34.36,-77.22,4690,-6694,1516,0,-1,0
-151.63,34.36,-77.22,4687,-6691,1514,0,0,0
-151.63,34.36,-77.22,4694,-6695,1512,0,0,-1
-151.63,34.36,-77.22,4691,-6692,1521,0,0,0
-151.63,34.36,-77.21,4690,-6693,1513,0,-1,0
-151.63,34.36,-77.21,4697,-6680,1511,0,-1,0
-151.63,34.37,-77.20,4693,-6685,1514,0,-1,0
-151.63,34.37,-77.20,4692,-6677,1513,0,-1,-1
-151.63,34.36,-77.21,4686,-6684,1503,0,0,0
-151.63,34.36,-77.21,4691,-6687,1507,0,0,-1
-151.63,34.37,-77.20,4686,-6683,1505,0,0,-1
-151.63,34.37,-77.20,4685,-6687,1508,0,-1,-1
-151.63,34.37,-77.20,4687,-6688,1504,0,0,0
-151.63,34.37,-77.20,4685,-6690,1511,0,0,0
-151.63,34.37,-77.19,4694,-6687,1514,0,0,0
-151.63,34.37,-77.19,4691,-6686,1508,0,0,-1
-151.64,34.37,-77.18,4690,-6683,1516,0,0,0
-151.64,34.37,-77.18,4684,-6681,1519,0,0,0
-151.64,34.37,-77.17,4687,-6686,1519,0,-1,0
-151.65,34.37,-77.17,4689,-6690,1521,0,-1,-1
-151.65,34.37,-77.16,4691,-6693,1527,0,0,0
-151.65,34.37,-77.16,4691,-6692,1524,0,0,-1
-151.65,34.37,-77.16,4693,-6692,1521,0,-1,0
-151.65,34.37,-77.15,4687,-6693,1520,0,0,0
-151.66,34.37,-77.15,4689,-6690,1517,0,0,0
-151.66,34.37,-77.14,4690,-6684,1520,0,-1,-1
-151.65,34.37,-77.14,4690,-6684,1515,0,-1,-1
-151.65,34.37,-77.14,4693,-6685,1520,0,0,0
-151.66,34.38,-77.13,4693,-6685,1521,0,0,0
-151.66,34.38,-77.13,4699,-6686,1521,0,-1,0
-151.66,34.38,-77.13,4694,-6683,1524,0,0,-1
-151.66,34.38,-77.12,4694,-6684,1516,0,0,-1
-151.67,34.37,-77.12,4694,-6685,1520,0,0,0
-151.67,34.37,-77.11,4698,-6689,1526,0,0,-1
-151.68,34.37,-77.10,4692,-6690,1512,0,0,-1
-151.67,34.38,-77.09,4697,-6687,1524,0,-1,-1
-151.68,34.37,-77.10,4692,-6690,1522,0,-1,0
-151.68,34.37,-77.10,4695,-6687,1518,0,0,0
-151.68,34.38,-77.09,4688,-6687,1525,0,0,-1
-151.68,34.38,-77.08,4686,-6684,1528,0,-1,-1
-151.68,34.38,-77.07,4690,-6686,1525,0,-1,-1
-151.69,34.38,-77.06,4685,-6685,1531,0,0,-1
-151.70,34.38,-77.05,4692,-6686,1528,0,0,-1
-151.70,34.38,-77.04,4693,-6685,1533,0,0,-1
-151.70,34.38,-77.03,4695,-6686,1532,0,-1,-1
-151.71,34.38,-77.02,4679,-6681,1535,0,-1,-1
-151.70,34.39,-77.02,4700,-6679,1540,0,-1,-1
-151.71,34.39,-77.01,4700,-6682,1538,0,-1,0
-151.71,34.39,-77.01,4693,-6682,1533,0,-1,-1
-151.71,34.39,-77.01,4695,-6687,1539,0,0,0
-151.72,34.39,-77.00,4693,-6683,1544,0,-1,0
-151.71,34.39,-77.00,4690,-6681,1549,-1,-1,0
-151.71,34.39,-77.01,4695,-6683,1539,-1,-1,0
-151.71,34.39,-77.01,4691,-6683,1531,-1,0,0
-151.71,34.39,-77.01,4696,-6680,1537,-1,-1,0
-151.71,34.39,-77.01,4694,-6679,1531,-1,-1,0
-151.70,34.39,-77.02,4692,-6684,1530,-1,-1,0
-151.70,34.39,-77.03,4700,-6687,1534,-1,-1,0
-151.70,34.39,-77.04,4698,-6687,1529,-1,-1,0
-151.70,34.38,-77.04,4694,-6687,1528,-1,-1,0
-151.70,34.38,-77.05,4694,-6690,1533,-1,-1,-1
-151.68,34.39,-77.07,4693,-6681,1534,-1,-1,0
-151.68,34.39,-77.07,4692,-6687,1532,-1,-1,0
-151.68,34.39,-77.08,4689,-6692,1532,-1,-1,0
-151.68,34.38,-77.08,4692,-6692,1531,-1,-1,0
-151.68,34.39,-77.09,4700,-6691,1530,-1,-1,0
-151.67,34.38,-77.09,4698,-6695,1521,-1,0,-1
-151.67,34.38,-77.11,4689,-6696,1518,-1,-1,-1
-151.67,34.38,-77.11,4697,-6684,1524,-1,-1,-1
-151.67,34.38,-77.11,4701,-6691,1528,-1,0,0
-151.67,34.38,-77.11,4701,-6695,1541,-1,-1,0
-151.67,34.38,-77.11,4700,-6691,1531,-1,-1,0
-151.67,34.38,-77.12,4697,-6694,1527,-1,-1,0
-151.67,34.38,-77.12,4696,-6691,1529,-1,-1,0
-151.66,34.39,-77.12,4696,-6688,1531,-1,-1,0
-151.66,34.38,-77.12,4699,-6687,1537,-1,-1,0
-151.65,34.39,-77.13,4692,-6682,1534,-1,-1,-1
-151.65,34.39,-77.13,4690,-6682,1529,-1,-1,0
-151.65,34.39,-77.13,4691,-6681,1528,-1,-1,-1
-151.65,34.39,-77.14,4688,-6675,1510,-1,-1,0
-151.65,34.39,-77.14,4685,-6677,1510,-1,0,0
-151.65,34.38,-77.15,4687,-6692,1514,-1,-1,0
-151.65,34.38,-77.15,4684,-6691,1514,-1,-1,0
-151.65,34.38,-77.15,4689,-6688,1521,-1,-1,-1
-151.64,34.39,-77.16,4694,-6685,1508,-1,-1,0
-151.64,34.39,-77.16,4688,-6682,1511,-1,-1,0
-151.64,34.39,-77.17,4694,-6689,1510,-1,-1,0
-151.64,34.39,-77.17,4695,-6684,1507,-1,-1,-1
-151.64,34.39,-77.17,4693,-6676,1512,0,0,0
-151.64,34.39,-77.17,4695,-6677,1513,-1,-1,0
-151.63,34.38,-77.18,4694,-6684,1516,-1,-1,0
-151.63,34.38,-77.18,4691,-6686,1517,-1,-1,-1
-151.63,34.39,-77.18,4690,-6685,1517,-1,-1,0
-151.63,34.38,-77.19,4694,-6690,1515,-1,-1,0
-151.63,34.38,-77.19,4694,-6691,1507,-1,0,0
-151.63,34.38,-77.20,4696,-6689,1508,-1,0,0
-151.62,34.38,-77.20,4696,-6693,1515,0,0,-1
-151.62,34.38,-77.20,4694,-6690,1517,-1,-1,-1
-151.62,34.38,-77.20,4695,-6686,1512,-1,-1,-1
-151.61,34.39,-77.21,4703,-6685,1518,-1,-1,-1
-151.61,34.39,-77.21,4700,-6684,1512,-1,-1,-1
-151.61,34.39,-77.21,4695,-6690,1524,-1,-1,0
-151.61,34.39,-77.22,4698,-6682,1521,-1,-1,0
-151.61,34.39,-77.22,4695,-6687,1518,-1,-1,0
-151.60,34.39,-77.24,4691,-6689,1520,-1,-1,0
-151.60,34.39,-77.24,4686,-6682,1514,-1,-1,0
-151.60,34.39,-77.24,4685,-6683,1506,-1,-1,-1
-151.59,34.39,-77.25,4689,-6692,1501,-1,-1,-1
-151.59,34.39,-77.25,4695,-6695,1515,-1,-1,-1
-151.59,34.39,-77.25,4696,-6689,1510,-1,0,0
-151.59,34.39,-77.25,4697,-6686,1510,-1,-1,0
-151.60,34.38,-77.25,4695,-6691,1505,0,0,0
-151.59,34.39,-77.26,4696,-6694,1502,-1,-1,-1
-151.58,34.39,-77.27,4695,-6688,1504,-1,-1,-1
