Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-19.30,1.74,14.46,251,2033,7895,0,0,-1
-19.30,1.74,14.46,252,2033,7902,0,0,-1
-19.30,1.74,14.46,258,2035,7893,0,-1,-1
-19.30,1.74,14.46,257,2033,7892,0,-1,-1
-19.30,1.74,14.46,258,2034,7889,0,0,-1
-19.30,1.74,14.46,259,2036,7897,0,0,-1
-19.30,1.74,14.46,251,2033,7901,-1,0,-1
-19.30,1.74,14.45,255,2031,7907,-1,0,0
-19.30,1.74,14.45,245,2034,7906,0,-1,0
-19.30,1.74,14.46,250,2041,7904,0,-1,-1
-19.30,1.75,14.47,262,2059,7902,-1,-1,0
-19.30,1.75,14.47,261,2055,7897,-1,0,0
-19.30,1.75,14.46,257,2035,7898,-1,0,0
-19.30,1.75,14.45,255,2028,7900,-1,0,-1
-19.31,1.76,14.45,254,2022,7907,0,-1,-1
-19.31,1.76,14.45,250,2029,7905,0,-1,0
-19.31,1.76,14.45,255,2028,7905,0,-1,0
-19.31,1.77,14.46,269,2029,7892,0,-1,0
-19.31,1.77,14.46,273,2040,7879,0,-1,-1
-19.32,1.78,14.46,280,2045,7878,-1,0,-1
-19.31,1.78,14.46,272,2038,7887,-1,0,-1
-19.31,1.78,14.46,264,2037,7894,-1,0,0
-19.31,1.78,14.46,256,2032,7903,-1,0,0
-19.31,1.78,14.46,256,2037,7896,0,-1,0
-19.32,1.78,14.46,262,2041,7899,0,-1,0
-19.32,1.79,14.45,261,2040,7898,-1,-1,0
-19.32,1.79,14.45,259,2043,7897,-1,-1,0
-19.32,1.79,14.45,264,2046,7894,-1,-1,-1
-19.33,1.79,14.45,265,2037,7890,0,-1,-1
-19.33,1.79,14.45,259,2033,7888,0,-1,0
-19.33,1.79,14.45,261,2038,7888,0,-1,0
-19.33,1.79,14.45,264,2028,7905,0,-1,0
-19.33,1.80,14.45,262,2025,7904,-1,-1,-1
-19.33,1.80,14.45,266,2021,7895,0,-1,-1
-19.33,1.80,14.45,263,2025,7885,0,-1,0
-19.33,1.81,14.45,273,2035,7892,-1,0,-1
-19.33,1.81,14.45,270,2039,7886,-1,-1,-1
-19.33,1.81,14.44,261,2033,7890,-1,0,0
-19.33,1.81,14.44,248,2026,7892,0,-1,0
-19.33,1.81,14.44,262,2023,7894,0,-1,0
-19.33,1.81,14.45,255,2038,7892,0,-1,-1
-19.33,1.82,14.46,268,2053,7886,-1,0,0
-19.33,1.82,14.46,265,2043,7883,-1,-1,0
-19.34,1.82,14.45,256,2033,7893,-1,0,0
-19.34,1.81,14.44,250,2015,7900,0,-1,-1
-19.34,1.82,14.45,258,2018,7891,0,-1,-1
-19.34,1.82,14.46,254,2040,7895,0,-1,0
-19.34,1.82,14.46,264,2042,7887,-1,-1,0
-19.35,1.83,14.45,270,2041,7885,-1,0,0
-19.35,1.83,14.45,269,2027,7870,-1,-1,0
-19.35,1.84,14.45,270,2019,7881,0,0,0
-19.35,1.84,14.45,271,2024,7886,0,0,-1
-19.35,1.84,14.45,261,2031,7889,0,-1,-1
-19.35,1.84,14.45,257,2028,7910,-1,-1,0
-19.36,1.84,14.45,269,2031,7904,0,-1,-1
-19.36,1.84,14.45,268,2039,7906,-1,-1,0
-19.36,1.85,14.44,264,2029,7899,-1,-1,0
-19.36,1.85,14.44,265,2030,7890,0,-1,-1
-19.36,1.85,14.45,261,2037,7890,0,-1,0
-19.36,1.85,14.45,273,2040,7892,-1,-1,0
-19.36,1.85,14.44,271,2035,7888,-1,-1,0
-19.36,1.86,14.44,275,2027,7890,-1,-1,-1
-19.36,1.86,14.44,275,2025,7894,0,-1,0
-19.36,1.86,14.44,267,2022,7896,0,-1,0
-19.36,1.86,14.44,265,2021,7892,0,-1,0
-19.37,1.87,14.44,264,2021,7888,0,-1,0
-19.37,1.87,14.45,280,2028,7884,0,-1,-1
-19.37,1.87,14.45,290,2032,7888,-1,0,-1
-19.37,1.87,14.45,282,2029,7895,-1,0,-1
-19.37,1.87,14.44,273,2025,7892,0,-1,-1
-19.37,1.87,14.45,271,2028,7893,0,-1,-1
-19.37,1.88,14.45,270,2034,7895,0,-1,-1
-19.37,1.88,14.44,273,2031,7886,-1,0,-1
-19.37,1.88,14.44,271,2031,7882,-1,-1,0
-19.37,1.89,14.44,282,2033,7893,0,-1,-1
-19.37,1.89,14.44,283,2032,7886,0,-1,-1
-19.37,1.90,14.44,280,2036,7890,-1,-1,0
-19.37,1.89,14.44,276,2036,7895,-1,-1,0
-19.37,1.89,14.44,271,2037,7899,-1,-1,0
-19.37,1.89,14.44,265,2025,7898,-1,-1,0
-19.37,1.90,14.43,273,2020,7905,-1,0,-1
-19.37,1.89,14.43,273,2016,7886,0,0,-1
-19.38,1.90,14.43,275,2020,7888,0,0,0
-19.38,1.90,14.43,273,2035,7890,-1,-1,0
-19.38,1.90,14.43,278,2039,7896,-1,0,0
-19.38,1.91,14.42,282,2033,7910,-1,-1,0
-19.38,1.90,14.41,277,2021,7898,-1,-1,0
-19.38,1.90,14.41,272,2021,7896,0,-1,-1
-19.38,1.91,14.42,275,2028,7899,0,-1,0
-19.39,1.92,14.43,280,2040,7895,0,-1,0
-19.39,1.92,14.43,284,2044,7896,-1,-1,0
-19.39,1.92,14.43,280,2044,7889,-1,-1,0
-19.39,1.92,14.42,272,2033,7891,-1,-1,0
-19.40,1.92,14.42,280,2023,7887,-1,-1,0
-19.40,1.93,14.42,278,2020,7890,0,-1,0
-19.40,1.93,14.42,275,2026,7889,0,-1,0
-19.40,1.93,14.42,284,2029,7891,0,-1,-1
-19.40,1.94,14.43,291,2033,7895,-1,-1,-1
-19.40,1.93,14.42,283,2033,7891,-1,0,-1
-19.40,1.94,14.42,280,2018,7884,-1,-1,-1
-19.40,1.94,14.42,281,2012,7895,-1,-1,0
-19.40,1.94,14.42,279,2014,7894,0,-1,-1
-19.40,1.94,14.42,278,2034,7891,0,-1,-1
-19.40,1.94,14.42,282,2042,7891,-1,-1,0
-19.40,1.94,14.42,276,2038,7895,-1,0,0
-19.40,1.94,14.42,275,2025,7900,0,-1,0
-19.40,1.94,14.42,278,2017,7898,0,0,-1
-19.40,1.94,14.42,284,2031,7895,0,-1,-1
-19.40,1.94,14.42,285,2037,7894,-1,0,-1
-19.40,1.94,14.42,290,2031,7887,-1,0,-1
-19.40,1.94,14.42,276,2026,7898,0,0,-1
-19.40,1.94,14.42,270,2027,7893,-1,0,-1
-19.40,1.94,14.42,278,2033,7895,0,-1,-1
-19.40,1.94,14.42,284,2027,7901,0,-1,-1
-19.40,1.94,14.43,282,2029,7888,0,0,-1
-19.40,1.94,14.43,287,2033,7884,0,0,-1
-19.39,1.94,14.44,293,2041,7881,0,0,-1
-19.39,1.94,14.44,290,2039,7890,-1,0,-1
-19.38,1.93,14.44,277,2037,7891,-1,0,-1
-19.38,1.93,14.44,275,2030,7893,0,0,-1
-19.38,1.92,14.44,270,2027,7893,0,0,-1
-19.38,1.92,14.44,274,2035,7889,0,0,-1
-19.37,1.92,14.45,274,2032,7895,0,0,-1
-19.37,1.92,14.45,274,2034,7895,0,0,-1
-19.37,1.92,14.45,270,2043,7891,0,-1,-1
-19.37,1.92,14.45,278,2037,7892,-1,0,-1
-19.36,1.92,14.45,280,2030,7891,-1,0,-1
-19.36,1.91,14.44,272,2025,7898,0,-1,-1
-19.36,1.91,14.44,269,2027,7898,0,-1,-1
-19.36,1.91,14.45,266,2039,7902,0,-1,-1
-19.36,1.91,14.45,267,2044,7903,-1,0,-1
