Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-158.25,3.93,-27.67,564,-3853,7293,0,0,-1
-158.24,3.94,-27.66,582,-3846,7307,0,0,-1
-158.24,3.94,-27.65,597,-3833,7312,0,0,0
-158.24,3.94,-27.65,590,-3830,7312,0,0,-1
-158.25,3.92,-27.64,568,-3825,7301,0,0,0
-158.25,3.91,-27.64,556,-3824,7294,0,0,0
-158.25,3.90,-27.64,543,-3825,7300,0,0,0
-158.25,3.89,-27.64,544,-3834,7307,-1,0,0
-158.25,3.90,-27.65,555,-3848,7317,-1,-1,-1
-158.25,3.90,-27.65,549,-3837,7313,-1,-1,-1
-158.25,3.90,-27.65,553,-3840,7310,-1,-1,-1
-158.24,3.91,-27.65,576,-3847,7301,0,-1,-1
-158.24,3.91,-27.65,585,-3845,7300,0,0,-1
-158.24,3.91,-27.65,583,-3834,7300,-1,0,-1
-158.24,3.91,-27.65,570,-3828,7292,-1,-1,0
-158.24,3.91,-27.65,558,-3838,7300,0,-1,0
-158.24,3.91,-27.65,559,-3842,7310,0,-1,0
-158.24,3.91,-27.65,569,-3839,7309,0,-1,0
-158.24,3.92,-27.65,569,-3836,7297,-1,-1,-1
-158.24,3.92,-27.65,563,-3841,7302,0,-1,-1
-158.24,3.93,-27.65,569,-3842,7301,0,-1,-1
-158.25,3.92,-27.65,569,-3836,7294,0,-1,0
-158.24,3.93,-27.65,573,-3830,7295,0,-1,-1
-158.24,3.93,-27.64,574,-3836,7309,0,-1,-1
-158.24,3.93,-27.64,578,-3842,7312,0,-1,0
-158.24,3.94,-27.64,581,-3845,7307,0,-1,-1
-158.23,3.94,-27.63,576,-3833,7306,0,-1,-1
-158.23,3.94,-27.63,572,-3828,7300,0,-1,-1
-158.23,3.95,-27.63,566,-3829,7301,0,-1,-1
-158.23,3.96,-27.63,569,-3823,7299,0,-1,-1
-158.23,3.96,-27.63,576,-3842,7303,0,-1,-1
-158.23,3.96,-27.63,574,-3839,7311,0,-1,-1
-158.23,3.97,-27.62,565,-3828,7311,0,-1,-1
-158.22,3.98,-27.62,563,-3837,7303,0,-1,-1
-158.22,3.98,-27.62,564,-3837,7308,0,-1,-1
-158.22,3.98,-27.61,576,-3833,7308,0,-1,-1
-158.21,3.98,-27.61,584,-3833,7304,0,-1,-1
-158.21,3.99,-27.60,581,-3826,7303,0,-1,-1
-158.21,3.99,-27.59,575,-3830,7317,0,-1,-1
-158.20,3.99,-27.59,571,-3826,7321,0,-1,-1
-158.20,3.99,-27.58,572,-3819,7317,0,0,-1
-158.20,3.99,-27.58,568,-3816,7322,-1,0,-1
-158.20,3.98,-27.58,563,-3816,7309,-1,0,-1
-158.20,3.98,-27.59,558,-3823,7306,-1,-1,-1
-158.20,3.98,-27.59,570,-3824,7303,-1,-1,-1
-158.20,3.98,-27.60,583,-3820,7307,-1,-1,-1
-158.20,3.99,-27.59,594,-3828,7316,0,0,0
-158.20,3.98,-27.59,586,-3830,7308,0,0,0
-158.20,3.97,-27.58,576,-3830,7306,0,0,0
-158.21,3.96,-27.58,566,-3822,7312,0,0,0
-158.21,3.95,-27.58,549,-3818,7305,-1,0,-1
-158.20,3.95,-27.58,551,-3819,7302,0,-1,-1
-158.20,3.95,-27.58,558,-3821,7299,0,-1,-1
-158.19,3.96,-27.58,570,-3837,7311,0,-1,-1
-158.19,3.97,-27.57,584,-3831,7328,0,-1,-1
-158.18,3.97,-27.56,584,-3823,7319,0,-1,-1
-158.18,3.97,-27.56,581,-3817,7301,0,0,-1
-158.18,3.97,-27.55,585,-3818,7302,0,0,0
-158.18,3.96,-27.56,578,-3817,7293,0,0,0
-158.18,3.95,-27.55,563,-3815,7302,0,0,0
-158.19,3.94,-27.54,561,-3813,7312,0,0,0
-158.19,3.94,-27.54,553,-3830,7313,0,-1,-1
-158.18,3.94,-27.54,560,-3831,7323,0,0,-1
-158.18,3.94,-27.54,563,-3825,7306,0,0,-1
-158.18,3.94,-27.54,562,-3818,7305,0,0,-1
-158.18,3.94,-27.54,570,-3819,7290,0,0,-1
-158.18,3.94,-27.54,575,-3819,7297,0,0,-1
-158.17,3.94,-27.54,579,-3816,7309,0,0,-1
-158.17,3.94,-27.53,576,-3821,7312,0,0,-1
-158.17,3.93,-27.53,564,-3823,7312,0,0,-1
-158.18,3.92,-27.53,567,-3829,7308,0,0,0
-158.18,3.92,-27.53,569,-3823,7311,0,0,-1
-158.18,3.92,-27.54,566,-3822,7303,0,-1,0
-158.18,3.92,-27.54,565,-3825,7302,0,0,0
-158.18,3.92,-27.54,564,-3832,7314,0,0,-1
-158.18,3.92,-27.53,565,-3824,7325,0,0,-1
-158.18,3.92,-27.53,561,-3829,7320,0,0,-1
-158.18,3.92,-27.53,564,-3825,7316,0,0,-1
-158.17,3.92,-27.52,568,-3819,7311,0,-1,-1
-158.17,3.92,-27.52,571,-3818,7314,0,0,-1
-158.17,3.92,-27.52,565,-3807,7312,0,0,-1
-158.17,3.91,-27.52,568,-3810,7317,-1,0,0
-158.17,3.90,-27.52,570,-3819,7322,0,0,0
-158.17,3.90,-27.52,568,-3817,7332,-1,0,0
-158.17,3.90,-27.52,560,-3819,7329,-1,0,0
-158.18,3.89,-27.53,565,-3820,7316,-1,0,-1
-158.17,3.89,-27.52,567,-3823,7310,-1,0,-1
-158.17,3.88,-27.53,563,-3819,7319,0,0,-1
-158.17,3.88,-27.53,573,-3819,7319,0,0,-1
-158.17,3.88,-27.52,571,-3823,7312,0,0,-1
-158.16,3.88,-27.52,570,-3813,7317,0,0,0
-158.17,3.87,-27.51,572,-3812,7321,0,0,-1
-158.17,3.86,-27.52,563,-3813,7321,-1,0,0
-158.17,3.85,-27.52,562,-3823,7314,0,0,0
-158.17,3.84,-27.52,558,-3828,7320,0,0,-1
-158.16,3.84,-27.51,558,-3812,7331,0,0,-1
-158.17,3.84,-27.51,564,-3805,7332,-1,0,-1
-158.17,3.84,-27.51,569,-3807,7318,-1,0,0
-158.17,3.83,-27.52,560,-3804,7310,-1,0,0
-158.16,3.82,-27.52,554,-3814,7308,-1,0,-1
-158.17,3.80,-27.52,539,-3817,7301,-1,0,0
-158.17,3.79,-27.53,534,-3815,7308,-1,0,-1
-158.17,3.79,-27.54,534,-3825,7310,-1,0,-1
-158.17,3.79,-27.54,541,-3834,7321,-1,-1,-1
-158.17,3.79,-27.55,540,-3838,7327,-1,0,-1
-158.16,3.79,-27.54,549,-3831,7317,-1,-1,-1
-158.16,3.80,-27.54,570,-3825,7304,-1,0,-1
-158.16,3.80,-27.54,571,-3826,7301,0,0,0
-158.16,3.79,-27.54,562,-3822,7295,0,0,0
-158.17,3.78,-27.55,547,-3819,7301,0,0,0
-158.17,3.78,-27.54,540,-3810,7313,0,0,0
-158.17,3.77,-27.54,527,-3816,7321,-1,-1,-1
-158.18,3.77,-27.55,527,-3819,7309,-1,-1,-1
-158.17,3.78,-27.55,534,-3831,7318,0,-1,-1
-158.17,3.79,-27.55,537,-3821,7318,0,-1,-1
-158.17,3.79,-27.55,534,-3822,7313,-1,-1,-1
-158.17,3.80,-27.55,548,-3827,7297,0,-1,-1
-158.16,3.81,-27.55,561,-3822,7313,-1,-1,-1
-158.16,3.81,-27.55,561,-3822,7320,0,0,-1
