Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-168.45,150.53,-118.55,4118,-6408,-3482,0,0,0
-168.45,150.53,-118.55,4114,-6402,-3488,0,-1,0
-168.46,150.54,-118.55,4114,-6401,-3484,0,-1,0
-168.46,150.54,-118.56,4120,-6402,-3491,-1,-1,0
-168.46,150.54,-118.56,4113,-6400,-3493,0,-1,-1
-168.45,150.53,-118.56,4122,-6403,-3483,0,-1,-1
-168.46,150.54,-118.56,4116,-6399,-3486,-1,-1,0
-168.46,150.54,-118.57,4121,-6403,-3501,0,0,-1
-168.45,150.53,-118.56,4112,-6400,-3496,0,0,0
-168.45,150.54,-118.55,4116,-6396,-3472,-1,-1,-1
-168.45,150.53,-118.56,4115,-6396,-3480,-1,-1,0
-168.46,150.54,-118.56,4119,-6405,-3504,0,0,0
-168.46,150.54,-118.56,4124,-6405,-3510,0,0,0
-168.45,150.54,-118.55,4120,-6403,-3487,-1,0,0
-168.46,150.54,-118.56,4120,-6404,-3490,-1,0,0
-168.46,150.54,-118.56,4120,-6407,-3491,0,0,0
-168.45,150.53,-118.54,4119,-6405,-3480,0,0,-1
-168.45,150.53,-118.54,4117,-6403,-3479,-1,-1,0
-168.46,150.54,-118.56,4118,-6394,-3485,-1,-1,0
-168.46,150.54,-118.56,4118,-6401,-3487,-1,-1,0
-168.47,150.54,-118.57,4118,-6408,-3496,-1,-1,0
-168.47,150.54,-118.57,4120,-6406,-3502,0,0,0
-168.47,150.54,-118.57,4125,-6401,-3494,0,-1,0
-168.47,150.54,-118.57,4123,-6400,-3498,-1,-1,0
-168.47,150.54,-118.57,4122,-6401,-3488,-1,-1,0
-168.47,150.54,-118.58,4125,-6399,-3492,-1,-1,0
-168.47,150.54,-118.58,4115,-6402,-3491,0,0,-1
-168.47,150.55,-118.57,4113,-6406,-3487,-1,-1,0
-168.48,150.55,-118.57,4117,-6407,-3497,0,0,-1
-168.48,150.55,-118.57,4122,-6403,-3490,0,0,0
-168.46,150.54,-118.56,4115,-6409,-3483,0,-1,-1
-168.47,150.55,-118.57,4113,-6400,-3487,-1,-1,0
-168.49,150.55,-118.58,4121,-6406,-3494,-1,-1,0
-168.49,150.55,-118.58,4117,-6410,-3501,0,0,0
-168.47,150.55,-118.57,4122,-6407,-3490,0,0,-1
-168.47,150.54,-118.58,4117,-6405,-3479,-1,-1,-1
-168.48,150.55,-118.58,4118,-6398,-3480,-1,-1,0
-168.48,150.55,-118.58,4121,-6397,-3484,-1,-1,0
-168.49,150.55,-118.59,4122,-6397,-3490,-1,-1,0
-168.48,150.55,-118.58,4121,-6394,-3491,0,-1,0
-168.48,150.55,-118.59,4125,-6396,-3491,-1,-1,0
-168.49,150.55,-118.60,4121,-6401,-3508,-1,0,-1
-168.49,150.55,-118.59,4119,-6395,-3511,0,0,-1
-168.48,150.55,-118.58,4118,-6396,-3478,0,0,-1
-168.48,150.55,-118.58,4126,-6396,-3469,-1,-1,0
-168.49,150.55,-118.60,4132,-6402,-3491,-1,-1,0
-168.51,150.56,-118.62,4122,-6407,-3507,0,0,0
-168.49,150.55,-118.61,4125,-6402,-3514,0,0,-1
-168.49,150.55,-118.60,4118,-6400,-3492,0,0,0
-168.50,150.56,-118.60,4114,-6396,-3503,-1,0,-1
-168.50,150.56,-118.60,4121,-6404,-3493,0,0,0
-168.50,150.56,-118.60,4111,-6390,-3492,0,0,-1
-168.50,150.56,-118.61,4109,-6391,-3490,-1,-1,0
-168.51,150.56,-118.62,4108,-6403,-3492,-1,-1,-1
-168.51,150.56,-118.62,4115,-6400,-3492,0,0,0
-168.50,150.56,-118.61,4120,-6398,-3486,0,0,-1
-168.51,150.56,-118.62,4121,-6401,-3488,-1,-1,0
-168.51,150.56,-118.63,4119,-6399,-3495,-1,-1,0
-168.51,150.56,-118.62,4117,-6398,-3486,0,0,-1
-168.51,150.56,-118.62,4116,-6394,-3484,-1,-1,0
-168.51,150.57,-118.62,4124,-6397,-3489,-1,-1,0
-168.51,150.57,-118.62,4118,-6402,-3500,0,-1,0
-168.51,150.57,-118.62,4117,-6407,-3502,0,0,0
-168.51,150.57,-118.62,4117,-6406,-3504,0,0,0
-168.51,150.57,-118.62,4119,-6404,-3498,0,0,-1
-168.51,150.56,-118.62,4117,-6403,-3493,0,0,-1
-168.51,150.56,-118.62,4115,-6405,-3499,0,0,-1
-168.51,150.56,-118.62,4115,-6404,-3494,0,0,-1
-168.51,150.56,-118.62,4106,-6405,-3492,-1,-1,-1
-168.51,150.56,-118.62,4113,-6405,-3495,-1,0,-1
-168.51,150.56,-118.62,4116,-6409,-3486,0,-1,-1
-168.51,150.56,-118.62,4125,-6406,-3488,-1,0,-1
-168.50,150.55,-118.61,4124,-6404,-3495,0,0,-1
-168.50,150.56,-118.60,4113,-6406,-3487,0,0,-1
-168.49,150.55,-118.60,4120,-6400,-3489,0,0,-1
-168.50,150.56,-118.60,4113,-6395,-3497,-1,0,-1
-168.50,150.55,-118.61,4115,-6400,-3510,0,0,-1
-168.48,150.54,-118.60,4118,-6403,-3505,0,0,-1
-168.48,150.54,-118.59,4119,-6396,-3482,0,0,-1
-168.48,150.54,-118.59,4122,-6392,-3481,-1,-1,0
-168.48,150.54,-118.59,4122,-6401,-3502,0,0,-1
-168.48,150.54,-118.59,4119,-6411,-3498,0,0,-1
-168.47,150.54,-118.58,4120,-6405,-3494,0,0,-1
-168.47,150.54,-118.58,4122,-6405,-3485,-1,0,-1
-168.47,150.54,-118.58,4119,-6404,-3485,0,-1,0
-168.47,150.54,-118.58,4121,-6400,-3492,0,0,0
-168.47,150.54,-118.58,4121,-6402,-3493,-1,-1,0
-168.48,150.54,-118.59,4118,-6409,-3496,-1,0,-1
-168.47,150.53,-118.58,4118,-6407,-3500,0,0,-1
-168.46,150.53,-118.57,4119,-6397,-3485,0,0,-1
-168.45,150.52,-118.57,4122,-6386,-3475,-1,-1,0
-168.48,150.54,-118.59,4130,-6400,-3493,-1,-1,0
-168.48,150.53,-118.60,4131,-6407,-3509,0,-1,0
-168.48,150.54,-118.59,4122,-6406,-3498,0,0,-1
-168.47,150.53,-118.58,4112,-6393,-3483,0,0,-1
-168.47,150.53,-118.58,4117,-6394,-3476,-1,-1,-1
-168.47,150.53,-118.59,4123,-6401,-3484,-1,0,0
-168.47,150.53,-118.59,4121,-6400,-3495,0,-1,0
-168.47,150.53,-118.58,4120,-6400,-3494,0,0,0
-168.47,150.53,-118.59,4117,-6403,-3499,0,0,-1
-168.47,150.53,-118.58,4115,-6408,-3494,0,-1,-1
-168.47,150.53,-118.59,4117,-6402,-3500,0,-1,-1
-168.47,150.53,-118.59,4116,-6408,-3496,-1,-1,-1
-168.47,150.53,-118.59,4123,-6405,-3500,-1,-1,-1
-168.46,150.53,-118.59,4125,-6404,-3499,0,-1,-1
-168.46,150.53,-118.59,4132,-6403,-3499,0,0,-1
-168.46,150.53,-118.59,4132,-6398,-3490,0,-1,0
-168.46,150.53,-118.59,4127,-6391,-3490,0,-1,0
-168.46,150.53,-118.59,4125,-6399,-3491,-1,-1,0
-168.46,150.53,-118.59,4121,-6400,-3486,0,0,-1
-168.46,150.52,-118.58,4120,-6404,-3485,0,0,-1
-168.46,150.52,-118.58,4118,-6399,-3481,-1,0,-1
-168.46,150.52,-118.58,4122,-6409,-3503,0,0,-1
-168.46,150.52,-118.58,4119,-6403,-3499,0,0,-1
-168.44,150.51,-118.56,4122,-6400,-3472,0,-1,-1
-168.45,150.52,-118.57,4113,-6402,-3477,-1,-1,-1
-168.46,150.52,-118.58,4120,-6405,-3491,-1,0,-1
-168.45,150.52,-118.57,4117,-6403,-3502,0,0,-1
-168.45,150.52,-118.57,4114,-6398,-3490,0,0,-1
-168.45,150.52,-118.57,4117,-6396,-3489,-1,-1,-1
-168.45,150.51,-118.58,4118,-6394,-3498,-1,-1,0
-168.46,150.52,-118.58,4115,-6394,-3494,0,0,-1
