Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-160.74,4.29,-27.67,615,-3834,7305,0,-1,0
-160.74,4.29,-27.67,612,-3845,7301,0,-1,-1
-160.74,4.29,-27.67,616,-3846,7296,0,-1,-1
-160.73,4.30,-27.67,619,-3839,7303,0,-1,-1
-160.73,4.30,-27.67,618,-3837,7306,0,-1,-1
-160.73,4.31,-27.66,621,-3834,7303,0,-1,-1
-160.73,4.31,-27.66,621,-3823,7311,0,-1,-1
-160.73,4.31,-27.66,616,-3821,7309,-1,-1,0
-160.73,4.31,-27.66,622,-3822,7299,-1,-1,0
-160.74,4.31,-27.66,619,-3825,7297,-1,-1,0
-160.74,4.31,-27.66,613,-3825,7299,-1,-1,0
-160.74,4.31,-27.66,615,-3818,7297,0,0,-1
-160.74,4.30,-27.66,604,-3810,7310,-1,-1,0
-160.73,4.31,-27.66,626,-3843,7294,0,0,-1
-160.73,4.30,-27.66,615,-3853,7288,0,0,-1
-160.72,4.30,-27.65,614,-3827,7289,0,0,-1
-160.72,4.30,-27.64,610,-3805,7307,0,-1,0
-160.73,4.31,-27.63,619,-3802,7322,-1,-1,0
-160.74,4.31,-27.64,614,-3818,7317,-1,-1,0
-160.74,4.31,-27.65,609,-3820,7296,-1,-1,0
-160.74,4.31,-27.65,615,-3826,7295,-1,0,-1
-160.74,4.31,-27.66,620,-3828,7303,-1,-1,-1
-160.74,4.31,-27.66,618,-3829,7303,-1,-1,-1
-160.73,4.32,-27.65,617,-3834,7296,-1,-1,-1
-160.73,4.32,-27.66,623,-3842,7297,0,0,-1
-160.73,4.32,-27.65,629,-3829,7304,0,-1,0
-160.73,4.32,-27.65,627,-3823,7305,-1,0,0
-160.73,4.32,-27.65,623,-3829,7309,-1,-1,0
-160.73,4.32,-27.65,618,-3836,7298,0,0,0
-160.73,4.32,-27.65,611,-3832,7297,0,-1,0
-160.73,4.32,-27.65,622,-3824,7304,-1,-1,0
