Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-153.66,32.12,-78.37,4422,-6901,1406,0,0,0
-153.67,32.13,-78.36,4425,-6904,1412,0,0,0
-153.67,32.13,-78.35,4424,-6896,1422,0,0,-1
-153.67,32.13,-78.34,4428,-6889,1428,0,0,-1
-153.67,32.13,-78.34,4433,-6886,1433,-1,-1,-1
-153.67,32.13,-78.34,4434,-6888,1431,-1,-1,0
-153.67,32.13,-78.34,4436,-6894,1422,-1,-1,0
-153.67,32.14,-78.34,4436,-6896,1426,0,0,-1
-153.67,32.14,-78.34,4429,-6902,1422,0,0,-1
-153.67,32.13,-78.33,4429,-6898,1423,0,0,0
-153.68,32.13,-78.32,4429,-6894,1422,0,0,-1
-153.68,32.14,-78.31,4426,-6897,1431,0,0,0
-153.68,32.14,-78.30,4426,-6903,1430,0,0,0
-153.69,32.13,-78.30,4426,-6899,1430,0,0,-1
-153.69,32.14,-78.29,4426,-6901,1423,0,0,0
-153.69,32.14,-78.29,4429,-6898,1426,0,-1,0
-153.69,32.14,-78.28,4430,-6891,1432,0,-1,0
-153.69,32.14,-78.28,4430,-6893,1432,0,-1,0
-153.69,32.14,-78.29,4434,-6888,1425,0,-1,0
-153.69,32.14,-78.28,4436,-6886,1425,0,-1,0
-153.70,32.14,-78.28,4430,-6889,1433,0,0,-1
-153.69,32.15,-78.28,4431,-6886,1424,0,0,0
-153.68,32.15,-78.28,4432,-6892,1427,0,0,-1
-153.70,32.14,-78.26,4429,-6898,1425,0,0,0
-153.70,32.14,-78.25,4426,-6895,1429,0,0,0
-153.70,32.15,-78.25,4423,-6900,1430,0,0,0
-153.71,32.14,-78.24,4419,-6891,1433,0,0,0
-153.71,32.14,-78.23,4423,-6888,1441,0,-1,0
-153.72,32.14,-78.23,4422,-6897,1441,0,-1,-1
-153.72,32.14,-78.23,4424,-6894,1438,0,0,-1
-153.72,32.14,-78.22,4422,-6885,1440,0,0,0
-153.72,32.14,-78.22,4426,-6894,1434,0,0,0
-153.72,32.14,-78.21,4429,-6889,1445,0,0,-1
-153.72,32.14,-78.21,4424,-6892,1445,0,0,0
-153.73,32.14,-78.21,4419,-6889,1444,0,0,0
-153.73,32.14,-78.20,4424,-6894,1443,0,0,0
-153.73,32.14,-78.20,4427,-6886,1439,0,0,-1
-153.74,32.14,-78.19,4422,-6892,1440,0,0,0
-153.74,32.14,-78.18,4426,-6897,1439,0,0,-1
-153.75,32.14,-78.18,4426,-6899,1442,0,0,0
-153.75,32.14,-78.16,4424,-6900,1441,0,0,0
-153.76,32.13,-78.15,4420,-6896,1441,0,0,0
-153.77,32.13,-78.15,4420,-6896,1444,0,0,-1
-153.77,32.13,-78.14,4419,-6896,1440,0,-1,0
-153.76,32.14,-78.15,4426,-6893,1445,-1,-1,-1
-153.76,32.14,-78.15,4423,-6891,1449,-1,-1,-1
-153.76,32.14,-78.16,4427,-6889,1444,-1,-1,0
-153.76,32.14,-78.16,4430,-6893,1444,0,0,-1
