Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
177.07,-3.73,-43.91,-545,-5761,5976,0,0,-1
177.07,-3.73,-43.91,-538,-5767,5961,0,0,-1
177.07,-3.73,-43.90,-540,-5770,5964,0,0,-1
177.08,-3.73,-43.89,-533,-5762,5979,0,0,-1
177.09,-3.72,-43.87,-529,-5746,5983,0,0,-1
177.09,-3.72,-43.86,-533,-5739,5983,0,0,-1
177.09,-3.72,-43.85,-530,-5743,5973,0,0,-1
177.09,-3.73,-43.85,-526,-5741,5982,0,0,-1
177.10,-3.72,-43.84,-522,-5743,5985,0,0,-1
177.10,-3.72,-43.84,-523,-5747,5985,0,0,-1
177.10,-3.72,-43.83,-527,-5747,5981,0,0,-1
177.10,-3.73,-43.83,-532,-5751,5968,0,0,0
177.10,-3.73,-43.83,-534,-5753,5972,0,0,0
177.10,-3.74,-43.82,-541,-5748,5976,0,0,-1
177.10,-3.74,-43.81,-542,-5751,5988,0,0,-1
177.10,-3.74,-43.80,-542,-5748,5990,0,0,-1
177.11,-3.74,-43.80,-531,-5745,5991,0,-1,-1
177.11,-3.74,-43.79,-525,-5735,5982,0,0,0
177.11,-3.74,-43.78,-526,-5736,5981,0,0,0
177.10,-3.75,-43.77,-529,-5746,5974,0,0,0
177.10,-3.75,-43.77,-536,-5739,5988,0,0,-1
177.11,-3.76,-43.75,-543,-5743,5993,0,0,-1
177.11,-3.76,-43.75,-549,-5744,5987,0,0,-1
177.11,-3.76,-43.74,-545,-5745,5995,0,-1,-1
177.12,-3.75,-43.74,-535,-5741,6000,0,-1,-1
177.12,-3.75,-43.73,-522,-5738,5989,0,0,-1
177.12,-3.75,-43.72,-510,-5734,5989,0,0,0
177.12,-3.75,-43.71,-520,-5724,5992,0,0,0
177.11,-3.77,-43.71,-526,-5731,5991,-1,0,0
177.11,-3.77,-43.72,-531,-5731,5973,0,0,0
177.11,-3.78,-43.71,-550,-5729,5977,0,0,0
177.11,-3.79,-43.71,-545,-5738,5981,0,0,0
177.10,-3.79,-43.72,-535,-5742,5982,0,0,-1
177.11,-3.80,-43.71,-545,-5739,5989,0,0,-1
177.11,-3.80,-43.70,-550,-5731,5990,0,0,0
177.10,-3.81,-43.69,-550,-5728,5996,0,0,0
177.11,-3.81,-43.69,-551,-5730,5989,0,0,-1
177.11,-3.81,-43.68,-550,-5741,5997,0,0,-1
177.11,-3.81,-43.66,-555,-5737,6005,0,0,-1
177.11,-3.81,-43.65,-551,-5738,6000,0,-1,0
177.11,-3.81,-43.63,-545,-5722,5997,0,0,0
177.11,-3.82,-43.63,-537,-5717,5996,0,0,0
177.11,-3.82,-43.62,-539,-5723,5993,0,0,0
177.11,-3.82,-43.61,-544,-5719,6003,0,0,0
177.11,-3.83,-43.60,-556,-5717,6000,0,0,0
177.11,-3.84,-43.60,-558,-5720,6005,0,0,0
177.10,-3.84,-43.59,-566,-5725,6012,0,0,0
177.10,-3.84,-43.58,-559,-5723,6005,0,0,0
177.10,-3.84,-43.57,-549,-5720,6003,0,0,0
177.10,-3.84,-43.57,-551,-5717,6011,0,-1,0
177.10,-3.84,-43.56,-545,-5710,6008,0,-1,-1
177.10,-3.84,-43.55,-544,-5706,5997,0,0,0
177.10,-3.84,-43.55,-547,-5712,5995,0,0,0
177.10,-3.85,-43.54,-548,-5708,5996,0,-1,0
177.10,-3.84,-43.54,-551,-5711,6006,0,-1,0
177.10,-3.85,-43.54,-563,-5705,6010,-1,-1,0
177.10,-3.85,-43.54,-563,-5710,6006,0,-1,-1
177.10,-3.84,-43.54,-559,-5715,5998,0,-1,-1
177.11,-3.84,-43.54,-548,-5721,5997,0,-1,-1
177.10,-3.83,-43.54,-544,-5715,6003,0,-1,0
177.11,-3.83,-43.54,-540,-5713,6003,0,-1,0
177.10,-3.83,-43.53,-549,-5719,6000,0,-1,0
177.10,-3.82,-43.53,-562,-5711,6008,0,-1,-1
177.10,-3.82,-43.53,-562,-5711,6014,-1,-1,-1
177.10,-3.81,-43.53,-557,-5709,6021,-1,-1,0
177.11,-3.81,-43.53,-557,-5714,6012,-1,-1,-1
177.10,-3.80,-43.53,-551,-5711,6001,0,-1,-1
177.10,-3.80,-43.53,-550,-5712,6012,0,-1,-1
177.11,-3.79,-43.53,-543,-5713,6014,0,-1,-1
177.11,-3.79,-43.53,-545,-5713,6010,-1,-1,0
177.11,-3.79,-43.53,-546,-5708,6007,-1,-1,0
177.10,-3.79,-43.53,-548,-5706,6007,-1,-1,0
177.10,-3.79,-43.54,-543,-5701,6005,-1,-1,0
177.10,-3.79,-43.54,-539,-5700,6012,-1,-1,-1
177.10,-3.79,-43.54,-537,-5706,6016,-1,0,0
177.10,-3.79,-43.55,-536,-5715,6008,-1,0,0
177.10,-3.79,-43.55,-537,-5715,6002,-1,0,0
177.10,-3.79,-43.55,-537,-5726,6000,-1,0,-1
177.11,-3.79,-43.56,-541,-5722,6005,0,0,-1
177.11,-3.78,-43.56,-536,-5721,6008,0,-1,-1
177.11,-3.78,-43.55,-542,-5709,6015,0,-1,0
177.11,-3.77,-43.55,-532,-5710,6010,-1,-1,-1
177.11,-3.77,-43.55,-522,-5707,6014,-1,0,0
177.11,-3.77,-43.55,-525,-5709,6012,-1,0,0
177.11,-3.77,-43.56,-530,-5711,6003,-1,0,0
177.11,-3.77,-43.56,-528,-5715,6008,-1,0,0
177.11,-3.78,-43.57,-534,-5726,6013,-1,0,0
177.11,-3.78,-43.58,-542,-5724,6006,-1,0,-1
177.11,-3.78,-43.58,-544,-5722,6002,-1,-1,-1
177.11,-3.77,-43.59,-540,-5718,5998,-1,-1,0
177.11,-3.77,-43.59,-540,-5720,5999,0,-1,-1
177.12,-3.77,-43.59,-534,-5716,5999,0,0,-1
177.12,-3.77,-43.58,-538,-5718,6013,0,-1,-1
177.12,-3.76,-43.58,-540,-5713,6015,-1,-1,-1
177.13,-3.76,-43.58,-537,-5711,6012,-1,-1,-1
177.13,-3.76,-43.58,-540,-5710,6006,-1,-1,-1
177.13,-3.75,-43.58,-537,-5713,6004,-1,-1,0
177.13,-3.75,-43.59,-533,-5722,5997,-1,-1,-1
177.13,-3.75,-43.60,-539,-5731,5998,-1,-1,-1
177.13,-3.74,-43.60,-536,-5727,5997,0,-1,-1
177.13,-3.74,-43.59,-529,-5723,5996,0,-1,0
177.13,-3.74,-43.59,-529,-5714,6000,0,-1,0
177.13,-3.74,-43.59,-528,-5710,5995,-1,-1,0
177.14,-3.73,-43.59,-533,-5714,5990,-1,0,-1
177.14,-3.73,-43.60,-533,-5715,5995,0,0,-1
177.14,-3.73,-43.60,-539,-5720,6000,-1,0,-1
177.14,-3.73,-43.60,-543,-5729,5994,-1,-1,-1
177.14,-3.73,-43.60,-542,-5722,5993,-1,-1,-1
177.14,-3.73,-43.60,-537,-5722,5996,-1,-1,-1
177.15,-3.72,-43.61,-531,-5723,6000,-1,-1,-1
177.15,-3.72,-43.61,-526,-5716,6002,-1,-1,-1
177.15,-3.72,-43.61,-525,-5715,6000,-1,0,0
177.15,-3.72,-43.61,-530,-5713,6006,-1,-1,0
177.15,-3.72,-43.61,-529,-5708,6002,-1,0,-1
177.15,-3.72,-43.62,-526,-5716,5995,-1,0,0
177.15,-3.72,-43.62,-532,-5729,5990,-1,0,0
177.14,-3.72,-43.63,-526,-5724,5985,-1,0,-1
177.14,-3.72,-43.63,-538,-5728,5995,-1,0,-1
177.14,-3.72,-43.63,-541,-5731,5997,0,-1,-1
177.15,-3.72,-43.63,-534,-5729,5998,0,-1,-1
177.15,-3.71,-43.63,-534,-5721,5994,0,-1,-1
177.15,-3.71,-43.62,-536,-5716,5992,0,-1,-1
177.16,-3.71,-43.62,-529,-5719,5999,0,-1,-1
177.16,-3.71,-43.62,-526,-5717,5999,-1,-1,0
177.16,-3.70,-43.62,-522,-5716,5998,-1,-1,-1
177.16,-3.71,-43.62,-525,-5716,6002,-1,0,0
177.16,-3.71,-43.63,-523,-5721,5993,-1,0,-1
177.16,-3.70,-43.63,-533,-5725,5991,-1,0,-1
177.16,-3.70,-43.64,-535,-5728,5990,-1,0,-1
177.16,-3.70,-43.65,-535,-5722,5988,-1,-1,-1
177.16,-3.70,-43.65,-539,-5732,5987,0,-1,-1
177.16,-3.70,-43.65,-535,-5733,5988,0,-1,-1
177.16,-3.70,-43.64,-534,-5721,5998,0,-1,-1
177.16,-3.70,-43.64,-534,-5716,5999,-1,-1,0
177.16,-3.70,-43.64,-536,-5720,5995,-1,-1,-1
177.16,-3.70,-43.64,-533,-5723,6004,-1,0,-1
177.17,-3.70,-43.65,-527,-5723,6009,-1,0,-1
177.17,-3.70,-43.65,-526,-5732,6005,-1,0,-1
177.17,-3.69,-43.65,-523,-5733,6004,-1,0,-1
177.17,-3.69,-43.65,-526,-5733,6009,-1,-1,0
177.17,-3.69,-43.65,-531,-5735,6006,-1,0,-1
177.17,-3.69,-43.65,-526,-5734,5996,-1,0,-1
177.18,-3.70,-43.66,-535,-5737,5994,-1,0,-1
177.18,-3.69,-43.66,-526,-5733,5982,0,-1,-1
177.18,-3.69,-43.65,-522,-5724,6002,0,-1,-1
177.19,-3.68,-43.65,-513,-5720,5998,0,-1,-1
177.19,-3.68,-43.65,-529,-5725,5994,0,0,-1
177.18,-3.69,-43.65,-539,-5724,5995,0,0,-1
177.19,-3.69,-43.64,-538,-5725,5994,0,0,-1
177.19,-3.69,-43.64,-537,-5727,5999,0,-1,-1
177.20,-3.68,-43.64,-530,-5722,5997,0,-1,-1
177.21,-3.68,-43.63,-524,-5716,5998,0,-1,-1
177.21,-3.68,-43.63,-524,-5713,5998,0,0,-1
177.22,-3.67,-43.63,-516,-5717,6003,0,0,-1
177.21,-3.67,-43.62,-516,-5716,6004,0,0,-1
177.21,-3.67,-43.63,-519,-5715,6004,-1,0,-1
177.22,-3.67,-43.63,-521,-5711,6002,-1,0,-1
177.22,-3.67,-43.63,-527,-5721,5998,-1,0,0
177.22,-3.68,-43.63,-529,-5727,5988,-1,0,0
177.22,-3.68,-43.64,-526,-5729,5990,-1,-1,0
177.22,-3.67,-43.64,-512,-5725,5984,-1,0,0
177.22,-3.67,-43.64,-517,-5726,5990,-1,0,0
177.21,-3.68,-43.64,-528,-5729,5998,0,-1,0
177.21,-3.68,-43.64,-527,-5731,5999,0,0,0
177.20,-3.68,-43.64,-530,-5726,6003,-1,0,0
177.20,-3.68,-43.64,-533,-5725,6006,0,-1,0
177.20,-3.68,-43.63,-531,-5723,5999,0,-1,-1
177.20,-3.68,-43.63,-521,-5717,5996,0,-1,0
177.20,-3.68,-43.63,-523,-5710,5993,0,0,0
177.20,-3.69,-43.63,-525,-5722,5992,0,0,0
177.20,-3.69,-43.63,-532,-5726,6014,0,-1,0
177.19,-3.69,-43.62,-534,-5726,6006,0,-1,0
177.19,-3.70,-43.62,-542,-5731,6004,0,0,0
177.19,-3.70,-43.62,-543,-5736,5995,0,-1,-1
177.19,-3.70,-43.62,-534,-5736,5986,0,-1,0
177.19,-3.69,-43.61,-532,-5727,5997,0,-1,-1
177.19,-3.69,-43.59,-525,-5718,5996,0,-1,0
177.19,-3.69,-43.59,-518,-5712,5997,0,0,0
177.19,-3.69,-43.58,-526,-5715,5999,0,0,0
177.19,-3.70,-43.58,-531,-5711,6007,0,0,-1
177.19,-3.70,-43.57,-534,-5708,6009,0,0,0
177.19,-3.70,-43.57,-526,-5711,6005,0,0,0
177.19,-3.70,-43.57,-520,-5713,6001,0,0,0
177.19,-3.70,-43.57,-524,-5718,6007,0,0,0
177.19,-3.70,-43.56,-521,-5722,6006,0,0,-1
177.19,-3.70,-43.55,-524,-5723,6013,0,0,0
177.19,-3.70,-43.54,-524,-5720,6013,0,0,0
177.19,-3.71,-43.53,-530,-5719,6016,0,0,-1
177.19,-3.71,-43.53,-533,-5723,6017,0,0,-1
177.20,-3.71,-43.53,-528,-5730,6003,0,0,-1
177.20,-3.71,-43.52,-530,-5711,6007,0,-1,0
177.19,-3.71,-43.51,-521,-5699,5992,0,0,0
177.19,-3.71,-43.51,-525,-5707,6002,0,0,0
177.19,-3.72,-43.51,-529,-5713,6004,0,0,0
177.19,-3.72,-43.50,-539,-5714,6017,0,0,0
177.19,-3.72,-43.50,-549,-5715,6009,0,0,0
177.18,-3.73,-43.49,-548,-5715,6012,0,0,0
177.18,-3.73,-43.48,-545,-5716,6007,0,-1,0
177.18,-3.73,-43.48,-539,-5711,6008,0,-1,-1
177.18,-3.72,-43.47,-526,-5713,6010,0,-1,0
177.18,-3.72,-43.46,-522,-5705,6021,0,-1,0
177.18,-3.72,-43.45,-519,-5706,6020,0,0,0
177.18,-3.73,-43.45,-528,-5702,6028,-1,0,0
177.17,-3.73,-43.45,-531,-5711,6013,0,0,0
177.17,-3.74,-43.45,-536,-5713,6016,0,0,0
177.17,-3.74,-43.45,-539,-5712,6014,0,0,0
177.17,-3.75,-43.45,-542,-5710,6007,0,0,0
177.16,-3.75,-43.45,-544,-5715,6015,0,0,0
177.16,-3.76,-43.45,-548,-5714,6008,0,0,0
177.16,-3.76,-43.44,-547,-5715,6005,0,0,0
177.16,-3.76,-43.44,-539,-5711,6012,0,-1,0
177.15,-3.76,-43.42,-540,-5701,6025,0,0,0
177.15,-3.76,-43.41,-540,-5693,6024,0,0,0
177.15,-3.77,-43.41,-539,-5697,6022,0,0,0
177.15,-3.77,-43.40,-538,-5694,6037,0,-1,0
177.15,-3.77,-43.40,-540,-5691,6031,0,0,0
177.14,-3.78,-43.40,-538,-5691,6017,0,0,0
177.14,-3.78,-43.40,-541,-5692,6013,0,0,0
177.13,-3.79,-43.40,-547,-5696,6013,0,0,0
177.13,-3.79,-43.39,-545,-5700,6012,0,0,0
177.13,-3.79,-43.39,-547,-5701,6010,0,0,0
177.13,-3.79,-43.39,-551,-5697,6011,0,-1,0
177.13,-3.79,-43.38,-546,-5698,6021,0,0,0
177.13,-3.80,-43.38,-554,-5698,6034,0,-1,0
177.12,-3.80,-43.37,-552,-5695,6031,0,0,0
177.13,-3.80,-43.37,-542,-5699,6025,0,-1,0
177.13,-3.80,-43.37,-543,-5695,6029,0,-1,-1
177.13,-3.80,-43.37,-545,-5694,6024,0,-1,-1
177.13,-3.79,-43.37,-543,-5700,6017,0,-1,-1
177.13,-3.79,-43.37,-538,-5702,6023,0,-1,-1
177.13,-3.78,-43.36,-539,-5694,6022,0,-1,0
177.12,-3.79,-43.36,-542,-5688,6026,-1,-1,0
177.12,-3.79,-43.37,-550,-5696,6027,-1,-1,0
177.13,-3.78,-43.37,-541,-5703,6024,0,0,-1
177.13,-3.78,-43.36,-543,-5703,6029,0,-1,-1
177.14,-3.76,-43.36,-543,-5696,6028,0,-1,-1
177.13,-3.77,-43.35,-540,-5693,6029,0,-1,0
177.14,-3.76,-43.35,-535,-5694,6021,0,-1,0
177.13,-3.76,-43.36,-533,-5690,6023,0,-1,-1
177.14,-3.75,-43.36,-537,-5695,6026,-1,-1,-1
177.14,-3.75,-43.36,-545,-5696,6026,-1,-1,-1
177.15,-3.74,-43.36,-545,-5691,6029,-1,-1,-1
177.15,-3.74,-43.36,-541,-5699,6023,0,-1,-1
177.15,-3.74,-43.36,-533,-5697,6023,-1,-1,-1
177.15,-3.73,-43.36,-533,-5694,6018,0,-1,-1
177.15,-3.73,-43.36,-529,-5690,6026,-1,-1,-1
177.15,-3.72,-43.37,-527,-5685,6022,-1,0,0
177.15,-3.72,-43.37,-528,-5685,6018,-1,0,-1
177.15,-3.72,-43.37,-528,-5690,6020,-1,0,0
177.15,-3.72,-43.38,-539,-5695,6021,-1,-1,0
177.15,-3.73,-43.38,-540,-5697,6018,-1,-1,0
177.15,-3.72,-43.39,-532,-5698,6020,-1,-1,-1
177.15,-3.72,-43.39,-530,-5702,6013,-1,0,0
177.15,-3.73,-43.40,-533,-5701,6020,-1,-1,-1
177.15,-3.72,-43.40,-531,-5702,6019,-1,0,-1
177.15,-3.72,-43.40,-533,-5714,6035,0,-1,-1
177.16,-3.72,-43.40,-528,-5703,6044,-1,-1,-1
177.16,-3.72,-43.40,-535,-5699,6017,-1,-1,-1
177.16,-3.72,-43.40,-534,-5691,6019,-1,-1,-1
177.16,-3.71,-43.40,-526,-5690,6018,-1,-1,0
177.16,-3.71,-43.40,-521,-5684,6019,-1,-1,0
177.16,-3.71,-43.41,-524,-5686,6015,-1,0,-1
177.16,-3.71,-43.42,-531,-5698,6007,-1,0,0
177.15,-3.71,-43.43,-530,-5709,6009,-1,0,0
177.16,-3.72,-43.43,-533,-5705,6013,-1,0,0
177.16,-3.72,-43.44,-537,-5706,6012,-1,0,-1
177.16,-3.72,-43.44,-545,-5706,6012,-1,0,-1
177.16,-3.72,-43.44,-538,-5705,6023,-1,-1,-1
177.16,-3.72,-43.44,-534,-5710,6030,-1,-1,0
177.16,-3.72,-43.44,-532,-5711,6022,-1,-1,-1
177.16,-3.71,-43.44,-529,-5713,6027,-1,-1,-1
177.16,-3.71,-43.44,-530,-5703,6016,0,-1,-1
177.16,-3.71,-43.44,-527,-5703,6023,-1,-1,0
177.16,-3.71,-43.45,-522,-5700,6029,-1,0,-1
177.16,-3.71,-43.46,-525,-5710,6008,-1,0,-1
177.16,-3.71,-43.46,-531,-5709,6016,0,-1,-1
177.17,-3.70,-43.46,-525,-5706,6010,0,-1,-1
177.17,-3.70,-43.46,-518,-5697,6008,-1,0,0
177.17,-3.70,-43.47,-521,-5698,6011,-1,0,0
177.17,-3.70,-43.47,-521,-5703,6006,0,0,0
177.17,-3.71,-43.47,-533,-5711,6010,-1,0,-1
177.17,-3.71,-43.47,-542,-5711,6018,-1,-1,-1
177.18,-3.70,-43.48,-545,-5718,6015,-1,-1,-1
177.18,-3.70,-43.49,-544,-5717,6014,-1,-1,-1
177.18,-3.70,-43.49,-536,-5714,6004,0,-1,-1
177.18,-3.69,-43.49,-521,-5714,6000,0,-1,-1
177.18,-3.69,-43.49,-512,-5712,6008,0,0,-1
177.18,-3.68,-43.49,-510,-5701,6022,-1,-1,0
177.18,-3.69,-43.49,-515,-5695,6024,-1,0,0
177.18,-3.69,-43.49,-520,-5700,6023,-1,0,0
177.18,-3.69,-43.49,-523,-5694,6029,-1,-1,-1
177.18,-3.68,-43.50,-532,-5708,6013,-1,-1,-1
177.18,-3.69,-43.51,-521,-5711,6007,-1,-1,-1
177.18,-3.69,-43.52,-529,-5719,5994,-1,0,-1
177.19,-3.68,-43.52,-529,-5721,5996,0,0,-1
177.19,-3.68,-43.52,-529,-5716,6000,0,-1,-1
177.19,-3.68,-43.52,-526,-5715,6011,0,-1,-1
177.19,-3.68,-43.52,-528,-5710,6009,0,-1,-1
177.20,-3.67,-43.52,-523,-5707,6008,-1,-1,-1
177.20,-3.66,-43.52,-517,-5705,6000,-1,-1,-1
177.20,-3.66,-43.52,-512,-5700,6001,-1,-1,-1
177.20,-3.66,-43.53,-507,-5701,6001,-1,0,0
177.20,-3.66,-43.53,-519,-5717,6005,-1,0,0
177.20,-3.66,-43.54,-530,-5716,6000,-1,0,-1
177.20,-3.66,-43.55,-526,-5718,5997,-1,-1,0
177.20,-3.66,-43.55,-529,-5719,6006,-1,-1,0
177.20,-3.66,-43.56,-533,-5730,6004,0,-1,-1
177.20,-3.66,-43.55,-523,-5724,6002,0,0,-1
177.20,-3.66,-43.54,-529,-5721,6011,0,-1,-1
177.20,-3.66,-43.53,-523,-5708,6013,0,-1,-1
177.20,-3.66,-43.53,-524,-5702,6011,-1,0,-1
177.21,-3.65,-43.54,-518,-5711,6004,-1,0,-1
177.21,-3.65,-43.55,-512,-5719,6006,-1,0,-1
177.21,-3.65,-43.55,-509,-5717,5998,0,0,-1
177.22,-3.64,-43.55,-504,-5708,5994,0,0,0
177.21,-3.65,-43.56,-501,-5708,5997,-1,0,0
177.22,-3.66,-43.56,-515,-5712,6015,-1,0,0
177.21,-3.66,-43.56,-529,-5716,6025,-1,0,-1
177.22,-3.67,-43.56,-537,-5714,6007,-1,0,-1
177.22,-3.67,-43.56,-533,-5711,6010,-1,0,-1
177.22,-3.67,-43.57,-531,-5710,6010,-1,0,-1
177.23,-3.67,-43.57,-527,-5712,6003,-1,0,-1
177.23,-3.67,-43.57,-521,-5718,5993,0,0,-1
177.23,-3.67,-43.57,-518,-5709,6003,0,0,-1
177.24,-3.67,-43.56,-521,-5700,6009,0,0,-1
177.24,-3.67,-43.57,-529,-5707,6002,-1,0,0
177.24,-3.67,-43.57,-527,-5707,6000,-1,0,-1
177.24,-3.67,-43.58,-525,-5711,6002,-1,0,0
177.24,-3.68,-43.59,-531,-5718,6014,-1,0,-1
