Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-168.67,149.33,-118.23,4288,-6349,-3427,0,0,0
-168.66,149.33,-118.22,4274,-6347,-3414,0,0,-1
-168.66,149.33,-118.21,4278,-6335,-3397,-1,-1,0
-168.67,149.33,-118.22,4280,-6338,-3389,-1,-1,0
-168.68,149.34,-118.24,4282,-6344,-3408,-1,-1,0
-168.68,149.34,-118.24,4274,-6343,-3408,0,0,0
-168.67,149.34,-118.23,4270,-6344,-3408,0,0,0
-168.67,149.34,-118.23,4267,-6347,-3407,0,0,0
-168.68,149.35,-118.22,4265,-6349,-3404,0,0,0
-168.68,149.35,-118.22,4267,-6357,-3399,-1,-1,0
-168.68,149.34,-118.23,4275,-6355,-3412,-1,0,-1
-168.68,149.34,-118.23,4276,-6355,-3414,0,0,-1
-168.68,149.34,-118.23,4266,-6350,-3408,-1,0,-1
-168.68,149.34,-118.23,4265,-6340,-3405,-1,-1,0
-168.68,149.34,-118.24,4261,-6333,-3414,-1,-1,0
-168.69,149.35,-118.24,4263,-6344,-3415,-1,-1,0
-168.69,149.35,-118.24,4259,-6350,-3418,0,0,-1
-168.68,149.34,-118.23,4261,-6346,-3405,0,0,-1
-168.68,149.34,-118.23,4262,-6346,-3384,-1,-1,0
-168.69,149.35,-118.23,4260,-6343,-3400,-1,-1,0
-168.70,149.36,-118.24,4266,-6351,-3420,0,-1,0
-168.70,149.37,-118.23,4261,-6353,-3417,0,0,0
-168.69,149.36,-118.23,4263,-6348,-3405,0,0,0
-168.69,149.36,-118.23,4268,-6348,-3414,0,0,0
-168.69,149.36,-118.22,4265,-6343,-3406,0,0,-1
-168.69,149.36,-118.22,4275,-6341,-3403,0,0,0
-168.69,149.36,-118.22,4269,-6340,-3405,-1,-1,0
-168.69,149.36,-118.22,4276,-6347,-3411,-1,-1,0
-168.69,149.36,-118.23,4264,-6349,-3413,0,0,0
-168.69,149.36,-118.23,4265,-6350,-3411,-1,0,0
-168.69,149.36,-118.23,4257,-6350,-3421,0,0,-1
-168.69,149.36,-118.22,4264,-6341,-3406,0,0,-1
-168.69,149.36,-118.22,4268,-6338,-3391,-1,0,0
-168.69,149.36,-118.22,4273,-6341,-3405,-1,-1,-1
-168.69,149.35,-118.23,4271,-6343,-3409,0,-1,0
-168.69,149.35,-118.23,4263,-6337,-3412,0,0,0
-168.70,149.36,-118.24,4259,-6338,-3401,-1,-1,0
-168.70,149.36,-118.24,4263,-6342,-3412,-1,-1,0
-168.70,149.36,-118.24,4269,-6342,-3412,0,-1,0
-168.70,149.36,-118.24,4264,-6344,-3412,-1,-1,0
-168.71,149.37,-118.25,4262,-6345,-3418,0,-1,0
-168.71,149.37,-118.24,4261,-6341,-3405,0,0,0
-168.70,149.36,-118.24,4268,-6342,-3412,0,0,0
-168.71,149.37,-118.24,4265,-6347,-3404,-1,0,0
-168.71,149.37,-118.24,4267,-6343,-3404,-1,-1,-1
-168.71,149.37,-118.25,4265,-6336,-3408,-1,-1,0
-168.72,149.36,-118.26,4267,-6347,-3417,-1,-1,-1
-168.72,149.36,-118.26,4268,-6351,-3431,0,0,-1
-168.70,149.35,-118.24,4267,-6343,-3400,0,0,-1
-168.69,149.35,-118.23,4263,-6345,-3387,0,-1,0
-168.70,149.36,-118.24,4266,-6342,-3386,-1,-1,0
-168.71,149.37,-118.25,4270,-6352,-3404,-1,-1,0
-168.71,149.37,-118.25,4268,-6349,-3412,0,0,0
-168.71,149.36,-118.25,4265,-6342,-3415,0,0,0
-168.71,149.36,-118.25,4268,-6334,-3409,0,-1,0
-168.71,149.37,-118.25,4265,-6340,-3407,-1,-1,0
-168.71,149.37,-118.25,4266,-6355,-3406,-1,0,0
-168.71,149.37,-118.25,4267,-6356,-3413,0,0,-1
