BR
14208
14368
14480
14592
14640
14656
14592
14480
14448
14192
13824
13408
12912
12448
12128
11840
11760
11696
11648
11712
11776
11856
12000
12144
12416
12640
12896
13152
13232
13264
13424
13696
13872
14096
14272
14336
14496
14624
14752
14832
14864
14976
15056
15056
15120
15280
15296
15344
15360
15440
15568
15616
15600
15680
15760
15760
15824
15824
15840
15824
15808
15968
15904
15824
15824
15904
15952
15920
15920
15936
15968
16000
16144
16048
16144
16112
16080
16160
16192
16192
16224
16256
16320
16304
16400
16448
16528
16528
16672
16720
16752
16800
16880
16912
17024
17088
17200
17104
17008
16992
17136
17184
17216
17248
17280
17296
17328
17392
17360
17488
17472
17504
17568
17632
17680
17744
17744
17792
17808
17856
17888
17904
17968
18016
18128
18112
18160
18176
18224
18320
18384
18560
18640
18544
18560
18656
18640
18736
18784
18800
18864
18864
18896
18928
18976
19008
19072
19104
19120
19120
19152
19184
19248
19232
19232
19312
19312
19328
19376
19296
19328
19360
19328
19344
19328
19440
19568
19584
19488
19328
19472
19520
19504
19536
19568
19600
19600
19632
19648
19616
19680
19664
19680
19584
19664
19584
19696
19632
19616
19648
19696
19696
19760
19712
19792
19760
19744
19728
19760
19744
19856
20000
20048
19872
19856
19856
19872
19904
19936
19872
19920
20000
20016
20016
20048
20000
20032
20032
20064
20208
20176
20144
20224
20208
20272
20240
20288
20320
20368
20304
20304
20320
20320
20320
20224
20304
20448
20480
20336
20272
20336
20400
20464
20496
20544
20640
20720
20672
20784
20752
20816
20752
20784
20848
20784
20848
20912
20912
20928
20992
21056
21136
21216
21296
21360
21408
21376
21440
21568
21504
21568
21632
21808
21696
21616
21568
21680
21648
21792
21760
21824
21824
21936
21952
21904
21984
21984
21968
22016
22016
22096
22048
22032
22096
22048
22144
22128
22128
22176
22208
22192
22176
22160
22160
22096
22128
22256
22336
22304
22144
22080
22224
22176
22192
22160
22224
22224
22192
22208
22240
22192
22192
22192
22240
22240
22208
22224
22272
22272
22176
22208
22224
22336
22304
22304
22240
22256
22208
22224
22160
22192
22320
22368
22272
22144
22112
22208
22192
22240
22192
22256
22176
22176
22112
22080
22096
22096
21968
21952
21952
21920
21952
21984
22016
22048
22064
22064
22080
22048
22192
22096
22112
22112
22144
22064
22064
22192
22352
22160
22112
22080
22112
22160
22096
22096
22096
22080
22096
22096
22096
22032
22080
22064
22112
22048
22048
22016
22096
22048
22064
22048
22112
22064
22096
22176
22160
22096
22096
22128
22064
22208
22352
22448
22288
22240
22272
22304
22384
22400
22416
22416
22448
22480
22480
22576
22512
22512
22528
22512
22496
22512
22528
22544
22528
22512
22512
22528
22544
22544
22544
22576
22640
22640
22608
22512
22528
22624
22752
22592
22512
22512
22640
22624
22672
22656
22656
22688
22720
22688
22720
22800
22784
22800
22800
22816
22800
22816
22864
22784
22896
22832
22816
22816
22800
22784
22896
22896
22896
22816
22720
22800
22864
22976
22912
22800
22752
22800
22912
22848
22928
22912
22928
22896
22912
22928
22864
22944
22912
22896
22896
22880
22864
22864
22896
22848
22848
22784
22832
22800
22832
22784
22784
22800
22816
22720
22768
22688
22816
22720
22640
22464
22576
22608
22640
22608
22736
