Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
84.67,179.64,-132.07,45,-6237,-5653,0,0,-1
84.67,179.64,-132.07,49,-6249,-5655,0,-1,-1
84.67,179.64,-132.07,51,-6245,-5657,0,0,-1
84.67,179.64,-132.07,54,-6244,-5655,0,0,-1
84.67,179.64,-132.07,49,-6238,-5662,0,0,-1
84.69,179.63,-132.07,48,-6238,-5659,0,0,-1
84.67,179.64,-132.07,45,-6234,-5656,-1,0,-1
84.67,179.64,-132.07,45,-6242,-5670,0,0,-1
84.67,179.64,-132.07,43,-6241,-5677,0,0,-1
84.67,179.64,-132.06,50,-6244,-5661,0,-1,0
84.67,179.64,-132.06,48,-6251,-5661,0,0,-1
84.68,179.64,-132.05,48,-6254,-5648,-1,0,-1
84.68,179.64,-132.05,47,-6253,-5652,-1,0,-1
84.67,179.64,-132.07,48,-6240,-5652,-1,-1,-1
84.67,179.64,-132.07,45,-6239,-5660,-1,-1,0
84.68,179.64,-132.07,44,-6235,-5669,0,0,-1
84.68,179.64,-132.08,46,-6235,-5675,0,0,-1
84.67,179.63,-132.07,50,-6245,-5677,0,0,-1
84.67,179.63,-132.07,55,-6244,-5686,0,0,-1
84.67,179.63,-132.07,46,-6243,-5670,0,0,0
84.67,179.63,-132.07,44,-6246,-5674,0,0,-1
84.67,179.63,-132.07,41,-6242,-5663,0,0,-1
84.67,179.63,-132.07,43,-6245,-5665,0,0,0
84.67,179.63,-132.07,46,-6250,-5666,0,0,-1
84.67,179.63,-132.07,51,-6250,-5677,0,-1,-1
84.66,179.63,-132.08,50,-6243,-5682,0,-1,0
84.66,179.63,-132.08,47,-6246,-5681,0,0,-1
84.66,179.63,-132.08,51,-6243,-5678,0,0,-1
84.66,179.63,-132.08,53,-6241,-5689,0,0,-1
84.66,179.63,-132.08,49,-6241,-5679,0,0,-1
84.66,179.63,-132.08,51,-6241,-5667,-1,-1,-1
84.66,179.62,-132.08,51,-6233,-5668,-1,0,-1
84.67,179.62,-132.09,51,-6237,-5672,-1,0,-1
84.67,179.62,-132.09,48,-6246,-5672,0,0,-1
84.66,179.62,-132.09,56,-6242,-5677,0,0,-1
84.66,179.62,-132.09,52,-6242,-5665,0,0,-1
84.66,179.62,-132.08,55,-6236,-5666,0,-1,0
