Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-173.71,151.88,-122.48,3944,-6223,-3990,-1,-1,0
-173.71,151.88,-122.49,3941,-6231,-3991,0,0,0
-173.71,151.88,-122.49,3935,-6235,-3991,0,0,-1
-173.71,151.88,-122.48,3937,-6240,-3987,0,0,-1
-173.71,151.88,-122.48,3939,-6232,-3983,0,0,0
-173.71,151.88,-122.48,3934,-6233,-3994,0,0,-1
-173.71,151.88,-122.48,3940,-6237,-3989,0,0,0
-173.71,151.88,-122.48,3939,-6242,-3983,0,0,0
-173.71,151.88,-122.48,3937,-6233,-3981,0,0,-1
-173.71,151.88,-122.48,3942,-6226,-3981,-1,-1,0
-173.72,151.89,-122.49,3947,-6232,-3991,-1,-1,0
-173.72,151.89,-122.49,3942,-6238,-4004,0,0,-1
-173.71,151.88,-122.48,3936,-6234,-3993,0,0,-1
-173.70,151.88,-122.47,3934,-6234,-3979,-1,-1,0
-173.72,151.89,-122.48,3931,-6241,-3984,-1,-1,0
-173.73,151.90,-122.49,3934,-6239,-3997,-1,-1,0
-173.74,151.91,-122.49,3927,-6236,-4002,0,0,-1
-173.73,151.90,-122.49,3932,-6229,-4003,0,0,-1
-173.73,151.90,-122.49,3937,-6229,-4003,0,0,0
-173.73,151.90,-122.48,3944,-6233,-3988,0,0,0
-173.73,151.91,-122.48,3945,-6231,-3975,-1,-1,0
-173.74,151.91,-122.49,3942,-6236,-3990,-1,-1,-1
-173.74,151.91,-122.49,3933,-6235,-3993,0,0,-1
-173.73,151.90,-122.49,3930,-6233,-3992,0,0,-1
-173.73,151.90,-122.49,3931,-6234,-3993,0,-1,-1
-173.74,151.91,-122.50,3935,-6233,-3993,-1,-1,0
-173.75,151.91,-122.51,3938,-6245,-4011,0,0,-1
-173.74,151.91,-122.50,3938,-6245,-4009,0,0,-1
-173.73,151.90,-122.49,3942,-6229,-3987,0,0,-1
-173.74,151.91,-122.50,3940,-6226,-3986,-1,-1,0
-173.75,151.91,-122.51,3939,-6228,-4003,-1,-1,0
-173.75,151.92,-122.51,3937,-6232,-3998,0,0,0
-173.75,151.92,-122.50,3933,-6229,-3995,0,0,0
-173.75,151.92,-122.50,3930,-6233,-3990,-1,-1,-1
-173.75,151.92,-122.51,3932,-6229,-3989,0,0,0
-173.75,151.92,-122.50,3936,-6235,-3982,0,-1,-1
-173.75,151.92,-122.51,3935,-6236,-3990,-1,-1,-1
-173.75,151.92,-122.51,3938,-6228,-4003,-1,-1,-1
-173.76,151.93,-122.52,3933,-6230,-4001,-1,-1,-1
-173.76,151.93,-122.52,3936,-6230,-3994,-1,-1,0
-173.76,151.92,-122.53,3940,-6232,-3997,0,0,-1
-173.76,151.92,-122.53,3932,-6230,-3996,0,0,0
-173.76,151.92,-122.53,3935,-6224,-3995,-1,0,-1
-173.76,151.92,-122.53,3940,-6221,-4002,0,0,0
-173.76,151.92,-122.53,3936,-6227,-4002,0,0,0
-173.77,151.93,-122.53,3934,-6229,-4005,0,0,0
-173.78,151.93,-122.53,3934,-6235,-4002,0,0,0
-173.78,151.93,-122.53,3931,-6233,-3997,0,0,-1
-173.77,151.93,-122.53,3930,-6227,-3999,0,-1,0
-173.78,151.94,-122.53,3931,-6235,-3992,-1,-1,0
-173.78,151.94,-122.54,3929,-6241,-3998,0,0,-1
-173.77,151.94,-122.52,3926,-6242,-3978,0,0,-1
-173.78,151.94,-122.53,3930,-6236,-3977,-1,-1,-1
-173.78,151.94,-122.54,3933,-6228,-3992,-1,-1,0
-173.79,151.94,-122.55,3930,-6238,-4008,0,0,-1
-173.79,151.94,-122.54,3923,-6233,-4000,0,0,-1
-173.78,151.94,-122.53,3928,-6233,-3984,-1,-1,-1
-173.79,151.94,-122.54,3931,-6235,-3979,-1,-1,0
-173.79,151.95,-122.55,3930,-6228,-4009,0,-1,0
-173.79,151.95,-122.55,3932,-6231,-4002,0,0,0
-173.79,151.95,-122.55,3934,-6223,-4000,0,0,0
-173.80,151.96,-122.54,3929,-6233,-4000,0,0,0
-173.79,151.96,-122.54,3934,-6234,-3995,0,0,0
-173.79,151.96,-122.54,3925,-6233,-3986,-1,0,-1
-173.79,151.96,-122.54,3930,-6238,-3989,-1,-1,-1
-173.80,151.95,-122.54,3937,-6234,-3993,-1,0,-1
-173.80,151.95,-122.54,3938,-6229,-3999,0,0,-1
-173.80,151.96,-122.55,3935,-6229,-3998,-1,-1,-1
-173.80,151.96,-122.55,3930,-6232,-3997,-1,-1,-1
-173.80,151.96,-122.55,3930,-6234,-4006,-1,0,0
-173.80,151.96,-122.55,3933,-6231,-4001,0,0,-1
-173.80,151.96,-122.55,3923,-6230,-4001,0,0,-1
-173.81,151.96,-122.56,3914,-6222,-3991,-1,-1,0
-173.81,151.96,-122.56,3923,-6225,-4001,-1,-1,0
-173.81,151.97,-122.56,3924,-6226,-4003,0,-1,0
-173.81,151.97,-122.56,3924,-6229,-4001,0,0,-1
-173.82,151.98,-122.56,3930,-6231,-4015,0,-1,0
-173.82,151.97,-122.57,3932,-6239,-4018,0,0,-1
-173.81,151.97,-122.56,3934,-6234,-4015,0,0,-1
-173.81,151.97,-122.56,3929,-6229,-3998,-1,-1,-1
-173.81,151.97,-122.56,3931,-6233,-3996,-1,0,-1
-173.82,151.97,-122.57,3931,-6225,-4003,0,-1,-1
-173.82,151.97,-122.58,3927,-6230,-4000,-1,0,-1
-173.82,151.97,-122.58,3932,-6229,-4006,-1,-1,-1
-173.82,151.97,-122.58,3930,-6230,-4015,0,0,-1
-173.82,151.97,-122.58,3930,-6230,-4011,0,0,-1
-173.82,151.97,-122.58,3934,-6233,-4012,0,0,-1
-173.82,151.97,-122.58,3934,-6227,-4010,0,0,-1
-173.82,151.97,-122.58,3936,-6227,-4005,0,0,-1
-173.81,151.96,-122.57,3934,-6226,-3996,0,0,-1
-173.80,151.95,-122.57,3933,-6220,-4003,0,0,-1
-173.80,151.95,-122.56,3927,-6222,-3999,0,0,-1
-173.79,151.95,-122.55,3923,-6229,-4003,0,0,-1
-173.79,151.95,-122.55,3930,-6240,-4014,0,0,-1
-173.78,151.94,-122.54,3931,-6239,-4012,0,0,-1
-173.76,151.92,-122.53,3941,-6229,-4009,0,0,-1
-173.76,151.92,-122.52,3937,-6232,-3997,0,0,-1
-173.75,151.91,-122.51,3935,-6228,-4002,0,0,-1
-173.74,151.91,-122.51,3940,-6227,-3990,-1,0,-1
-173.74,151.90,-122.52,3938,-6230,-4002,-1,0,-1
-173.74,151.90,-122.52,3941,-6228,-4012,0,0,-1
-173.73,151.89,-122.50,3938,-6225,-4004,0,0,-1
-173.73,151.90,-122.49,3924,-6221,-3979,0,0,0
-173.74,151.90,-122.50,3931,-6225,-3979,-1,-1,0
-173.75,151.91,-122.52,3942,-6228,-4004,-1,-1,0
-173.75,151.91,-122.52,3939,-6225,-4019,0,0,-1
-173.75,151.91,-122.52,3932,-6226,-4013,0,0,-1
-173.75,151.91,-122.51,3931,-6221,-3995,0,0,0
-173.75,151.91,-122.51,3927,-6227,-3998,0,-1,0
-173.76,151.92,-122.52,3934,-6230,-3999,0,-1,0
-173.76,151.92,-122.52,3931,-6236,-3994,-1,-1,-1
-173.77,151.92,-122.53,3935,-6236,-4002,-1,0,-1
-173.76,151.92,-122.53,3933,-6231,-3998,0,0,-1
-173.76,151.92,-122.53,3933,-6230,-3989,-1,-1,-1
-173.77,151.92,-122.53,3932,-6231,-3994,-1,-1,0
-173.77,151.92,-122.53,3933,-6234,-4002,0,0,-1
-173.77,151.92,-122.53,3935,-6234,-3989,0,0,0
-173.77,151.92,-122.53,3931,-6234,-3989,0,0,-1
-173.77,151.92,-122.53,3934,-6225,-3986,0,0,0
-173.77,151.93,-122.53,3930,-6223,-3984,-1,-1,-1
-173.77,151.93,-122.53,3946,-6226,-3991,-1,-1,0
-173.78,151.93,-122.54,3946,-6230,-4011,0,-1,0
-173.78,151.93,-122.53,3934,-6228,-4015,0,0,0
-173.78,151.93,-122.53,3931,-6231,-4001,0,0,-1
-173.77,151.93,-122.52,3932,-6237,-3988,0,0,-1
-173.77,151.93,-122.53,3934,-6239,-3998,-1,-1,-1
-173.77,151.93,-122.53,3936,-6236,-3997,0,0,-1
-173.77,151.93,-122.53,3937,-6231,-3995,-1,0,-1
