Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-22.52,3.64,14.02,523,1969,7903,-1,0,0
-22.52,3.64,14.02,523,1953,7898,0,0,-1
-22.52,3.64,14.03,525,1959,7898,0,0,-1
-22.51,3.64,14.04,525,1973,7898,0,0,-1
-22.51,3.64,14.04,520,1976,7888,0,0,-1
-22.51,3.63,14.05,530,1982,7890,0,0,-1
-22.51,3.62,14.04,514,1970,7886,-1,0,-1
-22.50,3.62,14.04,514,1964,7894,0,0,-1
-22.50,3.62,14.05,510,1969,7885,0,0,-1
-22.50,3.61,14.06,505,1981,7884,0,0,0
-22.50,3.61,14.05,514,1980,7888,-1,0,0
-22.50,3.60,14.05,509,1989,7890,-1,0,0
-22.50,3.60,14.04,506,1987,7897,-1,0,-1
-22.50,3.59,14.05,510,1979,7896,-1,0,-1
-22.50,3.59,14.04,515,1970,7890,0,0,-1
-22.50,3.59,14.04,513,1968,7903,0,0,-1
-22.50,3.59,14.04,519,1959,7905,0,0,-1
-22.50,3.59,14.04,514,1970,7902,0,0,-1
-22.50,3.58,14.05,513,1973,7901,0,0,-1
-22.49,3.57,14.06,513,1981,7893,0,0,-1
-22.50,3.57,14.05,504,1975,7900,0,0,-1
-22.49,3.57,14.05,503,1967,7887,-1,0,0
-22.49,3.57,14.04,509,1961,7903,-1,0,-1
-22.49,3.57,14.04,507,1957,7895,0,0,-1
-22.49,3.56,14.05,503,1973,7885,0,0,-1
-22.49,3.56,14.06,508,1987,7889,0,0,-1
-22.49,3.56,14.06,510,1989,7880,-1,0,-1
-22.49,3.55,14.05,509,1984,7894,-1,0,-1
-22.48,3.55,14.05,505,1978,7900,0,0,-1
-22.48,3.55,14.06,495,1968,7902,0,0,-1
-22.47,3.54,14.06,502,1970,7889,0,0,0
-22.48,3.54,14.06,510,1976,7894,0,-1,0
-22.48,3.55,14.07,515,1986,7890,0,0,-1
-22.48,3.54,14.08,513,1987,7891,0,0,-1
-22.48,3.54,14.08,512,1984,7886,0,0,-1
-22.48,3.54,14.08,508,1980,7895,0,0,-1
-22.47,3.54,14.09,501,1976,7898,0,0,-1
-22.47,3.54,14.09,498,1974,7901,0,0,-1
-22.47,3.54,14.09,498,1973,7890,0,0,-1
-22.47,3.53,14.10,502,1983,7884,0,-1,-1
-22.47,3.53,14.10,506,1979,7885,0,0,-1
-22.47,3.54,14.11,506,1975,7892,0,-1,0
-22.47,3.54,14.11,498,1976,7902,0,-1,0
-22.47,3.54,14.11,496,1979,7894,0,-1,0
-22.47,3.54,14.11,498,1989,7889,0,-1,0
-22.47,3.54,14.11,493,1991,7904,-1,-1,0
-22.47,3.55,14.11,503,1981,7900,-1,-1,0
-22.47,3.55,14.10,504,1974,7889,-1,-1,0
-22.47,3.55,14.10,505,1969,7893,0,-1,0
-22.48,3.56,14.10,513,1977,7895,0,-1,-1
-22.48,3.56,14.10,511,1987,7894,-1,-1,0
-22.48,3.56,14.10,510,1988,7885,-1,-1,0
-22.48,3.57,14.10,513,1982,7890,-1,-1,0
-22.48,3.57,14.09,508,1973,7891,0,-1,0
-22.49,3.58,14.10,510,1972,7896,0,-1,0
-22.49,3.58,14.11,512,1986,7891,0,-1,-1
-22.49,3.58,14.11,513,1987,7893,-1,-1,0
-22.49,3.59,14.11,512,1987,7896,-1,-1,0
-22.50,3.59,14.11,505,1980,7888,-1,-1,0
-22.50,3.59,14.10,507,1973,7895,0,-1,0
-22.51,3.59,14.10,507,1979,7902,-1,-1,0
-22.51,3.60,14.10,513,1985,7890,-1,-1,0
-22.51,3.61,14.10,521,1982,7884,-1,-1,0
-22.52,3.61,14.09,517,1977,7881,-1,-1,0
-22.52,3.61,14.09,517,1974,7890,-1,-1,0
-22.52,3.61,14.09,512,1971,7888,-1,-1,0
-22.52,3.61,14.08,514,1968,7898,-1,-1,0
-22.52,3.62,14.08,518,1976,7907,0,-1,0
-22.52,3.62,14.08,520,1978,7904,0,-1,0
-22.53,3.62,14.08,521,1976,7898,0,-1,0
-22.53,3.63,14.08,527,1973,7895,-1,-1,0
-22.53,3.63,14.08,525,1979,7898,-1,-1,0
-22.53,3.62,14.07,517,1971,7902,-1,-1,0
-22.53,3.63,14.07,520,1969,7888,0,-1,0
-22.53,3.63,14.07,528,1981,7880,0,-1,0
-22.53,3.64,14.08,529,1984,7880,-1,-1,0
-22.53,3.64,14.07,527,1980,7881,-1,-1,0
-22.53,3.65,14.07,523,1975,7880,0,-1,0
-22.53,3.65,14.07,521,1974,7895,0,-1,-1
-22.54,3.65,14.06,516,1971,7895,-1,-1,0
-22.55,3.65,14.06,516,1966,7902,0,-1,0
-22.55,3.66,14.05,518,1959,7903,-1,-1,0
-22.55,3.67,14.06,527,1966,7891,0,-1,-1
-22.55,3.67,14.07,529,1978,7874,0,0,-1
-22.55,3.67,14.07,523,1989,7883,-1,0,0
-22.55,3.67,14.06,519,1982,7890,-1,-1,0
-22.55,3.67,14.06,516,1969,7898,-1,-1,0
-22.56,3.67,14.05,524,1970,7902,0,-1,0
-22.56,3.67,14.05,526,1967,7903,0,-1,0
-22.56,3.68,14.06,528,1975,7894,0,-1,0
-22.56,3.68,14.06,533,1977,7898,-1,-1,0
-22.56,3.69,14.06,536,1978,7897,-1,-1,0
-22.56,3.69,14.05,531,1972,7901,-1,-1,0
-22.56,3.69,14.05,526,1964,7898,0,-1,0
-22.57,3.70,14.05,529,1972,7900,0,-1,0
-22.57,3.70,14.05,532,1976,7895,-1,-1,0
-22.57,3.70,14.05,535,1970,7897,-1,0,0
-22.57,3.71,14.04,526,1965,7898,-1,-1,0
-22.57,3.71,14.04,529,1967,7897,-1,0,0
-22.57,3.71,14.04,526,1964,7895,-1,-1,0
-22.57,3.71,14.04,527,1979,7895,-1,-1,0
-22.57,3.71,14.04,532,1982,7890,-1,-1,0
-22.58,3.71,14.03,526,1973,7899,-1,-1,0
-22.58,3.71,14.03,521,1971,7901,0,-1,0
-22.58,3.71,14.03,523,1968,7890,0,-1,0
-22.58,3.72,14.04,519,1973,7886,0,-1,0
-22.58,3.72,14.04,529,1980,7889,-1,-1,0
-22.59,3.72,14.03,530,1968,7888,-1,-1,0
-22.59,3.73,14.03,530,1964,7888,-1,-1,0
-22.59,3.73,14.03,531,1965,7892,0,-1,0
-22.60,3.73,14.03,533,1972,7888,0,-1,-1
-22.60,3.74,14.03,536,1982,7887,-1,-1,0
-22.60,3.74,14.03,526,1977,7881,-1,-1,0
-22.61,3.74,14.02,531,1971,7887,-1,0,0
-22.61,3.74,14.02,532,1966,7906,-1,-1,-1
-22.61,3.74,14.02,537,1975,7900,0,-1,0
-22.61,3.74,14.02,531,1978,7897,-1,-1,0
-22.61,3.75,14.02,538,1974,7892,-1,-1,0
-22.62,3.76,14.01,538,1962,7896,-1,-1,0
-22.62,3.76,14.01,540,1962,7897,-1,-1,0
-22.62,3.76,14.01,541,1962,7890,-1,-1,0
-22.62,3.76,14.01,537,1967,7892,0,0,-1
-22.62,3.76,14.00,537,1966,7907,-1,-1,0
-22.62,3.76,14.00,535,1963,7902,-1,-1,0
-22.62,3.77,14.00,534,1964,7894,0,-1,0
-22.62,3.77,14.00,534,1970,7884,0,-1,0
-22.63,3.78,14.00,540,1968,7887,-1,-1,0
-22.63,3.78,13.99,546,1965,7890,-1,-1,0
-22.63,3.78,13.99,546,1962,7892,-1,-1,0
-22.63,3.78,13.99,545,1958,7900,0,0,0
-22.63,3.79,13.99,540,1963,7901,0,-1,0
-22.64,3.79,13.99,539,1967,7893,0,-1,0
-22.64,3.79,13.99,543,1973,7878,0,-1,0
-22.64,3.79,13.99,548,1974,7882,-1,0,0
-22.64,3.80,13.99,548,1965,7885,-1,0,-1
-22.64,3.80,13.98,538,1956,7898,-1,0,0
-22.64,3.79,13.99,532,1951,7900,-1,0,0
-22.64,3.79,13.99,536,1958,7908,0,-1,0
-22.64,3.79,13.99,541,1961,7899,0,0,0
-22.64,3.79,13.99,534,1970,7892,0,0,0
-22.64,3.79,13.99,543,1971,7882,0,0,0
-22.64,3.79,13.99,545,1969,7887,0,-1,-1
-22.64,3.79,13.99,543,1968,7893,0,0,-1
-22.64,3.79,13.99,544,1962,7896,0,-1,0
-22.64,3.79,13.99,542,1960,7894,0,0,-1
-22.64,3.79,13.99,546,1960,7894,0,-1,-1
-22.63,3.79,14.00,549,1968,7891,0,0,-1
-22.63,3.78,14.00,541,1963,7888,-1,0,-1
-22.63,3.78,13.99,540,1964,7881,0,0,-1
-22.63,3.78,14.00,544,1967,7883,0,0,-1
-22.63,3.78,14.00,543,1976,7892,0,0,-1
-22.62,3.78,14.00,544,1977,7884,-1,0,-1
-22.63,3.78,14.00,542,1965,7891,-1,0,0
-22.63,3.78,14.00,542,1951,7894,0,0,0
-22.62,3.77,14.00,538,1947,7891,0,0,-1
-22.62,3.77,14.00,543,1967,7886,0,0,-1
-22.62,3.76,14.01,538,1981,7889,0,0,0
-22.62,3.76,14.01,538,1970,7889,-1,-1,-1
-22.62,3.77,14.00,538,1957,7890,-1,0,0
-22.62,3.76,14.01,536,1951,7890,0,0,-1
-22.62,3.76,14.01,535,1955,7897,0,0,-1
-22.62,3.76,14.01,545,1976,7902,0,0,-1
-22.61,3.76,14.01,547,1984,7905,-1,0,-1
-22.61,3.76,14.01,549,1974,7904,-1,0,-1
-22.61,3.76,14.01,547,1965,7894,-1,0,-1
-22.61,3.75,14.01,545,1968,7901,-1,0,-1
-22.61,3.75,14.01,540,1959,7889,0,0,-1
-22.60,3.75,14.01,538,1961,7892,0,0,-1
-22.60,3.75,14.01,537,1973,7900,0,0,-1
