RED,IR,EKG,TIME
36136,82194,10
36146,82166,9
36147,82174,10
36147,82174,5
36152,82194,7
36155,82209,8
36171,82223,5
36173,82254,7
36188,82290,8
36292,82472,5
36292,82472,7
36290,82506,8
36308,82556,5
36319,82558,7
36328,82583,8
36342,82592,5
36345,82606,7
36337,82599,8
36337,82599,5
36338,82570,7
36337,82557,8
36333,82583,9
36308,82532,8
36308,82532,5
36332,82526,7
36321,82502,8
36296,82500,5
36290,82497,7
36285,82488,8
36283,82497,5
36214,82335,7
36214,82335,8
36196,82270,5
36152,82201,7
36130,82136,8
36113,82089,7
36125,82051,5
36073,82007,8
36073,82007,7
36079,82023,5
36083,82025,8
36108,82093,7
36126,82137,5
36164,82185,8
36158,82228,7
36194,82284,10
36194,82284,7
36192,82266,5
36187,82260,5
36179,82267,8
36157,82183,7
36092,82044,8
36092,82044,7
36062,82066,9
36105,82087,10
36205,82317,9
36205,82317,10
36226,82372,9
36329,82628,8
36329,82628,7
36362,82654,9
36361,82670,10
36373,82666,5
36349,82672,8
36349,82672,7
36366,82687,7
36377,82670,10
36356,82669,5
36334,82658,5
36360,82651,10
36360,82651,5
36355,82619,5
36354,82628,10
36377,82618,5
36328,82609,5
36331,82592,10
36331,82593,5
36306,82542,5
36306,82542,10
36310,82537,3
36312,82548,0
36313,82550,4
36317,82537,5
36327,82576,5
36336,82600,5
36342,82615,5
36357,82626,4
36380,82702,5
36398,82742,5
36416,82793,5
36441,82820,5
36471,82881,4
36488,82926,5
36506,82969,5
36524,83024,5
36540,83031,4
36538,83052,5
36556,83072,5
36563,83123,6
36567,83090,4
36566,83095,4
36571,83102,5
36575,83131,5
36572,83099,5
36570,83092,5
36568,83083,4
36560,83084,5
36552,83071,5
36553,83052,5
36537,83021,5
36526,82979,4
36501,82934,5
36477,82884,9
36445,82830,1
36427,82736,5
36380,82695,4
36361,82629,5
36334,82587,5
36322,82551,5
36305,82532,5
36305,82529,4
36311,82536,5
36316,82564,5
36327,82586,6
36354,82628,3
36373,82690,5
36405,82741,5
36426,82798,5
36442,82840,5
36468,82878,4
36487,82928,5
36492,82949,5
36506,82960,5
36505,82965,5
36503,82948,4
36488,82921,5
36470,82878,5
36437,82806,5
36409,82751,5
36392,82722,4
36386,82708,5
36389,82701,5
36384,82714,5
36394,82731,4
36404,82745,5
36420,82784,4
36439,82804,5
36446,82855,5
36477,82901,4
