Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
123.04,179.89,-132.70,24,-6193,-5715,-1,-1,0
123.04,179.89,-132.70,21,-6195,-5711,-1,-1,0
123.04,179.89,-132.70,20,-6196,-5703,-1,-1,0
123.04,179.89,-132.70,9,-6202,-5714,0,-1,-1
123.04,179.89,-132.70,2,-6201,-5710,0,0,0
123.04,179.89,-132.70,11,-6198,-5702,0,-1,0
123.04,179.89,-132.70,11,-6193,-5713,-1,-1,0
123.04,179.89,-132.70,22,-6193,-5717,-1,-1,0
123.04,179.89,-132.70,23,-6193,-5718,-1,-1,0
123.04,179.89,-132.70,29,-6188,-5722,0,-1,0
123.04,179.89,-132.70,25,-6189,-5721,0,-1,0
123.04,179.89,-132.70,16,-6190,-5711,0,-1,0
123.04,179.90,-132.69,14,-6190,-5714,0,-1,0
123.04,179.90,-132.69,17,-6199,-5716,-1,-1,0
123.04,179.90,-132.69,13,-6203,-5717,-1,-1,0
123.04,179.90,-132.70,13,-6200,-5712,-1,-1,0
123.04,179.90,-132.70,12,-6197,-5722,-1,-1,-1
123.04,179.90,-132.70,13,-6194,-5717,-1,0,0
123.04,179.90,-132.70,11,-6190,-5718,-1,0,-1
123.04,179.90,-132.71,13,-6191,-5717,-1,0,0
123.03,179.90,-132.71,6,-6194,-5716,0,-1,0
123.03,179.91,-132.71,8,-6193,-5703,0,0,0
123.03,179.90,-132.70,12,-6194,-5707,0,0,0
123.03,179.91,-132.69,9,-6197,-5705,0,-1,-1
123.03,179.91,-132.69,12,-6200,-5708,-1,-1,0
123.03,179.91,-132.69,10,-6195,-5704,-1,-1,0
123.03,179.91,-132.70,10,-6188,-5709,-1,-1,0
123.03,179.91,-132.70,15,-6191,-5720,0,-1,0
123.03,179.91,-132.70,17,-6197,-5721,0,-1,0
123.03,179.91,-132.70,8,-6197,-5714,0,-1,0
123.03,179.91,-132.70,8,-6186,-5713,-1,-1,0
123.03,179.92,-132.70,8,-6193,-5718,-1,-1,0
123.03,179.91,-132.71,9,-6190,-5717,-1,-1,0
123.03,179.91,-132.71,8,-6196,-5719,-1,0,0
123.03,179.91,-132.71,9,-6193,-5728,0,-1,-1
123.03,179.91,-132.71,7,-6191,-5725,0,-1,0
123.03,179.92,-132.70,3,-6192,-5711,0,-1,0
123.03,179.92,-132.70,8,-6192,-5714,-1,-1,0
123.03,179.92,-132.70,10,-6187,-5714,-1,0,0
123.03,179.92,-132.70,13,-6183,-5709,-1,-1,0
123.03,179.92,-132.70,13,-6188,-5710,-1,-1,0
123.03,179.92,-132.71,16,-6192,-5725,0,-1,0
123.03,179.92,-132.71,16,-6193,-5717,0,-1,0
123.03,179.92,-132.71,13,-6192,-5712,0,-1,-1
123.03,179.92,-132.71,14,-6196,-5713,-1,-1,0
123.04,179.92,-132.70,10,-6187,-5709,0,-1,0
123.04,179.92,-132.70,9,-6187,-5713,0,-1,0
123.04,179.92,-132.70,8,-6189,-5714,0,-1,0
123.04,179.93,-132.70,11,-6190,-5711,0,-1,0
123.04,179.93,-132.70,7,-6192,-5706,0,-1,0
123.04,179.93,-132.69,10,-6195,-5701,0,-1,0
123.04,179.93,-132.69,11,-6190,-5702,0,-1,-1
123.04,179.93,-132.69,14,-6188,-5713,0,-1,-1
123.04,179.93,-132.69,14,-6195,-5708,0,-1,0
123.04,179.93,-132.68,16,-6194,-5713,0,-1,0
123.05,179.93,-132.68,20,-6199,-5714,0,-1,-1
123.05,179.92,-132.68,16,-6192,-5706,0,-1,-1
123.05,179.93,-132.67,15,-6195,-5705,-1,-1,0
123.05,179.93,-132.68,9,-6197,-5713,-1,-1,0
123.05,179.93,-132.68,15,-6187,-5712,-1,0,0
123.05,179.92,-132.69,9,-6191,-5709,-1,0,-1
123.04,179.93,-132.69,11,-6189,-5710,-1,0,0
123.04,179.93,-132.69,14,-6196,-5708,0,-1,0
123.05,179.92,-132.69,8,-6190,-5708,0,0,0
123.04,179.92,-132.68,3,-6187,-5712,0,0,0
123.04,179.92,-132.68,4,-6198,-5702,0,0,0
123.04,179.92,-132.68,8,-6206,-5707,0,0,-1
123.05,179.92,-132.67,14,-6205,-5698,0,-1,0
123.05,179.92,-132.67,14,-6202,-5698,-1,-1,0
123.05,179.92,-132.67,15,-6195,-5680,-1,0,0
