BR
23520
23728
23712
23696
23680
23600
23296
22896
22208
21312
20688
20112
19376
18768
18416
18512
18784
18832
18688
18592
18528
18640
18688
18864
18848
18800
18624
18352
18096
17840
17696
17520
17392
16784
16528
16464
16368
16352
16016
15680
15232
14656
13472
11808
10000
8736
8224
7728
7504
7472
7616
8432
8736
9200
9680
10064
10512
10800
11008
11024
10768
10624
10544
10608
11040
11824
12592
13392
14368
14736
15200
16080
16912
17360
17680
17792
17824
17808
17456
17152
17232
17120
16816
16640
16512
16336
16256
16160
16000
15728
15184
14496
13888
13360
12944
12496
12128
11904
11632
11376
11120
10768
10624
10368
10416
10480
10480
10752
11008
10752
10352
9744
9056
8704
8432
8384
8480
8880
9664
10208
10800
11696
12528
13248
14208
14944
15808
16544
17520
18384
19008
19648
20032
20112
20000
20016
19488
19280
19120
19008
18976
18944
19072
19168
18976
18928
18640
18416
18128
17952
17632
17344
16880
16656
16816
17696
18640
19392
20176
20464
20432
20144
19888
19520
19152
18672
18272
17872
17520
17360
17232
16880
16528
15904
15024
14272
13056
11744
10688
9376
8448
7536
7136
6832
6608
6560
6704
6944
7328
7776
8208
8416
8800
9040
9248
9456
9472
9584
9504
9520
9424
9456
9392
9600
9872
10112
10336
10736
11024
11136
11280
11360
11504
11632
11616
11728
11920
12080
12272
12320
12288
12448
12624
12720
12784
12928
12992
13184
13312
13392
13536
13680
13888
14016
14080
14112
14176
14224
14144
14032
13920
13936
13760
13760
13792
13664
13552
13408
13392
13248
13264
13376
13440
13312
13184
13104
13072
12992
12816
12752
12656
12368
12208
12128
12144
12064
12176
12128
12144
12208
12208
12160
11920
11888
11760
11824
11840
11824
11872
11888
12000
12192
12400
12496
12528
12624
12832
12976
13312
13584
14032
14112
14304
14464
14752
14944
15328
15440
15712
16064
16320
16512
16592
16704
16896
16688
16640
16464
16416
16240
15840
15616
15648
15552
15424
15328
15184
15184
15088
15296
15440
15472
15488
15424
15568
15696
15904
16144
16288
16384
16416
16544
16592
16832
17104
17168
17392
17584
17888
18032
18304
18592
18832
19072
19440
19856
20192
20640
21008
21232
21520
21664
21616
21648
21712
21776
21616
21584
21456
21632
21776
21808
21952
22032
22144
22272
22432
22368
22448
22416
22512
22448
22560
22608
22736
22848
23008
23136
23200
23264
23216
23200
23152
22896
22640
22304
22176
21840
