Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
127.61,178.93,-134.77,158,-5989,-5934,-1,0,0
127.61,178.93,-134.77,157,-5982,-5941,0,0,0
127.61,178.93,-134.77,157,-5981,-5939,0,0,0
127.61,178.93,-134.77,159,-5978,-5933,0,0,0
127.62,178.93,-134.76,155,-5978,-5934,0,0,0
127.62,178.93,-134.75,161,-5978,-5932,0,0,0
127.62,178.93,-134.75,162,-5983,-5928,0,-1,-1
127.63,178.93,-134.75,161,-5983,-5925,-1,-1,0
127.63,178.93,-134.75,157,-5981,-5935,0,0,-1
127.63,178.93,-134.75,159,-5978,-5933,0,0,0
127.63,178.93,-134.75,159,-5980,-5937,0,0,-1
127.63,178.93,-134.75,152,-5979,-5936,-1,-1,0
127.63,178.93,-134.76,150,-5987,-5942,0,-1,0
127.63,178.93,-134.76,158,-5983,-5949,-1,-1,-1
127.61,178.93,-134.77,154,-5971,-5947,-1,0,-1
127.61,178.93,-134.77,153,-5973,-5944,0,0,0
127.61,178.92,-134.76,153,-5974,-5939,0,0,-1
127.61,178.92,-134.76,150,-5969,-5930,0,-1,0
127.62,178.93,-134.75,150,-5976,-5924,0,0,0
127.62,178.93,-134.75,155,-5973,-5929,-1,0,0
127.61,178.92,-134.76,154,-5981,-5930,-1,0,0
127.61,178.92,-134.76,150,-5978,-5933,0,0,0
127.61,178.92,-134.76,150,-5977,-5937,0,0,0
127.62,178.93,-134.75,155,-5980,-5942,0,-1,0
127.62,178.93,-134.75,147,-5984,-5935,0,0,0
127.62,178.93,-134.74,146,-5981,-5932,0,0,-1
127.62,178.92,-134.75,151,-5979,-5949,0,0,-1
127.62,178.92,-134.75,161,-5971,-5939,0,-1,0
127.62,178.93,-134.74,158,-5972,-5936,0,-1,0
127.62,178.93,-134.74,155,-5971,-5929,0,0,0
127.62,178.93,-134.74,153,-5972,-5925,0,-1,0
127.62,178.93,-134.74,148,-5982,-5939,-1,-1,0
127.62,178.93,-134.74,147,-5979,-5946,-1,0,-1
127.62,178.92,-134.75,153,-5982,-5940,-1,0,0
127.62,178.92,-134.75,161,-5978,-5943,0,-1,0
127.62,178.92,-134.74,165,-5972,-5937,0,0,-1
127.62,178.92,-134.73,169,-5983,-5918,0,0,-1
127.62,178.92,-134.73,162,-5977,-5917,0,0,0
127.62,178.92,-134.73,159,-5978,-5923,-1,-1,-1
127.62,178.92,-134.74,154,-5978,-5932,-1,-1,0
127.62,178.92,-134.74,154,-5983,-5938,-1,-1,0
127.62,178.92,-134.74,159,-5979,-5939,-1,0,-1
127.61,178.91,-134.75,160,-5978,-5947,0,0,0
127.61,178.91,-134.75,161,-5976,-5940,0,0,0
127.61,178.91,-134.75,163,-5978,-5941,0,0,0
127.61,178.91,-134.75,161,-5977,-5940,0,0,0
127.61,178.91,-134.75,154,-5979,-5931,0,0,-1
127.61,178.91,-134.74,159,-5985,-5937,0,0,0
127.61,178.91,-134.74,158,-5984,-5929,0,0,-1
127.61,178.90,-134.74,166,-5987,-5930,-1,0,-1
127.61,178.90,-134.74,162,-5988,-5934,-1,0,-1
127.61,178.90,-134.74,162,-5987,-5927,0,0,-1
127.61,178.90,-134.74,157,-5978,-5932,-1,-1,0
127.61,178.90,-134.74,157,-5974,-5926,0,0,0
127.61,178.90,-134.74,155,-5978,-5923,0,-1,0
127.61,178.90,-134.74,156,-5978,-5912,0,0,0
127.60,178.91,-134.75,159,-5981,-5925,-1,0,0
127.60,178.90,-134.74,163,-5978,-5922,0,0,-1
127.60,178.90,-134.74,166,-5974,-5920,0,0,-1
127.61,178.89,-134.74,165,-5971,-5922,0,0,0
127.60,178.90,-134.74,157,-5978,-5924,0,0,0
127.60,178.89,-134.73,156,-5985,-5929,0,0,-1
127.60,178.89,-134.73,158,-5987,-5932,0,0,-1
127.60,178.88,-134.73,156,-5978,-5932,0,0,-1
127.61,178.88,-134.73,163,-5976,-5927,0,0,-1
127.61,178.87,-134.73,164,-5975,-5933,0,0,-1
127.61,178.87,-134.73,165,-5972,-5936,0,0,0
127.61,178.87,-134.73,160,-5973,-5929,0,0,0
127.61,178.87,-134.73,166,-5970,-5938,0,-1,0
127.61,178.87,-134.73,163,-5980,-5929,0,0,0
127.61,178.87,-134.72,155,-5982,-5934,0,0,0
127.61,178.87,-134.72,155,-5981,-5925,-1,0,-1
127.60,178.88,-134.72,156,-5985,-5923,-1,-1,0
127.60,178.88,-134.72,156,-5983,-5925,0,0,0
127.60,178.88,-134.72,157,-5983,-5936,0,0,0
127.61,178.88,-134.71,168,-5979,-5921,0,-1,0
127.61,178.87,-134.70,170,-5987,-5925,0,0,-1
127.61,178.87,-134.70,166,-5986,-5919,-1,-1,0
127.61,178.87,-134.70,165,-5983,-5913,-1,-1,0
127.61,178.88,-134.71,164,-5978,-5922,-1,0,-1
127.61,178.88,-134.71,165,-5974,-5932,-1,-1,0
127.61,178.87,-134.72,168,-5973,-5932,-1,0,0
127.61,178.87,-134.72,160,-5966,-5930,0,-1,-1
127.61,178.87,-134.72,161,-5966,-5940,0,0,-1
127.61,178.87,-134.72,171,-5979,-5942,0,-1,0
127.61,178.88,-134.71,165,-5987,-5941,0,-1,0
127.61,178.89,-134.71,156,-5983,-5923,-1,-1,0
127.60,178.89,-134.72,152,-5982,-5934,-1,-1,0
127.60,178.89,-134.73,157,-5983,-5942,-1,-1,-1
127.60,178.89,-134.74,164,-5978,-5935,-1,-1,0
127.60,178.89,-134.74,168,-5982,-5936,0,-1,0
127.60,178.89,-134.74,163,-5981,-5926,-1,-1,0
127.60,178.89,-134.74,166,-5979,-5926,-1,-1,0
127.59,178.90,-134.75,158,-5979,-5926,-1,-1,0
127.59,178.90,-134.75,156,-5979,-5928,-1,-1,-1
127.59,178.90,-134.76,158,-5976,-5937,0,0,0
127.59,178.90,-134.76,158,-5978,-5943,0,0,-1
127.59,178.90,-134.75,161,-5980,-5938,0,-1,0
127.59,178.90,-134.75,161,-5976,-5927,-1,-1,0
127.59,178.90,-134.76,164,-5974,-5928,-1,-1,0
127.59,178.90,-134.76,167,-5970,-5933,0,-1,0
127.59,178.90,-134.75,172,-5972,-5944,0,0,-1
127.59,178.90,-134.75,165,-5971,-5941,0,-1,0
127.59,178.90,-134.75,159,-5968,-5928,0,0,0
127.59,178.90,-134.75,160,-5970,-5939,-1,0,-1
127.59,178.90,-134.75,161,-5972,-5934,0,0,-1
127.59,178.90,-134.75,161,-5972,-5939,0,0,0
127.59,178.90,-134.75,162,-5972,-5938,0,0,-1
127.60,178.89,-134.74,159,-5970,-5927,0,0,0
127.60,178.89,-134.73,158,-5975,-5921,0,0,-1
127.60,178.89,-134.73,161,-5966,-5916,-1,-1,-1
127.60,178.89,-134.73,157,-5977,-5938,0,0,-1
127.60,178.88,-134.73,157,-5975,-5946,0,-1,0
127.61,178.89,-134.71,155,-5967,-5924,0,-1,0
127.61,178.89,-134.71,154,-5976,-5941,0,-1,0
127.61,178.89,-134.71,153,-5979,-5936,0,0,-1
127.61,178.89,-134.71,156,-5973,-5945,0,0,0
127.61,178.88,-134.70,151,-5976,-5939,0,0,-1
127.62,178.89,-134.69,167,-5981,-5931,0,-1,0
127.62,178.89,-134.68,162,-5987,-5915,-1,0,0
127.63,178.88,-134.67,162,-5996,-5926,0,-1,-1
127.63,178.88,-134.67,167,-5976,-5910,-1,-1,0
127.63,178.89,-134.68,166,-5985,-5917,-1,-1,-1
127.63,178.89,-134.69,161,-5984,-5925,-1,-1,0
127.63,178.89,-134.69,165,-5985,-5931,0,-1,0
127.63,178.90,-134.69,165,-5984,-5934,0,-1,0
127.62,178.90,-134.69,163,-5984,-5939,0,-1,0
127.62,178.91,-134.69,156,-5980,-5911,-1,-1,0
127.62,178.91,-134.70,150,-5972,-5916,-1,0,-1
127.61,178.90,-134.71,154,-5988,-5939,-1,-1,-1
127.61,178.91,-134.71,157,-5999,-5938,0,-1,0
127.61,178.91,-134.72,154,-5982,-5922,-1,-1,0
127.61,178.91,-134.73,156,-5972,-5923,-1,-1,0
127.59,178.91,-134.74,154,-5972,-5933,-1,-1,0
127.59,178.91,-134.75,167,-5974,-5950,-1,0,0
127.59,178.91,-134.76,166,-5974,-5948,-1,0,-1
127.59,178.91,-134.76,163,-5975,-5957,-1,0,-1
127.59,178.91,-134.76,159,-5980,-5960,0,-1,0
127.59,178.91,-134.76,156,-5983,-5951,0,-1,0
127.59,178.91,-134.76,154,-5976,-5940,-1,-1,0
127.59,178.91,-134.76,159,-5962,-5932,-1,-1,0
127.59,178.91,-134.76,154,-5966,-5944,-1,-1,0
127.59,178.91,-134.76,154,-5974,-5947,0,0,0
127.59,178.91,-134.76,164,-5979,-5945,0,-1,0
127.59,178.91,-134.76,158,-5980,-5936,0,0,-1
127.59,178.91,-134.76,159,-5980,-5925,0,-1,0
127.58,178.91,-134.77,160,-5972,-5931,-1,-1,0
127.58,178.92,-134.77,154,-5964,-5937,-1,-1,-1
127.58,178.92,-134.77,159,-5969,-5945,-1,-1,-1
127.59,178.91,-134.78,162,-5974,-5947,0,-1,0
127.58,178.92,-134.78,163,-5975,-5945,0,-1,0
127.58,178.92,-134.77,166,-5973,-5930,0,-1,0
127.58,178.92,-134.77,161,-5976,-5935,0,0,0
127.58,178.92,-134.78,165,-5973,-5928,-1,-1,0
127.58,178.92,-134.78,164,-5968,-5932,-1,-1,0
127.58,178.92,-134.79,158,-5969,-5941,0,0,-1
127.58,178.92,-134.78,158,-5970,-5949,0,0,0
127.58,178.92,-134.77,159,-5979,-5950,0,-1,0
127.58,178.92,-134.77,154,-5977,-5945,0,0,-1
127.58,178.91,-134.77,163,-5967,-5938,0,-1,0
127.58,178.91,-134.77,162,-5972,-5939,0,-1,0
127.58,178.92,-134.77,166,-5964,-5938,0,-1,0
127.58,178.92,-134.76,160,-5971,-5941,0,-1,0
127.58,178.92,-134.76,157,-5977,-5937,0,0,-1
127.58,178.92,-134.75,155,-5985,-5938,-1,-1,0
127.58,178.92,-134.76,152,-5974,-5933,-1,-1,0
127.58,178.92,-134.76,152,-5979,-5930,-1,-1,0
127.58,178.93,-134.76,153,-5973,-5933,0,-1,0
127.58,178.93,-134.76,156,-5972,-5945,0,0,0
127.58,178.93,-134.76,156,-5975,-5945,0,-1,0
127.59,178.94,-134.74,155,-5981,-5935,0,-1,0
127.59,178.94,-134.74,154,-5979,-5927,0,-1,0
127.59,178.93,-134.73,152,-5973,-5927,0,0,0
127.59,178.93,-134.73,152,-5982,-5937,0,-1,-1
127.59,178.93,-134.73,156,-5983,-5945,0,0,0
127.59,178.93,-134.73,150,-5984,-5947,0,-1,0
127.59,178.93,-134.73,147,-5978,-5939,0,-1,0
127.59,178.94,-134.73,150,-5978,-5934,0,-1,0
127.59,178.94,-134.73,149,-5973,-5929,0,-1,0
127.59,178.94,-134.73,149,-5976,-5934,0,0,0
127.59,178.94,-134.73,148,-5979,-5941,0,0,-1
127.59,178.94,-134.73,151,-5979,-5940,0,-1,0
127.59,178.94,-134.73,155,-5986,-5928,0,0,-1
127.59,178.94,-134.73,151,-5985,-5936,0,0,-1
127.59,178.94,-134.73,147,-5988,-5936,0,0,0
127.59,178.94,-134.73,144,-5979,-5932,-1,-1,0
