Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-11.02,6.31,-2.86,910,-407,8143,0,-1,0
-11.02,6.32,-2.86,913,-409,8137,0,-1,0
-11.02,6.32,-2.86,910,-408,8136,0,-1,0
-11.02,6.32,-2.86,911,-409,8142,0,-1,0
-11.02,6.32,-2.85,916,-409,8142,0,-1,0
-11.02,6.32,-2.84,905,-401,8143,0,-1,-1
-11.02,6.33,-2.84,912,-397,8139,0,-1,0
-11.02,6.33,-2.84,913,-387,8130,0,0,-1
-11.02,6.33,-2.84,910,-386,8128,-1,0,0
-11.02,6.32,-2.84,915,-396,8127,-1,0,0
-11.02,6.32,-2.84,903,-411,8132,-1,0,0
-11.02,6.32,-2.85,896,-410,8137,0,0,-1
-11.02,6.32,-2.84,895,-406,8136,0,0,-1
-11.02,6.32,-2.84,895,-399,8131,-1,0,0
-11.02,6.32,-2.85,900,-401,8126,-1,0,-1
-11.02,6.31,-2.85,907,-407,8131,-1,0,0
-11.02,6.31,-2.85,906,-410,8145,-1,0,0
-11.02,6.30,-2.86,909,-420,8147,-1,0,-1
-11.02,6.29,-2.86,906,-418,8146,0,0,-1
-11.02,6.29,-2.86,897,-415,8139,0,0,-1
-11.02,6.28,-2.85,899,-412,8135,0,0,0
-11.02,6.27,-2.85,902,-401,8137,0,0,0
-11.02,6.27,-2.85,911,-398,8139,-1,0,0
-11.02,6.27,-2.85,910,-399,8142,-1,0,-1
-11.02,6.25,-2.85,903,-402,8148,-1,0,-1
-11.02,6.25,-2.85,907,-403,8153,0,0,0
-11.02,6.25,-2.86,905,-403,8154,-1,0,0
-11.02,6.24,-2.85,901,-397,8153,-1,0,0
-11.02,6.23,-2.86,898,-412,8132,-1,0,0
-11.02,6.22,-2.86,898,-411,8128,0,0,-1
-11.03,6.21,-2.86,895,-410,8129,0,0,0
-11.03,6.20,-2.86,896,-408,8139,0,0,-1
-11.02,6.20,-2.86,893,-401,8144,0,0,0
-11.03,6.18,-2.86,885,-391,8146,-1,0,0
-11.03,6.17,-2.86,886,-401,8146,-1,0,0
-11.03,6.16,-2.87,881,-414,8160,-1,0,0
-11.03,6.15,-2.87,881,-428,8160,0,0,0
-11.03,6.14,-2.87,880,-424,8153,0,0,-1
-11.03,6.13,-2.86,879,-409,8146,0,0,-1
-11.03,6.13,-2.85,887,-402,8148,0,0,0
-11.03,6.11,-2.85,881,-398,8151,0,0,0
-11.03,6.11,-2.85,873,-401,8157,-1,0,0
-11.03,6.09,-2.85,874,-406,8154,0,0,-1
-11.03,6.07,-2.85,866,-409,8156,0,0,0
-11.03,6.06,-2.85,862,-413,8149,0,0,0
-11.03,6.05,-2.85,861,-411,8139,0,0,0
-11.03,6.04,-2.85,864,-401,8143,0,0,-1
-11.03,6.02,-2.84,864,-396,8142,-1,0,-1
-11.03,6.02,-2.84,862,-392,8142,0,0,0
-11.03,5.99,-2.84,850,-388,8140,-1,0,-1
-11.03,5.99,-2.84,851,-389,8152,-1,0,-1
-11.03,5.98,-2.85,853,-395,8159,-1,0,-1
-11.02,5.98,-2.86,856,-411,8151,-1,0,-1
-11.02,5.97,-2.86,847,-426,8142,-1,0,0
-11.02,5.97,-2.87,853,-429,8129,0,0,-1
-11.02,5.97,-2.86,853,-411,8129,0,-1,-1
-11.02,5.97,-2.86,850,-405,8132,0,-1,-1
-11.02,5.97,-2.86,852,-395,8144,-1,-1,0
-11.02,5.98,-2.86,850,-401,8132,-1,-1,-1
-11.02,5.98,-2.87,849,-408,8146,0,-1,-1
-11.02,5.98,-2.86,847,-404,8135,0,-1,-1
-11.01,5.99,-2.86,849,-408,8135,0,-1,-1
-11.01,6.00,-2.86,861,-404,8136,0,-1,-1
-11.01,6.01,-2.86,858,-399,8138,0,-1,-1
-11.00,6.01,-2.85,860,-401,8151,0,-1,-1
-11.00,6.01,-2.85,855,-406,8150,0,-1,0
-11.00,6.02,-2.85,855,-401,8154,-1,-1,0
-11.00,6.04,-2.85,859,-403,8141,-1,-1,-1
-11.00,6.04,-2.85,858,-405,8148,-1,-1,0
-11.00,6.05,-2.86,864,-413,8143,-1,-1,0
-11.00,6.06,-2.86,867,-423,8142,0,-1,-1
-11.00,6.07,-2.86,871,-421,8137,0,-1,0
-11.00,6.07,-2.86,861,-415,8152,0,-1,-1
-11.00,6.08,-2.87,864,-414,8156,0,-1,0
-11.01,6.08,-2.86,865,-413,8158,0,-1,0
-11.01,6.09,-2.86,870,-410,8153,0,-1,0
-11.01,6.10,-2.86,877,-405,8145,-1,-1,0
-11.01,6.11,-2.86,886,-409,8151,-1,-1,-1
-11.01,6.13,-2.86,886,-418,8138,0,-1,0
-11.01,6.13,-2.86,876,-411,8132,0,-1,0
-11.01,6.13,-2.85,872,-407,8141,0,-1,-1
-11.01,6.15,-2.84,875,-396,8133,0,-1,0
-11.01,6.16,-2.85,886,-391,8135,-1,-1,0
-11.02,6.16,-2.85,885,-397,8127,-1,-1,0
-11.02,6.17,-2.85,881,-408,8144,-1,-1,0
-11.02,6.18,-2.86,879,-415,8153,0,-1,0
-11.02,6.18,-2.86,871,-425,8154,0,-1,0
-11.02,6.19,-2.86,875,-426,8159,0,-1,0
-11.02,6.20,-2.86,887,-415,8149,0,-1,-1
-11.02,6.20,-2.85,897,-401,8139,0,-1,-1
-11.02,6.21,-2.84,903,-401,8136,0,-1,0
-11.02,6.22,-2.85,899,-406,8135,0,-1,-1
-11.02,6.22,-2.85,885,-404,8143,-1,-1,-1
-11.02,6.23,-2.85,889,-407,8154,0,-1,0
-11.02,6.23,-2.85,886,-413,8153,0,-1,0
-11.02,6.23,-2.85,885,-405,8146,0,-1,0
-11.02,6.24,-2.84,885,-403,8142,0,-1,0
-11.02,6.25,-2.84,884,-402,8140,0,-1,0
-11.02,6.25,-2.84,883,-397,8136,0,-1,0
-11.02,6.26,-2.84,892,-398,8134,0,-1,0
-11.02,6.27,-2.83,899,-397,8134,0,-1,0
-11.02,6.28,-2.83,898,-394,8142,-1,-1,0
-11.03,6.28,-2.83,893,-395,8146,-1,-1,0
-11.03,6.28,-2.84,900,-402,8139,-1,-1,0
-11.03,6.29,-2.84,901,-415,8142,-1,-1,0
-11.02,6.30,-2.84,908,-412,8138,0,-1,0
-11.03,6.30,-2.83,916,-408,8131,0,-1,-1
-11.03,6.31,-2.83,911,-403,8138,-1,0,0
