Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-157.73,13.25,-70.78,1902,-7668,2653,0,0,0
-157.74,13.25,-70.77,1898,-7664,2672,-1,0,0
-157.73,13.24,-70.77,1899,-7656,2687,-1,0,0
-157.74,13.24,-70.78,1900,-7661,2685,-1,-1,0
-157.75,13.24,-70.79,1901,-7663,2677,-1,-1,0
-157.76,13.23,-70.79,1896,-7671,2666,0,-1,0
-157.76,13.23,-70.79,1896,-7673,2660,0,-1,0
-157.77,13.23,-70.79,1893,-7665,2658,0,-1,0
-157.78,13.22,-70.79,1896,-7658,2652,0,-1,0
-157.78,13.22,-70.79,1896,-7666,2661,0,-1,0
-157.78,13.21,-70.78,1898,-7673,2662,0,0,0
-157.78,13.21,-70.78,1893,-7685,2671,0,-1,0
-157.79,13.20,-70.77,1880,-7685,2663,0,-1,0
-157.79,13.19,-70.77,1903,-7680,2665,0,0,0
-157.80,13.18,-70.76,1892,-7679,2658,0,0,0
-157.80,13.17,-70.74,1896,-7659,2671,0,0,0
-157.81,13.15,-70.73,1879,-7659,2662,0,0,0
-157.81,13.14,-70.71,1885,-7640,2730,-1,-1,0
-157.81,13.14,-70.72,1876,-7614,2690,0,0,0
-157.84,13.13,-70.73,1862,-7634,2681,-2,-2,0
-157.85,13.13,-70.75,1860,-7646,2680,0,-1,-1
-157.86,13.13,-70.77,1893,-7683,2641,0,0,0
-157.85,13.13,-70.76,1894,-7664,2676,-1,-1,0
-157.86,13.13,-70.76,1878,-7656,2682,0,0,-1
-157.87,13.12,-70.76,1870,-7666,2695,-1,-1,-1
-157.87,13.12,-70.78,1878,-7686,2677,-1,0,-1
-157.87,13.12,-70.79,1882,-7697,2654,0,-1,-1
-157.87,13.12,-70.77,1893,-7677,2684,0,0,0
-157.86,13.12,-70.76,1888,-7648,2693,0,0,0
-157.87,13.12,-70.77,1888,-7643,2684,-1,-1,0
-157.89,13.11,-70.78,1886,-7666,2676,-1,-1,0
-157.89,13.11,-70.79,1884,-7675,2655,-1,-1,0
-157.90,13.10,-70.79,1879,-7678,2660,0,-1,0
-157.90,13.10,-70.79,1878,-7669,2662,0,0,0
-157.90,13.10,-70.78,1879,-7661,2666,0,-1,-1
-157.91,13.09,-70.79,1884,-7658,2664,-1,-1,0
-157.91,13.10,-70.79,1879,-7663,2673,-1,-1,0
-157.91,13.09,-70.79,1888,-7670,2670,-1,-1,0
-157.92,13.09,-70.79,1892,-7674,2666,-1,-1,0
-157.93,13.08,-70.80,1884,-7667,2672,-1,-1,0
-157.93,13.08,-70.80,1886,-7664,2663,-1,-1,0
-157.94,13.07,-70.81,1885,-7669,2655,-1,-1,0
-157.95,13.07,-70.82,1879,-7668,2652,0,-1,0
-157.95,13.07,-70.81,1873,-7669,2660,-1,-1,0
-157.96,13.06,-70.82,1878,-7667,2672,-1,-1,0
-157.96,13.06,-70.82,1878,-7670,2669,-1,0,0
-157.96,13.06,-70.83,1884,-7674,2676,-1,0,0
-157.96,13.06,-70.83,1893,-7683,2668,0,0,0
-157.96,13.06,-70.83,1877,-7672,2671,-1,-1,-1
-157.96,13.06,-70.82,1883,-7667,2684,-1,-1,-1
-157.96,13.06,-70.83,1887,-7665,2669,0,-1,0
-157.96,13.06,-70.82,1886,-7663,2675,-1,-1,0
-157.97,13.06,-70.84,1882,-7668,2675,-1,-1,0
-157.98,13.05,-70.84,1886,-7672,2669,-1,-1,0
-157.98,13.05,-70.84,1876,-7676,2671,-1,-1,0
-157.99,13.04,-70.85,1877,-7678,2664,-1,-1,0
-157.99,13.04,-70.85,1870,-7680,2663,-1,-1,0
-157.99,13.04,-70.85,1879,-7680,2656,0,-1,0
-158.00,13.04,-70.85,1873,-7676,2666,-1,-1,0
-158.00,13.03,-70.85,1870,-7678,2666,0,0,0
-158.00,13.03,-70.85,1869,-7676,2668,0,-1,0
-158.01,13.02,-70.85,1872,-7669,2663,0,-1,0
-158.01,13.02,-70.85,1870,-7661,2660,0,-1,0
-158.02,13.02,-70.85,1875,-7666,2663,0,-1,0
-158.01,13.02,-70.85,1876,-7657,2667,0,-1,0
-158.02,13.02,-70.85,1872,-7664,2660,0,-1,0
-158.02,13.01,-70.84,1865,-7665,2670,0,-1,0
-158.03,13.01,-70.85,1863,-7669,2656,-1,-1,0
-158.03,13.01,-70.85,1870,-7667,2665,-1,-1,0
-158.03,13.01,-70.85,1871,-7680,2661,0,-1,0
-158.02,13.02,-70.84,1877,-7682,2667,0,0,-1
-158.03,13.01,-70.84,1874,-7681,2674,0,0,0
-158.03,13.01,-70.84,1862,-7668,2674,-1,-1,0
-158.03,13.01,-70.85,1858,-7684,2661,0,-1,0
-158.03,13.01,-70.85,1866,-7690,2648,-1,-1,-1
-158.03,13.01,-70.85,1867,-7683,2650,0,-1,-1
