Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-151.16,34.38,-76.88,4692,-6676,1563,-1,-1,0
-151.16,34.38,-76.89,4693,-6678,1559,-1,-1,0
-151.16,34.38,-76.90,4692,-6674,1564,-1,-1,0
-151.15,34.38,-76.91,4695,-6676,1556,-1,-1,0
-151.15,34.38,-76.91,4698,-6675,1561,-1,0,0
-151.15,34.38,-76.91,4695,-6674,1560,0,0,0
-151.15,34.38,-76.91,4694,-6671,1555,-1,0,-1
-151.16,34.38,-76.91,4691,-6679,1554,-1,0,0
-151.16,34.38,-76.91,4685,-6679,1559,-1,-1,-1
-151.15,34.38,-76.90,4688,-6677,1566,-1,-1,-1
-151.15,34.38,-76.92,4687,-6676,1562,-1,-1,-1
-151.15,34.38,-76.92,4691,-6679,1563,-1,-1,0
-151.15,34.38,-76.92,4696,-6680,1569,-1,-1,0
-151.14,34.38,-76.93,4697,-6679,1566,-1,-1,0
-151.14,34.38,-76.94,4691,-6674,1564,-1,-1,0
-151.14,34.38,-76.94,4694,-6679,1562,-1,-1,0
-151.14,34.38,-76.95,4688,-6678,1550,-1,-1,-1
-151.14,34.38,-76.95,4691,-6676,1559,-1,-1,-1
-151.14,34.38,-76.95,4693,-6681,1563,-1,-1,0
-151.14,34.38,-76.95,4690,-6681,1571,-1,-1,0
-151.13,34.38,-76.95,4693,-6681,1566,-1,-1,0
-151.13,34.38,-76.95,4688,-6680,1557,-1,-1,0
-151.13,34.38,-76.96,4689,-6680,1563,-1,-1,0
-151.14,34.38,-76.95,4690,-6682,1555,-1,0,0
-151.14,34.38,-76.95,4697,-6681,1564,-1,-1,-1
-151.13,34.38,-76.96,4698,-6678,1562,-1,-1,0
-151.13,34.38,-76.97,4700,-6682,1560,-1,-1,0
-151.13,34.38,-76.97,4700,-6681,1560,-1,-1,0
-151.13,34.38,-76.98,4696,-6675,1560,-1,-1,0
-151.13,34.38,-76.98,4698,-6685,1556,-1,-1,0
-151.12,34.38,-76.99,4696,-6685,1555,-1,-1,0
-151.12,34.38,-76.99,4700,-6689,1551,-1,-1,0
-151.12,34.38,-77.00,4692,-6687,1561,-1,0,-1
-151.12,34.38,-77.00,4691,-6679,1567,-1,0,0
-151.12,34.38,-77.00,4690,-6676,1564,-1,-1,0
-151.12,34.38,-77.00,4691,-6679,1553,-1,-1,0
-151.11,34.38,-77.00,4693,-6683,1552,-1,-1,-1
-151.11,34.38,-77.01,4696,-6682,1550,-1,-1,0
-151.11,34.38,-77.01,4695,-6689,1545,-1,-1,0
-151.11,34.38,-77.02,4695,-6684,1554,-1,-1,0
-151.11,34.37,-77.02,4698,-6680,1554,-1,-1,0
-151.10,34.38,-77.03,4699,-6681,1560,-1,-1,0
-151.10,34.38,-77.04,4694,-6684,1561,-1,-1,0
-151.10,34.38,-77.05,4687,-6687,1557,-1,-1,0
-151.10,34.38,-77.05,4688,-6683,1546,-1,-1,0
-151.09,34.37,-77.07,4683,-6681,1541,-1,-1,0
-151.09,34.37,-77.07,4687,-6682,1539,-1,-1,0
-151.09,34.37,-77.07,4687,-6685,1536,0,0,0
-151.09,34.37,-77.07,4693,-6684,1539,-1,-1,-1
-151.08,34.38,-77.08,4697,-6685,1542,-1,-1,0
-151.08,34.37,-77.09,4697,-6681,1542,-1,-1,0
-151.08,34.37,-77.10,4694,-6678,1531,-1,-1,0
-151.08,34.37,-77.11,4695,-6687,1529,-1,-1,0
-151.07,34.38,-77.12,4696,-6686,1528,-1,-1,0
-151.07,34.37,-77.12,4690,-6680,1540,-1,-1,0
-151.07,34.37,-77.12,4687,-6679,1540,-1,-1,-1
-151.06,34.38,-77.13,4689,-6681,1541,-1,-1,-1
-151.06,34.38,-77.13,4694,-6680,1531,-1,-1,0
-151.06,34.38,-77.14,4691,-6675,1533,-1,-1,0
-151.05,34.38,-77.15,4693,-6684,1525,-1,-1,0
-151.05,34.38,-77.16,4704,-6689,1529,-1,-1,0
-151.04,34.38,-77.18,4701,-6689,1530,-1,-1,0
-151.04,34.38,-77.18,4702,-6689,1532,-1,-1,0
-151.04,34.38,-77.19,4699,-6686,1527,-1,-1,0
-151.04,34.38,-77.20,4698,-6684,1527,-1,-1,0
-151.03,34.38,-77.21,4696,-6686,1521,-1,-1,0
-151.03,34.38,-77.22,4691,-6685,1523,-1,-1,0
-151.02,34.38,-77.23,4692,-6683,1521,-1,-1,0
-151.02,34.38,-77.24,4689,-6683,1528,-1,-1,-1
-151.02,34.38,-77.24,4689,-6685,1530,-1,-1,0
-151.02,34.38,-77.24,4693,-6682,1519,0,0,-1
-151.02,34.38,-77.24,4695,-6683,1526,-1,-1,0
-151.01,34.38,-77.25,4692,-6686,1532,-1,-1,-1
-151.00,34.38,-77.26,4686,-6686,1525,-1,-1,-1
-151.00,34.39,-77.27,4691,-6686,1512,-1,-1,0
-150.99,34.38,-77.28,4696,-6687,1508,-1,-1,0
-150.99,34.39,-77.29,4695,-6688,1507,-1,-1,0
-150.99,34.39,-77.29,4701,-6692,1514,-1,-1,0
-150.99,34.38,-77.30,4700,-6689,1508,-1,-1,0
-150.99,34.39,-77.30,4698,-6690,1520,-1,-1,0
-150.99,34.39,-77.30,4699,-6684,1516,-1,-1,-1
-150.99,34.39,-77.30,4693,-6685,1516,0,0,-1
-150.99,34.39,-77.30,4692,-6690,1521,0,0,0
-150.99,34.39,-77.29,4688,-6694,1526,0,-1,-1
-150.99,34.39,-77.29,4688,-6689,1526,0,-1,-1
-150.99,34.39,-77.29,4691,-6684,1520,0,0,-1
-150.99,34.39,-77.29,4694,-6679,1520,0,0,0
-150.99,34.39,-77.27,4698,-6688,1524,0,-1,0
-150.99,34.39,-77.27,4697,-6691,1522,0,-1,0
-150.99,34.39,-77.27,4693,-6695,1520,0,-1,0
-150.99,34.39,-77.27,4693,-6691,1512,0,0,-1
-150.99,34.39,-77.27,4697,-6683,1518,0,-1,-1
-150.99,34.39,-77.26,4704,-6681,1526,0,0,0
-151.00,34.39,-77.26,4696,-6684,1527,0,0,0
-151.00,34.39,-77.25,4687,-6680,1524,0,0,-1
-151.01,34.39,-77.23,4698,-6679,1534,0,0,-1
-151.01,34.39,-77.23,4696,-6674,1533,-1,-1,0
-151.01,34.39,-77.23,4692,-6677,1520,0,0,-1
-151.01,34.39,-77.22,4697,-6678,1519,0,0,0
-151.01,34.39,-77.22,4692,-6679,1524,0,-1,-1
-151.01,34.39,-77.22,4692,-6675,1528,0,-1,0
-151.02,34.39,-77.21,4686,-6674,1525,0,0,0
-151.02,34.39,-77.21,4687,-6683,1522,0,0,0
-151.02,34.39,-77.20,4689,-6686,1510,0,0,0
-151.02,34.39,-77.20,4687,-6687,1512,0,0,-1
-151.03,34.39,-77.19,4690,-6685,1519,0,0,0
-151.03,34.39,-77.19,4695,-6683,1527,0,0,0
-151.03,34.39,-77.19,4692,-6682,1523,0,0,0
-151.03,34.39,-77.18,4691,-6681,1521,0,0,0
-151.03,34.38,-77.18,4691,-6679,1526,0,0,0
-151.04,34.39,-77.17,4696,-6685,1533,0,0,0
-151.04,34.39,-77.17,4698,-6692,1524,0,-1,0
-151.04,34.39,-77.17,4695,-6690,1525,0,0,0
-151.05,34.38,-77.15,4686,-6691,1531,0,0,-1
-151.05,34.38,-77.15,4688,-6682,1541,0,0,0
-151.05,34.38,-77.14,4688,-6681,1536,0,-1,0
-151.05,34.38,-77.14,4687,-6685,1531,0,0,0
-151.06,34.38,-77.13,4686,-6690,1528,0,0,-1
-151.06,34.38,-77.13,4686,-6686,1526,0,0,-1
-151.06,34.38,-77.13,4693,-6682,1532,0,0,0
-151.06,34.38,-77.12,4693,-6686,1538,0,0,-1
-151.06,34.38,-77.12,4689,-6687,1533,0,0,-1
-151.06,34.38,-77.11,4694,-6684,1551,0,-1,0
-151.07,34.38,-77.11,4695,-6681,1550,0,-1,0
-151.07,34.38,-77.11,4697,-6682,1551,0,-1,-1
-151.07,34.38,-77.10,4696,-6679,1550,0,0,-1
-151.07,34.38,-77.10,4688,-6682,1544,-1,-1,-1
-151.07,34.38,-77.10,4694,-6686,1547,-1,-1,0
-151.07,34.38,-77.10,4691,-6679,1545,0,0,0
-151.08,34.38,-77.08,4693,-6688,1551,0,0,-1
-151.08,34.38,-77.08,4691,-6689,1540,0,-1,0
-151.08,34.38,-77.08,4693,-6689,1537,0,0,-1
-151.08,34.38,-77.08,4694,-6684,1534,0,0,-1
-151.07,34.38,-77.07,4695,-6683,1539,0,0,0
-151.07,34.38,-77.07,4696,-6688,1539,-1,-1,0
-151.07,34.38,-77.07,4691,-6681,1540,0,0,0
-151.08,34.38,-77.06,4692,-6681,1541,0,0,0
-151.08,34.38,-77.06,4690,-6677,1542,0,0,-1
-151.08,34.38,-77.06,4690,-6675,1539,0,0,0
-151.08,34.38,-77.06,4693,-6678,1544,0,0,0
-151.08,34.38,-77.05,4695,-6683,1537,0,0,-1
-151.09,34.38,-77.04,4695,-6681,1544,0,-1,0
-151.09,34.38,-77.04,4696,-6677,1551,0,0,0
-151.09,34.38,-77.04,4694,-6682,1543,0,-1,0
-151.09,34.38,-77.04,4687,-6686,1546,0,0,0
-151.09,34.38,-77.04,4689,-6682,1548,0,0,0
-151.09,34.38,-77.03,4706,-6688,1544,0,0,-1
-151.09,34.38,-77.03,4702,-6680,1543,0,0,0
-151.09,34.38,-77.03,4698,-6681,1549,0,-1,0
-151.09,34.38,-77.03,4697,-6679,1546,0,-1,0
-151.09,34.38,-77.03,4697,-6678,1548,-1,-1,0
-151.10,34.38,-77.02,4694,-6681,1551,0,0,0
-151.10,34.38,-77.02,4694,-6684,1550,0,0,0
-151.10,34.38,-77.02,4697,-6680,1540,0,0,0
-151.10,34.38,-77.01,4691,-6680,1530,0,0,-1
-151.10,34.38,-77.01,4695,-6678,1538,0,0,-1
-151.11,34.38,-77.00,4691,-6680,1540,0,0,-1
-151.11,34.38,-77.00,4696,-6677,1542,0,0,-1
-151.11,34.38,-77.00,4696,-6675,1542,0,0,0
-151.11,34.38,-76.99,4694,-6679,1550,0,-1,0
-151.11,34.38,-77.00,4688,-6679,1549,0,-1,0
-151.11,34.38,-76.99,4690,-6681,1552,0,-1,0
-151.11,34.38,-76.99,4686,-6687,1549,0,-1,0
-151.12,34.38,-76.99,4687,-6682,1549,0,0,-1
-151.12,34.38,-76.98,4688,-6688,1550,0,0,0
-151.13,34.37,-76.97,4694,-6686,1554,0,0,-1
-151.13,34.38,-76.95,4692,-6689,1558,0,-1,0
-151.13,34.38,-76.95,4689,-6691,1559,0,0,-1
-151.13,34.38,-76.94,4685,-6688,1559,0,0,-1
-151.13,34.38,-76.94,4693,-6686,1558,0,0,-1
-151.14,34.37,-76.93,4695,-6682,1561,0,0,0
-151.14,34.38,-76.92,4695,-6680,1553,0,0,-1
-151.14,34.38,-76.91,4690,-6683,1556,0,0,0
-151.15,34.38,-76.90,4691,-6674,1567,0,0,0
-151.15,34.38,-76.90,4690,-6662,1567,0,0,0
-151.15,34.38,-76.89,4694,-6664,1565,0,0,-1
-151.16,34.38,-76.88,4695,-6672,1574,0,0,0
-151.15,34.38,-76.88,4693,-6678,1565,0,-1,0
-151.16,34.38,-76.87,4693,-6682,1572,0,0,-1
-151.16,34.38,-76.86,4691,-6680,1563,0,-1,0
-151.17,34.38,-76.86,4697,-6675,1558,0,0,0
-151.17,34.38,-76.85,4693,-6668,1564,0,0,0
-151.17,34.38,-76.84,4698,-6673,1564,0,0,0
-151.17,34.38,-76.84,4706,-6671,1566,0,-1,-1
-151.17,34.39,-76.83,4701,-6668,1561,0,0,-1
-151.17,34.39,-76.83,4695,-6663,1561,0,0,0
-151.17,34.38,-76.83,4691,-6668,1566,0,-1,0
-151.18,34.38,-76.82,4695,-6668,1568,0,-1,0
-151.18,34.38,-76.82,4690,-6670,1567,0,-1,-1
-151.18,34.38,-76.82,4691,-6671,1567,-1,-1,0
-151.17,34.38,-76.83,4688,-6667,1571,-1,-1,0
-151.17,34.38,-76.84,4690,-6672,1573,-1,-1,0
-151.17,34.38,-76.84,4693,-6672,1576,-1,-1,0
-151.16,34.38,-76.85,4690,-6670,1579,-1,-1,0
-151.16,34.38,-76.85,4692,-6668,1570,-1,-1,0
-151.16,34.38,-76.86,4687,-6673,1563,-1,-1,0
-151.16,34.38,-76.87,4683,-6668,1561,-1,-1,0
-151.16,34.38,-76.88,4686,-6672,1562,-1,-1,0
-151.16,34.38,-76.88,4687,-6675,1568,-1,0,-1
-151.15,34.38,-76.88,4688,-6669,1569,-1,-1,0
-151.15,34.38,-76.89,4683,-6675,1561,-1,-1,0
-151.15,34.38,-76.90,4691,-6677,1561,-1,-1,0
-151.14,34.38,-76.91,4691,-6680,1562,-1,-1,0
-151.14,34.38,-76.92,4684,-6686,1557,-1,-1,0
-151.15,34.37,-76.92,4680,-6684,1549,-1,0,0
-151.15,34.37,-76.93,4687,-6683,1546,-1,-1,0
-151.15,34.37,-76.93,4690,-6685,1556,-1,-1,0
-151.14,34.37,-76.93,4693,-6679,1559,-1,-1,0
-151.14,34.37,-76.94,4684,-6673,1560,-1,-1,-1
-151.14,34.37,-76.94,4691,-6671,1563,-1,0,-1
-151.14,34.37,-76.94,4692,-6674,1575,-1,-1,0
-151.14,34.37,-76.95,4694,-6679,1564,-1,-1,0
-151.13,34.37,-76.95,4694,-6683,1562,-1,-1,0
-151.12,34.37,-76.97,4689,-6685,1563,-1,-1,0
-151.12,34.37,-76.97,4694,-6683,1554,-1,-1,-1
-151.12,34.37,-76.97,4697,-6680,1553,-1,-1,0
-151.12,34.37,-76.98,4692,-6681,1547,-1,-1,0
-151.12,34.37,-76.98,4694,-6677,1553,-1,-1,0
-151.12,34.37,-76.98,4692,-6682,1547,0,-1,0
-151.12,34.37,-76.98,4687,-6681,1551,-1,-1,0
-151.12,34.37,-76.98,4691,-6671,1551,-1,-1,0
-151.12,34.37,-76.98,4690,-6678,1550,-1,0,-1
-151.11,34.37,-76.99,4690,-6682,1556,-1,0,0
-151.11,34.37,-77.00,4681,-6678,1559,-1,-1,0
-151.11,34.37,-77.00,4689,-6671,1554,-1,-1,0
-151.11,34.37,-77.00,4686,-6675,1557,-1,-1,0
-151.12,34.36,-77.01,4687,-6680,1563,-1,-1,0
-151.11,34.37,-77.01,4695,-6681,1559,-1,-1,0
-151.11,34.37,-77.01,4691,-6681,1553,-1,0,0
-151.11,34.37,-77.01,4690,-6683,1555,-1,-1,0
-151.11,34.37,-77.02,4693,-6678,1554,-1,-1,0
-151.11,34.37,-77.02,4694,-6681,1542,-1,-1,0
-151.10,34.36,-77.02,4694,-6682,1538,-1,-1,0
-151.10,34.36,-77.02,4694,-6680,1541,-1,-1,0
-151.10,34.37,-77.03,4701,-6678,1547,-1,-1,0
-151.10,34.37,-77.04,4697,-6679,1543,-1,-1,0
-151.09,34.37,-77.04,4689,-6677,1545,-1,-1,0
-151.09,34.37,-77.04,4687,-6677,1560,-1,-1,0
-151.09,34.37,-77.05,4686,-6672,1560,-1,-1,-1
-151.09,34.37,-77.05,4689,-6681,1559,-1,-1,0
-151.09,34.37,-77.06,4681,-6686,1559,-1,-1,0
-151.09,34.37,-77.06,4686,-6682,1551,-1,-1,0
-151.09,34.37,-77.06,4688,-6680,1540,-1,-1,0
-151.08,34.37,-77.06,4690,-6689,1539,-1,-1,0
-151.08,34.37,-77.08,4685,-6690,1544,-1,-1,0
-151.08,34.37,-77.08,4686,-6683,1545,-1,-1,0
-151.08,34.36,-77.09,4694,-6684,1538,-1,-1,0
-151.08,34.36,-77.09,4695,-6688,1533,-1,-1,-1
-151.07,34.37,-77.10,4698,-6682,1521,-1,-1,0
-151.07,34.37,-77.10,4693,-6687,1522,-1,-1,0
-151.07,34.37,-77.11,4698,-6687,1526,-1,-1,0
-151.07,34.37,-77.11,4696,-6689,1530,-1,-1,-1
-151.06,34.37,-77.12,4693,-6685,1536,-1,-1,-1
-151.06,34.37,-77.13,4690,-6688,1533,-1,-1,0
-151.06,34.37,-77.14,4688,-6688,1535,-1,-1,0
-151.05,34.37,-77.16,4691,-6690,1527,-1,-1,0
-151.04,34.37,-77.17,4684,-6691,1525,-1,-1,0
-151.04,34.37,-77.17,4688,-6685,1518,-1,-1,0
-151.04,34.37,-77.18,4690,-6679,1523,-1,-1,0
-151.04,34.36,-77.19,4688,-6682,1518,-1,-1,-1
-151.03,34.37,-77.19,4692,-6684,1522,-1,-1,-1
-151.03,34.37,-77.20,4691,-6682,1528,-1,-1,-1
-151.02,34.38,-77.21,4701,-6678,1534,-1,-1,0
-151.02,34.38,-77.22,4700,-6680,1532,-1,-1,0
-151.01,34.37,-77.22,4694,-6682,1533,-1,-1,0
-151.01,34.37,-77.23,4698,-6681,1529,-1,-1,0
-151.01,34.38,-77.24,4691,-6681,1522,-1,-1,0
-151.00,34.37,-77.25,4696,-6684,1522,-1,-1,0
-151.00,34.37,-77.26,4696,-6694,1517,-1,-1,0
-150.99,34.38,-77.27,4691,-6688,1507,-1,0,-1
-150.99,34.38,-77.27,4692,-6689,1517,-1,-1,0
-150.99,34.38,-77.28,4700,-6686,1515,-1,-1,0
-150.99,34.38,-77.29,4696,-6689,1509,-1,-1,0
-150.99,34.38,-77.29,4692,-6694,1513,0,-1,0
-150.99,34.38,-77.29,4691,-6692,1515,-1,-1,-1
-150.99,34.38,-77.29,4689,-6692,1511,-1,-1,-1
-150.98,34.38,-77.29,4698,-6685,1516,-1,-1,0
-150.98,34.38,-77.30,4703,-6684,1516,-1,-1,0
-150.98,34.38,-77.30,4692,-6679,1514,-1,-1,0
-150.97,34.39,-77.31,4691,-6680,1509,-1,-1,0
-150.97,34.39,-77.31,4696,-6684,1520,0,-1,-1
-150.97,34.39,-77.30,4693,-6688,1526,-1,-1,0
-150.97,34.39,-77.30,4692,-6682,1531,0,-1,-1
-150.98,34.38,-77.30,4687,-6684,1538,0,0,-1
-150.98,34.38,-77.28,4689,-6684,1534,0,-1,0
-150.98,34.38,-77.28,4691,-6684,1521,0,0,0
-150.99,34.38,-77.28,4690,-6687,1530,0,-1,0
-150.99,34.38,-77.27,4695,-6686,1530,0,0,0
-150.99,34.38,-77.27,4692,-6689,1522,0,0,0
-150.99,34.38,-77.26,4691,-6691,1519,0,-1,0
-151.00,34.38,-77.26,4695,-6685,1523,0,-1,0
-151.00,34.38,-77.25,4693,-6684,1522,0,-1,0
-151.00,34.38,-77.25,4694,-6689,1523,0,0,0
-151.00,34.38,-77.24,4688,-6690,1526,0,-1,-1
-151.00,34.38,-77.23,4695,-6691,1526,0,0,-1
-151.00,34.38,-77.23,4697,-6685,1522,0,0,-1
-151.01,34.38,-77.22,4698,-6683,1528,0,0,-1
-151.01,34.38,-77.21,4692,-6690,1520,0,0,0
-151.01,34.38,-77.21,4699,-6683,1521,0,0,0
-151.02,34.38,-77.20,4701,-6684,1539,0,0,-1
-151.02,34.39,-77.19,4700,-6684,1538,0,0,0
-151.02,34.39,-77.19,4706,-6688,1532,0,0,0
-151.02,34.39,-77.19,4702,-6683,1527,0,0,0
-151.02,34.39,-77.18,4699,-6684,1524,0,-1,-1
-151.02,34.39,-77.18,4696,-6682,1519,0,-1,0
-151.02,34.39,-77.18,4696,-6678,1519,0,0,0
-151.03,34.38,-77.18,4694,-6684,1523,0,0,0
-151.03,34.38,-77.17,4698,-6684,1536,0,0,0
-151.03,34.38,-77.16,4691,-6681,1542,0,0,0
-151.02,34.39,-77.16,4701,-6680,1531,0,0,0
-151.02,34.39,-77.16,4695,-6682,1536,0,0,0
-151.03,34.39,-77.15,4697,-6685,1541,0,-1,0
-151.03,34.38,-77.15,4697,-6685,1540,0,0,0
-151.03,34.38,-77.15,4696,-6690,1533,0,-1,0
-151.04,34.38,-77.14,4694,-6683,1541,0,0,0
-151.04,34.38,-77.13,4694,-6680,1538,0,0,0
-151.05,34.38,-77.12,4694,-6686,1542,0,0,0
-151.05,34.38,-77.12,4688,-6686,1533,0,0,0
-151.05,34.38,-77.12,4688,-6691,1532,0,-1,0
-151.05,34.38,-77.11,4698,-6683,1541,0,0,0
