BR
20208
20528
20368
20080
20000
19584
19216
20160
21872
21504
19712
18784
19296
20208
20240
20192
20176
20208
20176
20224
20224
20176
20192
20208
20176
20192
20192
20192
20224
20224
20208
20128
20064
20208
20528
20416
20096
20048
19760
19184
19968
21504
21808
19952
18976
19280
20272
20208
20192
20224
20240
20160
20224
20176
20224
20176
20208
20224
20192
20192
20176
20176
20160
20224
20144
19984
20192
20400
20512
20160
19984
20000
19232
19664
20864
22512
20832
19344
18848
19488
20144
20144
20144
20160
20208
20192
20128
20224
20224
20192
20240
20176
20160
20160
20160
20160
20160
20192
20048
20048
20176
20480
20368
20096
20016
19744
19120
19920
21552
21856
20160
18944
19136
20192
20144
20112
20192
20128
20208
20144
20160
20160
20144
20144
20160
20112
20192
20176
20112
20112
20160
20064
19952
20096
20368
20480
20160
20032
20016
19296
19552
20608
22368
20960
19488
18800
19520
20160
20192
20144
20176
20224
20176
20176
20176
20144
20224
20160
20224
20192
20192
20176
20192
20160
20208
20064
20032
20192
20496
20352
20128
19936
19712
19136
19952
21536
21680
19744
18976
19168
20144
20128
20128
20208
20144
20176
20112
20160
20176
20128
20208
20192
20144
20112
20176
20144
20176
20176
20032
20000
20176
20480
20400
20112
19920
19632
19120
19984
21584
21632
19728
18864
19200
20192
20128
20224
20160
20160
20192
20144
20224
20160
20224
20224
20160
20160
20192
20144
20160
20144
20176
20000
20080
20192
20592
20336
20080
19968
19568
19264
20208
21936
21376
19616
18672
19328
20160
20176
20192
20160
20144
20144
20176
20176
20160
20160
20176
20160
20176
20112
20176
20112
20160
20096
20048
20064
20240
20528
20352
20064
19936
19568
19216
20160
21968
21344
19504
18608
19312
20128
20128
20160
20176
20128
20144
20160
20160
20112
20144
20176
20096
20112
20112
20144
20128
20128
20112
19984
19968
20208
20528
20272
20048
19952
19488
19248
20144
22096
21264
19440
18560
19280
20112
20128
20128
20144
20096
20128
20144
20144
20096
20176
20144
20176
20128
20112
20160
20144
20064
20144
20032
20016
20160
20560
20288
20032
19920
19456
19200
20096
22048
21312
19440
18608
19136
20144
20096
20064
20064
20112
20112
20144
20128
20160
20112
20128
20128
20176
20112
20160
20128
20144
20160
19984
19920
20160
20528
20352
20096
19952
19632
19136
20112
21840
21616
19696
18656
19136
20176
20144
20128
20160
20112
20160
20160
20176
20160
20112
20080
20192
20128
20192
20176
20160
20176
20128
20064
19984
20160
20544
20368
20128
19952
19584
19104
20000
21776
21552
19584
18656
19040
20096
20112
20176
20208
20112
20160
20208
20160
20192
20128
20176
20144
20160
20160
20144
20192
20112
20112
20048
20032
20224
20528
20384
20112
19952
19616
19104
20000
21712
21744
19712
18864
18992
20160
20160
20208
20176
20160
20160
20144
20144
20224
20096
20160
20176
20208
20176
20160
20160
20128
20176
20112
19888
20112
20368
20496
20240
19968
19968
19232
19488
20656
22544
20848
19312
18656
19376
20128
20160
20160
20128
20128
20144
20192
20192
20208
20128
20176
20224
20176
20112
20112
20208
20176
20192
20048
20000
20288
20528
20352
20080
19936
19504
19168
20096
21920
21552
19504
18656
19152
20144
20176
20160
20144
20192
20128
20128
20160
20112
20144
20176
20160
20160
20176
20144
20192
20080
20144
19984
19968
20128
20464
20432
20128
19968
19728
18912
19872
21360
22064
20208
18992
18928
20144
20160
20192
20208
20144
20192
20160
20192
20144
20144
20112
20128
20144
20144
20128
20144
20192
20176
20096
19872
20096
20336
20544
20240
20016
20000
19184
19504
20688
22560
20896
19280
18640
19248
20128
20192
20160
20096
20176
20160
20112
20160
20144
20176
20128
20112
20128
20128
20144
20112
20176
20192
20016
19952
20160
20512
20416
20096
19968
19632
19056
19984
21680
21840
19712
18896
18992
20240
20160
20176
20128
20176
20176
20176
20160
20176
20192
20112
20176
20208
20144
20144
20176
20224
20160
20112
19952
20112
20368
20496
20144
20016
19952
19216
19568
20800
22592
20768
19296
18800
19312
20144
20128
20144
20192
20176
20176
20192
20144
20128
20208
20128
20192
20176
20144
20160
20176
20192
20112
19920
20064
20288
20640
20304
20064
19984
19440
19344
20288
22080
21360
19472
18640
19184
20176
20112
20144
20224
20080
20128
20144
20160
20128
20144
20176
20160
20176
20128
20144
20176
20128
20176
20048
19952
20160
20496
20416
20080
19936
19680
18960
19824
21456
22000
20144
18864
18896
20128
20128
20144
20112
20144
20192
20144
20144
20144
20128
20176
20112
20160
20128
20144
20160
20128
20192
20048
19920
20080
20352
20544
20144
19968
19952
19120
19600
20784
22656
20752
19104
18720
19168
20176
20144
20176
20128
20160
20096
20160
20144
20144
20112
20160
20176
20096
20112
20160
20112
20112
20112
19968
20016
20256
20576
20304
20016
19968
19424
19232
20256
22112
21296
19440
18432
19232
20144
20160
20144
20128
20128
