Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-171.71,14.73,-15.04,2085,-2055,7670,-1,-1,-1
-171.71,14.73,-15.04,2094,-2066,7671,-1,-1,-1
-171.71,14.74,-15.04,2100,-2070,7670,0,-1,-1
-171.71,14.74,-15.04,2108,-2063,7675,0,0,-1
-171.70,14.74,-15.03,2107,-2047,7684,0,0,0
-171.71,14.74,-15.03,2105,-2052,7682,0,0,-1
-171.71,14.74,-15.02,2105,-2039,7699,0,0,-1
-171.71,14.73,-15.02,2088,-2036,7689,-1,0,-1
-171.70,14.73,-15.03,2095,-2045,7671,-1,-1,-1
-171.70,14.74,-15.03,2094,-2057,7663,-1,-1,-1
-171.70,14.74,-15.03,2102,-2054,7670,-1,0,-1
-171.70,14.74,-15.03,2110,-2066,7670,0,0,-1
-171.70,14.74,-15.03,2112,-2068,7677,0,0,-1
-171.70,14.72,-15.03,2099,-2052,7678,0,0,0
-171.70,14.72,-15.02,2084,-2051,7681,0,0,-1
-171.70,14.72,-15.02,2085,-2040,7679,-1,-1,-1
-171.70,14.72,-15.02,2083,-2034,7679,-1,-1,-1
-171.70,14.73,-15.03,2096,-2051,7672,-1,-1,-1
-171.69,14.73,-15.03,2106,-2061,7669,-1,0,-1
-171.69,14.72,-15.03,2103,-2059,7678,0,0,-1
-171.69,14.72,-15.03,2096,-2059,7684,0,0,-1
-171.69,14.72,-15.03,2088,-2053,7689,-1,0,-1
-171.69,14.72,-15.03,2086,-2041,7683,-1,0,0
-171.69,14.72,-15.03,2090,-2042,7685,-1,-1,-1
-171.69,14.72,-15.03,2100,-2047,7678,-1,0,-1
-171.69,14.72,-15.03,2104,-2050,7676,-1,0,-1
-171.69,14.72,-15.03,2104,-2057,7682,-1,0,0
-171.69,14.71,-15.04,2102,-2060,7670,-1,0,-1
-171.69,14.71,-15.04,2095,-2054,7671,-1,0,0
-171.69,14.71,-15.03,2092,-2057,7678,0,0,0
-171.69,14.71,-15.03,2094,-2049,7680,0,-1,-1
-171.68,14.70,-15.03,2094,-2045,7683,-1,0,-1
-171.68,14.70,-15.03,2097,-2043,7671,-1,0,-1
-171.68,14.70,-15.04,2106,-2056,7677,0,0,-1
-171.68,14.71,-15.03,2097,-2052,7686,-1,0,-1
-171.68,14.70,-15.03,2097,-2045,7686,-1,0,-1
-171.67,14.70,-15.04,2106,-2050,7680,-1,0,0
-171.67,14.69,-15.04,2106,-2044,7676,-1,0,0
-171.67,14.69,-15.04,2088,-2042,7671,-1,0,0
-171.67,14.68,-15.05,2086,-2053,7667,-1,0,-1
-171.66,14.68,-15.04,2081,-2053,7666,-1,0,0
-171.66,14.67,-15.05,2089,-2057,7668,-1,0,-1
-171.66,14.67,-15.05,2095,-2061,7678,0,-1,-1
-171.66,14.67,-15.05,2100,-2058,7683,0,0,0
-171.67,14.67,-15.05,2100,-2054,7690,-1,0,0
-171.67,14.66,-15.05,2096,-2054,7693,-1,0,0
-171.67,14.64,-15.05,2080,-2047,7693,-1,0,0
-171.66,14.64,-15.06,2064,-2049,7687,-1,0,0
-171.66,14.64,-15.07,2068,-2058,7677,-1,-1,-1
-171.66,14.64,-15.08,2074,-2069,7666,-1,-1,-1
-171.66,14.64,-15.09,2084,-2080,7675,-1,0,0
-171.65,14.64,-15.08,2096,-2078,7681,0,0,-1
-171.65,14.63,-15.08,2090,-2072,7679,0,0,-1
-171.66,14.63,-15.07,2085,-2058,7681,0,0,-1
-171.66,14.62,-15.07,2082,-2051,7687,-1,0,0
-171.66,14.61,-15.07,2077,-2048,7692,-1,0,-1
-171.65,14.62,-15.08,2085,-2050,7673,-1,-1,0
-171.65,14.61,-15.09,2083,-2054,7663,-1,0,0
-171.65,14.62,-15.09,2086,-2064,7675,-1,-1,0
-171.65,14.62,-15.10,2102,-2089,7678,0,0,-1
-171.65,14.62,-15.10,2098,-2078,7688,0,0,0
-171.65,14.59,-15.09,2080,-2070,7683,0,0,0
-171.65,14.59,-15.09,2070,-2058,7674,-1,0,-1
-171.65,14.59,-15.08,2069,-2051,7676,-1,0,0
-171.65,14.58,-15.09,2072,-2048,7676,-1,0,0
-171.65,14.59,-15.10,2080,-2058,7672,-1,0,-1
-171.64,14.58,-15.11,2083,-2071,7671,-1,0,-1
-171.64,14.58,-15.11,2070,-2071,7675,-1,0,0
-171.64,14.57,-15.11,2074,-2074,7672,-1,0,-1
-171.63,14.56,-15.11,2065,-2068,7689,-1,0,0
-171.63,14.56,-15.12,2070,-2059,7692,-1,0,0
-171.63,14.56,-15.12,2072,-2059,7688,-1,0,-1
-171.63,14.55,-15.13,2075,-2066,7690,-1,0,0
-171.63,14.55,-15.13,2076,-2067,7680,-1,0,0
-171.63,14.54,-15.14,2076,-2074,7676,-1,0,-1
-171.63,14.54,-15.14,2072,-2073,7682,-1,0,0
-171.62,14.53,-15.15,2068,-2073,7680,-1,0,0
-171.62,14.52,-15.15,2066,-2063,7677,-1,0,-1
-171.62,14.52,-15.16,2068,-2077,7670,-1,0,-1
-171.62,14.52,-15.17,2075,-2087,7669,-1,0,0
-171.62,14.51,-15.17,2067,-2085,7685,-1,0,0
-171.62,14.51,-15.17,2066,-2083,7685,0,0,0
-171.62,14.50,-15.17,2067,-2078,7685,-1,0,0
-171.62,14.49,-15.17,2056,-2064,7686,-1,0,0
-171.62,14.48,-15.18,2058,-2076,7674,-1,-1,-1
-171.61,14.49,-15.19,2067,-2081,7685,-1,0,0
-171.61,14.48,-15.19,2066,-2074,7690,-1,0,0
-171.61,14.47,-15.20,2058,-2066,7684,-1,0,-1
-171.61,14.47,-15.20,2062,-2065,7681,-1,-1,-1
-171.60,14.47,-15.21,2061,-2072,7679,-1,0,0
-171.60,14.47,-15.22,2069,-2081,7674,-1,0,0
-171.60,14.47,-15.22,2069,-2087,7667,-1,0,-1
-171.61,14.46,-15.22,2062,-2083,7671,0,0,0
-171.61,14.46,-15.22,2072,-2084,7684,-1,0,0
-171.61,14.45,-15.22,2061,-2079,7691,-1,0,0
-171.61,14.45,-15.23,2056,-2074,7691,-1,0,0
-171.61,14.44,-15.24,2049,-2078,7693,-1,0,0
-171.60,14.43,-15.25,2047,-2078,7683,-1,-1,-1
-171.60,14.43,-15.25,2043,-2084,7674,-1,-1,-1
-171.60,14.44,-15.26,2054,-2091,7663,-1,-1,-1
-171.59,14.45,-15.26,2060,-2092,7670,0,-1,-1
-171.59,14.45,-15.25,2069,-2085,7674,0,0,-1
-171.59,14.45,-15.24,2061,-2077,7681,0,0,-1
-171.59,14.45,-15.24,2055,-2075,7681,0,-1,0
-171.59,14.46,-15.24,2051,-2060,7689,-1,-1,-1
-171.59,14.46,-15.23,2053,-2064,7681,-1,-1,0
-171.59,14.47,-15.24,2045,-2067,7678,-1,-1,0
-171.59,14.48,-15.25,2057,-2096,7672,-1,-1,-1
-171.59,14.49,-15.25,2063,-2103,7687,0,-1,0
-171.59,14.50,-15.24,2060,-2097,7679,0,-1,0
-171.60,14.50,-15.22,2064,-2092,7677,0,-1,0
-171.60,14.51,-15.22,2060,-2078,7681,0,-1,0
-171.60,14.52,-15.20,2060,-2069,7685,0,-1,0
-171.60,14.53,-15.19,2063,-2067,7690,0,-1,-1
-171.60,14.55,-15.19,2065,-2078,7680,0,-1,-1
-171.60,14.56,-15.18,2068,-2077,7674,0,-1,-1
-171.60,14.58,-15.17,2072,-2091,7675,0,-1,-1
-171.60,14.58,-15.17,2077,-2085,7673,0,-1,-1
-171.60,14.59,-15.16,2080,-2078,7676,0,-1,0
-171.60,14.60,-15.15,2079,-2072,7683,0,-1,0
-171.60,14.61,-15.15,2087,-2063,7693,0,-1,0
-171.60,14.61,-15.15,2081,-2062,7686,0,-1,0
-171.61,14.62,-15.14,2081,-2053,7676,-1,-1,0
-171.61,14.63,-15.14,2083,-2059,7678,-1,-1,0
-171.61,14.64,-15.14,2077,-2066,7671,0,-1,0
-171.61,14.64,-15.14,2077,-2073,7666,0,-1,0
-171.60,14.64,-15.14,2082,-2071,7656,0,-1,0
-171.61,14.64,-15.13,2078,-2076,7665,0,-1,-1
-171.61,14.65,-15.13,2079,-2069,7679,0,-1,-1
-171.61,14.66,-15.12,2084,-2065,7674,0,-1,0
-171.61,14.66,-15.11,2081,-2058,7669,0,-1,-1
-171.61,14.67,-15.10,2088,-2054,7671,0,0,0
-171.61,14.67,-15.10,2079,-2040,7677,0,-1,0
-171.61,14.68,-15.10,2091,-2072,7685,0,-1,-1
-171.61,14.68,-15.10,2097,-2065,7694,0,-1,-1
-171.61,14.68,-15.09,2075,-2068,7667,0,-1,-1
-171.61,14.70,-15.09,2095,-2069,7664,0,-1,0
-171.61,14.70,-15.08,2105,-2063,7667,0,-1,0
-171.61,14.71,-15.07,2100,-2057,7664,0,-1,0
-171.62,14.71,-15.08,2098,-2060,7682,-1,-1,0
-171.62,14.71,-15.07,2090,-2055,7690,0,0,0
-171.62,14.70,-15.07,2071,-2047,7692,-1,-1,0
-171.62,14.71,-15.08,2069,-2055,7682,-1,-1,-1
-171.62,14.72,-15.08,2078,-2068,7680,-1,-1,0
-171.62,14.73,-15.08,2085,-2075,7670,0,-1,-1
-171.62,14.73,-15.08,2101,-2079,7675,0,-1,0
-171.62,14.73,-15.08,2109,-2065,7679,0,0,-1
-171.62,14.73,-15.06,2105,-2054,7684,0,0,0
-171.63,14.73,-15.05,2096,-2045,7698,0,-1,0
-171.63,14.74,-15.05,2092,-2040,7688,-1,-1,0
-171.63,14.74,-15.05,2098,-2048,7678,-1,-1,0
