Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-28.79,-3.87,35.56,-546,4694,6563,-1,0,-1
-28.78,-3.87,35.56,-547,4697,6564,-1,0,-1
-28.78,-3.87,35.56,-553,4704,6574,-1,-1,-1
-28.78,-3.87,35.56,-550,4700,6577,-1,-1,-1
-28.79,-3.87,35.55,-546,4704,6589,-1,0,-1
-28.79,-3.87,35.55,-539,4705,6587,-1,0,-1
-28.79,-3.87,35.55,-539,4698,6578,-1,0,-1
-28.79,-3.87,35.55,-547,4699,6577,0,0,-1
-28.78,-3.88,35.55,-552,4694,6585,0,0,-1
-28.79,-3.88,35.55,-551,4698,6589,0,0,-1
-28.77,-3.88,35.55,-552,4701,6597,0,0,-1
-28.78,-3.88,35.55,-554,4700,6587,0,-1,0
-28.78,-3.88,35.55,-550,4707,6583,0,0,-1
-28.78,-3.88,35.56,-549,4706,6578,-1,0,-1
-28.78,-3.88,35.55,-546,4708,6583,-1,0,-1
-28.78,-3.88,35.55,-548,4704,6581,-1,0,0
-28.78,-3.88,35.54,-556,4701,6584,0,0,0
-28.78,-3.88,35.54,-550,4696,6580,0,0,-1
-28.78,-3.89,35.55,-553,4701,6591,0,0,-1
-28.78,-3.89,35.55,-553,4701,6587,-1,0,-1
-28.78,-3.89,35.55,-543,4695,6582,-1,0,-1
-28.78,-3.89,35.54,-545,4697,6590,-1,0,-1
-28.78,-3.89,35.54,-537,4696,6591,0,0,-1
-28.78,-3.89,35.55,-538,4696,6588,0,0,-1
-28.77,-3.89,35.55,-545,4705,6580,0,0,0
-28.77,-3.89,35.55,-552,4708,6572,0,0,-1
-28.76,-3.90,35.55,-553,4711,6559,0,0,-1
-28.76,-3.90,35.56,-558,4713,6560,-1,0,-1
-28.76,-3.90,35.56,-558,4715,6575,-1,0,-1
-28.77,-3.90,35.55,-559,4705,6571,-1,-1,0
-28.76,-3.90,35.55,-558,4711,6578,0,-1,0
-28.76,-3.90,35.56,-555,4711,6582,0,0,-1
-28.76,-3.90,35.56,-550,4696,6573,-1,0,-1
-28.77,-3.90,35.55,-544,4691,6574,-1,0,-1
-28.76,-3.91,35.55,-546,4691,6577,0,0,-1
-28.76,-3.91,35.55,-553,4692,6592,0,0,0
-28.76,-3.91,35.55,-560,4697,6589,0,-1,0
-28.76,-3.91,35.55,-557,4703,6590,0,-1,0
