Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
144.89,179.63,-138.06,57,-5637,-6276,0,-1,-1
144.89,179.64,-138.05,40,-5624,-6269,0,0,-1
144.90,179.63,-138.05,54,-5640,-6285,0,-1,0
144.89,179.63,-138.04,49,-5619,-6272,0,0,-1
144.90,179.63,-138.04,67,-5636,-6283,0,-1,0
144.90,179.63,-138.04,54,-5621,-6279,0,0,-1
144.91,179.63,-138.03,67,-5641,-6281,-1,-1,0
144.91,179.64,-138.03,48,-5634,-6272,0,0,-1
144.91,179.64,-138.03,52,-5641,-6274,-1,-1,0
144.91,179.63,-138.03,45,-5631,-6280,0,0,-1
144.91,179.64,-138.03,49,-5644,-6295,0,-1,0
144.91,179.64,-138.03,53,-5625,-6283,0,0,-1
144.91,179.63,-138.01,64,-5629,-6305,1,0,0
144.93,179.62,-137.98,63,-5619,-6229,0,0,-1
144.93,179.63,-137.98,64,-5628,-6287,0,-1,0
144.94,179.63,-137.96,71,-5646,-6265,0,0,-1
144.93,179.62,-137.96,65,-5639,-6270,-1,0,-1
144.95,179.62,-137.95,63,-5642,-6291,0,0,-1
144.95,179.62,-137.95,42,-5624,-6263,0,0,-1
144.95,179.62,-137.93,56,-5645,-6287,1,-1,0
144.97,179.62,-137.91,47,-5632,-6244,0,0,-1
144.97,179.61,-137.89,72,-5643,-6281,0,-1,0
144.99,179.61,-137.86,47,-5639,-6262,1,0,-1
145.00,179.61,-137.83,60,-5648,-6287,1,-1,0
145.01,179.62,-137.80,56,-5641,-6238,0,0,-1
145.01,179.62,-137.79,56,-5659,-6252,0,-1,0
145.03,179.62,-137.75,60,-5667,-6239,0,-1,0
145.03,179.63,-137.74,46,-5671,-6242,-1,0,-1
145.04,179.63,-137.73,64,-5667,-6250,1,-1,0
145.04,179.63,-137.73,46,-5664,-6238,-1,0,-1
145.05,179.62,-137.72,70,-5662,-6228,0,0,0
145.04,179.62,-137.73,51,-5644,-6236,-1,0,-1
145.05,179.61,-137.73,67,-5648,-6231,0,-1,0
145.04,179.62,-137.74,55,-5646,-6234,-1,0,-1
145.03,179.61,-137.75,62,-5656,-6275,0,0,-1
145.05,179.60,-137.73,60,-5660,-6252,0,0,-1
145.04,179.61,-137.73,45,-5651,-6236,0,0,0
145.04,179.61,-137.72,51,-5649,-6233,0,0,-1
145.04,179.61,-137.73,50,-5652,-6223,-1,0,0
145.03,179.61,-137.74,51,-5656,-6250,-1,-1,0
145.03,179.61,-137.76,50,-5646,-6230,-1,0,-1
145.02,179.60,-137.76,68,-5668,-6287,0,-1,0
145.03,179.60,-137.75,64,-5652,-6239,-1,0,-1
145.02,179.61,-137.77,63,-5667,-6253,-1,-1,0
145.02,179.61,-137.77,61,-5650,-6220,-1,0,-1
145.01,179.61,-137.80,58,-5654,-6240,-1,-1,0
145.00,179.61,-137.82,57,-5657,-6259,-1,-1,-1
144.99,179.62,-137.83,47,-5657,-6261,-1,-1,0
144.99,179.62,-137.84,55,-5659,-6263,-1,-1,-1
144.99,179.62,-137.85,56,-5647,-6251,-1,0,0
144.98,179.62,-137.86,60,-5658,-6254,-1,-1,0
144.98,179.61,-137.87,60,-5643,-6243,-1,0,-1
144.97,179.61,-137.89,63,-5651,-6266,-1,-1,0
144.96,179.61,-137.89,53,-5637,-6255,-1,0,-1
144.96,179.61,-137.90,59,-5641,-6257,-1,-1,0
144.96,179.61,-137.90,67,-5630,-6254,-1,0,-1
144.96,179.61,-137.91,64,-5634,-6250,-1,0,0
144.96,179.60,-137.91,68,-5632,-6260,-1,0,-1
144.96,179.60,-137.91,63,-5630,-6261,0,0,0
144.97,179.59,-137.90,59,-5641,-6259,0,-1,0
144.97,179.59,-137.90,58,-5646,-6260,0,0,-1
144.97,179.59,-137.90,69,-5653,-6277,0,-1,0
144.96,179.60,-137.91,55,-5645,-6272,-1,0,-1
144.96,179.60,-137.91,58,-5648,-6282,-1,0,0
144.96,179.60,-137.92,57,-5629,-6262,-1,0,-1
144.95,179.59,-137.93,62,-5644,-6263,-1,-1,0
144.95,179.59,-137.93,51,-5633,-6258,-1,0,-1
144.95,179.60,-137.94,58,-5644,-6274,-1,-1,0
144.95,179.59,-137.95,54,-5635,-6263,-1,0,-1
144.94,179.60,-137.96,58,-5642,-6283,-1,-1,0
144.93,179.59,-137.97,58,-5634,-6271,-1,-1,-1
144.93,179.60,-137.98,57,-5636,-6271,-1,-1,0
144.93,179.60,-137.98,50,-5632,-6267,-1,0,-1
144.92,179.60,-137.99,60,-5635,-6274,-1,0,0
144.92,179.60,-137.98,63,-5637,-6268,-1,0,-1
144.93,179.60,-137.98,68,-5641,-6272,0,0,-1
144.93,179.60,-137.98,60,-5638,-6266,-1,-1,0
144.92,179.60,-137.99,56,-5631,-6271,-1,-1,0
144.92,179.60,-137.99,51,-5636,-6264,-1,-1,0
144.92,179.61,-138.00,51,-5638,-6269,-1,0,0
144.92,179.60,-138.00,58,-5642,-6274,-1,0,-1
144.92,179.60,-138.00,56,-5634,-6265,-1,0,-1
144.92,179.60,-138.00,62,-5638,-6265,-1,0,-1
144.92,179.60,-138.01,55,-5638,-6264,-1,-1,0
144.91,179.60,-138.02,56,-5633,-6263,-1,-1,0
144.90,179.61,-138.03,53,-5622,-6269,-1,-1,0
144.91,179.61,-138.02,55,-5631,-6261,-1,0,-1
144.90,179.61,-138.02,47,-5633,-6265,0,0,-1
144.91,179.61,-138.02,53,-5631,-6267,-1,0,-1
144.90,179.60,-138.02,53,-5620,-6268,0,0,-1
144.91,179.60,-138.02,69,-5635,-6279,-1,0,0
144.90,179.60,-138.02,60,-5629,-6273,0,0,0
144.90,179.61,-138.03,60,-5631,-6264,-1,-1,0
144.90,179.60,-138.03,57,-5620,-6272,0,0,0
144.90,179.60,-138.03,59,-5628,-6286,-1,-1,0
144.90,179.61,-138.03,66,-5629,-6285,0,0,-1
144.91,179.60,-138.02,68,-5633,-6279,0,-1,0
144.91,179.60,-138.02,62,-5630,-6274,0,0,-1
144.91,179.60,-138.02,72,-5629,-6274,-1,-1,0
144.91,179.60,-138.02,65,-5632,-6274,-1,-1,0
144.91,179.60,-138.03,71,-5636,-6291,-1,-1,0
144.91,179.60,-138.03,62,-5629,-6279,-1,0,-1
144.91,179.60,-138.03,59,-5626,-6283,-1,-1,0
144.91,179.60,-138.03,56,-5624,-6270,0,0,-1
144.91,179.60,-138.04,57,-5631,-6270,-1,-1,0
144.90,179.60,-138.04,53,-5633,-6277,-1,-1,-1
144.90,179.60,-138.04,59,-5640,-6273,-1,-1,0
144.89,179.61,-138.05,57,-5638,-6279,0,0,-1
144.90,179.60,-138.04,61,-5636,-6276,0,0,0
144.91,179.61,-138.04,55,-5633,-6261,0,-1,-1
144.91,179.61,-138.04,61,-5626,-6250,-1,-1,0
144.90,179.61,-138.04,55,-5629,-6269,-1,-1,-1
144.89,179.62,-138.05,57,-5633,-6277,-1,-1,0
144.89,179.61,-138.06,60,-5632,-6285,-1,0,-1
144.89,179.61,-138.06,54,-5630,-6278,-1,-1,0
144.89,179.62,-138.06,45,-5629,-6285,0,0,-1
144.89,179.62,-138.06,45,-5631,-6279,-1,-1,0
144.89,179.62,-138.06,46,-5627,-6275,0,-1,-1
144.89,179.63,-138.06,45,-5623,-6271,-1,-1,0
144.89,179.62,-138.07,57,-5627,-6278,0,-1,0
144.88,179.63,-138.07,52,-5623,-6281,-1,-1,0
144.88,179.63,-138.07,60,-5638,-6286,-1,-1,0
144.88,179.63,-138.07,50,-5624,-6285,0,0,0
144.88,179.63,-138.07,56,-5625,-6283,-1,-1,0
144.88,179.63,-138.08,50,-5618,-6283,-1,-1,0
144.88,179.64,-138.08,51,-5618,-6284,-1,-1,0
144.87,179.64,-138.09,43,-5615,-6281,0,0,-1
144.87,179.64,-138.08,55,-5627,-6286,0,-1,0
144.87,179.64,-138.08,49,-5622,-6286,0,0,-1
144.87,179.64,-138.08,62,-5619,-6283,-1,-1,0
144.87,179.64,-138.08,51,-5616,-6287,0,0,-1
144.88,179.64,-138.08,51,-5629,-6286,0,-1,0
144.87,179.65,-138.08,38,-5629,-6282,0,0,-1
144.88,179.65,-138.07,46,-5625,-6275,-1,-1,0
144.88,179.65,-138.07,47,-5621,-6279,0,0,-1
144.88,179.65,-138.06,51,-5620,-6280,0,-1,0
