Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-19.95,1.87,14.55,278,2044,7885,0,-1,-1
-19.94,1.87,14.56,273,2052,7874,0,-1,-1
-19.94,1.87,14.56,272,2059,7882,-1,-1,-1
-19.94,1.87,14.56,271,2050,7897,-1,-1,-1
-19.94,1.88,14.55,276,2039,7898,-1,-1,-1
-19.93,1.88,14.55,268,2037,7899,0,0,-1
-19.93,1.88,14.55,261,2042,7898,0,-1,-1
-19.93,1.88,14.56,261,2050,7887,0,-1,0
-19.94,1.88,14.56,268,2050,7888,0,-1,0
-19.94,1.88,14.56,272,2052,7884,0,-1,0
-19.94,1.89,14.56,271,2045,7893,-1,-1,0
-19.94,1.89,14.56,271,2047,7882,-1,-1,0
-19.95,1.89,14.55,269,2041,7876,-1,-1,0
-19.95,1.89,14.55,279,2037,7875,0,-1,-1
-19.95,1.90,14.55,282,2039,7893,0,-1,0
-19.95,1.90,14.55,278,2037,7888,-1,-1,0
-19.95,1.91,14.54,280,2033,7890,-1,-1,0
-19.95,1.90,14.54,284,2032,7890,0,0,0
-19.96,1.90,14.54,276,2035,7884,0,-1,0
-19.97,1.92,14.56,209,1994,7953,1,-2,1
-19.99,1.99,14.57,352,2009,7919,0,-1,-1
-19.98,1.97,14.58,297,2110,7850,-1,0,-1
-19.99,1.97,14.58,293,2076,7867,-1,0,0
-19.99,1.96,14.56,303,2056,7894,-1,0,-1
-19.99,1.95,14.56,272,2065,7886,-1,0,0
-20.00,1.96,14.54,285,2051,7898,-1,-1,0
-20.00,1.96,14.54,303,2039,7894,-1,0,-1
-20.00,1.95,14.53,278,2037,7904,-1,0,-1
-20.00,1.95,14.53,278,2038,7895,-1,-1,0
-20.00,1.96,14.53,287,2041,7888,0,-1,0
-20.00,1.97,14.53,287,2051,7869,-1,0,-1
-20.00,1.96,14.53,282,2054,7873,-1,0,0
-20.01,1.96,14.52,284,2039,7888,-1,0,0
-20.01,1.96,14.51,289,2033,7893,-1,0,0
-20.01,1.97,14.51,295,2034,7892,0,-1,-1
-20.01,1.97,14.51,300,2037,7892,0,0,0
-20.01,1.97,14.51,288,2037,7884,0,0,0
-20.01,1.97,14.51,294,2039,7887,0,0,0
-20.01,1.97,14.52,284,2042,7885,0,-1,0
-20.01,1.97,14.52,290,2059,7891,-1,-1,0
-20.02,1.97,14.52,292,2057,7883,-1,-1,-1
-20.01,1.98,14.52,285,2040,7884,-1,-1,0
-20.02,1.98,14.52,277,2032,7885,0,-1,0
-20.02,1.98,14.51,275,2031,7895,0,-1,0
-20.02,1.98,14.52,282,2034,7902,0,-1,0
-20.03,1.99,14.52,290,2041,7899,0,-1,0
-20.03,1.99,14.52,303,2048,7897,0,-1,-1
-20.02,1.99,14.52,300,2052,7899,-1,-1,-1
-20.03,1.99,14.52,308,2050,7895,-1,0,-1
-20.03,1.99,14.52,292,2038,7892,-1,0,-1
-20.02,1.98,14.51,288,2028,7887,-1,-1,-1
-20.02,1.98,14.51,293,2030,7889,0,0,-1
-20.02,1.98,14.51,284,2041,7890,-1,0,-1
-20.02,1.98,14.51,282,2035,7892,0,0,-1
-20.02,1.98,14.51,278,2042,7882,-1,-1,0
-20.02,1.98,14.51,288,2044,7891,-1,-1,0
-20.03,1.98,14.50,281,2030,7892,-1,0,0
-20.03,1.98,14.50,278,2030,7896,0,-1,-1
-20.03,1.99,14.50,286,2040,7897,0,-1,0
-20.03,1.99,14.50,279,2048,7898,-1,-1,0
-20.03,2.00,14.50,287,2040,7895,-1,-1,0
-20.04,2.00,14.49,291,2030,7888,-1,0,0
-20.04,2.00,14.49,303,2031,7879,0,-1,0
-20.04,2.00,14.49,305,2037,7888,0,0,-1
-20.04,2.00,14.49,304,2043,7892,0,0,-1
-20.05,2.01,14.49,304,2048,7888,-1,0,0
-20.05,2.01,14.49,294,2037,7888,-1,0,-1
-20.05,2.01,14.49,292,2035,7891,0,-1,-1
-20.05,2.01,14.49,295,2037,7886,0,-1,-1
-20.05,2.01,14.49,295,2038,7895,0,-1,0
-20.05,2.01,14.49,297,2043,7896,-1,0,-1
-20.05,2.01,14.49,300,2031,7892,0,0,-1
-20.04,2.00,14.49,287,2026,7891,0,0,-1
-20.04,2.00,14.49,289,2029,7886,0,0,-1
-20.04,2.01,14.50,287,2033,7884,0,0,-1
-20.04,2.01,14.50,292,2041,7890,0,0,-1
-20.04,2.01,14.51,291,2041,7889,0,0,-1
-20.03,2.01,14.51,298,2044,7878,0,0,-1
-20.03,2.00,14.51,297,2039,7878,-1,0,-1
-20.03,2.00,14.51,294,2034,7883,0,0,-1
