RED,IR,EKG,TIME
26712,64593,8
26710,64590,5
26707,64592,5
26711,64594,8
26697,64599,5
26716,64596,5
26716,64601,5
26713,64607,8
26718,64609,5
26720,64592,5
26726,64620,8
26726,64620,5
26725,64623,5
26739,64639,8
26738,64647,5
26730,64652,5
26736,64670,5
26741,64671,8
26754,64693,5
26752,64701,5
26753,64687,8
26755,64693,5
26753,64696,5
26759,64715,5
26759,64715,8
26762,64712,5
26766,64734,5
26759,64724,8
26761,64713,5
26769,64739,5
26787,64789,8
26784,64750,5
26766,64713,5
26768,64742,5
26741,64646,8
26741,64646,5
26731,64644,5
26729,64648,8
26740,64654,5
26729,64658,5
26729,64644,5
26740,64651,8
26736,64642,5
26732,64622,5
26722,64599,8
26721,64626,5
26733,64621,5
26744,64730,8
26744,64730,5
26770,64743,5
26780,64768,5
26779,64783,8
26780,64794,5
26783,64788,5
26770,64770,8
26752,64749,5
26769,64789,5
26792,64841,5
26820,64900,8
26837,64968,5
26861,65014,5
26913,65153,8
26913,65153,5
26944,65210,5
26973,65261,5
26979,65273,8
26945,65273,5
26963,65266,5
26949,65221,8
26918,65176,5
26901,65133,5
26873,65078,8
26854,65028,5
26841,65023,5
26836,64995,5
26774,64869,8
26774,64869,5
26733,64835,5
26720,64760,8
26712,64688,5
26689,64618,5
26656,64547,5
26639,64499,8
26610,64405,5
26558,64285,5
26515,64163,8
26470,64075,5
26424,63966,5
26299,63628,8
26299,63628,5
26266,63575,5
26255,63520,5
26222,63471,8
26211,63425,5
26202,63357,5
26169,63308,8
26153,63284,5
26155,63235,5
26111,63151,5
26058,63030,3
26013,62930,0
25983,62823,4
25946,62726,5
25909,62651,5
25879,62569,4
25848,62512,5
25821,62437,5
25805,62386,6
25768,62325,4
25758,62275,4
25738,62213,5
25705,62145,5
25679,62066,5
25653,62011,5
25627,61935,4
25593,61863,5
25565,61785,5
25530,61674,5
25499,61586,5
25463,61494,4
25449,61429,5
25431,61364,5
25407,61323,5
25394,61281,5
