BR
26336
26336
26304
26288
26320
26352
26368
26368
26304
26256
26240
26224
26256
26432
26640
26368
26160
26176
26304
26336
26368
26320
26336
26288
26288
26288
26336
26320
26304
26288
26368
26288
26304
26288
26336
26336
26320
26304
26304
26304
26352
26272
26352
26368
26304
26352
26240
26256
26352
26560
26592
26352
26272
26256
26304
26336
26352
26368
26368
26368
26336
26368
26272
26368
26400
26352
26304
26320
26352
26288
26288
26352
26384
26384
26400
26368
26320
26400
26368
26288
26272
26320
26192
26224
26288
26592
26480
26288
26160
26224
26320
26304
26288
26352
26336
26336
26320
26320
26304
26336
26256
26288
26304
26336
26272
26352
26256
26288
26352
26288
26320
26240
26304
26288
26304
26256
26288
26272
26160
26208
26352
26560
26432
26160
26128
26256
26208
26272
26288
26256
26272
26272
26240
26256
26304
26288
26256
26304
26288
26272
26288
26272
26320
26304
26304
26304
26208
26256
26336
26368
26336
26304
26320
26208
26192
26320
26400
26640
26368
26240
26096
26320
26304
26288
26288
26272
26272
26400
26320
26304
26336
26320
26304
26320
26320
26336
26304
26320
26352
26320
26336
26336
26336
26352
26320
26272
26272
26288
26320
26288
26160
26288
26528
26544
26320
26272
26240
26368
26320
26368
26352
26320
26320
26288
26368
26368
26352
26384
26336
26336
26368
26320
26400
26336
26352
26368
26320
26304
26368
26432
26384
26368
26352
26336
26368
26288
26272
26400
26624
26448
26256
26240
26288
26320
26352
26352
26352
26320
26288
26368
26304
26352
26368
26384
26352
26304
26240
26384
26304
26288
26352
26368
26288
26288
26272
26352
26336
26352
26256
26320
26240
26224
26272
26480
26656
26416
26288
26208
26336
26384
26336
26352
26352
26416
26400
26336
26352
26304
26320
26336
26288
26368
26336
26304
26336
26320
26272
26272
26320
26304
26288
26400
26384
26320
26256
26304
26208
26192
26256
26544
26496
26320
26208
26160
26320
26272
26320
26320
26320
26320
26288
26320
26272
26304
26288
26272
26384
26320
26320
26288
26272
26288
26320
26288
26176
26224
26256
26304
26320
26240
26272
26160
26160
26208
26400
26544
26336
26272
26160
26288
26288
26208
26240
26288
26256
26256
26272
26224
26272
26240
26336
26320
26272
26240
26224
26240
26272
26304
26272
26336
26224
26272
26288
26320
26304
26288
26320
26240
26144
26304
26496
26496
26336
26192
26176
26256
26320
26288
26304
26288
26320
26304
26336
26352
26352
26336
26272
26352
26336
26320
26288
26384
26336
26304
26336
26320
26272
26336
26352
26384
26320
26352
26368
26256
26240
26400
26592
26512
26336
26224
26288
26384
26320
26304
26272
26352
26320
26352
26352
26320
26352
26320
26352
26400
26384
26320
26288
26288
26400
26304
26368
26272
26304
26352
26368
26336
26272
