Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-159.91,4.30,-28.05,629,-3872,7273,-1,0,0
-159.91,4.30,-28.05,617,-3870,7269,0,0,0
-159.91,4.30,-28.05,621,-3872,7273,0,0,0
-159.91,4.30,-28.05,623,-3871,7275,-1,0,0
-159.91,4.29,-28.05,615,-3877,7271,-1,-1,0
-159.91,4.30,-28.06,615,-3877,7266,0,-1,-1
-159.91,4.30,-28.06,612,-3880,7272,0,-1,0
-159.91,4.31,-28.06,629,-3875,7284,0,-1,-1
-159.90,4.31,-28.05,632,-3874,7290,0,0,-1
-159.90,4.31,-28.05,639,-3866,7280,-1,0,0
-159.91,4.30,-28.05,626,-3870,7284,-1,0,0
-159.91,4.29,-28.05,616,-3863,7284,-1,0,0
-159.92,4.29,-28.06,607,-3856,7281,-1,-1,0
-159.92,4.29,-28.08,597,-3875,7276,-1,-1,0
-159.92,4.29,-28.09,601,-3882,7273,-1,-1,-1
-159.92,4.30,-28.10,612,-3884,7270,-1,-1,-1
-159.93,4.31,-28.10,629,-3888,7273,-1,-1,0
-159.93,4.31,-28.10,634,-3888,7264,0,-1,0
-159.92,4.32,-28.10,641,-3882,7259,0,-1,0
-159.92,4.32,-28.09,646,-3880,7277,0,0,0
-159.92,4.32,-28.09,631,-3877,7284,0,0,0
-159.92,4.32,-28.09,620,-3877,7280,0,0,-1
-159.92,4.32,-28.09,615,-3874,7276,-1,-1,-1
-159.92,4.32,-28.09,615,-3869,7287,-1,-1,-1
-159.92,4.32,-28.09,613,-3869,7288,-1,-1,0
-159.93,4.32,-28.10,619,-3881,7270,-1,-1,0
-159.93,4.32,-28.11,618,-3893,7264,-1,-1,0
-159.93,4.32,-28.12,620,-3899,7255,-1,0,-1
-159.93,4.32,-28.12,619,-3894,7264,0,0,-1
-159.93,4.31,-28.12,622,-3890,7275,-1,-1,0
-159.93,4.32,-28.12,621,-3892,7276,-1,-1,-1
-159.93,4.32,-28.12,620,-3890,7280,-1,-1,-1
-159.93,4.32,-28.12,618,-3885,7280,-1,-1,0
-159.93,4.32,-28.12,631,-3885,7277,-1,0,0
-159.93,4.31,-28.12,625,-3874,7271,-1,0,0
-159.94,4.31,-28.13,620,-3876,7266,-1,0,0
-159.94,4.30,-28.13,616,-3893,7280,-1,-1,0
-159.94,4.30,-28.13,611,-3888,7284,-1,-1,0
-159.94,4.30,-28.14,601,-3890,7268,-1,-1,-1
-159.94,4.30,-28.14,615,-3885,7257,-1,0,-1
-159.94,4.30,-28.14,629,-3887,7273,-1,0,-1
-159.95,4.30,-28.14,627,-3888,7270,-1,0,0
-159.95,4.30,-28.15,635,-3889,7271,0,0,0
-159.95,4.30,-28.15,632,-3885,7275,0,0,0
-159.95,4.30,-28.15,626,-3889,7274,0,0,0
-159.95,4.29,-28.15,623,-3883,7271,-1,-1,0
-159.95,4.29,-28.15,624,-3888,7273,-1,0,0
-159.95,4.29,-28.15,616,-3893,7267,-1,0,0
-159.95,4.29,-28.16,617,-3894,7273,-1,-1,0
-159.95,4.29,-28.16,616,-3893,7263,-1,-1,0
-159.96,4.28,-28.16,612,-3886,7262,-1,-1,0
-159.96,4.28,-28.16,620,-3885,7271,-1,0,0
-159.96,4.28,-28.16,617,-3882,7268,-1,-1,0
-159.96,4.29,-28.16,618,-3891,7265,-1,-1,0
-159.97,4.29,-28.16,618,-3888,7262,-1,-1,0
-159.96,4.29,-28.16,628,-3886,7274,0,-1,-1
