Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-159.41,3.75,-27.64,555,-3817,7328,-1,0,-1
-159.40,3.75,-27.63,525,-3815,7309,1,-1,-1
-159.39,3.76,-27.63,543,-3841,7303,-1,0,-1
-159.37,3.76,-27.62,558,-3822,7314,0,-1,-1
-159.36,3.77,-27.61,547,-3831,7308,0,0,-1
-159.35,3.78,-27.60,537,-3822,7340,-1,-1,-1
-159.34,3.79,-27.61,552,-3819,7316,-1,0,-1
-159.33,3.80,-27.63,555,-3826,7306,-1,0,-1
-159.32,3.81,-27.63,558,-3836,7321,-1,-1,-1
-159.32,3.82,-27.64,563,-3831,7296,-1,-1,-1
-159.32,3.82,-27.65,559,-3839,7299,-1,0,-1
-159.32,3.82,-27.66,550,-3836,7302,-1,0,-1
-159.32,3.82,-27.67,553,-3853,7297,-1,-1,-1
-159.32,3.82,-27.67,557,-3863,7297,0,0,-1
-159.31,3.82,-27.67,555,-3853,7308,0,0,0
-159.32,3.82,-27.66,555,-3842,7302,0,0,-1
-159.31,3.82,-27.65,552,-3828,7294,0,0,-1
-159.31,3.82,-27.65,561,-3824,7312,0,0,0
-159.31,3.82,-27.65,563,-3829,7293,-1,0,0
-159.31,3.80,-27.64,545,-3827,7306,0,0,0
-159.32,3.80,-27.64,542,-3814,7339,-1,-1,0
-159.33,3.79,-27.64,553,-3820,7328,-1,0,0
-159.34,3.78,-27.65,535,-3849,7333,-1,0,0
-159.33,3.79,-27.67,551,-3858,7286,0,0,-1
-159.34,3.79,-27.65,542,-3812,7355,-1,-1,0
-159.36,3.80,-27.68,553,-3847,7277,0,0,-1
-159.36,3.80,-27.69,557,-3813,7276,-2,-1,0
-159.36,3.78,-27.69,535,-3847,7359,-1,0,0
-159.37,3.79,-27.72,538,-3856,7236,0,0,-1
-159.37,3.79,-27.70,549,-3853,7326,-1,-1,0
-159.37,3.80,-27.71,529,-3844,7290,-1,-1,0
-159.37,3.82,-27.70,559,-3848,7297,0,-1,-1
-159.37,3.82,-27.70,563,-3846,7296,-1,0,-1
-159.36,3.83,-27.69,577,-3840,7288,0,0,-1
-159.34,3.82,-27.67,559,-3845,7301,0,0,-1
-159.34,3.82,-27.66,546,-3828,7303,0,0,-1
-159.32,3.82,-27.64,564,-3820,7336,0,0,-1
-159.32,3.81,-27.64,534,-3797,7327,-1,-1,-1
-159.32,3.83,-27.66,533,-3810,7322,-1,-1,-1
-159.32,3.84,-27.68,537,-3847,7298,-1,-1,-1
-159.32,3.85,-27.68,530,-3857,7300,0,-1,-1
-159.32,3.87,-27.68,540,-3863,7301,0,-1,-1
-159.30,3.89,-27.68,568,-3868,7286,0,-1,-1
-159.29,3.91,-27.67,580,-3870,7293,0,-1,-1
-159.28,3.91,-27.64,587,-3847,7309,0,0,-1
-159.28,3.91,-27.62,587,-3823,7307,0,0,0
-159.28,3.91,-27.60,578,-3817,7305,0,0,0
-159.28,3.91,-27.59,565,-3812,7335,0,-1,0
-159.28,3.91,-27.59,563,-3811,7327,-1,-1,0
-159.28,3.91,-27.59,550,-3814,7329,-1,-1,0
-159.28,3.91,-27.59,557,-3817,7326,-1,-1,0
-159.28,3.92,-27.59,562,-3810,7317,-1,-1,-1
-159.28,3.93,-27.60,568,-3811,7311,-1,-1,-1
-159.28,3.92,-27.61,568,-3807,7245,0,1,-1
-159.27,3.91,-27.59,560,-3809,7359,-1,-1,0
-159.28,3.91,-27.61,551,-3843,7325,-1,-1,0
-159.29,3.92,-27.63,550,-3841,7323,-1,-1,0
-159.29,3.94,-27.63,569,-3842,7313,-1,-1,0
-159.29,3.96,-27.64,579,-3851,7291,0,-1,-1
-159.29,3.97,-27.63,575,-3843,7295,0,-1,-1
-159.28,3.97,-27.62,575,-3828,7296,0,0,-1
-159.28,3.97,-27.61,574,-3818,7296,0,0,0
-159.28,3.97,-27.60,574,-3818,7296,0,0,-1
-159.28,3.97,-27.60,569,-3818,7304,0,-1,0
-159.28,3.97,-27.59,569,-3815,7319,0,-1,0
-159.28,3.97,-27.60,570,-3808,7317,-1,-1,0
-159.28,3.98,-27.60,574,-3815,7319,-1,-1,0
-159.29,3.99,-27.61,582,-3820,7315,-1,-1,0
-159.29,3.99,-27.61,575,-3828,7312,-1,-1,0
-159.29,3.99,-27.62,570,-3829,7309,-1,0,0
-159.29,3.99,-27.62,565,-3831,7307,0,0,-1
