Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
23.05,21.79,-60.78,3089,-6725,3770,-1,0,-1
23.05,21.79,-60.79,3094,-6723,3770,-1,0,-1
23.06,21.79,-60.79,3092,-6734,3761,-1,0,-1
23.07,21.79,-60.79,3092,-6748,3757,-1,0,-1
23.07,21.79,-60.79,3083,-6746,3759,-1,0,-1
23.06,21.78,-60.79,3084,-6734,3766,-1,0,0
23.07,21.78,-60.79,3078,-6733,3764,-1,0,-1
23.06,21.77,-60.79,3062,-6744,3763,-1,0,-1
23.07,21.77,-60.80,3079,-6749,3754,0,0,-1
23.07,21.77,-60.79,3071,-6738,3755,0,0,-1
23.08,21.77,-60.79,3067,-6737,3756,0,0,-1
23.08,21.77,-60.79,3073,-6723,3764,-1,0,-1
23.09,21.77,-60.79,3081,-6714,3768,-1,0,-1
23.09,21.77,-60.80,3089,-6723,3759,-1,0,-1
23.10,21.77,-60.79,3092,-6731,3767,-1,0,-1
23.10,21.77,-60.79,3084,-6728,3765,-1,0,0
23.09,21.76,-60.79,3081,-6730,3767,-1,0,0
23.09,21.75,-60.80,3073,-6728,3764,-1,0,-1
23.10,21.76,-60.80,3078,-6736,3760,-1,0,-1
23.10,21.75,-60.80,3072,-6733,3762,-1,0,-1
23.10,21.75,-60.80,3072,-6733,3764,-1,0,-1
23.10,21.75,-60.80,3062,-6736,3762,-1,0,-1
23.10,21.74,-60.79,3066,-6729,3754,0,0,-1
23.10,21.74,-60.78,3077,-6717,3775,0,0,0
23.11,21.74,-60.78,3085,-6718,3773,-1,0,-1
23.11,21.74,-60.78,3086,-6724,3759,-1,0,-1
23.12,21.74,-60.79,3082,-6725,3761,-1,0,0
23.11,21.73,-60.79,3070,-6724,3759,-1,0,-1
23.11,21.73,-60.78,3074,-6723,3762,-1,0,0
23.11,21.73,-60.79,3065,-6738,3760,-1,0,-1
23.12,21.73,-60.79,3072,-6749,3749,0,0,-1
23.12,21.73,-60.78,3067,-6737,3758,0,0,-1
23.13,21.72,-60.76,3053,-6726,3763,0,0,-1
23.13,21.73,-60.76,3058,-6715,3760,0,-1,-1
23.14,21.73,-60.75,3075,-6712,3770,0,0,-1
23.13,21.73,-60.75,3074,-6712,3767,0,0,-1
23.14,21.73,-60.74,3083,-6716,3774,-1,0,0
23.14,21.73,-60.75,3086,-6725,3777,-1,0,0
23.14,21.73,-60.75,3080,-6728,3772,-1,0,0
23.14,21.72,-60.74,3070,-6720,3776,-1,0,-1
23.14,21.73,-60.75,3071,-6723,3759,-1,0,0
23.14,21.73,-60.76,3070,-6731,3759,-1,-1,-1
23.15,21.73,-60.76,3079,-6729,3750,-1,-1,-1
23.15,21.73,-60.77,3083,-6725,3747,-1,0,0
23.15,21.73,-60.77,3074,-6719,3752,-1,-1,0
23.14,21.72,-60.78,3071,-6722,3756,-1,-1,0
23.13,21.72,-60.79,3063,-6730,3763,-1,-1,0
23.13,21.72,-60.80,3066,-6733,3755,-1,-1,0
23.13,21.72,-60.80,3064,-6740,3760,0,-1,0
23.13,21.73,-60.80,3085,-6741,3760,0,-1,0
23.13,21.74,-60.80,3086,-6743,3756,0,-1,-1
23.14,21.75,-60.80,3090,-6745,3746,0,-1,0
23.14,21.75,-60.80,3080,-6738,3745,0,-1,0
23.13,21.75,-60.79,3069,-6729,3749,0,-1,-1
23.13,21.75,-60.78,3068,-6725,3761,0,-1,0
23.13,21.76,-60.78,3068,-6722,3761,0,-1,0
23.13,21.77,-60.79,3070,-6735,3759,0,-1,0
23.13,21.77,-60.78,3076,-6727,3765,0,-1,0
23.13,21.77,-60.78,3070,-6725,3765,0,-1,0
23.12,21.76,-60.79,3074,-6733,3770,-1,-1,0
23.12,21.77,-60.79,3076,-6729,3763,-1,-1,0
23.12,21.77,-60.79,3088,-6735,3772,0,-1,0
