Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-20.12,1.69,14.33,256,2017,7904,0,0,-1
-20.12,1.69,14.33,257,2019,7903,-1,0,0
-20.13,1.69,14.32,250,2019,7896,-1,0,0
-20.12,1.69,14.32,241,2020,7902,-1,0,-1
-20.12,1.69,14.32,241,2018,7899,-1,0,-1
-20.12,1.69,14.31,240,2001,7900,-1,-1,0
-20.13,1.69,14.31,247,1999,7901,0,-1,0
-20.14,1.70,14.31,254,2004,7904,0,-1,0
-20.14,1.71,14.32,268,2005,7899,0,-1,0
-20.14,1.71,14.32,262,2009,7888,0,0,0
-20.14,1.72,14.32,262,2016,7893,0,0,-1
-20.15,1.72,14.32,263,2015,7909,0,-1,0
-20.15,1.72,14.32,266,2017,7908,-1,0,0
-20.15,1.72,14.32,261,2005,7902,-1,0,0
-20.15,1.72,14.32,254,2001,7904,0,0,0
-20.16,1.72,14.31,249,2003,7914,0,-1,0
-20.15,1.72,14.32,257,2015,7902,0,-1,0
-20.16,1.73,14.33,254,2035,7901,0,-1,0
-20.17,1.73,14.33,256,2033,7885,-1,-1,0
-20.17,1.73,14.33,258,2028,7900,-1,-1,0
-20.17,1.74,14.33,260,2018,7909,-1,-1,0
-20.17,1.74,14.32,263,2002,7916,-1,-1,0
-20.18,1.75,14.31,265,2002,7909,-1,0,0
-20.18,1.75,14.32,264,2002,7895,0,-1,0
-20.18,1.75,14.32,267,2004,7894,0,-1,-1
-20.18,1.76,14.32,270,2018,7894,0,0,0
-20.18,1.76,14.32,266,2018,7902,0,0,0
-20.18,1.76,14.32,265,2019,7907,-1,0,0
-20.19,1.76,14.32,264,2021,7899,0,-1,0
-20.19,1.76,14.32,264,2016,7896,0,-1,0
-20.19,1.76,14.33,260,2016,7899,0,-1,0
-20.19,1.76,14.33,267,2011,7893,0,0,0
-20.19,1.76,14.33,264,2015,7894,-1,-1,0
-20.19,1.76,14.33,262,2018,7897,-1,-1,0
-20.19,1.77,14.33,260,2008,7897,-1,0,0
-20.19,1.77,14.32,252,2008,7898,0,-1,0
-20.20,1.77,14.33,255,2010,7900,0,-1,0
-20.20,1.78,14.33,263,2019,7898,0,-1,0
-20.20,1.78,14.33,268,2017,7887,-1,0,0
-20.20,1.79,14.32,269,2007,7884,-1,0,0
-20.21,1.79,14.32,271,2005,7895,-1,0,0
-20.21,1.79,14.32,264,1997,7892,0,-1,0
-20.20,1.79,14.32,263,2003,7893,0,-1,-1
-20.20,1.79,14.33,259,2017,7900,0,-1,0
-20.21,1.80,14.33,269,2020,7891,-1,-1,0
-20.21,1.80,14.32,273,2018,7901,-1,0,0
-20.21,1.80,14.32,269,2014,7903,0,0,-1
-20.21,1.80,14.33,264,2019,7906,0,-1,-1
-20.21,1.80,14.33,266,2018,7901,-1,0,0
-20.22,1.81,14.32,264,2011,7896,-1,0,0
-20.22,1.81,14.32,267,2010,7895,-1,-1,0
-20.22,1.82,14.32,273,2006,7908,-1,-1,0
-20.22,1.81,14.31,264,2012,7900,-1,0,0
-20.22,1.81,14.31,263,2003,7906,-1,-1,0
-20.22,1.82,14.31,269,1998,7908,0,-1,0
-20.22,1.83,14.32,277,2005,7902,0,-1,0
-20.22,1.83,14.32,282,2018,7892,0,-1,-1
-20.22,1.84,14.32,283,2019,7900,-1,0,-1
-20.23,1.84,14.32,276,2014,7902,-1,0,0
-20.23,1.84,14.31,268,2015,7904,-1,0,-1
-20.23,1.83,14.31,258,2014,7908,-1,0,-1
-20.23,1.84,14.32,267,2018,7907,0,-1,0
-20.23,1.84,14.31,280,2018,7902,-1,0,0
-20.23,1.84,14.31,276,2003,7889,-1,0,0
-20.24,1.85,14.30,286,1998,7890,-1,0,0
-20.24,1.85,14.30,285,2011,7903,0,-1,-1
-20.24,1.85,14.30,276,2011,7908,0,0,0
-20.24,1.86,14.30,278,2011,7910,-1,-1,0
-20.25,1.86,14.29,279,2001,7903,-1,0,0
-20.26,1.86,14.28,269,1997,7902,-1,-1,0
-20.26,1.86,14.28,276,1988,7896,-1,-1,0
-20.26,1.87,14.28,286,1986,7891,0,0,0
-20.26,1.87,14.29,281,2002,7888,0,-1,0
-20.26,1.88,14.29,292,2009,7889,-1,0,0
-20.26,1.88,14.28,285,2013,7890,-1,0,0
-20.27,1.87,14.28,275,2012,7899,0,0,0
-20.27,1.86,14.28,265,2004,7903,0,0,0
-20.27,1.87,14.29,269,2003,7907,0,-1,0
-20.28,1.87,14.29,274,2014,7906,0,0,0
-20.28,1.88,14.30,282,2024,7897,0,0,0
-20.28,1.88,14.30,278,2016,7889,-1,0,0
-20.28,1.88,14.30,271,2010,7896,0,0,0
-20.29,1.88,14.30,270,2012,7905,0,-1,0
-20.29,1.88,14.30,268,2007,7901,0,-1,0
-20.30,1.88,14.30,276,2010,7895,0,-1,-1
-20.30,1.89,14.31,288,2015,7894,-1,0,0
-20.30,1.89,14.30,289,2007,7898,-1,0,0
-20.29,1.89,14.30,295,2000,7907,0,0,-1
-20.29,1.89,14.30,282,2004,7910,0,0,-1
-20.29,1.89,14.31,278,2022,7914,0,-1,-1
-20.29,1.89,14.31,275,2021,7907,0,-1,-1
-20.29,1.89,14.31,274,2027,7906,0,-1,0
-20.29,1.90,14.31,278,2024,7905,-1,-1,-1
-20.29,1.90,14.31,279,2013,7908,0,0,-1
-20.29,1.89,14.31,276,2008,7900,0,0,-1
-20.28,1.89,14.32,279,2017,7896,0,0,-1
-20.28,1.89,14.32,280,2018,7902,-1,0,-1
-20.27,1.89,14.32,280,2027,7903,-1,0,-1
-20.27,1.89,14.32,271,2020,7899,-1,-1,-1
-20.27,1.89,14.32,269,2014,7903,-1,0,-1
-20.26,1.88,14.32,271,2005,7915,0,0,-1
-20.26,1.88,14.32,272,2002,7906,0,0,-1
-20.26,1.88,14.32,287,2003,7910,0,0,-1
-20.26,1.88,14.33,287,2012,7906,0,0,-1
-20.26,1.89,14.34,289,2024,7893,0,0,-1
-20.25,1.88,14.34,283,2023,7889,-1,0,-1
-20.25,1.87,14.34,280,2019,7901,0,0,-1
-20.24,1.87,14.34,273,2019,7894,-1,0,-1
-20.24,1.86,14.33,274,2006,7891,-1,0,-1
-20.24,1.85,14.33,267,1999,7898,0,0,-1
-20.23,1.85,14.33,270,2014,7898,0,0,-1
-20.23,1.85,14.34,271,2016,7892,0,0,-1
-20.23,1.85,14.34,279,2020,7894,0,0,-1
-20.22,1.85,14.34,275,2022,7894,-1,0,-1
-20.22,1.85,14.34,271,2024,7895,-1,0,-1
-20.22,1.84,14.34,278,2014,7900,-1,0,-1
-20.22,1.84,14.34,272,2017,7898,0,0,-1
