RED,IR,EKG,TIME
40986,82419,9
40938,82418,5
40948,82422,7
40940,82410,8
40980,82435,5
40938,82401,7
40938,82401,8
40938,82407,5
40925,82400,7
40937,82390,8
40935,82412,5
40960,82432,7
40972,82484,8
40972,82484,5
40975,82423,7
40975,82481,8
40974,82481,5
40978,82477,7
40965,82476,8
40938,82470,7
40972,82467,10
40972,82467,5
40969,82461,7
40984,82520,8
40969,82473,5
40970,82486,7
40989,82506,8
40989,82506,5
40976,82521,7
40995,82540,8
41009,82532,5
41016,82551,7
41018,82512,8
41042,82595,9
41042,82595,5
41041,82561,8
41049,82587,7
41042,82584,5
41022,82588,8
41026,82578,7
41025,82568,7
41025,82568,10
41020,82579,5
41030,82567,5
41026,82606,8
41032,82565,7
41015,82544,8
41015,82544,7
40981,82544,7
41008,82532,10
41015,82533,5
41020,82533,5
41009,82530,8
41009,82530,7
41002,82534,5
41004,82501,10
40999,82533,9
41011,82542,8
41011,82542,7
41045,82542,9
41013,82550,10
41014,82557,5
41018,82534,5
41022,82549,10
41022,82549,5
41023,82562,5
41029,82560,10
41007,82550,5
41019,82551,7
41017,82532,8
41017,82532,5
41028,82543,7
41041,82558,8
41014,82540,5
41018,82550,7
40997,82547,8
41018,82540,5
41015,82540,4
41015,82540,5
41008,82547,5
41018,82545,5
41006,82550,5
41020,82550,4
41021,82556,4
41017,82548,5
40988,82546,5
41014,82550,5
41003,82536,4
41013,82538,5
40968,82534,6
41012,82522,4
41011,82531,5
40997,82522,4
40980,82525,5
41001,82515,5
40995,82505,5
40994,82506,5
41014,82506,4
40984,82511,5
40987,82503,5
40993,82504,5
41045,82515,5
40992,82506,4
40998,82518,5
40990,82520,5
41026,82520,5
41006,82532,5
41013,82542,4
41005,82540,5
41021,82546,5
41010,82547,5
41006,82552,4
41009,82541,4
41015,82534,5
41006,82538,6
41004,82528,4
40994,82529,4
40996,82475,5
40982,82498,5
40979,82495,5
40979,82484,5
40975,82448,4
40967,82478,5
40978,82483,5
40975,82480,5
40973,82480,5
40968,82475,4
40969,82478,5
40973,82471,5
40970,82513,5
40964,82459,5
40970,82469,4
40968,82468,5
40967,82499,5
40968,82467,5
40967,82467,5
40967,82460,4
40969,82474,5
40960,82455,5
40962,82455,6
40957,82456,3
40966,82460,5
40961,82455,5
40951,82453,5
40964,82456,5
40961,82452,4
40953,82456,5
40954,82455,5
40967,82453,5
40964,82461,5
40966,82456,4
40954,82457,5
40967,82443,5
40953,82449,5
40958,82443,5
40962,82442,4
40952,82451,5
40953,82457,5
40954,82443,5
40961,82448,5
40953,82444,5
40957,82447,4
40951,82446,5
40956,82443,5
40956,82448,4
40953,82453,4
40962,82456,5
40964,82461,5
40971,82465,5
40968,82466,4
40970,82474,5
40975,82472,5
40968,82474,5
40978,82476,5
40968,82477,4
40967,82484,5
40976,82482,5
40977,82476,5
40980,82479,5
40969,82486,4
40972,82474,5
40970,82486,5
40976,82479,5
40965,82489,5
40977,82482,4
40967,82482,6
40970,82479,4
40968,82472,5
40967,82476,5
40970,82474,4
40963,82476,5
40969,82469,5
40972,82469,5
40961,82484,4
40973,82478,5
40980,82478,5
40983,82482,5
40970,82491,5
40971,82484,4
40971,82485,5
40973,82493,5
40982,82493,5
40982,82491,5
40975,82495,4
40978,82486,5
40974,82496,5
40985,82503,5
40981,82499,5
40985,82496,4
40978,82495,5
40981,82499,6
40982,82495,4
40979,82493,5
40980,82490,4
40976,82478,5
40974,82480,5
40968,82478,5
40966,82471,5
40944,82463,4
40966,82446,5
40954,82446,5
40946,82442,5
40916,82436,4
40945,82432,5
40942,82431,5
40944,82436,5
40907,82444,5
40948,82435,4
40951,82438,5
40951,82456,5
40957,82464,5
40974,82486,5
40984,82494,4
40986,82491,5
41015,82493,5
40987,82502,6
40995,82510,4
40993,82510,4
41038,82514,5
40989,82500,5
40975,82498,5
40980,82482,5
40995,82470,4
40960,82454,5
40960,82435,5
40958,82428,5
40954,82436,4
40946,82445,4
40945,82432,5
40947,82438,5
40937,82398,5
40941,82421,4
40941,82421,5
40952,82428,5
40943,82390,5
40935,82426,5
40941,82418,5
40948,82418,4
40942,82401,5
40947,82429,5
40936,82424,5
40940,82430,5
40945,82449,4
40937,82420,5
40938,82426,5
40948,82419,5
40937,82471,4
40940,82417,5
40932,82426,5
40939,82415,5
40937,82455,5
40935,82413,4
40935,82425,5
40939,82428,5
40939,82433,5
40947,82419,4
40938,82420,4
40933,82414,5
40937,82425,5
40943,82421,5
40938,82420,4
40943,82426,7
40945,82420,3
40940,82429,5
40946,82417,5
40948,82430,4
40940,82426,5
40943,82431,5
40948,82427,5
40948,82425,5
40954,82438,4
40944,82436,5
40945,82431,5
40954,82437,5
40956,82445,5
40950,82438,4
40950,82456,5
40953,82455,5
40962,82454,5
40959,82459,5
40958,82461,4
40960,82457,5
40965,82462,5
40960,82467,5
40968,82468,4
40964,82469,5
40968,82464,6
40963,82460,4
40958,82457,5
40962,82465,4
40957,82461,5
40957,82464,5
40950,82464,5
40957,82455,5
40957,82459,4
40961,82457,5
40966,82462,5
40953,82458,5
40962,82458,5
40959,82461,4
40962,82460,5
40964,82462,5
40964,82466,5
40961,82466,5
40963,82462,4
40955,82462,5
40965,82461,5
40970,82465,5
40969,82471,5
40968,82466,4
40963,82471,5
40963,82470,5
40969,82461,5
40961,82464,4
40969,82468,5
40966,82475,5
40971,82465,5
40972,82467,5
40962,82468,4
40970,82479,5
40963,82467,5
40968,82469,5
