RED,IR,EKG,TIME
53692,100650,183829
53684,100601,1
41426,74712,5
41431,74730,5
41430,74738,4
41439,74745,5
41447,74771,5
41441,74762,5
41449,74767,5
41455,74758,4
41448,74792,5
41448,74765,5
41443,74751,5
41451,74766,4
41443,74780,5
41453,74768,4
41467,74778,5
41456,74785,5
41477,74812,4
41491,74820,5
41494,74834,5
41503,74857,5
41522,74887,5
41528,74906,4
41538,74912,5
41540,74927,5
41546,74946,5
41560,74963,5
41556,74971,4
41573,74974,5
41559,74979,5
41565,74965,5
41541,74930,4
41524,74898,4
41513,74868,5
41499,74857,5
41498,74839,5
41488,74831,4
41482,74828,5
41489,74838,6
41490,74841,4
41493,74854,5
41500,74864,4
41508,74870,5
41511,74886,5
41520,74896,5
41521,74915,5
41528,74926,4
41539,74937,5
41547,74961,5
41563,74965,5
41568,74976,5
41574,74990,4
41579,75011,5
41598,75022,5
41604,75030,5
41601,75050,4
41611,75058,4
41617,75063,5
41628,75091,5
41634,75109,5
41657,75136,4
41670,75173,5
41683,75193,5
41688,75204,6
41704,75213,4
41709,75227,4
41701,75227,5
41708,75228,5
41713,75230,5
41708,75236,5
41727,75249,4
41725,75251,5
41720,75259,5
41721,75248,5
41727,75253,4
41724,75237,4
41723,75250,5
41708,75254,5
41725,75251,5
41717,75263,4
41731,75271,5
41742,75284,5
41749,75298,5
41763,75320,5
41774,75343,5
41785,75359,4
41797,75396,5
41820,75432,7
41830,75443,3
41847,75463,4
41838,75474,5
41857,75480,5
41863,75487,5
41854,75485,5
41853,75478,4
41842,75472,5
41851,75458,5
41848,75452,5
41836,75451,4
41843,75448,4
41842,75446,5
41838,75449,5
41827,75461,5
41851,75465,4
41847,75474,5
41850,75480,5
41842,75501,5
41872,75507,5
41877,75523,4
41873,75523,6
41883,75536,4
41884,75556,5
41906,75562,5
41903,75579,4
41920,75558,5
41883,75529,5
41855,75478,5
41834,75432,5
41841,75390,4
41787,75347,5
41758,75312,5
41737,75279,5
41749,75261,4
41725,75242,5
41717,75237,5
41705,75224,5
41705,75219,5
41698,75227,4
41708,75218,5
41699,75222,5
41695,75200,5
41696,75220,5
41705,75222,4
41702,75218,5
41697,75194,6
41698,75225,4
41691,75224,5
41700,75224,4
41701,75192,5
41700,75217,5
41687,75206,5
41689,75208,5
41682,75206,4
41681,75181,5
41672,75181,5
41675,75180,5
41676,75204,4
41671,75182,5
41666,75166,5
41666,75157,5
41658,75188,5
41653,75131,4
41641,75119,5
41632,75112,5
41617,75102,5
41612,75077,5
41603,75067,4
41597,75042,5
41591,75029,5
41566,74995,5
41553,74973,5
41538,74951,4
41526,74921,5
41516,74903,5
41502,74887,5
41490,74881,4
41493,74851,5
41482,74839,5
41470,74832,5
41458,74822,5
41455,74820,4
41444,74809,5
41453,74803,5
41450,74795,5
41437,74791,5
41437,74792,4
41447,74786,5
41433,74794,5
41436,74790,5
41443,74792,5
41433,74800,5
41438,74787,4
41438,74791,5
41433,74785,5
41437,74774,4
41428,74764,4
41410,74743,5
41407,74724,5
41390,74705,5
41375,74680,4
41358,74661,5
41363,74653,5
41351,74647,5
41351,74635,5
41345,74640,4
41348,74626,5
41348,74639,5
41352,74651,5
41352,74650,5
41357,74653,4
41360,74671,5
41370,74668,5
41372,74687,5
41373,74696,5
41395,74717,4
41395,74740,6
41402,74749,4
41402,74739,5
41395,74721,4
41371,74674,4
41343,74632,5
41332,74604,5
41311,74578,5
41301,74551,4
41284,74529,5
41276,74510,5
41268,74507,5
41272,74487,5
41265,74500,4
41266,74498,5
41255,74493,5
41264,74502,5
41254,74492,5
41271,74506,4
41273,74511,5
41275,74509,5
41276,74527,5
41265,74517,5
41282,74525,4
41264,74526,5
41284,74529,5
41289,74534,5
41281,74527,4
41286,74531,4
41288,74536,5
41283,74544,5
41295,74537,5
41289,74554,4
41290,74541,5
41286,74552,5
41303,74560,5
41302,74580,5
41315,74590,4
41291,74591,5
41309,74599,5
41313,74598,5
41322,74590,5
41288,74596,5
41317,74594,4
41316,74588,5
41318,74596,5
41319,74589,6
41315,74574,3
41313,74576,5
41302,74559,5
41323,74552,5
41288,74548,4
41278,74532,5
41281,74538,5
41316,74534,5
41277,74531,5
41282,74539,4
41279,74533,5
41294,74533,5
41283,74534,5
41275,74536,5
41288,74529,4
41287,74536,5
41284,74549,5
41285,74544,5
41289,74557,5
41295,74541,4
41295,74560,6
41297,74570,4
41303,74569,5
41301,74543,4
41293,74575,6
41305,74571,3
41301,74575,5
41301,74553,5
41299,74576,4
41297,74581,5
41298,74576,5
41302,74592,5
41301,74573,5
41303,74587,4
41299,74584,5
41309,74603,5
41304,74570,5
41298,74579,5
41306,74576,4
41294,74596,5
41294,74563,5
41294,74543,5
41282,74539,5
41276,74526,4
41256,74516,5
41243,74473,6
41228,74444,4
41216,74421,4
41201,74398,4
41189,74379,5
41183,74360,5
41180,74340,5
41174,74342,4
41163,74338,5
41175,74346,5
41176,74355,5
41172,74355,5
41177,74369,4
41184,74377,5
41198,74381,5
41194,74401,5
41201,74417,5
41218,74420,4
41215,74444,5
41226,74442,5
41225,74467,5
41242,74480,5
41239,74474,4
41237,74474,5
41222,74445,5
41201,74398,6
41176,74347,3
41152,74307,4
41126,74272,5
41108,74240,5
41091,74203,5
41075,74172,4
41062,74167,5
41051,74151,5
41049,74138,5
41033,74116,5
41034,74114,4
41025,74102,5
41020,74090,5
41017,74095,5
41025,74092,5
41022,74094,4
41026,74092,5
41013,74086,5
41014,74078,5
41012,74067,5
41004,74065,5
41006,74064,4
40993,74048,5
40991,74057,5
40996,74042,6
40994,74043,3
40994,74053,5
40997,74047,5
40987,74037,5
40982,74036,4
40989,74045,5
40984,74044,5
40996,74056,5
41007,74055,5
41003,74055,4
41003,74059,5
41006,74064,5
41000,74056,5
41000,74055,5
40998,74055,4
40991,74054,5
40998,74056,5
40999,74061,5
40991,74061,5
40996,74049,4
40999,74054,6
40989,74049,4
40990,74043,5
40988,74046,4
40991,74043,5
40992,74038,5
40991,74036,5
40991,74035,5
40982,74039,4
40988,74040,5
40977,74041,5
40989,74044,5
40964,74042,5
40979,74047,4
40988,74056,5
40998,74050,5
40970,74064,5
41003,74062,5
40997,74063,4
41001,74064,5
40971,74063,5
41002,74057,5
40995,74059,4
40992,74068,4
41000,74060,5
40997,74065,6
40991,74075,4
41000,74070,4
41022,74075,5
41003,74080,5
41016,74081,5
41012,74088,5
41042,74081,4
41011,74083,5
41010,74090,5
41007,74089,5
41027,74089,5
41012,74091,4
41002,74080,5
41004,74083,5
41004,74081,5
41010,74080,5
40998,74074,4
41010,74082,5
41005,74060,5
41007,74088,5
41012,74088,5
41006,74092,4
41012,74067,5
41014,74102,5
41016,74098,6
41010,74108,4
41013,74080,4
41018,74098,5
41013,74094,5
41007,74078,5
40993,74068,4
40987,74049,5
40973,74017,5
40965,73997,5
40960,74021,5
40948,73981,4
40946,73964,5
40939,73964,5
40938,73989,5
40942,73982,5
40942,73978,4
40950,73982,5
40962,74022,5
40971,74022,5
40980,74031,4
40973,74032,5
40982,74038,4
40981,74038,5
40987,74045,5
40988,74041,4
40989,74038,5
40985,74057,5
40983,74044,5
40981,74038,5
40970,74012,4
40949,73981,5
40934,73941,5
40905,73925,5
40896,73892,5
40880,73871,4
40875,73847,5
40866,73836,5
40857,73835,5
40867,73831,5
40860,73811,4
40849,73817,5
40866,73811,5
40847,73808,5
40840,73803,4
40849,73804,4
40853,73820,6
40851,73819,4
40858,73822,5
40854,73813,4
40848,73806,5
40853,73818,5
40847,73807,5
40842,73812,5
40844,73811,4
40854,73820,5
40858,73822,5
40859,73814,5
40850,73822,5
40848,73820,4
40855,73817,5
40846,73827,5
40858,73827,5
40857,73832,5
40856,73838,4
40862,73842,5
40854,73842,5
40858,73835,5
40861,73832,4
40856,73819,5
40857,73824,5
40859,73826,6
40857,73823,4
40853,73821,4
40842,73810,5
40852,73814,5
40853,73816,5
40843,73821,5
40846,73814,4
40844,73820,5
40850,73804,5
40842,73814,5
40842,73809,5
40834,73809,4
40830,73801,5
40840,73795,5
40841,73793,5
40841,73804,5
40839,73804,4
40842,73820,5
40840,73816,5
40848,73822,5
40842,73805,5
40850,73811,4
40842,73818,5
40852,73814,5
40850,73820,5
40849,73819,4
40843,73822,5
40844,73815,5
40843,73818,5
40847,73810,5
40848,73818,4
40836,73813,5
40843,73807,5
40841,73808,5
40840,73803,5
40806,73792,4
40826,73788,5
40826,73790,5
40825,73775,5
40796,73772,4
40808,73756,4
40802,73747,5
40787,73735,5
40787,73700,5
40769,73686,4
40755,73665,6
40746,73646,4
40764,73629,5
40731,73630,5
40728,73615,4
40733,73616,5
40749,73609,5
40720,73611,5
40725,73608,5
40720,73607,4
40735,73615,5
40718,73612,5
40721,73614,5
40717,73606,5
40723,73601,4
40719,73599,5
40706,73600,5
40706,73589,5
40717,73569,4
40696,73578,4
40688,73558,5
40679,73518,6
40650,73452,4
40629,73445,4
40611,73418,5
40596,73397,5
40593,73351,5
40576,73366,5
40576,73363,4
40574,73361,5
40584,73370,4
40581,73357,5
40571,73368,5
40577,73359,4
40584,73394,5
40587,73389,5
40590,73379,5
40589,73389,5
40602,73424,4
40599,73408,5
40613,73411,5
40604,73409,5
40604,73430,4
40615,73427,4
40620,73442,5
40623,73441,5
40639,73458,5
40649,73473,3
40643,73489,5
40662,73507,5
40664,73521,5
40678,73543,5
40697,73568,4
40697,73569,5
40704,73588,5
40709,73587,5
40720,73593,5
40712,73613,4
40727,73617,5
40738,73620,5
40734,73628,5
40747,73635,5
40738,73648,4
40743,73644,5
40749,73650,5
40755,73669,5
40765,73664,4
40757,73669,5
40771,73676,4
40781,73690,5
40781,73693,5
40784,73714,6
40784,73723,3
40800,73734,5
40808,73749,5
40812,73768,5
40835,73787,4
40838,73809,5
40860,73843,5
40865,73862,5
40879,73869,5
40888,73898,4
40899,73923,5
40913,73942,5
40921,73954,5
40931,73963,5
40932,73975,4
40943,73986,5
40950,73995,5
40965,74011,5
40973,74032,4
40974,74041,5
40985,74054,6
40985,74047,4
40988,74054,5
40983,74056,4
40989,74044,7
40982,74038,3
40974,74028,5
40976,74036,5
40969,74029,4
40979,74021,5
40966,74031,5
40973,74018,5
40977,74040,5
40975,74031,4
40986,74049,5
40992,74063,5
41000,74068,5
40997,74083,4
41012,74086,4
41015,74105,5
41021,74117,5
41023,74111,5
41030,74116,4
41027,74119,5
41034,74122,5
41034,74137,6
41035,74147,4
41039,74139,4
41026,74119,5
41021,74095,5
41002,74063,5
40985,74044,5
40982,74030,4
40969,74025,5
40965,74012,5
40951,74019,5
40972,74022,5
40971,74021,4
40980,74034,5
40955,74033,5
40981,74048,5
40993,74051,4
40991,74059,4
40972,74075,5
41008,74091,5
41020,74098,5
41021,74105,5
41022,74113,4
41023,74114,5
41025,74124,5
41031,74126,6
41056,74128,3
41035,74137,5
41039,74134,5
41036,74142,5
41072,74150,5
41045,74156,4
41053,74176,5
41071,74193,5
41089,74207,5
41080,74220,5
41088,74222,4
41087,74228,5
41093,74235,5
41093,74223,5
41092,74226,4
41093,74223,4
41085,74216,5
41096,74232,5
41095,74233,5
41092,74240,4
41093,74195,6
41092,74222,4
41096,74228,5
41086,74223,5
41093,74204,4
41086,74230,5
41094,74240,5
41098,74251,5
41106,74261,5
41104,74255,4
41112,74264,5
41125,74283,5
41124,74325,5
41136,74300,5
41139,74313,4
41141,74345,5
41153,74381,5
41157,74353,5
41159,74365,4
41173,74369,4
41173,74393,5
41183,74387,5
41182,74394,5
41191,74400,4
41187,74406,5
41192,74406,6
41193,74410,4
41192,74399,5
41184,74403,4
41196,74418,5
41188,74404,5
41194,74399,5
41200,74398,5
41197,74402,4
41194,74400,5
41194,74401,5
41191,74402,5
41197,74410,5
41195,74407,4
41202,74428,5
41202,74437,5
41216,74447,5
41229,74456,4
41223,74464,5
41228,74464,5
41235,74471,5
41237,74480,5
41242,74482,4
41244,74497,5
41240,74480,5
41234,74470,6
41214,74437,4
41184,74388,4
41188,74380,5
41166,74357,5
41168,74339,5
41161,74342,5
41162,74342,4
41158,74348,5
41168,74352,5
41171,74362,5
41167,74374,4
41183,74381,4
41185,74388,5
41197,74390,5
41196,74416,5
41196,74430,4
41217,74441,5
41225,74459,5
41232,74464,5
41235,74467,5
41231,74492,5
41239,74481,4
41243,74490,5
41247,74494,5
41246,74506,5
41252,74508,4
41258,74506,5
41260,74521,5
41269,74529,5
41283,74559,5
41299,74584,4
41306,74600,5
41316,74602,5
41332,74628,5
41338,74634,4
41333,74645,4
41347,74652,5
41352,74656,5
41348,74674,5
41352,74686,4
41359,74690,5
41366,74685,5
41365,74697,5
41363,74691,5
41365,74683,4
41361,74675,6
41354,74684,4
41359,74681,5
41363,74687,5
41373,74695,4
41375,74713,5
41380,74724,5
41384,74730,5
41385,74738,5
41397,74760,4
41421,74789,5
41429,74806,5
41444,74829,5
41424,74848,4
41461,74859,4
41468,74869,5
41468,74886,5
41450,74887,5
41479,74892,4
41479,74895,5
41480,74889,5
41486,74885,5
41480,74883,5
41479,74893,4
41488,74885,5
41504,74894,6
41482,74904,4
41497,74912,5
41504,74923,4
41538,74951,5
41512,74963,5
41540,74983,5
41541,75005,5
41565,75019,4
41561,75027,5
41567,75047,5
41586,75070,5
41599,75087,4
41597,75095,4
41607,75109,5
41601,75112,5
41602,75066,5
41576,75042,4
41556,75009,5
41540,74988,5
41526,74934,5
41514,74939,5
41507,74931,4
41504,74914,5
41500,74893,5
41504,74931,5
41506,74920,5
41506,74938,5
41515,74956,4
41519,74959,5
41524,74972,5
41533,74982,5
41540,75026,4
41553,75009,5
41550,75011,5
41556,75035,5
41571,75073,4
41575,75066,5
41589,75060,5
41583,75061,5
41585,75079,5
41590,75074,4
41590,75067,5
41587,75079,5
41588,75079,5
41594,75086,5
41603,75103,5
41612,75108,4
41613,75134,5
41621,75130,5
41622,75134,5
41625,75126,4
41623,75126,5
41625,75131,5
41616,75134,5
41619,75126,4
41625,75126,4
41608,75118,5
41617,75124,5
41607,75098,5
41599,75085,4
41585,75073,5
41582,75048,5
41570,75043,5
41568,75037,5
41561,75031,4
41566,75034,5
41564,75025,5
41564,75026,5
41560,75022,5
41557,75023,4
41563,75021,6
41550,75020,4
41556,75033,5
41568,75030,5
41565,75019,4
41553,75024,5
41550,75018,5
41547,75015,5
41547,75006,4
41532,74986,4
41540,74966,5
41516,74929,5
41503,74916,5
41493,74892,4
41478,74878,5
41466,74866,5
41471,74853,5
41459,74838,5
41452,74821,4
41447,74826,5
41444,74814,5
41446,74806,5
41439,74800,5
41432,74804,4
41426,74803,5
41436,74798,5
41431,74819,5
41448,74824,5
41443,74829,4
41442,74808,5
41431,74794,5
41400,74733,5
41370,74684,8
41345,74636,1
41312,74616,5
41296,74556,5
41276,74525,5
41263,74498,4
41248,74485,5
41236,74473,5
41234,74464,5
41226,74458,5
41231,74462,4
41236,74451,4
41235,74460,5
41231,74464,5
41237,74468,6
41235,74475,3
41240,74472,5
41243,74468,5
41243,74477,5
41237,74477,5
41236,74475,4
41246,74487,5
41241,74477,5
41244,74479,5
41249,74480,4
41247,74481,4
41224,74485,5
41244,74486,5
41249,74490,5
41248,74486,4
41216,74496,5
41246,74504,5
41253,74497,5
41261,74506,5
41247,74500,4
41256,74497,6
41248,74489,4
41253,74490,5
41277,74495,5
41257,74489,6
41258,74495,3
41240,74483,5
41282,74491,5
41246,74472,5
41243,74460,4
41237,74459,5
41243,74454,5
41230,74451,5
41224,74441,4
41236,74440,5
41223,74440,5
41222,74438,5
41224,74439,5
41217,74441,4
41221,74427,5
41214,74440,5
41222,74436,5
41227,74447,5
41225,74425,4
41230,74462,5
41234,74463,6
41235,74466,4
41236,74429,5
41233,74458,4
41230,74471,5
41230,74467,5
41239,74465,5
41241,74466,4
41239,74463,4
41242,74456,5
41241,74489,5
41230,74446,5
41217,74436,4
41207,74420,5
41195,74421,5
41184,74361,5
41171,74344,5
41159,74327,4
41156,74340,5
41154,74302,5
41139,74300,5
41144,74301,5
41145,74309,4
41152,74314,5
41146,74320,5
41145,74323,6
41163,74327,4
41166,74348,4
41176,74365,5
41185,74383,5
41186,74385,5
41193,74415,4
41206,74437,4
41213,74447,5
41225,74467,5
41233,74460,5
41216,74437,4
41198,74390,5
41168,74350,5
41140,74311,5
41133,74278,5
41111,74249,4
41101,74226,5
41083,74207,5
41084,74210,5
41080,74185,5
41072,74185,5
41074,74177,4
41068,74175,5
41065,74167,5
41069,74181,6
41070,74186,3
41076,74183,5
41067,74189,5
41070,74194,5
41085,74192,4
41074,74196,4
41079,74198,5
41079,74193,5
41085,74199,5
41084,74204,4
41081,74207,5
41084,74203,5
41086,74213,5
41093,74217,5
41089,74211,4
41092,74216,5
