Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
124.09,179.19,-134.71,119,-5983,-5924,-1,0,0
124.09,179.19,-134.71,119,-5985,-5925,-1,0,0
124.08,179.19,-134.71,120,-5986,-5923,-1,0,0
124.08,179.19,-134.72,113,-5980,-5921,-1,0,-1
124.07,179.19,-134.72,117,-5975,-5931,-1,0,-1
124.07,179.18,-134.73,123,-5980,-5936,-1,0,-1
124.07,179.18,-134.72,127,-5986,-5923,0,-1,0
124.07,179.18,-134.72,120,-5984,-5920,-1,0,-1
124.07,179.18,-134.72,121,-5981,-5921,-1,0,-1
124.07,179.18,-134.72,114,-5975,-5935,-1,0,0
124.07,179.18,-134.73,112,-5977,-5941,-1,-1,-1
124.07,179.18,-134.73,116,-5977,-5936,0,-1,0
124.07,179.18,-134.73,119,-5981,-5928,0,-1,0
124.07,179.18,-134.73,118,-5984,-5937,0,-1,0
124.07,179.18,-134.72,117,-5981,-5921,0,0,0
124.07,179.18,-134.72,108,-5986,-5920,-1,-1,0
124.07,179.18,-134.72,112,-5987,-5921,-1,0,-1
124.07,179.18,-134.72,111,-5986,-5937,-1,0,-1
124.07,179.18,-134.72,121,-5980,-5937,0,-1,0
124.07,179.18,-134.72,118,-5983,-5926,0,0,-1
124.07,179.18,-134.72,125,-5987,-5921,0,-1,0
124.07,179.18,-134.72,117,-5991,-5911,0,0,-1
124.07,179.18,-134.72,119,-5983,-5923,-1,0,-1
124.07,179.17,-134.72,112,-5981,-5927,-1,0,0
124.07,179.18,-134.72,108,-5984,-5938,-1,-1,0
124.07,179.18,-134.72,111,-5976,-5933,-1,-1,0
124.07,179.17,-134.73,114,-5973,-5937,-1,-1,0
124.07,179.18,-134.74,114,-5972,-5932,0,-1,0
124.07,179.18,-134.73,111,-5973,-5936,0,-1,0
124.06,179.19,-134.73,114,-5982,-5940,-1,-1,0
124.06,179.19,-134.73,118,-5981,-5932,0,0,-1
124.07,179.18,-134.73,125,-5984,-5932,0,0,-1
124.07,179.18,-134.72,124,-5985,-5927,0,0,0
124.07,179.18,-134.72,129,-5981,-5919,0,-1,0
124.07,179.18,-134.72,127,-5994,-5939,-1,-1,0
