Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
177.77,3.28,-35.72,482,-4839,6711,0,0,-1
177.76,3.28,-35.71,480,-4824,6719,-1,0,0
177.77,3.28,-35.70,478,-4832,6709,0,0,-1
177.76,3.27,-35.70,474,-4828,6709,-1,0,0
177.76,3.27,-35.70,467,-4841,6713,0,0,-1
177.76,3.27,-35.70,470,-4827,6721,-1,-1,0
177.76,3.27,-35.70,474,-4835,6716,0,-1,-1
177.76,3.27,-35.70,479,-4826,6719,-1,-1,0
177.76,3.27,-35.70,474,-4826,6722,0,0,-1
177.75,3.27,-35.70,474,-4821,6720,-1,0,0
177.75,3.27,-35.70,461,-4830,6716,0,0,0
177.75,3.27,-35.70,473,-4829,6713,-1,-1,0
177.75,3.26,-35.70,462,-4838,6714,0,0,-1
177.75,3.26,-35.70,464,-4843,6717,-1,-1,0
177.75,3.26,-35.70,465,-4844,6717,0,0,-1
177.75,3.26,-35.70,471,-4827,6718,-1,-1,0
177.75,3.27,-35.70,477,-4827,6716,0,0,-1
177.75,3.27,-35.70,496,-4826,6721,0,0,0
177.76,3.27,-35.70,485,-4826,6721,0,0,-1
177.75,3.27,-35.69,476,-4822,6718,-1,0,0
177.75,3.27,-35.70,466,-4819,6712,0,-1,-1
177.76,3.27,-35.70,487,-4830,6709,-1,0,0
177.76,3.27,-35.70,483,-4836,6728,0,0,-1
177.75,3.27,-35.70,482,-4829,6713,-1,0,0
177.75,3.26,-35.70,464,-4827,6719,-1,-1,0
177.75,3.26,-35.70,474,-4829,6713,0,0,-1
177.75,3.26,-35.69,473,-4825,6732,0,0,-1
177.75,3.25,-35.69,474,-4824,6733,-1,0,0
177.76,3.25,-35.69,475,-4829,6736,-1,-1,0
177.75,3.25,-35.70,477,-4836,6716,-1,0,0
177.75,3.25,-35.70,477,-4835,6720,0,-1,0
177.75,3.25,-35.70,484,-4831,6715,0,0,0
177.75,3.25,-35.69,471,-4824,6719,0,0,0
177.75,3.25,-35.70,477,-4835,6710,-1,-1,-1
177.75,3.25,-35.70,473,-4838,6724,0,-1,0
177.75,3.25,-35.70,486,-4840,6725,-1,0,0
177.74,3.23,-35.70,469,-4823,6712,-1,0,0
177.74,3.23,-35.70,465,-4833,6710,-1,-1,0
177.74,3.23,-35.70,465,-4831,6717,0,-1,0
177.74,3.23,-35.70,473,-4837,6717,0,0,0
177.74,3.23,-35.70,459,-4828,6737,-1,-1,-1
177.74,3.24,-35.70,481,-4833,6723,0,-1,0
177.74,3.24,-35.69,487,-4841,6722,0,0,0
177.74,3.24,-35.69,497,-4828,6713,0,0,0
177.73,3.22,-35.67,479,-4806,6724,0,0,0
177.72,3.21,-35.67,475,-4810,6718,0,0,0
177.73,3.20,-35.66,449,-4810,6735,-1,0,0
177.72,3.20,-35.67,447,-4833,6711,0,-1,-1
177.72,3.20,-35.67,452,-4818,6741,-1,-1,0
177.72,3.21,-35.68,468,-4829,6717,0,-1,-1
177.72,3.22,-35.67,473,-4828,6717,-1,-1,0
177.72,3.21,-35.69,480,-4854,6705,0,0,-1
177.72,3.21,-35.68,467,-4833,6729,-1,0,0
177.72,3.20,-35.68,468,-4842,6724,0,0,0
177.71,3.19,-35.68,460,-4827,6725,-1,-1,0
177.71,3.20,-35.68,454,-4837,6714,0,-1,-1
177.71,3.21,-35.67,458,-4824,6724,0,-1,0
177.72,3.21,-35.66,468,-4824,6725,0,-1,-1
177.72,3.22,-35.65,466,-4815,6722,0,-1,0
177.72,3.22,-35.65,461,-4821,6722,0,0,-1
