Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-152.90,33.00,-78.24,4531,-6831,1433,-1,0,0
-152.90,33.00,-78.24,4528,-6824,1430,-1,0,0
-152.90,33.00,-78.23,4528,-6824,1426,0,-1,0
-152.90,33.00,-78.23,4524,-6822,1432,-1,-1,0
-152.90,33.00,-78.23,4527,-6824,1430,-1,-1,0
-152.90,33.00,-78.24,4523,-6821,1431,-1,-1,-1
-152.90,33.00,-78.24,4528,-6826,1434,-1,-1,-1
-152.89,33.00,-78.25,4532,-6820,1439,-1,-1,0
-152.89,33.00,-78.26,4537,-6816,1437,-1,-1,0
-152.89,33.00,-78.26,4525,-6812,1435,-1,-1,0
-152.89,33.00,-78.25,4525,-6812,1440,0,0,0
-152.90,33.00,-78.24,4527,-6821,1430,0,0,0
-152.90,33.00,-78.24,4525,-6821,1431,0,0,0
-152.90,33.00,-78.23,4526,-6822,1429,0,0,0
-152.91,32.99,-78.22,4528,-6824,1434,0,0,0
-152.91,32.99,-78.22,4524,-6825,1438,0,0,0
-152.92,33.00,-78.21,4528,-6819,1434,0,-1,0
-152.92,32.99,-78.21,4517,-6826,1452,0,-1,-1
-152.93,32.99,-78.20,4518,-6828,1446,-1,0,-1
-152.93,32.99,-78.20,4523,-6828,1450,-1,-1,-1
-152.93,32.99,-78.20,4525,-6829,1443,-1,-1,-1
-152.92,32.99,-78.20,4530,-6824,1438,-1,-1,0
-152.92,32.99,-78.20,4531,-6823,1431,0,0,0
-152.92,32.99,-78.20,4530,-6816,1432,-1,-1,-1
-152.93,32.99,-78.19,4532,-6815,1430,0,0,-1
-152.93,33.00,-78.19,4527,-6818,1432,0,0,0
-152.93,32.99,-78.18,4523,-6824,1438,0,0,0
-152.93,32.99,-78.18,4529,-6821,1427,0,0,0
-152.94,32.99,-78.18,4532,-6820,1438,-1,-1,0
-152.94,32.99,-78.18,4525,-6823,1435,-1,-1,-1
-152.94,32.99,-78.18,4525,-6819,1437,-1,-1,-1
-152.93,32.99,-78.18,4524,-6815,1438,-1,0,-1
-152.93,33.00,-78.18,4525,-6817,1445,0,0,-1
-152.94,32.99,-78.17,4524,-6822,1445,0,0,0
-152.95,32.99,-78.16,4522,-6822,1440,0,0,0
-152.95,32.99,-78.16,4522,-6823,1433,0,0,0
