Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-159.67,4.37,-28.53,622,-3944,7258,-1,-1,-1
-159.67,4.37,-28.53,621,-3936,7256,-1,-1,-1
-159.67,4.38,-28.53,622,-3937,7259,-1,-1,0
-159.68,4.38,-28.53,626,-3935,7255,-1,-1,0
-159.68,4.38,-28.54,624,-3936,7242,-1,-1,0
-159.68,4.38,-28.54,624,-3940,7244,-1,-1,0
-159.68,4.38,-28.54,627,-3937,7256,-1,-1,0
-159.68,4.38,-28.54,634,-3931,7252,-1,0,0
-159.68,4.37,-28.54,630,-3935,7250,-1,0,0
-159.68,4.37,-28.54,626,-3932,7250,-1,-1,-1
-159.68,4.37,-28.54,626,-3923,7241,-1,0,0
-159.69,4.37,-28.55,623,-3929,7236,-1,0,-1
-159.69,4.37,-28.55,619,-3925,7244,-1,-1,0
-159.69,4.37,-28.55,621,-3948,7262,-1,-1,0
-159.69,4.37,-28.55,626,-3945,7266,0,-1,0
-159.69,4.37,-28.55,614,-3936,7252,-1,-1,0
-159.69,4.37,-28.56,617,-3939,7235,-1,-1,-1
-159.69,4.37,-28.56,630,-3937,7231,-1,0,-1
-159.69,4.37,-28.56,635,-3936,7240,-1,-1,0
-159.69,4.37,-28.56,626,-3942,7232,-1,0,0
-159.70,4.37,-28.57,616,-3948,7225,-1,-1,0
-159.70,4.37,-28.57,615,-3956,7228,0,-1,0
-159.69,4.37,-28.57,621,-3947,7244,0,-1,-1
-159.69,4.37,-28.56,620,-3940,7242,-1,-1,0
-159.69,4.37,-28.57,630,-3934,7230,-1,0,-1
-159.69,4.37,-28.57,625,-3938,7237,-1,-1,0
-159.69,4.38,-28.58,627,-3934,7246,-1,0,0
-159.70,4.37,-28.58,615,-3937,7241,-1,-1,0
-159.70,4.37,-28.59,610,-3941,7235,-1,-1,0
-159.70,4.37,-28.59,609,-3953,7233,-1,-1,0
-159.70,4.37,-28.60,620,-3957,7243,-1,-1,-1
-159.70,4.38,-28.60,627,-3955,7240,0,-1,-1
-159.70,4.38,-28.60,638,-3952,7242,0,-1,0
