Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-168.96,151.66,-117.96,3968,-6513,-3473,0,0,0
-168.95,151.67,-117.95,3975,-6513,-3458,0,0,0
-168.95,151.66,-117.95,3975,-6517,-3455,-1,-1,-1
-168.95,151.67,-117.95,3976,-6520,-3466,-1,0,-1
-168.96,151.66,-117.96,3980,-6513,-3465,0,0,-1
-168.96,151.66,-117.96,3978,-6509,-3456,-1,-1,-1
-168.96,151.66,-117.96,3973,-6504,-3453,-1,-1,-1
-168.96,151.67,-117.97,3974,-6509,-3463,-1,-1,0
-168.96,151.67,-117.98,3978,-6518,-3464,0,-1,-1
-168.96,151.67,-117.97,3977,-6517,-3466,0,0,-1
-168.96,151.67,-117.97,3973,-6516,-3464,-1,0,-1
-168.96,151.67,-117.98,3976,-6513,-3466,-1,0,-1
-168.97,151.67,-117.98,3981,-6510,-3466,-1,0,-1
-168.96,151.66,-117.98,3984,-6506,-3460,0,0,-1
-168.95,151.66,-117.97,3978,-6510,-3459,0,0,-1
-168.95,151.65,-117.96,3980,-6513,-3450,0,0,-1
-168.94,151.65,-117.96,3976,-6515,-3449,-1,0,-1
-168.94,151.65,-117.96,3971,-6515,-3455,0,0,-1
-168.94,151.64,-117.96,3969,-6508,-3460,0,0,-1
-168.94,151.64,-117.96,3980,-6504,-3455,0,0,-1
-168.94,151.64,-117.96,3979,-6512,-3457,-1,-1,-1
-168.93,151.64,-117.96,3979,-6513,-3466,0,0,-1
-168.92,151.63,-117.94,3984,-6513,-3458,0,0,-1
-168.91,151.62,-117.94,3980,-6504,-3443,0,0,-1
-168.92,151.63,-117.94,3983,-6512,-3438,-1,-1,0
-168.93,151.64,-117.95,3979,-6520,-3466,-1,-1,0
-168.93,151.64,-117.96,3981,-6521,-3480,0,0,-1
-168.92,151.63,-117.94,3979,-6518,-3466,0,0,-1
-168.92,151.63,-117.94,3974,-6507,-3451,0,0,-1
-168.91,151.62,-117.94,3975,-6506,-3453,-1,0,-1
-168.91,151.62,-117.94,3981,-6509,-3464,0,0,-1
-168.92,151.63,-117.94,3980,-6505,-3463,0,0,0
-168.92,151.63,-117.94,3976,-6509,-3464,0,0,-1
-168.92,151.63,-117.94,3974,-6517,-3456,-1,-1,-1
-168.92,151.63,-117.94,3972,-6518,-3462,0,0,-1
-168.92,151.63,-117.94,3975,-6514,-3460,0,-1,-1
-168.92,151.63,-117.95,3973,-6516,-3456,-1,-1,0
-168.92,151.63,-117.95,3978,-6514,-3473,0,0,-1
-168.92,151.63,-117.94,3974,-6516,-3462,0,0,0
-168.91,151.62,-117.93,3978,-6511,-3449,0,0,-1
-168.91,151.62,-117.93,3976,-6506,-3449,-1,0,-1
-168.92,151.62,-117.94,3987,-6515,-3461,-1,0,-1
-168.90,151.61,-117.94,3992,-6508,-3469,0,0,-1
-168.90,151.61,-117.93,3989,-6512,-3453,0,0,-1
-168.90,151.61,-117.93,3984,-6515,-3445,-1,-1,-1
-168.90,151.61,-117.94,3987,-6512,-3458,-1,-1,-1
-168.91,151.61,-117.94,3982,-6509,-3461,0,0,-1
-168.91,151.61,-117.94,3978,-6512,-3458,0,0,-1
-168.90,151.61,-117.94,3980,-6511,-3450,-1,-1,0
-168.91,151.61,-117.94,3984,-6511,-3447,-1,-1,-1
-168.91,151.61,-117.95,3975,-6510,-3455,-1,0,-1
-168.91,151.60,-117.95,3987,-6509,-3465,0,0,-1
-168.89,151.59,-117.95,3987,-6504,-3471,0,0,-1
-168.88,151.58,-117.93,3985,-6507,-3457,0,0,-1
-168.88,151.58,-117.93,3996,-6511,-3450,-1,0,-1
-168.88,151.58,-117.93,3993,-6504,-3445,0,0,0
-168.88,151.58,-117.93,3990,-6504,-3439,0,-1,0
-168.88,151.58,-117.93,3984,-6502,-3447,-1,-1,0
-168.88,151.58,-117.93,3974,-6506,-3461,0,0,0
-168.87,151.58,-117.92,3979,-6508,-3449,0,0,0
-168.87,151.58,-117.92,3984,-6519,-3457,-1,0,-1
-168.88,151.58,-117.93,3984,-6526,-3464,-1,0,-1
-168.86,151.56,-117.92,3980,-6525,-3467,0,0,-1
-168.83,151.53,-117.90,3990,-6507,-3456,0,0,-1
-168.83,151.53,-117.90,3987,-6496,-3429,-1,0,-1
-168.83,151.53,-117.91,3989,-6501,-3418,-1,-1,0
-168.86,151.54,-117.94,3994,-6514,-3459,-1,-1,0
-168.86,151.54,-117.94,3987,-6521,-3466,0,0,-1
-168.84,151.54,-117.92,3986,-6515,-3443,0,0,-1
-168.84,151.54,-117.92,3989,-6501,-3428,-1,-1,-1
-168.85,151.55,-117.93,3999,-6508,-3432,-1,-1,0
-168.87,151.55,-117.95,3990,-6511,-3455,-1,-1,-1
-168.86,151.54,-117.95,3995,-6516,-3470,0,0,-1
-168.85,151.54,-117.95,3986,-6513,-3460,0,0,-1
-168.84,151.53,-117.94,3996,-6495,-3440,-1,0,-1
-168.85,151.53,-117.95,4001,-6492,-3439,-1,-1,0
-168.86,151.54,-117.97,4000,-6501,-3444,-1,-1,0
-168.87,151.55,-117.97,3994,-6511,-3451,-1,-1,0
-168.87,151.55,-117.97,3999,-6511,-3450,-1,-1,0
-168.87,151.55,-117.97,3992,-6515,-3448,0,-1,-1
-168.88,151.56,-117.98,3999,-6512,-3457,-1,-1,0
-168.88,151.56,-117.97,3988,-6512,-3466,0,0,-1
-168.85,151.55,-117.94,4018,-6498,-3418,-1,-1,-1
-168.89,151.57,-117.98,3992,-6506,-3469,-2,-1,0
-168.88,151.56,-117.96,3979,-6521,-3498,1,0,-1
-168.85,151.56,-117.92,3996,-6509,-3441,0,-1,0
-168.86,151.57,-117.90,3953,-6495,-3407,-1,-1,-1
-168.86,151.57,-117.93,3998,-6512,-3428,-2,-1,0
-168.88,151.57,-117.95,3980,-6541,-3498,0,0,-1
-168.84,151.56,-117.90,3993,-6521,-3458,1,0,-1
-168.83,151.55,-117.90,3997,-6493,-3422,-1,0,0
-168.86,151.58,-117.91,3967,-6491,-3417,-1,-1,0
-168.87,151.58,-117.92,4008,-6508,-3441,-1,-1,0
