Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-49.77,8.77,15.46,1258,2133,7751,0,0,0
-49.77,8.78,15.46,1251,2149,7756,0,-1,0
-49.77,8.78,15.47,1254,2160,7761,0,-1,0
-49.77,8.78,15.47,1257,2157,7751,-1,-1,0
-49.78,8.79,15.47,1263,2152,7749,-1,-1,0
-49.78,8.80,15.46,1256,2149,7747,-1,-1,0
-49.78,8.80,15.46,1254,2141,7747,-1,-1,0
-49.78,8.80,15.46,1261,2137,7747,-1,-1,0
-49.78,8.80,15.46,1260,2135,7756,0,0,0
-49.80,8.80,15.46,1258,2142,7756,0,-1,0
-49.79,8.81,15.47,1263,2143,7753,0,-1,0
-49.80,8.82,15.47,1266,2143,7746,0,-1,0
-49.80,8.82,15.47,1256,2142,7745,-1,-1,0
-49.81,8.82,15.47,1257,2142,7748,0,-1,0
-49.81,8.83,15.47,1269,2141,7757,0,-1,0
-49.81,8.83,15.47,1260,2146,7767,0,-1,0
-49.81,8.83,15.47,1260,2147,7766,0,-1,0
-49.81,8.83,15.46,1262,2143,7767,-1,-1,0
-49.82,8.84,15.46,1265,2136,7763,-1,-1,0
-49.83,8.84,15.46,1271,2134,7750,0,-1,0
-49.83,8.85,15.46,1270,2141,7752,-1,0,-1
-49.83,8.85,15.46,1275,2144,7749,-1,0,-1
-49.82,8.84,15.45,1266,2141,7752,-1,0,-1
-49.82,8.84,15.45,1262,2138,7751,-1,0,-1
-49.82,8.84,15.45,1265,2140,7749,0,-1,-1
-49.82,8.84,15.45,1270,2138,7754,0,0,-1
-49.82,8.84,15.45,1267,2136,7758,-1,0,-1
-49.81,8.84,15.45,1273,2132,7747,-1,0,-1
-49.81,8.84,15.44,1270,2131,7744,-1,0,-1
-49.80,8.82,15.45,1251,2138,7753,0,0,-1
-49.80,8.82,15.45,1242,2128,7761,0,0,-1
-49.80,8.82,15.45,1244,2140,7762,0,-1,-1
-49.79,8.82,15.46,1250,2149,7759,0,-1,-1
-49.78,8.83,15.46,1263,2146,7754,-1,-1,-1
-49.78,8.83,15.46,1278,2145,7744,-1,0,-1
-49.78,8.83,15.46,1268,2147,7740,-1,0,-1
-49.78,8.82,15.45,1269,2139,7755,-1,0,-1
-49.78,8.81,15.45,1268,2133,7763,-1,0,-1
-49.77,8.81,15.45,1250,2140,7769,0,0,-1
-49.77,8.81,15.45,1258,2143,7775,-1,0,-1
-49.77,8.80,15.45,1254,2142,7765,0,0,-1
-49.77,8.80,15.45,1252,2137,7759,-1,0,-1
-49.77,8.80,15.44,1252,2133,7759,-1,0,-1
-49.76,8.79,15.44,1254,2133,7752,0,0,-1
-49.76,8.78,15.45,1254,2139,7752,0,0,-1
-49.75,8.78,15.46,1246,2147,7757,0,0,-1
-49.75,8.78,15.46,1251,2149,7753,0,0,-1
-49.75,8.78,15.46,1252,2150,7741,-1,0,-1
-49.75,8.78,15.46,1258,2148,7741,0,0,-1
-49.75,8.77,15.46,1258,2144,7751,0,0,-1
-49.74,8.77,15.45,1258,2144,7764,-1,0,-1
-49.74,8.76,15.46,1259,2143,7766,0,0,-1
-49.74,8.76,15.46,1256,2145,7761,-1,0,-1
-49.74,8.76,15.46,1250,2141,7768,0,0,-1
-49.74,8.75,15.45,1252,2135,7760,0,0,-1
-49.73,8.75,15.46,1254,2149,7760,0,0,-1
-49.72,8.75,15.46,1260,2144,7761,0,0,-1
-49.72,8.75,15.46,1258,2144,7753,-1,0,-1
-49.73,8.75,15.46,1253,2141,7756,0,0,-1
-49.73,8.74,15.46,1250,2145,7753,0,0,-1
-49.72,8.74,15.46,1249,2143,7758,0,0,-1
-49.71,8.73,15.46,1247,2137,7756,-1,0,-1
-49.71,8.73,15.46,1245,2134,7754,0,0,-1
-49.71,8.72,15.46,1247,2139,7750,0,0,-1
-49.71,8.72,15.46,1244,2148,7753,0,0,-1
-49.71,8.71,15.46,1242,2151,7755,-1,0,-1
-49.71,8.71,15.46,1232,2150,7760,-1,0,-1
-49.71,8.70,15.46,1230,2144,7765,-1,0,-1
-49.71,8.70,15.46,1235,2140,7763,0,0,-1
-49.71,8.70,15.46,1244,2138,7763,0,0,-1
-49.70,8.70,15.45,1256,2135,7755,-1,0,-1
-49.71,8.69,15.45,1254,2136,7750,-1,0,-1
-49.70,8.69,15.45,1242,2127,7752,0,0,-1
-49.70,8.68,15.45,1245,2133,7756,0,0,-1
-49.69,8.67,15.46,1238,2141,7768,0,0,-1
-49.69,8.67,15.46,1235,2144,7767,0,0,-1
-49.69,8.67,15.46,1230,2135,7760,0,0,-1
-49.69,8.67,15.46,1242,2146,7754,0,0,-1
-49.68,8.66,15.46,1242,2153,7752,-1,0,-1
-49.68,8.66,15.46,1241,2153,7736,-1,0,-1
-49.68,8.66,15.46,1232,2154,7746,-1,0,-1
-49.68,8.65,15.46,1235,2151,7754,-1,0,-1
-49.68,8.65,15.45,1232,2135,7759,-1,0,-1
-49.68,8.65,15.45,1234,2138,7760,0,0,-1
-49.67,8.65,15.45,1230,2142,7752,0,0,-1
-49.67,8.64,15.46,1239,2144,7747,-1,0,-1
-49.67,8.64,15.46,1237,2147,7749,0,0,-1
-49.67,8.63,15.46,1224,2149,7755,-1,0,-1
-49.66,8.62,15.46,1222,2140,7765,0,0,-1
-49.66,8.62,15.46,1213,2143,7766,0,0,-1
-49.66,8.62,15.46,1222,2142,7762,0,0,-1
-49.65,8.61,15.46,1233,2148,7765,0,0,-1
-49.65,8.61,15.47,1235,2152,7764,0,0,-1
-49.65,8.61,15.47,1234,2153,7755,-1,0,-1
-49.65,8.60,15.47,1233,2153,7761,-1,0,-1
-49.64,8.60,15.47,1238,2148,7754,-1,0,-1
-49.64,8.60,15.46,1228,2140,7758,-1,0,-1
-49.64,8.59,15.46,1221,2134,7761,0,0,-1
-49.64,8.58,15.46,1214,2140,7756,0,0,-1
-49.64,8.58,15.46,1216,2143,7755,0,0,-1
-49.64,8.58,15.46,1221,2143,7754,0,0,-1
-49.64,8.58,15.46,1223,2145,7750,0,0,-1
-49.63,8.57,15.47,1223,2148,7749,0,0,-1
-49.63,8.57,15.47,1225,2148,7756,0,0,-1
-49.63,8.56,15.47,1215,2148,7761,-1,0,-1
-49.63,8.55,15.47,1208,2159,7765,-1,0,-1
-49.63,8.55,15.47,1211,2150,7767,-1,0,-1
-49.63,8.55,15.46,1218,2142,7758,-1,-1,-1
-49.63,8.56,15.46,1222,2141,7747,-1,0,-1
-49.62,8.55,15.45,1227,2133,7746,-1,0,-1
-49.62,8.55,15.45,1226,2130,7749,0,0,-1
-49.62,8.55,15.45,1217,2127,7752,0,0,-1
-49.62,8.54,15.46,1211,2131,7759,0,0,-1
-49.61,8.53,15.46,1206,2146,7770,0,0,-1
-49.60,8.54,15.47,1199,2156,7759,0,-1,-1
-49.60,8.53,15.47,1207,2153,7750,0,-1,-1
-49.60,8.53,15.47,1214,2151,7749,0,-1,0
-49.60,8.54,15.46,1217,2145,7754,-1,-1,-1
-49.60,8.54,15.46,1219,2148,7746,0,-1,-1
-49.60,8.54,15.46,1221,2146,7759,-1,0,-1
-49.60,8.55,15.46,1223,2139,7761,-1,-1,-1
-49.60,8.55,15.46,1216,2137,7755,-1,-1,0
-49.60,8.55,15.45,1217,2131,7772,-1,-1,0
-49.60,8.56,15.46,1221,2124,7754,0,-1,-1
-49.60,8.56,15.46,1217,2127,7766,0,-1,-1
-49.60,8.56,15.46,1213,2141,7756,0,-1,-1
-49.60,8.56,15.46,1213,2147,7758,0,-1,-1
-49.60,8.56,15.46,1207,2140,7753,0,-1,-1
-49.60,8.57,15.47,1218,2142,7759,0,-1,-1
-49.61,8.57,15.47,1212,2148,7760,0,-1,-1
-49.61,8.58,15.47,1212,2152,7757,-1,-1,0
-49.61,8.58,15.47,1214,2154,7754,-1,-1,0
-49.61,8.58,15.46,1220,2149,7761,-1,-1,0
-49.61,8.58,15.46,1221,2147,7766,-1,-1,0
-49.61,8.58,15.45,1221,2143,7770,-1,-1,-1
-49.61,8.58,15.45,1224,2140,7770,-1,-1,0
-49.62,8.59,15.45,1231,2132,7762,0,-1,0
-49.61,8.60,15.45,1239,2136,7761,0,0,-1
-49.61,8.59,15.46,1227,2155,7757,0,0,-1
-49.61,8.59,15.46,1223,2160,7760,-1,0,0
-49.62,8.59,15.46,1220,2158,7759,-1,-1,0
-49.62,8.60,15.45,1216,2165,7757,-1,-1,0
-49.62,8.60,15.45,1221,2152,7746,-1,-1,-1
-49.62,8.61,15.45,1226,2139,7749,-1,-1,0
-49.63,8.61,15.45,1230,2130,7737,-1,-1,0
-49.63,8.62,15.44,1233,2132,7741,-1,0,0
-49.63,8.62,15.44,1225,2126,7751,-1,-1,-1
-49.63,8.62,15.44,1223,2121,7751,0,-1,-1
-49.63,8.62,15.44,1215,2139,7759,0,-1,-1
-49.63,8.63,15.44,1218,2141,7765,-1,-1,0
-49.63,8.63,15.44,1227,2141,7757,0,-1,0
-49.64,8.63,15.44,1222,2135,7749,0,-1,0
-49.64,8.64,15.44,1227,2138,7746,0,-1,0
-49.64,8.65,15.45,1229,2142,7743,0,-1,0
-49.64,8.65,15.44,1221,2145,7749,0,-1,0
-49.64,8.65,15.44,1225,2143,7751,-1,-1,0
-49.65,8.66,15.44,1224,2143,7756,-1,-1,0
-49.65,8.67,15.44,1233,2132,7760,0,-1,0
-49.66,8.67,15.44,1234,2137,7771,-1,-1,0
-49.66,8.67,15.44,1239,2135,7756,0,-1,-1
-49.66,8.68,15.43,1235,2132,7758,0,0,-1
-49.66,8.68,15.43,1236,2133,7759,0,-1,0
-49.66,8.68,15.44,1244,2142,7764,0,-1,-1
-49.66,8.69,15.44,1247,2150,7768,0,-1,0
-49.66,8.69,15.44,1243,2151,7770,0,-1,0
-49.66,8.69,15.45,1246,2154,7768,0,-1,0
-49.66,8.70,15.45,1251,2154,7760,0,-1,0
-49.67,8.71,15.45,1243,2152,7752,-1,-1,0
-49.67,8.71,15.45,1245,2145,7752,-1,0,-1
-49.67,8.71,15.44,1238,2138,7755,-1,0,0
-49.67,8.71,15.44,1238,2135,7761,0,-1,0
-49.67,8.71,15.44,1239,2133,7767,0,-1,0
-49.67,8.71,15.44,1242,2139,7763,0,-1,0
-49.67,8.72,15.44,1241,2138,7755,0,-1,-1
-49.67,8.72,15.44,1245,2142,7759,0,-1,0
-49.67,8.73,15.45,1243,2142,7755,0,0,0
-49.67,8.73,15.45,1233,2144,7757,-1,-1,0
-49.67,8.73,15.45,1230,2143,7757,0,-1,-1
-49.67,8.73,15.45,1230,2138,7763,-1,-1,0
-49.67,8.73,15.45,1240,2132,7751,-1,-1,0
-49.68,8.74,15.44,1248,2132,7739,-1,-1,0
-49.69,8.74,15.43,1248,2125,7752,-1,-1,0
-49.69,8.74,15.43,1247,2126,7744,0,-1,-1
-49.69,8.74,15.43,1231,2131,7758,0,-1,-1
-49.68,8.75,15.44,1235,2139,7762,0,-1,0
-49.68,8.75,15.44,1243,2136,7754,0,-1,0
-49.68,8.76,15.44,1240,2139,7754,0,-1,0
-49.68,8.76,15.44,1242,2134,7755,0,-1,0
-49.68,8.76,15.44,1250,2135,7751,0,-1,0
-49.68,8.77,15.45,1242,2141,7750,0,-1,0
-49.68,8.77,15.45,1248,2145,7741,0,-1,0
-49.69,8.77,15.44,1250,2147,7744,-1,-1,0
-49.69,8.77,15.44,1250,2141,7754,-1,-1,0
-49.70,8.78,15.44,1243,2133,7761,-1,-1,0
-49.70,8.79,15.44,1250,2141,7759,-1,-1,0
-49.70,8.79,15.44,1256,2136,7762,0,-1,0
