BR
20352
20368
20336
20240
20272
20304
20320
20272
20224
20176
20208
20256
20304
20224
20192
20240
20144
20144
20432
20752
20464
20256
20144
20240
20304
20304
20304
20352
20368
20368
20384
20320
20304
20288
20304
20320
20320
20336
20272
20256
20272
20304
20272
20304
20288
20416
20400
20320
20240
20288
20224
20192
20384
20720
20704
20384
20224
20272
20368
20304
20320
20304
20304
20352
20336
20368
20384
20416
20448
20384
20336
20352
20368
20304
20352
20464
20432
20416
20416
20416
20448
20496
20416
20352
20304
20304
20240
20288
20464
20512
20304
20256
20192
20368
20384
20400
20432
20368
20400
20480
20400
20432
20400
20400
20448
20384
20336
20400
20480
20352
20416
20448
20416
20400
20368
20400
20448
20384
20400
20400
20272
20240
20480
20752
20560
20304
20160
20256
20352
20384
20384
20352
20352
20320
20336
20368
20384
20368
20368
20384
20336
20400
20400
20368
20384
20432
20448
20368
20352
20384
20400
20400
20336
20320
20320
20176
20256
20416
20688
20464
20240
20112
20224
20336
20384
20304
20320
20384
20352
20304
20304
20368
20352
20368
20352
20384
20368
20352
20288
20288
20272
20288
20304
20256
20304
20304
20336
20288
20288
20256
20192
20272
20400
20640
20384
20208
20032
20224
20240
20208
20288
20304
20224
20272
20240
20304
20272
20224
20224
20192
20256
20256
20240
20272
20288
20256
20304
20224
20288
20304
20400
20336
20304
20256
20224
20112
20208
20432
20848
20432
20240
20144
20288
20256
20288
20352
20272
20224
20272
20208
20320
20288
20320
20320
20368
20304
20304
20304
20288
20256
20352
20352
20288
20352
20384
20416
20400
20304
20176
20112
20080
20240
20496
20640
20304
20160
20192
20352
20352
20448
20368
20400
20368
20368
20368
20336
20416
20416
20384
20464
20352
20384
20400
20336
20400
20352
20320
20336
20416
20384
20432
20416
20352
20384
20272
20272
20464
20784
20592
20320
20176
20368
20432
20352
20400
20400
20368
20352
20336
20352
20336
20384
20368
20416
20384
20416
20416
20368
20368
20368
20416
20336
20416
20368
20432
20384
20352
20272
20240
20176
20288
20576
20592
20320
20160
20272
20336
20352
20368
20336
20336
20336
20368
20352
20384
20368
20368
20384
20448
20368
20320
20320
20288
20256
20272
20320
20320
20304
20368
20320
20288
20304
20224
20144
20240
20544
20704
20368
20144
20144
20352
20320
20336
20352
20336
20368
20304
20320
20304
20320
20352
20256
20272
20320
20272
20256
20240
20208
20192
20208
20192
20304
20304
20320
20256
20240
20192
19984
20112
20368
20672
20384
20208
20112
20304
20272
20288
20272
20256
20256
20192
20192
20208
20240
20192
20192
20160
20144
20144
20192
20160
20160
20176
20144
20192
20224
20224
20240
20176
20160
20176
20048
20096
20336
20640
20400
20208
20064
20256
20224
20208
20144
20224
20208
20208
20160
20160
20144
20192
20224
20240
20224
20208
20272
20272
20240
20208
20256
20272
20208
20304
20336
20352
20288
20256
20176
20080
20224
20400
20528
20224
20080
20208
20288
20304
20320
20304
20320
20272
20288
20336
20320
20272
20352
20368
20352
20368
20320
20368
20352
20400
20368
20288
20304
20208
20352
20448
20336
20336
20384
20256
20176
20336
20656
20624
20320
20208
20208
20352
20384
20320
20320
20304
20272
20320
20240
20240
20304
20288
20336
20336
20304
20336
20320
20288
20320
20288
20336
20352
20320
20368
20416
20320
20272
20304
20192
20176
20272
20560
20544
20288
20176
20240
20336
20368
20320
20336
20320
20336
20352
20320
20320
20336
20352
20352
20288
20352
20272
20240
20272
20304
20272
20208
20208
20288
20352
20304
20288
20320
20304
20192
20192
20352
20640
20512
20288
20176
20256
20352
20304
20336
20400
20320
20304
20304
20256
20256
20256
20256
20240
20240
20288
20288
20288
20304
20288
20272
20288
20272
20272
20288
20336
20320
20320
20304
20192
20128
20320
20576
20576
20256
20128
20160
20224
20240
20192
20256
20224
20208
20192
20208
20160
20192
20272
20272
20272
20256
20240
20304
20288
20240
20304
20240
20224
20256
20320
20416
20352
20288
20256
20160
20112
20256
20528
20544
20208
20112
20080
20192
20256
20320
20288
20304
20336
20320
20272
20272
20288
20240
20240
20288
20352
20288
20288
20240
20256
20240
20240
20224
20208
20256
20336
20352
20288
20336
20272
20192
20304
20608
20512
20304
20144
20304
20336
20384
20384
20352
20352
20320
20368
20336
20272
20336
20336
20320
20336
20352
20400
20384
20400
20400
20400
20320
20336
20368
20448
20432
20400
20352
20368
20288
20224
20384
20688
20576
20352
20144
20368
20352
20416
20368
20352
20352
20368
20384
20400
20384
20384
20368
20432
20384
20416
20384
20336
20368
20352
20368
20320
20352
20320
20432
20416
20416
20336
20272
20192
20224
20464
20768
20496
20336
20208
20384
20416
20400
20384
20352
20352
20304
20320
20352
20320
20368
20352
20272
20384
20320
20352
20368
20368
20336
20304
20320
20304
20368
20368
20432
20336
20336
20304
20208
20288
20496
20736
20448
20208
20128
20224
20240
20304
20256
20304
20240
20224
20240
20304
20272
20320
20240
20304
20304
20288
20240
20272
20272
20336
20304
20320
20336
20336
20368
20368
20368
20288
20192
20064
20128
20352
20672
20368
20112
20032
20176
20272
20288
20240
20272
20304
20272
20272
20240
20208
20272
20288
20240
20288
20400
20336
20320
20272
20368
20256
20240
20240
20272
20288
20288
20160
20224
20192
20112
20208
20432
20704
20448
20192
20096
20208
20256
20320
20320
20336
20304
20272
20336
20336
20352
20288
20240
20240
20224
20240
20224
20224
20256
20272
20320
20256
20336
20336
20368
20368
20304
20336
20240
20096
20144
20384
20688
20624
20304
20160
20208
20352
20336
20336
20304
20288
20288
20336
20368
20416
20368
20416
20336
20352
20336
20320
20352
20368
20336
20400
20368
20352
20368
20416
20448
20432
20336
20336
20288
20240
20400
20688
20688
20400
20224
20304
20352
20400
20384
20384
20368
20384
20416
20336
20352
20400
20384
20336
20400
20352
20304
20320
20352
20352
20416
20336
20320
20352
20384
20432
20400
20320
20320
20256
20272
20384
20640
20640
20320
20160
20272
20336
20336
20336
20320
20368
20272
20368
20368
20368
20352
20400
20368
20352
20320
20272
20352
20336
20384
20384
20352
20256
20320
20352
20336
20304
20320
20256
20160
20128
20352
20608
20496
20224
20112
20160
20336
20352
20288
20256
20368
20288
20320
20288
20304
20384
20288
20304
20384
20304
20320
20272
20304
20272
20208
20256
20256
20256
20304
20256
20192
20144
20176
20096
20128
20368
20704
20464
20144
20080
20224
20320
20224
20240
20304
20304
20304
20336
20336
20320
20288
20288
20288
20208
20304
20272
20288
20224
20240
20240
20240
20240
20288
20384
20336
20256
20272
20272
20064
20256
20464
20736
20368
20224
20192
20336
20304
20336
20304
20272
20304
20272
20336
20288
20320
20352
20352
20400
20320
20336
20384
20304
20336
20336
20352
20336
20368
20352
20464
20400
20320
20288
20224
20176
20304
20608
20736
20400
20288
20272
20400
20400
20320
20400
20384
20400
20400
20416
20400
20400
20400
20400
20432
20368
20304
20320
20336
20352
20336
20416
20352
20352
20400
20480
20384
20368
20320
20224
20224
20368
20640
20672
20320
20192
20272
20368
20320
20288
20320
20304
20336
20304
20336
20352
20304
20384
20304
20288
20384
20336
20384
20320
20320
20336
20352
20336
20352
20336
20320
20288
20208
20288
20160
20240
20304
20640
20480
20256
20096
20256
20352
20320
20288
20320
20336
20320
20320
20368
20288
20368
20304
20368
20352
20416
20336
20368
20336
20320
20224
20160
20224
20320
20352
20288
20192
20224
20192
20048
20192
20432
20704
20416
20224
20144
20240
20224
20288
20320
20304
20304
20336
20304
20304
20288
20240
20272
20176
20240
20256
20240
20192
20192
20208
20192
20288
20288
20336
20352
20288
20288
20240
20160
20096
20208
20464
20624
20400
20224
20224
20368
20272
20272
20288
20256
20304
20288
20288
20224
20256
20208
20240
20272
20304
20304
20336
20320
20304
20320
20240
20304
20320
20320
20464
20384
20368
20336
20256
20096
20288
20592
20576
20336
20128
20192
20240
20304
20352
20336
20304
20320
20368
20352
20352
20304
20288
20336
20320
20400
20400
20384
20400
20384
20336
20416
20368
20416
20384
20352
20384
20352
20336
20240
20288
20480
20768
20592
20288
20144
20272
20352
20368
20416
20384
20368
20368
20352
20384
20352
20368
20288
20320
20352
20320
20352
20400
20352
20368
20416
20288
20352
20384
20384
20416
20336
20320
20304
20192
20304
20512
20768
20384
20240
20128
20336
20336
20320
20256
20256
20320
20304
20336
20368
20288
20336
20320
20352
20336
20352
20320
20368
20352
20336
20368
20320
20336
20352
20400
20336
20304
20256
20240
20096
20240
20432
20624
20288
20160
20160
20304
20304
20320
20304
20320
20304
20288
20256
20320
20288
20288
20304
20304
20352
20304
20240
20272
20272
20288
20240
20192
20272
20192
20256
20240
20224
20128
20000
20064
20336
20608
20384
20176
20048
20208
20176
20192
20224
20224
20272
20288
20272
20288
20304
20336
20224
20256
20272
20256
20240
20272
20176
20256
20176
20192
20224
20304
20336
20320
20272
20288
20064
20128
20288
20592
20544
20288
20160
20240
20288
20272
20288
20256
20304
20256
20160
20224
20208
20256
20368
20352
20336
20320
20272
20288
20240
20256
20320
20320
20288
20352
20416
20416
20304
20304
20224
20192
20224
20608
20592
20256
20192
20256
20352
20368
20432
20368
20336
20368
20352
20352
20384
20416
20400
20368
20384
20384
20416
20320
20368
